player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Yassine Bounou,13,ma MAR,GK,28-001,90,20,27,74.1,703,500,0,0,,11,11,100.0,9,16,56.3,0,0.0,0.0,0,1,0,0,0,31,2018-2019
Wu Lei,24,cn CHN,FW,27-138,75,8,11,72.7,80,29,5,7,71.4,1,2,50.0,0,0,,0,0.1,0.2,1,0,2,1,1,31,2018-2019
   Javi Puado,20,es ESP,FW,20-316,15,2,5,40.0,20,5,2,2,100.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Borja Iglesias,7,es ESP,FW,26-079,90,13,21,61.9,168,26,9,13,69.2,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,31,2018-2019
Sergi Darder,10,es ESP,LM,25-105,90,24,34,70.6,583,201,9,9,100.0,5,7,71.4,7,13,53.8,0,0.1,0.2,2,3,0,0,3,31,2018-2019
Marc Roca,21,es ESP,CM,22-131,90,33,37,89.2,703,303,11,11,100.0,11,12,91.7,10,11,90.9,0,0.0,0.0,1,5,0,0,7,31,2018-2019
Víctor Sánchez,4,es ESP,CM,31-210,90,22,28,78.6,392,126,9,10,90.0,8,10,80.0,3,4,75.0,0,0.0,0.0,0,2,0,0,3,31,2018-2019
Óscar Melendo,14,es ESP,RM,21-226,89,14,21,66.7,287,70,4,6,66.7,5,6,83.3,4,6,66.7,0,0.0,0.1,0,1,1,1,1,31,2018-2019
   Sergio García,9,es ESP,RM,35-301,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Javi López,16,es ESP,LB,33-075,89,27,34,79.4,523,154,11,11,100.0,10,12,83.3,4,6,66.7,1,0.0,0.0,2,5,1,0,5,31,2018-2019
   Adrià Pedrosa,28,es ESP,LB,20-328,1,1,2,50.0,59,55,0,0,,0,0,,1,2,50.0,0,0.0,0.0,0,1,0,0,0,31,2018-2019
Mario Hermoso,22,es ESP,CB,23-292,90,37,43,86.0,928,411,9,10,90.0,21,22,95.5,7,11,63.6,0,0.0,0.0,0,4,0,0,2,31,2018-2019
Naldo,5,br BRA,CB,30-224,90,34,43,79.1,663,223,12,12,100.0,19,22,86.4,3,8,37.5,0,0.0,0.0,0,1,1,0,1,31,2018-2019
Roberto Rosales,8,ve VEN,RB,30-137,90,30,41,73.2,604,273,10,10,100.0,14,18,77.8,5,8,62.5,0,0.0,0.1,0,1,1,0,3,31,2018-2019
Diego López,13,es ESP,GK,37-154,90,23,32,71.9,798,596,0,0,,11,11,100.0,12,21,57.1,0,0.0,0.0,0,1,0,0,0,31,2018-2019
Karim Benzema,9,fr FRA,FW,31-108,90,21,34,61.8,465,96,9,17,52.9,7,7,100.0,5,8,62.5,0,0.0,0.1,0,3,2,0,6,31,2018-2019
Marco Asensio,20,es ESP,"RW,LW",23-075,90,45,54,83.3,816,346,25,28,89.3,12,13,92.3,7,10,70.0,1,0.5,0.5,3,6,6,2,10,31,2018-2019
Gareth Bale,11,wls WAL,"RW,LW",29-264,76,11,30,36.7,173,55,6,10,60.0,3,13,23.1,1,4,25.0,0,0.0,0.2,0,0,1,1,0,31,2018-2019
   Toni Kroos,8,de GER,DM,29-092,14,22,24,91.7,471,149,12,13,92.3,5,5,100.0,5,6,83.3,1,0.1,0.2,2,6,1,1,2,31,2018-2019
Isco,22,es ESP,"LM,AM",26-350,89,45,52,86.5,828,183,24,27,88.9,16,16,100.0,5,6,83.3,0,0.0,0.0,2,5,0,0,6,31,2018-2019
   Brahim Díaz,21,es ESP,AM,19-246,1,5,6,83.3,51,19,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Federico Valverde,15,uy URU,"CM,DM",20-258,90,44,50,88.0,698,291,26,28,92.9,15,16,93.8,3,5,60.0,0,0.0,0.0,0,3,0,0,7,31,2018-2019
Luka Modrić,10,hr CRO,"RM,DM",33-209,75,46,56,82.1,856,366,19,24,79.2,19,20,95.0,7,11,63.6,0,0.0,0.1,1,4,1,0,8,31,2018-2019
   Lucas Vázquez,17,es ESP,LW,27-279,15,10,13,76.9,159,83,7,7,100.0,2,2,100.0,1,2,50.0,0,0.9,0.4,3,0,2,1,2,31,2018-2019
Sergio Reguilón,23,es ESP,LB,22-111,90,41,57,71.9,751,282,22,25,88.0,13,16,81.3,6,14,42.9,0,0.0,0.0,0,3,0,0,3,31,2018-2019
Nacho,6,es ESP,CB,29-078,90,41,50,82.0,810,250,10,14,71.4,28,30,93.3,3,5,60.0,0,0.0,0.0,0,2,0,0,2,31,2018-2019
Raphaël Varane,5,fr FRA,CB,25-346,90,53,65,81.5,1169,431,17,22,77.3,27,29,93.1,9,13,69.2,0,0.0,0.0,0,1,0,0,1,31,2018-2019
Álvaro Odriozola,19,es ESP,RB,23-113,90,45,57,78.9,672,185,29,33,87.9,14,18,77.8,2,3,66.7,0,0.0,0.0,0,0,1,0,2,31,2018-2019
Keylor Navas,1,cr CRC,GK,32-112,90,29,37,78.4,891,601,1,1,100.0,18,19,94.7,10,17,58.8,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Sergi Enrich,9,es ESP,FW,29-039,90,29,39,74.4,289,33,18,24,75.0,5,7,71.4,0,0,,0,0.0,0.1,0,1,0,0,4,31,2018-2019
Marc Cucurella,20,es ESP,LM,20-258,83,24,30,80.0,255,72,16,20,80.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,2,1,1,31,2018-2019
   Charles,19,br BRA,FW,35-002,7,2,2,100.0,27,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Joan Jordán,24,es ESP,CM,24-274,90,43,57,75.4,643,236,23,25,92.0,14,20,70.0,3,9,33.3,0,0.0,0.1,0,6,1,0,6,31,2018-2019
Gonzalo Escalante,5,ar ARG,"CM,DM",26-010,90,34,40,85.0,532,137,19,21,90.5,9,9,100.0,3,6,50.0,1,0.7,0.4,1,4,0,0,3,31,2018-2019
Marc Cardona,7,es ESP,RM,23-272,71,12,13,92.3,125,8,9,9,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2018-2019
   Rubén Peña,11,es ESP,RB,27-262,19,5,9,55.6,85,10,2,2,100.0,3,5,60.0,0,2,0.0,0,0.0,0.0,0,2,0,0,1,31,2018-2019
Sergio Álvarez,6,es ESP,"DM,CB",27-073,90,34,41,82.9,616,182,9,9,100.0,18,19,94.7,4,6,66.7,0,0.0,0.0,0,4,0,0,3,31,2018-2019
José Ángel,15,es ESP,LB,29-213,90,33,57,57.9,666,294,16,19,84.2,9,13,69.2,8,18,44.4,0,0.1,0.1,1,0,0,0,2,31,2018-2019
Iván Ramis,4,es ESP,CB,34-163,53,15,22,68.2,370,147,2,4,50.0,8,9,88.9,5,9,55.6,0,0.0,0.0,0,2,0,0,3,31,2018-2019
   Fabián Orellana,14,cl CHI,"CM,LM",33-069,37,13,20,65.0,150,6,11,15,73.3,1,1,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Paulo Oliveira,12,pt POR,CB,27-088,90,20,27,74.1,444,159,3,3,100.0,16,18,88.9,1,6,16.7,0,0.0,0.0,0,0,0,0,2,31,2018-2019
Pablo de Blasis,16,ar ARG,"RB,RM",31-061,90,40,60,66.7,622,205,23,27,85.2,9,18,50.0,4,9,44.4,0,0.0,0.0,0,5,0,0,3,31,2018-2019
Marko Dmitrović,1,rs SRB,GK,27-072,90,17,40,42.5,804,776,1,1,100.0,3,3,100.0,13,36,36.1,0,0.0,0.0,0,5,0,0,0,31,2018-2019
Raúl de Tomás,9,es ESP,FW,24-171,90,9,10,90.0,174,34,5,5,100.0,1,2,50.0,3,3,100.0,0,0.1,0.0,1,0,1,0,1,31,2018-2019
Álex Moreno,7,es ESP,LM,25-302,65,14,18,77.8,166,15,11,12,91.7,1,2,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,31,2018-2019
   Álvaro García,18,es ESP,"RM,LM",26-161,25,3,5,60.0,36,21,3,4,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,2,0,0,0,31,2018-2019
José Pozo,22,es ESP,CM,23-022,90,26,34,76.5,371,95,17,19,89.5,9,12,75.0,0,3,0.0,0,0.0,0.0,2,1,1,0,4,31,2018-2019
Adri Embarba,11,es ESP,"CM,LM",26-334,90,30,45,66.7,513,153,14,14,100.0,12,15,80.0,4,14,28.6,2,0.9,0.5,4,2,1,1,3,31,2018-2019
Bebé,14,cv CPV,"RM,LM",28-268,72,13,28,46.4,196,47,9,13,69.2,2,6,33.3,2,7,28.6,0,0.1,0.0,2,2,1,1,1,31,2018-2019
   Uche Henry Agbo,3,ng NGA,"CM,LM",23-123,18,3,5,60.0,37,5,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Mario Suárez,15,es ESP,DM,32-041,90,39,49,79.6,765,234,11,13,84.6,24,28,85.7,4,7,57.1,0,0.0,0.0,1,3,0,0,6,31,2018-2019
Tito,2,es ESP,LB,33-269,90,31,40,77.5,499,254,19,19,100.0,10,15,66.7,2,6,33.3,0,0.0,0.0,0,4,0,0,6,31,2018-2019
Álex Gálvez,23,es ESP,CB,29-304,81,35,44,79.5,621,321,17,17,100.0,16,19,84.2,2,8,25.0,0,0.0,0.0,1,1,0,0,4,31,2018-2019
   Emiliano Velázquez,20,uy URU,CB,24-341,9,1,1,100.0,24,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-095,90,31,40,77.5,597,284,12,12,100.0,16,16,100.0,3,10,30.0,0,0.0,0.0,0,1,0,0,1,31,2018-2019
Luis Advíncula,17,pe PER,RB,29-035,90,35,46,76.1,581,260,18,19,94.7,13,18,72.2,3,6,50.0,0,0.3,0.1,1,1,1,1,1,31,2018-2019
Alberto García,1,es ESP,GK,34-056,90,24,33,72.7,676,396,1,1,100.0,13,13,100.0,10,19,52.6,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Rodrigo,19,es ESP,FW,28-031,59,8,11,72.7,133,23,2,4,50.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,31,2018-2019
   Kévin Gameiro,9,fr FRA,FW,31-332,31,6,8,75.0,83,22,3,4,75.0,3,3,100.0,0,0,,0,0.3,0.0,1,0,1,0,1,31,2018-2019
Santi Mina,22,es ESP,FW,23-120,90,10,18,55.6,130,44,5,9,55.6,4,7,57.1,0,0,,0,0.0,0.0,0,1,0,0,1,31,2018-2019
Denis Cheryshev,11,ru RUS,LM,28-101,90,10,19,52.6,165,66,5,7,71.4,5,10,50.0,0,1,0.0,0,0.7,0.1,2,0,2,1,2,31,2018-2019
Geoffrey Kondogbia,6,cf CTA,CM,26-050,90,27,38,71.1,656,296,10,11,90.9,10,14,71.4,7,12,58.3,0,0.3,0.2,1,6,1,0,6,31,2018-2019
Daniel Parejo,10,es ESP,CM,29-355,90,35,50,70.0,808,386,14,18,77.8,11,12,91.7,10,17,58.8,0,0.0,0.6,1,6,3,0,7,31,2018-2019
Ferrán Torres,20,es ESP,RM,19-036,59,13,22,59.1,164,96,7,13,53.8,4,5,80.0,1,2,50.0,0,0.1,0.2,1,1,2,0,2,31,2018-2019
   Gonçalo Guedes,7,pt POR,RM,22-128,31,14,20,70.0,198,66,7,9,77.8,5,6,83.3,1,2,50.0,0,0.0,0.4,0,2,1,0,3,31,2018-2019
José Luis Gayà,14,es ESP,LB,23-316,90,20,33,60.6,319,115,11,14,78.6,8,16,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,31,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-108,90,24,35,68.6,509,211,9,12,75.0,12,14,85.7,3,7,42.9,0,0.0,0.0,0,1,0,0,2,31,2018-2019
Gabriel Paulista,5,br BRA,CB,28-131,90,24,34,70.6,470,173,7,11,63.6,15,17,88.2,2,5,40.0,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Facundo Roncaglia,4,ar ARG,RB,32-055,80,26,40,65.0,440,230,17,19,89.5,6,10,60.0,3,8,37.5,0,0.0,0.0,0,2,1,1,1,31,2018-2019
   Daniel Wass,18,dk DEN,RB,29-310,10,6,7,85.7,137,84,2,2,100.0,3,3,100.0,1,2,50.0,0,0.1,0.0,1,2,0,0,0,31,2018-2019
Neto,13,br BRA,GK,29-261,90,18,36,50.0,496,392,4,4,100.0,8,8,100.0,6,24,25.0,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Luis Suárez,9,uy URU,FW,32-072,90,25,36,69.4,340,65,18,20,90.0,6,8,75.0,1,3,33.3,0,0.4,0.3,2,1,2,0,4,31,2018-2019
Philippe Coutinho,7,br BRA,"LW,LM",26-298,79,38,39,97.4,564,134,25,25,100.0,9,10,90.0,3,3,100.0,0,0.0,0.1,1,3,2,0,10,31,2018-2019
   Carles Aleñá,21,es ESP,LM,21-091,11,11,12,91.7,186,35,5,5,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,31,2018-2019
Lionel Messi,10,ar ARG,RW,31-286,90,56,69,81.2,803,322,35,40,87.5,16,18,88.9,3,4,75.0,0,1.0,0.4,3,6,5,0,11,31,2018-2019
Arthur Melo,8,br BRA,LM,22-237,62,61,67,91.0,1155,286,25,27,92.6,28,31,90.3,8,9,88.9,0,0.1,0.1,2,10,1,0,10,31,2018-2019
   Malcom,14,br BRA,LW,22-039,28,19,21,90.5,269,45,12,13,92.3,7,8,87.5,0,0,,0,0.0,0.0,0,1,2,0,3,31,2018-2019
Sergio Busquets,5,es ESP,CM,30-264,90,81,86,94.2,1489,481,34,36,94.4,38,41,92.7,9,9,100.0,0,0.0,0.1,0,11,0,0,6,31,2018-2019
Ivan Rakitić,4,hr CRO,RM,31-027,90,113,121,93.4,1738,497,66,69,95.7,42,44,95.5,5,7,71.4,0,0.1,0.2,1,12,3,0,17,31,2018-2019
Jordi Alba,18,es ESP,LB,30-016,90,71,84,84.5,1091,293,40,44,90.9,26,31,83.9,3,5,60.0,1,0.1,0.1,2,5,3,0,8,31,2018-2019
Clément Lenglet,15,fr FRA,CB,23-293,90,36,39,92.3,772,332,10,10,100.0,22,23,95.7,4,5,80.0,0,0.0,0.0,0,3,0,0,5,31,2018-2019
Gerard Piqué,3,es ESP,CB,32-063,90,57,59,96.6,1072,451,24,25,96.0,24,25,96.0,8,8,100.0,0,0.0,0.0,0,4,0,0,4,31,2018-2019
Sergi Roberto,20,es ESP,RB,27-058,83,88,97,90.7,1280,382,51,58,87.9,35,37,94.6,2,2,100.0,0,0.2,0.1,3,4,2,0,11,31,2018-2019
   Nélson Semedo,2,pt POR,RB,25-141,7,4,4,100.0,58,14,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-341,90,18,19,94.7,515,362,2,2,100.0,8,8,100.0,8,9,88.9,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Diego Costa,19,es ESP,FW,30-181,27,8,10,80.0,103,13,4,4,100.0,3,3,100.0,0,0,,0,0.1,0.0,1,0,1,0,1,31,2018-2019
Antoine Griezmann,7,fr FRA,"FW,LM",28-016,90,36,42,85.7,420,66,22,23,95.7,5,6,83.3,3,5,60.0,0,0.3,0.3,1,0,0,0,1,31,2018-2019
Saúl Ñíguez,8,es ESP,"LM,LB",24-136,90,31,39,79.5,391,132,22,22,100.0,7,12,58.3,1,1,100.0,0,0.1,0.1,1,0,1,1,0,31,2018-2019
Rodri,14,es ESP,CM,22-288,87,54,60,90.0,854,214,27,29,93.1,17,18,94.4,5,7,71.4,0,0.0,0.0,0,5,0,0,5,31,2018-2019
   Juanfran,20,es ESP,RB,34-087,3,3,3,100.0,44,3,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Thomas Partey,5,gh GHA,"RB,CM",25-297,90,46,56,82.1,756,347,27,30,90.0,11,13,84.6,7,8,87.5,0,0.0,0.1,0,4,2,1,2,31,2018-2019
Koke,6,es ESP,"RM,CM",27-088,90,51,63,81.0,774,302,29,31,93.5,16,22,72.7,4,8,50.0,0,0.1,0.2,3,3,1,0,6,31,2018-2019
Filipe Luís,3,br BRA,LB,33-240,57,25,32,78.1,332,128,14,14,100.0,8,9,88.9,1,5,20.0,0,0.1,0.2,1,1,1,1,3,31,2018-2019
   Álvaro Morata,22,es ESP,"FW,LB",26-165,33,3,8,37.5,37,0,2,5,40.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,31,2018-2019
Diego Godín,2,uy URU,CB,33-049,90,20,28,71.4,382,190,10,14,71.4,4,4,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0,31,2018-2019
José María Giménez,24,uy URU,CB,24-076,90,18,25,72.0,362,159,8,8,100.0,7,10,70.0,3,6,50.0,0,0.0,0.0,0,0,0,0,3,31,2018-2019
Santiago Arias,4,co COL,RB,27-083,34,11,14,78.6,119,31,9,9,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2018-2019
   Ángel Correa,10,ar ARG,"RM,FW",24-028,56,11,14,78.6,153,38,5,6,83.3,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1,31,2018-2019
Jan Oblak,13,si SVN,GK,26-089,90,18,25,72.0,627,496,0,0,,10,10,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Borja Bastón,18,es ESP,FW,26-225,74,10,18,55.6,141,33,6,6,100.0,3,7,42.9,1,2,50.0,0,0.0,0.0,0,2,0,0,3,31,2018-2019
   Wakaso,22,gh GHA,FW,28-256,16,1,2,50.0,22,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-196,90,16,30,53.3,249,35,10,13,76.9,4,8,50.0,2,3,66.7,0,0.0,0.0,0,3,0,0,1,31,2018-2019
Takashi Inui,11,jp JPN,LM,30-309,78,21,27,77.8,235,20,17,20,85.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,31,2018-2019
   Patrick Twumasi,24,gh GHA,"RM,LM",24-333,12,1,4,25.0,17,0,0,1,0.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Manu García,19,es ESP,CM,32-346,90,15,37,40.5,300,57,6,13,46.2,5,15,33.3,4,4,100.0,0,0.0,0.0,0,2,0,0,1,31,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-175,90,28,38,73.7,509,180,8,13,61.5,17,18,94.4,2,5,40.0,0,0.0,0.0,0,4,1,0,9,31,2018-2019
Jony,23,es ESP,"RM,LM",27-272,88,21,31,67.7,343,134,12,14,85.7,7,10,70.0,2,6,33.3,0,0.0,0.0,1,2,0,0,1,31,2018-2019
   Ximo Navarro,15,es ESP,RM,29-074,2,1,1,100.0,47,45,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0,31,2018-2019
Rubén Duarte,3,es ESP,LB,23-171,90,14,27,51.9,234,118,7,9,77.8,6,12,50.0,1,6,16.7,0,0.0,0.0,1,3,0,0,3,31,2018-2019
Rodrigo Ely,4,br BRA,CB,25-155,90,19,30,63.3,470,194,5,6,83.3,7,9,77.8,6,12,50.0,0,0.0,0.0,0,2,0,0,1,31,2018-2019
Víctor Laguardia,5,es ESP,CB,29-153,90,11,29,37.9,226,92,4,10,40.0,6,11,54.5,1,7,14.3,0,0.0,0.0,0,1,0,0,0,31,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-332,90,35,49,71.4,571,296,19,20,95.0,12,18,66.7,3,9,33.3,0,0.0,0.0,0,6,0,0,7,31,2018-2019
Fernando Pacheco,1,es ESP,GK,26-324,90,11,29,37.9,597,550,1,1,100.0,0,0,,10,27,37.0,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Martin Braithwaite,25,dk DEN,FW,27-306,90,10,17,58.8,106,31,7,10,70.0,2,3,66.7,0,1,0.0,0,0.1,0.1,2,1,0,0,1,31,2018-2019
Sabin Merino,18,es ESP,FW,27-093,74,19,25,76.0,245,73,13,15,86.7,6,7,85.7,0,2,0.0,0,0.0,0.3,0,0,3,0,4,31,2018-2019
   Michael Santos,20,uy URU,FW,26-025,16,2,3,66.7,17,12,2,2,100.0,0,0,,0,0,,1,0.0,0.0,2,0,0,0,0,31,2018-2019
Gerard Gumbau,6,es ESP,CM,24-110,90,21,35,60.0,393,127,9,10,90.0,9,13,69.2,2,9,22.2,0,0.0,0.0,0,3,1,0,7,31,2018-2019
Rubén Pérez,21,es ESP,CM,29-346,90,35,47,74.5,804,280,7,12,58.3,22,25,88.0,6,9,66.7,0,0.0,0.0,0,7,0,0,10,31,2018-2019
Javier Eraso,17,es ESP,"CM,RM",29-016,74,19,29,65.5,254,47,13,16,81.3,5,8,62.5,0,1,0.0,0,0.4,0.1,1,3,0,0,2,31,2018-2019
   Nabil El Zhar,10,ma MAR,RM,32-223,16,3,7,42.9,22,0,3,5,60.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Jonathan Silva,5,ar ARG,"WB,LB",24-282,90,33,45,73.3,476,223,20,24,83.3,12,16,75.0,1,4,25.0,0,0.0,0.0,0,4,2,0,6,31,2018-2019
Allan Nyom,12,cm CMR,"WB,RB",30-332,90,24,32,75.0,374,116,12,14,85.7,10,14,71.4,2,4,50.0,0,0.3,0.2,2,0,2,2,2,31,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-203,90,40,59,67.8,818,282,12,19,63.2,21,28,75.0,6,10,60.0,0,0.0,0.0,0,5,1,0,8,31,2018-2019
Rodrigo Tarín,15,es ESP,CB,22-276,90,38,47,80.9,908,244,4,7,57.1,28,30,93.3,6,8,75.0,0,0.1,0.1,1,3,1,0,3,31,2018-2019
Unai Bustinza,3,es ESP,CB,27-064,68,37,54,68.5,692,242,15,19,78.9,17,25,68.0,5,10,50.0,0,0.0,0.0,0,5,1,0,7,31,2018-2019
   José Arnaiz,16,es ESP,"LM,RM",23-357,22,3,3,100.0,40,8,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Iván Cuéllar,1,es ESP,GK,34-315,90,14,33,42.4,502,409,1,1,100.0,6,7,85.7,7,25,28.0,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Jorge Molina,19,es ESP,FW,36-350,89,14,23,60.9,211,61,9,15,60.0,4,7,57.1,1,1,100.0,0,0.5,0.1,1,0,1,0,2,31,2018-2019
   Ignasi Miquel,21,es ESP,CB,26-191,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Jaime Mata,7,es ESP,"FW,LM",30-165,90,11,27,40.7,117,13,10,14,71.4,1,4,25.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Vitorino Antunes,3,pt POR,"LM,LB",32-006,90,34,64,53.1,651,333,14,18,77.8,12,23,52.2,5,13,38.5,0,0.3,0.1,2,5,1,1,5,31,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-071,90,14,16,87.5,153,67,10,11,90.9,3,4,75.0,0,0,,0,0.0,0.0,0,1,1,0,3,31,2018-2019
Mauro Arambarri,18,uy URU,CM,23-189,90,14,27,51.9,269,133,9,11,81.8,2,4,50.0,3,11,27.3,0,0.0,0.0,0,6,0,0,4,31,2018-2019
Dimitri Foulquier,24,fr FRA,RM,26-015,38,5,11,45.5,70,34,1,3,33.3,3,5,60.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,31,2018-2019
   Francisco Portillo,8,es ESP,RM,28-298,52,14,25,56.0,164,61,9,12,75.0,3,8,37.5,0,2,0.0,1,0.5,0.2,2,1,1,0,3,31,2018-2019
Mathías Olivera,17,uy URU,LB,21-158,54,18,35,51.4,229,150,13,20,65.0,4,10,40.0,0,3,0.0,0,0.0,0.0,0,1,0,0,2,31,2018-2019
   Ángel Rodríguez,9,es ESP,FW,31-346,36,2,4,50.0,16,7,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,31,2018-2019
Bruno González,4,es ESP,CB,28-318,90,21,26,80.8,462,108,5,7,71.4,11,11,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Djené,2,tg TOG,CB,27-097,90,16,30,53.3,326,191,5,7,71.4,9,15,60.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,31,2018-2019
Damián Suárez,22,uy URU,RB,30-345,90,37,53,69.8,733,381,17,21,81.0,12,19,63.2,6,8,75.0,0,0.0,0.0,0,1,0,0,1,31,2018-2019
