Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Sergio Postigo,15,es ESP,CB,29-302,45,0,0,0,0,0,0,0,0,23,1,1,2,0.0,0.0,0.0,0,0,8,14,57.1,2,7,1,0,0,3,2018-2019
   Rober,4,es ESP,CB,23-198,45,0,0,0,0,0,0,0,0,27,2,2,1,0.0,0.0,0.0,0,0,14,15,93.3,4,7,0,0,0,3,2018-2019
Coke,12,es ESP,RB,31-129,75,0,0,0,0,1,0,2,1,77,2,2,1,0.0,0.0,0.4,2,0,48,68,70.6,3,31,1,0,0,3,2018-2019
Oier Olazábal,13,es ESP,GK,28-353,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,27,70.4,0,9,0,0,0,3,2018-2019
Roger Martí,9,es ESP,FW,27-242,90,2,0,0,0,5,2,0,0,27,2,0,0,1.3,1.3,0.0,1,0,8,17,47.1,0,17,4,1,0,3,2018-2019
Emmanuel Boateng,21,gh GHA,FW,22-102,68,0,0,0,0,3,1,0,0,18,0,0,0,0.3,0.3,0.0,2,1,10,14,71.4,2,18,2,1,1,3,2018-2019
   Raphael Dwamena,20,gh GHA,FW,22-355,22,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,6,3,2,0,3,2018-2019
Enis Bardhi,10,mk MKD,LM,23-062,90,0,1,0,0,2,1,0,0,50,2,2,3,0.1,0.1,0.3,6,1,30,41,73.2,10,26,2,0,0,3,2018-2019
José Campaña,24,es ESP,CM,25-094,90,0,0,0,0,0,0,0,0,64,1,1,0,0.0,0.0,0.1,6,1,55,63,87.3,10,34,3,2,2,3,2018-2019
Sanjin Prcić,8,ba BIH,CM,24-286,64,0,0,0,0,1,0,0,0,55,2,1,0,0.0,0.0,0.0,0,0,41,50,82.0,7,19,1,0,0,3,2018-2019
   Jason,23,es ESP,CM,24-058,26,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,1,0,0,3,2018-2019
José Luis Morales,11,es ESP,RM,31-041,90,0,0,0,0,1,0,1,0,40,1,2,1,0.0,0.0,0.2,7,0,21,33,63.6,2,29,5,4,3,3,2018-2019
Toño,3,es ESP,LB,28-299,90,0,0,0,0,0,0,0,0,56,2,1,2,0.0,0.0,0.0,0,0,40,49,81.6,5,27,3,2,2,3,2018-2019
Chema,6,es ESP,CB,26-183,90,0,0,0,0,0,0,1,0,27,2,2,0,0.0,0.0,0.0,0,0,15,20,75.0,2,9,0,0,0,3,2018-2019
Sergio Postigo,15,es ESP,CB,29-302,45,0,0,0,0,0,0,0,0,23,1,1,2,0.0,0.0,0.0,0,0,8,14,57.1,2,7,1,0,0,3,2018-2019
   Rober,4,es ESP,CB,23-198,45,0,0,0,0,0,0,0,0,27,2,2,1,0.0,0.0,0.0,0,0,14,15,93.3,4,7,0,0,0,3,2018-2019
Coke,12,es ESP,RB,31-129,75,0,0,0,0,1,0,2,1,77,2,2,1,0.0,0.0,0.4,2,0,48,68,70.6,3,31,1,0,0,3,2018-2019
Oier Olazábal,13,es ESP,GK,28-353,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,27,70.4,0,9,0,0,0,3,2018-2019
Rubén Sobrino,7,es ESP,FW,26-093,90,1,0,0,0,3,2,0,0,37,0,0,3,0.6,0.6,0.1,3,0,10,21,47.6,1,27,4,6,3,3,2018-2019
Borja Bastón,18,es ESP,FW,26-008,63,1,0,0,0,1,1,0,0,25,0,0,2,0.6,0.6,0.0,0,0,10,17,58.8,1,8,0,0,0,3,2018-2019
   John Guidetti,10,se SWE,FW,26-140,27,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,3,0,0,0,3,2018-2019
Jony,23,es ESP,LM,27-055,80,0,1,0,0,3,2,0,0,35,0,0,0,0.1,0.1,0.1,2,1,7,22,31.8,0,18,4,1,1,3,2018-2019
   Adrián Marín,17,es ESP,LM,21-236,10,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,3,2018-2019
Manu García,19,es ESP,CM,32-129,90,0,0,0,0,0,0,1,0,34,1,0,1,0.0,0.0,0.0,1,0,22,24,91.7,2,17,2,0,0,3,2018-2019
Wakaso,22,gh GHA,CM,28-039,90,0,0,0,0,1,0,1,0,47,4,0,6,0.0,0.0,0.0,3,2,27,34,79.4,4,24,3,1,1,3,2018-2019
Ibai Gómez,11,es ESP,RM,28-295,84,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,2,0,19,23,82.6,2,20,1,1,1,3,2018-2019
   Ximo Navarro,15,es ESP,RM,28-222,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,3,2018-2019
Rubén Duarte,3,es ESP,LB,22-319,90,0,0,0,0,0,0,0,0,53,4,3,0,0.0,0.0,0.4,2,0,25,38,65.8,0,19,0,0,0,3,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-119,90,0,0,0,0,0,0,0,0,46,2,3,1,0.0,0.0,0.0,1,0,29,35,82.9,2,23,0,0,0,3,2018-2019
Víctor Laguardia,5,es ESP,CB,28-301,90,0,0,0,0,0,0,1,0,37,2,0,0,0.0,0.0,0.0,0,0,23,27,85.2,3,19,0,0,0,3,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-115,90,0,0,0,0,0,0,0,0,44,0,1,0,0.0,0.0,0.0,0,0,27,36,75.0,4,21,2,3,3,3,2018-2019
Fernando Pacheco,1,es ESP,GK,26-107,90,0,0,0,0,0,0,1,0,40,0,0,0,0.0,0.0,0.0,0,0,20,33,60.6,0,17,0,0,0,3,2018-2019
Rubén Sobrino,7,es ESP,FW,26-093,90,1,0,0,0,3,2,0,0,37,0,0,3,0.6,0.6,0.1,3,0,10,21,47.6,1,27,4,6,3,3,2018-2019
Borja Bastón,18,es ESP,FW,26-008,63,1,0,0,0,1,1,0,0,25,0,0,2,0.6,0.6,0.0,0,0,10,17,58.8,1,8,0,0,0,3,2018-2019
   John Guidetti,10,se SWE,FW,26-140,27,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,3,0,0,0,3,2018-2019
Jony,23,es ESP,LM,27-055,80,0,1,0,0,3,2,0,0,35,0,0,0,0.1,0.1,0.1,2,1,7,22,31.8,0,18,4,1,1,3,2018-2019
   Adrián Marín,17,es ESP,LM,21-236,10,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,3,2018-2019
Manu García,19,es ESP,CM,32-129,90,0,0,0,0,0,0,1,0,34,1,0,1,0.0,0.0,0.0,1,0,22,24,91.7,2,17,2,0,0,3,2018-2019
Wakaso,22,gh GHA,CM,28-039,90,0,0,0,0,1,0,1,0,47,4,0,6,0.0,0.0,0.0,3,2,27,34,79.4,4,24,3,1,1,3,2018-2019
Ibai Gómez,11,es ESP,RM,28-295,84,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,2,0,19,23,82.6,2,20,1,1,1,3,2018-2019
   Ximo Navarro,15,es ESP,RM,28-222,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,3,2018-2019
Rubén Duarte,3,es ESP,LB,22-319,90,0,0,0,0,0,0,0,0,53,4,3,0,0.0,0.0,0.4,2,0,25,38,65.8,0,19,0,0,0,3,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-119,90,0,0,0,0,0,0,0,0,46,2,3,1,0.0,0.0,0.0,1,0,29,35,82.9,2,23,0,0,0,3,2018-2019
Víctor Laguardia,5,es ESP,CB,28-301,90,0,0,0,0,0,0,1,0,37,2,0,0,0.0,0.0,0.0,0,0,23,27,85.2,3,19,0,0,0,3,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-115,90,0,0,0,0,0,0,0,0,44,0,1,0,0.0,0.0,0.0,0,0,27,36,75.0,4,21,2,3,3,3,2018-2019
Fernando Pacheco,1,es ESP,GK,26-107,90,0,0,0,0,0,0,1,0,40,0,0,0,0.0,0.0,0.0,0,0,20,33,60.6,0,17,0,0,0,3,2018-2019
Luis Suárez,9,uy URU,FW,31-221,90,2,1,1,1,3,2,0,0,39,1,1,0,1.9,1.1,0.7,4,1,25,30,83.3,3,25,2,3,2,3,2018-2019
Ousmane Dembélé,11,fr FRA,"LW,RM",21-110,90,1,0,0,0,3,2,0,0,60,1,0,0,0.2,0.2,0.2,4,0,44,52,84.6,3,49,5,5,2,3,2018-2019
Lionel Messi,10,ar ARG,"RW,FW",31-070,90,2,2,0,0,7,3,0,0,94,1,0,0,1.2,1.2,1.1,17,4,71,84,84.5,22,70,3,2,2,3,2018-2019
Philippe Coutinho,7,br BRA,LM,26-082,90,0,1,0,0,5,2,0,0,103,1,1,0,0.7,0.7,0.9,13,3,78,89,87.6,15,81,6,7,5,3,2018-2019
Sergio Busquets,5,es ESP,CM,30-048,75,0,0,0,0,0,0,0,0,61,2,2,0,0.0,0.0,0.5,3,0,49,55,89.1,5,32,0,0,0,3,2018-2019
   Arthur Melo,8,br BRA,CM,22-021,15,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,14,14,100.0,2,14,0,0,0,3,2018-2019
Ivan Rakitić,4,hr CRO,RM,30-176,70,1,1,0,0,3,2,0,0,82,5,1,1,0.1,0.1,0.1,2,1,66,72,91.7,13,57,2,0,0,3,2018-2019
   Arturo Vidal,22,cl CHI,"CM,RM",31-103,20,0,0,0,0,2,0,1,0,27,1,0,0,0.1,0.1,0.2,1,0,23,24,95.8,2,18,0,0,0,3,2018-2019
Jordi Alba,18,es ESP,LB,29-165,90,1,1,0,0,1,1,0,0,75,1,0,1,0.4,0.4,0.5,3,1,59,68,86.8,6,41,1,1,1,3,2018-2019
Samuel Umtiti,23,fr FRA,CB,24-292,64,0,0,0,0,0,0,0,0,46,0,3,0,0.0,0.0,0.0,3,1,37,39,94.9,5,31,0,0,0,3,2018-2019
   Clément Lenglet,15,fr FRA,CB,23-077,26,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,0,0,16,17,94.1,2,16,0,0,0,3,2018-2019
Gerard Piqué,3,es ESP,CB,31-212,90,0,0,0,0,3,1,0,0,70,0,2,2,0.7,0.7,0.0,3,1,59,60,98.3,6,49,1,1,1,3,2018-2019
Sergi Roberto,20,es ESP,RB,26-207,90,0,0,0,0,2,0,0,0,72,0,1,1,0.2,0.2,0.1,2,0,64,66,97.0,3,41,3,1,0,3,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-125,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,2,2,22,23,95.7,0,14,0,0,0,3,2018-2019
Luis Suárez,9,uy URU,FW,31-221,90,2,1,1,1,3,2,0,0,39,1,1,0,1.9,1.1,0.7,4,1,25,30,83.3,3,25,2,3,2,3,2018-2019
Ousmane Dembélé,11,fr FRA,"LW,RM",21-110,90,1,0,0,0,3,2,0,0,60,1,0,0,0.2,0.2,0.2,4,0,44,52,84.6,3,49,5,5,2,3,2018-2019
Lionel Messi,10,ar ARG,"RW,FW",31-070,90,2,2,0,0,7,3,0,0,94,1,0,0,1.2,1.2,1.1,17,4,71,84,84.5,22,70,3,2,2,3,2018-2019
Philippe Coutinho,7,br BRA,LM,26-082,90,0,1,0,0,5,2,0,0,103,1,1,0,0.7,0.7,0.9,13,3,78,89,87.6,15,81,6,7,5,3,2018-2019
Sergio Busquets,5,es ESP,CM,30-048,75,0,0,0,0,0,0,0,0,61,2,2,0,0.0,0.0,0.5,3,0,49,55,89.1,5,32,0,0,0,3,2018-2019
   Arthur Melo,8,br BRA,CM,22-021,15,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,1,0,14,14,100.0,2,14,0,0,0,3,2018-2019
Ivan Rakitić,4,hr CRO,RM,30-176,70,1,1,0,0,3,2,0,0,82,5,1,1,0.1,0.1,0.1,2,1,66,72,91.7,13,57,2,0,0,3,2018-2019
   Arturo Vidal,22,cl CHI,"CM,RM",31-103,20,0,0,0,0,2,0,1,0,27,1,0,0,0.1,0.1,0.2,1,0,23,24,95.8,2,18,0,0,0,3,2018-2019
Jordi Alba,18,es ESP,LB,29-165,90,1,1,0,0,1,1,0,0,75,1,0,1,0.4,0.4,0.5,3,1,59,68,86.8,6,41,1,1,1,3,2018-2019
Samuel Umtiti,23,fr FRA,CB,24-292,64,0,0,0,0,0,0,0,0,46,0,3,0,0.0,0.0,0.0,3,1,37,39,94.9,5,31,0,0,0,3,2018-2019
   Clément Lenglet,15,fr FRA,CB,23-077,26,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,0,0,16,17,94.1,2,16,0,0,0,3,2018-2019
Gerard Piqué,3,es ESP,CB,31-212,90,0,0,0,0,3,1,0,0,70,0,2,2,0.7,0.7,0.0,3,1,59,60,98.3,6,49,1,1,1,3,2018-2019
Sergi Roberto,20,es ESP,RB,26-207,90,0,0,0,0,2,0,0,0,72,0,1,1,0.2,0.2,0.1,2,0,64,66,97.0,3,41,3,1,0,3,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-125,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,2,2,22,23,95.7,0,14,0,0,0,3,2018-2019
Loren Morón,16,es ESP,FW,24-246,58,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,10,0,2,0,3,2018-2019
   Antonio Sanabria,9,py PAR,FW,22-182,32,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,1,0,0,3,2018-2019
Takashi Inui,8,jp JPN,AM,30-092,90,0,0,0,0,3,1,0,0,25,0,0,0,0.1,0.1,0.0,1,0,13,18,72.2,1,23,3,5,3,3,2018-2019
Sergio Canales,6,es ESP,AM,27-198,90,0,0,0,0,2,1,1,0,60,2,0,2,0.1,0.1,0.0,1,0,35,50,70.0,5,42,3,2,2,3,2018-2019
William Carvalho,14,pt POR,CM,26-148,74,0,0,0,0,0,0,1,0,50,2,0,0,0.0,0.0,0.0,0,0,41,45,91.1,7,39,1,1,0,3,2018-2019
   Joaquín,17,es ESP,AM,37-043,16,1,0,0,0,2,1,1,0,5,0,0,0,0.4,0.4,0.0,0,0,3,3,100.0,1,1,0,0,0,3,2018-2019
Andrés Guardado,18,mx MEX,CM,31-339,90,0,0,0,0,0,0,0,0,60,0,1,1,0.0,0.0,0.0,3,0,45,55,81.8,2,41,4,2,2,3,2018-2019
Junior Firpo,20,es ESP,WB,22-011,90,0,0,0,0,1,0,0,0,40,1,0,2,0.0,0.0,0.0,1,0,23,31,74.2,2,14,2,0,0,3,2018-2019
Cristian Tello,11,es ESP,WB,27-022,90,0,0,0,0,2,0,0,0,63,3,0,1,0.2,0.2,0.1,5,1,47,52,90.4,5,42,6,4,1,3,2018-2019
Zouhair Feddal,4,ma MAR,CB,29-244,90,0,0,0,0,0,0,0,0,91,2,1,1,0.0,0.0,0.0,1,0,67,80,83.8,2,58,0,2,2,3,2018-2019
Marc Bartra,5,es ESP,CB,27-230,87,0,0,0,0,0,0,0,0,96,4,2,2,0.0,0.0,0.0,1,0,76,85,89.4,2,69,1,0,0,3,2018-2019
   Sidnei,12,br BRA,CB,29-010,3,0,0,0,0,1,0,0,0,5,0,1,0,0.0,0.0,0.0,1,0,0,1,0.0,0,1,1,0,0,3,2018-2019
Aïssa Mandi,23,dz ALG,CB,26-315,90,0,1,0,0,0,0,0,0,92,0,0,0,0.0,0.0,0.5,4,1,84,91,92.3,12,72,1,0,0,3,2018-2019
Pau López,13,es ESP,GK,23-263,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,21,39,53.8,0,26,0,0,0,3,2018-2019
Loren Morón,16,es ESP,FW,24-246,58,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,10,0,2,0,3,2018-2019
   Antonio Sanabria,9,py PAR,FW,22-182,32,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,2,1,0,0,3,2018-2019
Takashi Inui,8,jp JPN,AM,30-092,90,0,0,0,0,3,1,0,0,25,0,0,0,0.1,0.1,0.0,1,0,13,18,72.2,1,23,3,5,3,3,2018-2019
Sergio Canales,6,es ESP,AM,27-198,90,0,0,0,0,2,1,1,0,60,2,0,2,0.1,0.1,0.0,1,0,35,50,70.0,5,42,3,2,2,3,2018-2019
William Carvalho,14,pt POR,CM,26-148,74,0,0,0,0,0,0,1,0,50,2,0,0,0.0,0.0,0.0,0,0,41,45,91.1,7,39,1,1,0,3,2018-2019
   Joaquín,17,es ESP,AM,37-043,16,1,0,0,0,2,1,1,0,5,0,0,0,0.4,0.4,0.0,0,0,3,3,100.0,1,1,0,0,0,3,2018-2019
Andrés Guardado,18,mx MEX,CM,31-339,90,0,0,0,0,0,0,0,0,60,0,1,1,0.0,0.0,0.0,3,0,45,55,81.8,2,41,4,2,2,3,2018-2019
Junior Firpo,20,es ESP,WB,22-011,90,0,0,0,0,1,0,0,0,40,1,0,2,0.0,0.0,0.0,1,0,23,31,74.2,2,14,2,0,0,3,2018-2019
Cristian Tello,11,es ESP,WB,27-022,90,0,0,0,0,2,0,0,0,63,3,0,1,0.2,0.2,0.1,5,1,47,52,90.4,5,42,6,4,1,3,2018-2019
Zouhair Feddal,4,ma MAR,CB,29-244,90,0,0,0,0,0,0,0,0,91,2,1,1,0.0,0.0,0.0,1,0,67,80,83.8,2,58,0,2,2,3,2018-2019
Marc Bartra,5,es ESP,CB,27-230,87,0,0,0,0,0,0,0,0,96,4,2,2,0.0,0.0,0.0,1,0,76,85,89.4,2,69,1,0,0,3,2018-2019
   Sidnei,12,br BRA,CB,29-010,3,0,0,0,0,1,0,0,0,5,0,1,0,0.0,0.0,0.0,1,0,0,1,0.0,0,1,1,0,0,3,2018-2019
Aïssa Mandi,23,dz ALG,CB,26-315,90,0,1,0,0,0,0,0,0,92,0,0,0,0.0,0.0,0.5,4,1,84,91,92.3,12,72,1,0,0,3,2018-2019
Pau López,13,es ESP,GK,23-263,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,21,39,53.8,0,26,0,0,0,3,2018-2019
Samuele Longo,12,it ITA,FW,26-245,56,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,10,0,1,0,4,2018-2019
   Cucho,9,co COL,FW,19-147,34,0,0,0,0,2,0,0,0,21,0,0,0,0.4,0.4,0.1,3,0,8,18,44.4,0,13,1,1,1,4,2018-2019
Ezequiel Ávila,19,ar ARG,FW,24-220,90,0,0,0,0,5,2,1,0,32,2,0,1,1.0,1.0,0.4,2,0,8,18,44.4,1,23,3,1,0,4,2018-2019
Moi Gómez,6,es ESP,LM,24-083,67,0,0,0,0,0,0,0,0,40,1,1,1,0.0,0.0,0.0,0,0,22,35,62.9,3,16,1,2,2,4,2018-2019
   David Ferreiro,7,es ESP,LM,30-166,23,0,0,0,0,2,1,0,0,18,1,0,0,0.1,0.1,0.4,3,0,7,14,50.0,0,12,2,0,0,4,2018-2019
Gonzalo Melero,8,es ESP,CM,24-255,90,0,0,0,0,2,0,0,0,68,1,0,2,0.3,0.3,0.8,3,0,51,57,89.5,7,39,1,2,0,4,2018-2019
Damián Musto,23,ar ARG,CM,31-097,90,0,0,0,0,1,0,0,0,56,3,1,0,0.0,0.0,0.0,0,0,43,48,89.6,5,27,0,0,0,4,2018-2019
Serdar Gürler,21,tr TUR,RM,27-000,55,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,2,0,16,24,66.7,1,20,4,2,2,4,2018-2019
   Álex Gallar,11,es ESP,RM,26-179,35,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,1,0,8,13,61.5,1,12,2,3,2,4,2018-2019
Luisinho,16,pt POR,LB,33-132,90,0,0,0,0,0,0,1,0,60,0,1,0,0.0,0.0,0.0,2,0,50,58,86.2,8,43,6,0,0,4,2018-2019
Rúben Semedo,4,pt POR,CB,24-163,90,0,0,0,0,0,0,0,0,63,2,4,2,0.0,0.0,0.0,0,0,45,50,90.0,4,39,0,0,0,4,2018-2019
Jorge Pulido,14,es ESP,CB,27-159,90,0,0,0,0,1,1,0,0,67,0,0,6,0.0,0.0,0.0,2,0,41,52,78.8,7,35,2,1,1,4,2018-2019
Jorge Miramón,24,es ESP,RB,29-104,90,0,0,0,0,1,0,0,0,85,4,2,1,0.0,0.0,0.0,3,0,51,73,69.9,8,35,4,1,1,4,2018-2019
Axel Werner,1,ar ARG,GK,22-198,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,15,22,68.2,0,11,0,0,0,4,2018-2019
Samuele Longo,12,it ITA,FW,26-245,56,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,10,0,1,0,4,2018-2019
   Cucho,9,co COL,FW,19-147,34,0,0,0,0,2,0,0,0,21,0,0,0,0.4,0.4,0.1,3,0,8,18,44.4,0,13,1,1,1,4,2018-2019
Ezequiel Ávila,19,ar ARG,FW,24-220,90,0,0,0,0,5,2,1,0,32,2,0,1,1.0,1.0,0.4,2,0,8,18,44.4,1,23,3,1,0,4,2018-2019
Moi Gómez,6,es ESP,LM,24-083,67,0,0,0,0,0,0,0,0,40,1,1,1,0.0,0.0,0.0,0,0,22,35,62.9,3,16,1,2,2,4,2018-2019
   David Ferreiro,7,es ESP,LM,30-166,23,0,0,0,0,2,1,0,0,18,1,0,0,0.1,0.1,0.4,3,0,7,14,50.0,0,12,2,0,0,4,2018-2019
Gonzalo Melero,8,es ESP,CM,24-255,90,0,0,0,0,2,0,0,0,68,1,0,2,0.3,0.3,0.8,3,0,51,57,89.5,7,39,1,2,0,4,2018-2019
Damián Musto,23,ar ARG,CM,31-097,90,0,0,0,0,1,0,0,0,56,3,1,0,0.0,0.0,0.0,0,0,43,48,89.6,5,27,0,0,0,4,2018-2019
Serdar Gürler,21,tr TUR,RM,27-000,55,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,2,0,16,24,66.7,1,20,4,2,2,4,2018-2019
   Álex Gallar,11,es ESP,RM,26-179,35,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,1,0,8,13,61.5,1,12,2,3,2,4,2018-2019
Luisinho,16,pt POR,LB,33-132,90,0,0,0,0,0,0,1,0,60,0,1,0,0.0,0.0,0.0,2,0,50,58,86.2,8,43,6,0,0,4,2018-2019
Rúben Semedo,4,pt POR,CB,24-163,90,0,0,0,0,0,0,0,0,63,2,4,2,0.0,0.0,0.0,0,0,45,50,90.0,4,39,0,0,0,4,2018-2019
Jorge Pulido,14,es ESP,CB,27-159,90,0,0,0,0,1,1,0,0,67,0,0,6,0.0,0.0,0.0,2,0,41,52,78.8,7,35,2,1,1,4,2018-2019
Jorge Miramón,24,es ESP,RB,29-104,90,0,0,0,0,1,0,0,0,85,4,2,1,0.0,0.0,0.0,3,0,51,73,69.9,8,35,4,1,1,4,2018-2019
Axel Werner,1,ar ARG,GK,22-198,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,15,22,68.2,0,11,0,0,0,4,2018-2019
