Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Gorka Iraizoz,1,es ESP,GK,38-023,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,24,41,58.5,0,24,0,0,0,29,2018-2019
Jaime Mata,7,es ESP,FW,30-157,90,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,1,0,13,17,76.5,1,17,0,1,1,29,2018-2019
Jorge Molina,19,es ESP,FW,36-342,90,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,1,0,12,17,70.6,2,15,0,1,0,29,2018-2019
Francisco Portillo,8,es ESP,LM,28-290,90,0,0,0,0,0,0,0,0,56,0,2,0,0.0,0.0,0.0,2,0,37,43,86.0,7,36,1,2,1,29,2018-2019
Mauro Arambarri,18,uy URU,CM,23-181,67,0,0,0,0,2,1,0,0,28,0,0,1,0.1,0.1,0.0,1,0,10,17,58.8,3,9,0,3,2,29,2018-2019
   Mathieu Flamini,16,fr FRA,CM,35-023,23,0,0,0,0,0,0,1,0,9,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,1,2,0,0,0,29,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-063,90,0,0,0,0,2,0,1,0,30,1,2,0,0.1,0.1,0.0,1,0,19,21,90.5,2,4,0,0,0,29,2018-2019
Dimitri Foulquier,24,fr FRA,RM,26-007,56,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.1,2,0,10,14,71.4,1,16,4,3,1,29,2018-2019
   Ángel Rodríguez,9,es ESP,RM,31-338,34,0,0,0,0,3,1,0,0,9,0,0,0,0.2,0.2,0.0,0,0,2,6,33.3,0,6,0,0,0,29,2018-2019
Mathías Olivera,17,uy URU,LB,21-150,81,0,0,0,0,0,0,1,0,55,1,0,1,0.0,0.0,0.0,2,0,29,42,69.0,4,23,4,5,2,29,2018-2019
   Vitorino Antunes,3,pt POR,LB,31-363,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,1,6,1,0,0,29,2018-2019
Leandro Cabrera,6,uy URU,CB,27-286,90,0,0,0,0,1,0,0,0,73,3,1,0,0.2,0.2,0.0,0,0,33,61,54.1,4,27,2,0,0,29,2018-2019
Djené,2,tg TOG,CB,27-089,90,0,0,0,0,0,0,1,0,52,0,3,1,0.0,0.0,0.0,1,0,34,43,79.1,4,32,2,0,0,29,2018-2019
Damián Suárez,22,uy URU,RB,30-337,90,0,0,0,0,0,0,1,0,85,2,0,2,0.0,0.0,0.3,4,0,52,77,67.5,6,30,2,1,1,29,2018-2019
David Soria,13,es ESP,GK,25-360,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,12,29,41.4,0,11,0,0,0,29,2018-2019
Jaime Mata,7,es ESP,FW,30-157,90,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,1,0,13,17,76.5,1,17,0,1,1,29,2018-2019
Jorge Molina,19,es ESP,FW,36-342,90,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,1,0,12,17,70.6,2,15,0,1,0,29,2018-2019
Francisco Portillo,8,es ESP,LM,28-290,90,0,0,0,0,0,0,0,0,56,0,2,0,0.0,0.0,0.0,2,0,37,43,86.0,7,36,1,2,1,29,2018-2019
Mauro Arambarri,18,uy URU,CM,23-181,67,0,0,0,0,2,1,0,0,28,0,0,1,0.1,0.1,0.0,1,0,10,17,58.8,3,9,0,3,2,29,2018-2019
   Mathieu Flamini,16,fr FRA,CM,35-023,23,0,0,0,0,0,0,1,0,9,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,1,2,0,0,0,29,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-063,90,0,0,0,0,2,0,1,0,30,1,2,0,0.1,0.1,0.0,1,0,19,21,90.5,2,4,0,0,0,29,2018-2019
Dimitri Foulquier,24,fr FRA,RM,26-007,56,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.1,2,0,10,14,71.4,1,16,4,3,1,29,2018-2019
   Ángel Rodríguez,9,es ESP,RM,31-338,34,0,0,0,0,3,1,0,0,9,0,0,0,0.2,0.2,0.0,0,0,2,6,33.3,0,6,0,0,0,29,2018-2019
Mathías Olivera,17,uy URU,LB,21-150,81,0,0,0,0,0,0,1,0,55,1,0,1,0.0,0.0,0.0,2,0,29,42,69.0,4,23,4,5,2,29,2018-2019
   Vitorino Antunes,3,pt POR,LB,31-363,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,7,9,77.8,1,6,1,0,0,29,2018-2019
Leandro Cabrera,6,uy URU,CB,27-286,90,0,0,0,0,1,0,0,0,73,3,1,0,0.2,0.2,0.0,0,0,33,61,54.1,4,27,2,0,0,29,2018-2019
Djené,2,tg TOG,CB,27-089,90,0,0,0,0,0,0,1,0,52,0,3,1,0.0,0.0,0.0,1,0,34,43,79.1,4,32,2,0,0,29,2018-2019
Damián Suárez,22,uy URU,RB,30-337,90,0,0,0,0,0,0,1,0,85,2,0,2,0.0,0.0,0.3,4,0,52,77,67.5,6,30,2,1,1,29,2018-2019
David Soria,13,es ESP,GK,25-360,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,12,29,41.4,0,11,0,0,0,29,2018-2019
Luis Suárez,9,uy URU,FW,32-065,90,0,0,0,0,1,0,0,0,47,1,1,3,0.1,0.1,0.0,2,1,26,32,81.3,3,22,1,5,1,29,2018-2019
Philippe Coutinho,7,br BRA,LW,26-291,81,0,0,0,0,1,0,0,0,72,1,0,2,0.0,0.0,0.1,4,0,52,61,85.2,5,49,9,4,2,29,2018-2019
   Arturo Vidal,22,cl CHI,LM,31-312,9,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,0,0,17,18,94.4,1,10,0,0,0,29,2018-2019
Lionel Messi,10,ar ARG,RW,31-279,90,2,0,0,0,6,2,0,0,73,0,0,0,0.9,0.9,0.0,7,1,44,63,69.8,11,51,5,12,10,29,2018-2019
Arthur Melo,8,br BRA,LM,22-230,58,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,0,0,41,45,91.1,5,35,0,0,0,29,2018-2019
   Malcom,14,br BRA,"LM,LW",22-032,32,0,1,0,0,1,1,0,0,17,0,0,0,0.1,0.1,0.2,2,1,12,14,85.7,0,10,3,1,1,29,2018-2019
Sergio Busquets,5,es ESP,CM,30-257,90,0,0,0,0,0,0,0,0,69,1,2,2,0.0,0.0,0.0,0,0,52,60,86.7,4,28,0,1,0,29,2018-2019
Ivan Rakitić,4,hr CRO,RM,31-020,90,0,0,0,0,2,0,0,0,130,3,4,1,0.1,0.1,0.0,2,1,102,114,89.5,14,83,1,4,2,29,2018-2019
Jordi Alba,18,es ESP,LB,30-009,90,0,0,0,0,1,0,0,0,114,1,0,0,0.0,0.0,0.3,4,0,88,105,83.8,16,66,7,0,0,29,2018-2019
Clément Lenglet,15,fr FRA,CB,23-286,90,0,0,0,0,1,0,0,0,64,2,1,1,0.1,0.1,0.0,0,0,52,57,91.2,6,31,1,1,1,29,2018-2019
Gerard Piqué,3,es ESP,CB,32-056,90,0,0,0,0,0,0,0,0,58,2,1,0,0.0,0.0,0.0,0,0,46,50,92.0,2,26,0,0,0,29,2018-2019
Nélson Semedo,2,pt POR,RB,25-134,58,0,0,0,0,0,0,0,0,65,2,0,0,0.0,0.0,0.0,1,0,51,56,91.1,4,43,4,2,1,29,2018-2019
   Sergi Roberto,20,es ESP,RB,27-051,32,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,26,31,83.9,1,18,2,1,1,29,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-334,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,14,0,0,0,29,2018-2019
Luis Suárez,9,uy URU,FW,32-065,90,0,0,0,0,1,0,0,0,47,1,1,3,0.1,0.1,0.0,2,1,26,32,81.3,3,22,1,5,1,29,2018-2019
Philippe Coutinho,7,br BRA,LW,26-291,81,0,0,0,0,1,0,0,0,72,1,0,2,0.0,0.0,0.1,4,0,52,61,85.2,5,49,9,4,2,29,2018-2019
   Arturo Vidal,22,cl CHI,LM,31-312,9,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,0,0,17,18,94.4,1,10,0,0,0,29,2018-2019
Lionel Messi,10,ar ARG,RW,31-279,90,2,0,0,0,6,2,0,0,73,0,0,0,0.9,0.9,0.0,7,1,44,63,69.8,11,51,5,12,10,29,2018-2019
Arthur Melo,8,br BRA,LM,22-230,58,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,0,0,41,45,91.1,5,35,0,0,0,29,2018-2019
   Malcom,14,br BRA,"LM,LW",22-032,32,0,1,0,0,1,1,0,0,17,0,0,0,0.1,0.1,0.2,2,1,12,14,85.7,0,10,3,1,1,29,2018-2019
Sergio Busquets,5,es ESP,CM,30-257,90,0,0,0,0,0,0,0,0,69,1,2,2,0.0,0.0,0.0,0,0,52,60,86.7,4,28,0,1,0,29,2018-2019
Ivan Rakitić,4,hr CRO,RM,31-020,90,0,0,0,0,2,0,0,0,130,3,4,1,0.1,0.1,0.0,2,1,102,114,89.5,14,83,1,4,2,29,2018-2019
Jordi Alba,18,es ESP,LB,30-009,90,0,0,0,0,1,0,0,0,114,1,0,0,0.0,0.0,0.3,4,0,88,105,83.8,16,66,7,0,0,29,2018-2019
Clément Lenglet,15,fr FRA,CB,23-286,90,0,0,0,0,1,0,0,0,64,2,1,1,0.1,0.1,0.0,0,0,52,57,91.2,6,31,1,1,1,29,2018-2019
Gerard Piqué,3,es ESP,CB,32-056,90,0,0,0,0,0,0,0,0,58,2,1,0,0.0,0.0,0.0,0,0,46,50,92.0,2,26,0,0,0,29,2018-2019
Nélson Semedo,2,pt POR,RB,25-134,58,0,0,0,0,0,0,0,0,65,2,0,0,0.0,0.0,0.0,1,0,51,56,91.1,4,43,4,2,1,29,2018-2019
   Sergi Roberto,20,es ESP,RB,27-051,32,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,26,31,83.9,1,18,2,1,1,29,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-334,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,14,0,0,0,29,2018-2019
Maxi Gómez,9,uy URU,FW,22-228,90,1,0,0,0,2,1,0,0,25,0,0,0,0.3,0.3,0.0,2,0,17,19,89.5,0,9,0,0,0,29,2018-2019
Iago Aspas,10,es ESP,FW,31-241,89,2,0,1,1,2,1,0,0,51,0,2,1,1.0,0.2,0.0,3,2,30,42,71.4,7,35,6,0,0,29,2018-2019
   Gustavo Cabral,22,ar ARG,"CB,FW",33-167,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,29,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-194,71,0,0,0,0,1,0,0,0,65,1,0,1,0.1,0.1,0.3,9,1,37,51,72.5,6,41,8,9,4,29,2018-2019
   Pione Sisto,11,dk DEN,LM,24-054,19,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,10,2,1,0,29,2018-2019
Okay Yokuşlu,5,tr TUR,CM,25-021,90,0,0,0,0,2,1,0,0,96,4,5,0,0.1,0.1,0.0,0,0,71,77,92.2,12,53,1,2,0,29,2018-2019
Stanislav Lobotka,14,sk SVK,CM,24-125,90,0,0,0,0,0,0,0,0,83,3,0,0,0.0,0.0,0.1,7,0,68,73,93.2,7,51,5,3,2,29,2018-2019
Brais Méndez,23,es ESP,RM,22-082,90,0,0,0,0,5,1,0,0,71,3,2,1,0.2,0.2,0.2,3,1,40,54,74.1,2,31,2,0,0,29,2018-2019
Lucas Olaza,15,uy URU,LB,24-252,87,0,1,0,0,0,0,0,0,67,2,2,2,0.0,0.0,0.2,1,1,48,60,80.0,2,40,4,1,1,29,2018-2019
   Kevin Vázquez,20,es ESP,LB,26-007,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,29,2018-2019
Wesley Hoedt,12,nl NED,CB,25-024,90,0,0,0,0,1,0,0,0,73,1,2,0,0.0,0.0,0.0,2,1,59,65,90.8,7,48,0,0,0,29,2018-2019
David Costas,3,es ESP,CB,24-004,90,0,0,0,0,0,0,0,0,65,2,1,1,0.0,0.0,0.0,0,0,52,57,91.2,4,45,1,0,0,29,2018-2019
Hugo Mallo,2,es ESP,RB,27-281,90,0,0,0,0,1,1,1,0,82,3,2,1,0.1,0.1,0.1,2,0,50,68,73.5,4,44,5,1,1,29,2018-2019
Rubén Blanco,13,es ESP,GK,23-248,90,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,9,14,64.3,0,3,0,0,0,29,2018-2019
Maxi Gómez,9,uy URU,FW,22-228,90,1,0,0,0,2,1,0,0,25,0,0,0,0.3,0.3,0.0,2,0,17,19,89.5,0,9,0,0,0,29,2018-2019
Iago Aspas,10,es ESP,FW,31-241,89,2,0,1,1,2,1,0,0,51,0,2,1,1.0,0.2,0.0,3,2,30,42,71.4,7,35,6,0,0,29,2018-2019
   Gustavo Cabral,22,ar ARG,"CB,FW",33-167,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,29,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-194,71,0,0,0,0,1,0,0,0,65,1,0,1,0.1,0.1,0.3,9,1,37,51,72.5,6,41,8,9,4,29,2018-2019
   Pione Sisto,11,dk DEN,LM,24-054,19,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,9,10,90.0,0,10,2,1,0,29,2018-2019
Okay Yokuşlu,5,tr TUR,CM,25-021,90,0,0,0,0,2,1,0,0,96,4,5,0,0.1,0.1,0.0,0,0,71,77,92.2,12,53,1,2,0,29,2018-2019
Stanislav Lobotka,14,sk SVK,CM,24-125,90,0,0,0,0,0,0,0,0,83,3,0,0,0.0,0.0,0.1,7,0,68,73,93.2,7,51,5,3,2,29,2018-2019
Brais Méndez,23,es ESP,RM,22-082,90,0,0,0,0,5,1,0,0,71,3,2,1,0.2,0.2,0.2,3,1,40,54,74.1,2,31,2,0,0,29,2018-2019
Lucas Olaza,15,uy URU,LB,24-252,87,0,1,0,0,0,0,0,0,67,2,2,2,0.0,0.0,0.2,1,1,48,60,80.0,2,40,4,1,1,29,2018-2019
   Kevin Vázquez,20,es ESP,LB,26-007,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,29,2018-2019
Wesley Hoedt,12,nl NED,CB,25-024,90,0,0,0,0,1,0,0,0,73,1,2,0,0.0,0.0,0.0,2,1,59,65,90.8,7,48,0,0,0,29,2018-2019
David Costas,3,es ESP,CB,24-004,90,0,0,0,0,0,0,0,0,65,2,1,1,0.0,0.0,0.0,0,0,52,57,91.2,4,45,1,0,0,29,2018-2019
Hugo Mallo,2,es ESP,RB,27-281,90,0,0,0,0,1,1,1,0,82,3,2,1,0.1,0.1,0.1,2,0,50,68,73.5,4,44,5,1,1,29,2018-2019
Rubén Blanco,13,es ESP,GK,23-248,90,0,0,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.0,0,0,9,14,64.3,0,3,0,0,0,29,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-188,72,0,0,0,0,3,1,0,0,36,0,0,1,0.2,0.2,0.0,1,0,14,22,63.6,2,16,2,6,4,29,2018-2019
   Patrick Twumasi,24,gh GHA,FW,24-325,18,0,0,0,0,1,0,0,0,13,1,0,0,0.1,0.1,0.0,0,0,8,10,80.0,1,8,0,0,0,29,2018-2019
John Guidetti,10,se SWE,FW,26-349,90,0,0,0,0,0,0,0,0,27,2,0,1,0.0,0.0,0.1,2,0,11,19,57.9,0,14,0,2,1,29,2018-2019
Jony,23,es ESP,"LM,RM",27-264,90,0,0,0,0,2,0,0,0,67,0,0,0,0.1,0.1,0.3,8,0,32,59,54.2,4,24,5,6,5,29,2018-2019
Manu García,19,es ESP,CM,32-338,90,0,0,0,0,1,0,1,0,57,4,1,0,0.0,0.0,0.1,2,0,37,49,75.5,7,20,1,0,0,29,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-167,67,0,0,0,0,2,0,1,0,38,1,1,0,0.1,0.1,0.0,1,0,25,31,80.6,6,15,2,0,0,29,2018-2019
   Wakaso,22,gh GHA,CM,28-248,23,0,0,0,0,0,0,0,0,23,2,1,1,0.0,0.0,0.0,0,0,14,20,70.0,2,13,1,0,0,29,2018-2019
Darko Brašanac,20,rs SRB,RM,27-046,57,0,0,0,0,1,0,0,0,29,0,0,0,0.1,0.1,0.0,1,0,15,22,68.2,4,8,0,1,1,29,2018-2019
   Takashi Inui,11,jp JPN,LM,30-301,33,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,8,10,80.0,0,10,1,1,1,29,2018-2019
Rubén Duarte,3,es ESP,LB,23-163,90,0,0,0,0,3,1,0,0,51,1,0,1,0.1,0.1,0.2,5,0,29,44,65.9,3,19,1,0,0,29,2018-2019
Rodrigo Ely,4,br BRA,CB,25-147,90,0,0,0,0,1,1,0,0,50,0,1,2,0.0,0.0,0.0,2,0,30,37,81.1,1,7,0,0,0,29,2018-2019
Víctor Laguardia,5,es ESP,CB,29-145,90,0,0,0,0,0,0,0,0,45,2,1,1,0.0,0.0,0.0,0,0,31,38,81.6,4,14,1,0,0,29,2018-2019
Ximo Navarro,15,es ESP,RB,29-066,90,0,0,0,0,0,0,0,0,60,2,1,0,0.0,0.0,0.0,0,0,41,54,75.9,6,14,1,0,0,29,2018-2019
Fernando Pacheco,1,es ESP,GK,26-316,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,23,73.9,0,11,0,0,0,29,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-188,72,0,0,0,0,3,1,0,0,36,0,0,1,0.2,0.2,0.0,1,0,14,22,63.6,2,16,2,6,4,29,2018-2019
   Patrick Twumasi,24,gh GHA,FW,24-325,18,0,0,0,0,1,0,0,0,13,1,0,0,0.1,0.1,0.0,0,0,8,10,80.0,1,8,0,0,0,29,2018-2019
John Guidetti,10,se SWE,FW,26-349,90,0,0,0,0,0,0,0,0,27,2,0,1,0.0,0.0,0.1,2,0,11,19,57.9,0,14,0,2,1,29,2018-2019
Jony,23,es ESP,"LM,RM",27-264,90,0,0,0,0,2,0,0,0,67,0,0,0,0.1,0.1,0.3,8,0,32,59,54.2,4,24,5,6,5,29,2018-2019
Manu García,19,es ESP,CM,32-338,90,0,0,0,0,1,0,1,0,57,4,1,0,0.0,0.0,0.1,2,0,37,49,75.5,7,20,1,0,0,29,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-167,67,0,0,0,0,2,0,1,0,38,1,1,0,0.1,0.1,0.0,1,0,25,31,80.6,6,15,2,0,0,29,2018-2019
   Wakaso,22,gh GHA,CM,28-248,23,0,0,0,0,0,0,0,0,23,2,1,1,0.0,0.0,0.0,0,0,14,20,70.0,2,13,1,0,0,29,2018-2019
Darko Brašanac,20,rs SRB,RM,27-046,57,0,0,0,0,1,0,0,0,29,0,0,0,0.1,0.1,0.0,1,0,15,22,68.2,4,8,0,1,1,29,2018-2019
   Takashi Inui,11,jp JPN,LM,30-301,33,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,1,0,8,10,80.0,0,10,1,1,1,29,2018-2019
Rubén Duarte,3,es ESP,LB,23-163,90,0,0,0,0,3,1,0,0,51,1,0,1,0.1,0.1,0.2,5,0,29,44,65.9,3,19,1,0,0,29,2018-2019
Rodrigo Ely,4,br BRA,CB,25-147,90,0,0,0,0,1,1,0,0,50,0,1,2,0.0,0.0,0.0,2,0,30,37,81.1,1,7,0,0,0,29,2018-2019
Víctor Laguardia,5,es ESP,CB,29-145,90,0,0,0,0,0,0,0,0,45,2,1,1,0.0,0.0,0.0,0,0,31,38,81.6,4,14,1,0,0,29,2018-2019
Ximo Navarro,15,es ESP,RB,29-066,90,0,0,0,0,0,0,0,0,60,2,1,0,0.0,0.0,0.0,0,0,41,54,75.9,6,14,1,0,0,29,2018-2019
Fernando Pacheco,1,es ESP,GK,26-316,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,23,73.9,0,11,0,0,0,29,2018-2019
José Luis Morales,11,es ESP,"FW,LW,RW",31-251,90,1,1,0,0,1,1,0,0,30,0,0,1,0.3,0.3,0.1,3,1,10,19,52.6,1,23,6,6,3,29,2018-2019
Borja Mayoral,2,es ESP,"FW,LW",21-360,90,0,0,0,0,1,0,0,0,31,0,0,0,0.3,0.3,0.1,3,2,16,24,66.7,7,17,2,0,0,29,2018-2019
Antonio Luna,22,es ESP,"LW,LM,WB",28-014,90,0,1,0,0,0,0,0,0,61,1,0,3,0.0,0.0,0.5,2,1,27,44,61.4,0,24,3,2,1,29,2018-2019
Moses Simon,7,ng NGA,RW,23-262,79,0,0,0,0,2,0,0,0,35,4,2,0,0.3,0.3,0.0,0,0,16,26,61.5,1,18,0,1,1,29,2018-2019
   Nikola Vukčević,17,me MNE,CM,27-108,11,0,0,0,0,0,0,1,0,10,1,1,1,0.0,0.0,0.0,0,0,5,6,83.3,1,3,0,0,0,29,2018-2019
Enis Bardhi,10,mk MKD,CM,23-272,68,0,0,0,0,1,0,1,0,34,2,1,3,0.0,0.0,0.0,1,0,14,22,63.6,2,19,1,3,2,29,2018-2019
   Coke,12,es ESP,"RM,WB",31-339,22,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,1,4,0,0,0,29,2018-2019
Rubén Rochina,16,es ESP,"CM,AM",28-008,82,1,0,0,0,2,1,0,0,51,2,1,0,0.1,0.1,0.0,1,0,21,40,52.5,3,27,2,2,0,29,2018-2019
   Roger Martí,9,es ESP,FW,28-087,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,0,0,29,2018-2019
