player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Gabriel Mercado,25,ar ARG,CB,31-224,67,38,46,82.6,761,254,11,11,100.0,24,27,88.9,3,8,37.5,0,0.0,0.0,0,4,1,0,2,10,2018-2019
Daniel Carriço,6,pt POR,CB,30-085,90,58,69,84.1,1061,446,22,24,91.7,31,37,83.8,5,7,71.4,0,0.0,0.0,1,0,0,0,3,10,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-213,90,20,31,64.5,468,379,6,6,100.0,6,6,100.0,7,18,38.9,0,0.0,0.0,0,1,0,0,0,10,2018-2019
Cucho,9,co COL,"FW,LW",19-191,82,14,23,60.9,236,110,6,10,60.0,4,5,80.0,2,5,40.0,0,0.0,0.0,0,1,0,0,0,10,2018-2019
   Álex Gallar,11,es ESP,LW,26-223,8,7,7,100.0,111,25,3,3,100.0,4,4,100.0,0,0,,0,0.0,0.0,1,1,1,0,2,10,2018-2019
David Ferreiro,7,es ESP,"AM,RM",30-210,90,23,41,56.1,391,101,7,12,58.3,14,20,70.0,1,6,16.7,0,0.0,0.0,0,2,1,0,2,10,2018-2019
Serdar Gürler,21,tr TUR,AM,27-044,63,4,8,50.0,40,21,4,6,66.7,0,2,0.0,0,0,,0,0.0,0.0,0,0,1,0,1,10,2018-2019
   Ezequiel Ávila,19,ar ARG,"AM,RW",24-264,27,6,11,54.5,109,42,3,5,60.0,2,5,40.0,1,1,100.0,0,0.1,0.0,1,0,2,0,3,10,2018-2019
Moi Gómez,6,es ESP,"CM,LM",24-127,90,46,56,82.1,918,261,16,19,84.2,23,25,92.0,7,12,58.3,1,0.4,0.4,3,4,0,0,5,10,2018-2019
Juan Aguilera,5,es ESP,CM,33-045,76,19,26,73.1,323,120,10,12,83.3,7,11,63.6,2,2,100.0,0,0.0,0.0,0,1,1,1,5,10,2018-2019
   Samuele Longo,12,it ITA,"FW,CM",26-289,14,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,10,2018-2019
Carlos Akapo,15,gq EQG,"WB,LB",25-230,90,22,35,62.9,355,191,10,15,66.7,11,16,68.8,1,2,50.0,0,0.0,0.0,0,0,0,0,0,10,2018-2019
Jorge Miramón,24,es ESP,"WB,RB",29-148,90,31,36,86.1,465,261,18,19,94.7,12,14,85.7,1,3,33.3,0,0.2,0.3,3,1,0,0,5,10,2018-2019
Xabier Etxeita,3,es ESP,CB,30-362,90,19,28,67.9,340,164,6,8,75.0,11,15,73.3,2,4,50.0,0,0.0,0.0,0,2,0,0,1,10,2018-2019
Rúben Semedo,4,pt POR,"CB,CM",24-207,90,33,39,84.6,690,250,9,9,100.0,19,22,86.4,5,8,62.5,0,0.0,0.0,0,4,0,0,2,10,2018-2019
Jorge Pulido,14,es ESP,CB,27-203,90,27,37,73.0,494,140,11,13,84.6,13,14,92.9,3,8,37.5,0,0.0,0.0,0,0,0,0,0,10,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,25-326,90,10,28,35.7,424,370,0,0,,4,4,100.0,6,24,25.0,0,0.0,0.0,0,0,0,0,0,10,2018-2019
