Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Santiago Arias,4,co COL,RB,26-287,90,0,0,0,0,2,0,0,0,100,2,3,1,0.1,0.1,0.0,4,0,70,85,82.4,8,56,5,3,1,10,2018-2019
Jan Oblak,13,si SVN,GK,25-293,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,10,19,52.6,0,5,0,0,0,10,2018-2019
Antoine Griezmann,7,fr FRA,FW,27-220,90,0,0,0,0,3,0,0,0,71,1,0,1,0.2,0.2,0.2,4,0,52,63,82.5,9,43,1,2,1,10,2018-2019
Diego Costa,19,es ESP,FW,30-020,90,0,0,0,0,1,1,0,0,30,0,0,0,0.1,0.1,0.1,2,0,16,23,69.6,3,23,2,2,2,10,2018-2019
Saúl Ñíguez,8,es ESP,LM,23-340,90,0,1,0,0,3,0,0,0,83,4,2,2,0.3,0.3,0.1,1,1,46,65,70.8,7,50,1,1,1,10,2018-2019
Rodri,14,es ESP,CM,22-127,90,0,0,0,0,1,0,0,0,90,4,2,1,0.0,0.0,0.0,0,0,72,78,92.3,5,54,0,1,0,10,2018-2019
Koke,6,es ESP,CM,26-292,90,0,0,0,0,0,0,1,0,105,3,1,0,0.0,0.0,0.2,3,0,83,96,86.5,5,67,0,0,0,10,2018-2019
Ángel Correa,10,ar ARG,RM,23-232,81,0,0,0,0,1,0,0,0,47,3,2,1,0.0,0.0,0.2,6,0,30,39,76.9,4,37,5,4,4,10,2018-2019
   Thomas Lemar,11,fr FRA,RM,22-349,9,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.1,1,0,9,10,90.0,0,8,0,1,0,10,2018-2019
Lucas Hernández,21,fr FRA,LB,22-255,45,0,0,0,0,0,0,0,0,46,2,1,0,0.0,0.0,0.0,0,0,32,41,78.0,2,24,7,1,0,10,2018-2019
   Filipe Luís,3,br BRA,LB,33-079,45,1,0,0,0,1,1,0,0,52,1,2,1,0.1,0.1,0.0,3,1,38,47,80.9,7,33,4,2,2,10,2018-2019
Diego Godín,2,uy URU,CB,32-253,90,1,0,0,0,2,2,0,0,60,3,2,0,0.6,0.6,0.0,1,0,38,49,77.6,1,40,0,1,1,10,2018-2019
Stefan Savić,15,me MNE,CB,27-292,90,0,0,0,0,0,0,1,0,63,1,4,1,0.0,0.0,0.0,0,0,48,54,88.9,5,38,0,0,0,10,2018-2019
Santiago Arias,4,co COL,RB,26-287,90,0,0,0,0,2,0,0,0,100,2,3,1,0.1,0.1,0.0,4,0,70,85,82.4,8,56,5,3,1,10,2018-2019
Jan Oblak,13,si SVN,GK,25-293,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,10,19,52.6,0,5,0,0,0,10,2018-2019
Jorge Molina,19,es ESP,FW,36-189,89,1,0,0,0,2,1,0,0,44,2,0,1,1.2,1.2,0.1,4,1,23,31,74.2,7,31,1,2,1,10,2018-2019
   Robert Ibáñez,17,es ESP,FW,25-220,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,1,10,2018-2019
Ángel Rodríguez,9,es ESP,FW,31-185,70,0,1,0,0,3,1,0,0,22,1,0,0,0.3,0.3,0.8,2,1,6,13,46.2,0,13,0,0,0,10,2018-2019
   Jaime Mata,7,es ESP,"FW,LW",30-004,20,0,0,0,0,1,0,0,0,11,0,2,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,0,1,1,10,2018-2019
Amath,11,sn SEN,LM,22-104,83,0,0,0,0,0,0,0,0,24,2,0,3,0.0,0.0,0.0,3,0,7,10,70.0,4,12,3,3,1,10,2018-2019
   Sebastián Cristóforo,15,uy URU,"CM,LM",25-066,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,6,0,0,0,10,2018-2019
Nemanja Maksimović,20,rs SRB,CM,23-275,90,0,0,0,0,1,1,0,0,19,1,2,2,0.0,0.0,0.0,2,0,8,9,88.9,0,7,0,1,0,10,2018-2019
Mauro Arambarri,18,uy URU,CM,23-028,90,0,1,0,0,1,0,0,0,37,3,0,0,0.0,0.0,0.1,3,0,19,28,67.9,5,20,1,1,0,10,2018-2019
Dimitri Foulquier,24,fr FRA,"RM,RW",25-219,90,1,0,0,0,4,1,0,0,37,4,0,1,0.5,0.5,0.0,3,2,13,19,68.4,2,20,1,4,3,10,2018-2019
Vitorino Antunes,3,pt POR,LB,31-210,90,0,0,0,0,1,1,0,0,52,1,0,3,0.0,0.0,0.3,5,0,28,45,62.2,2,19,2,4,3,10,2018-2019
Leandro Cabrera,6,uy URU,CB,27-133,90,0,0,0,0,1,0,0,0,31,1,0,0,0.1,0.1,0.0,0,0,13,23,56.5,2,8,1,0,0,10,2018-2019
Djené,2,tg TOG,CB,26-301,90,0,0,0,0,1,0,0,0,35,3,3,1,0.1,0.1,0.0,0,0,14,16,87.5,2,9,1,1,1,10,2018-2019
Damián Suárez,22,uy URU,RB,30-184,90,0,0,0,0,0,0,1,0,67,2,4,1,0.0,0.0,0.1,1,0,40,58,69.0,5,31,3,1,0,10,2018-2019
David Soria,13,es ESP,GK,25-207,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,9,22,40.9,0,13,0,0,0,10,2018-2019
Jorge Molina,19,es ESP,FW,36-189,89,1,0,0,0,2,1,0,0,44,2,0,1,1.2,1.2,0.1,4,1,23,31,74.2,7,31,1,2,1,10,2018-2019
   Robert Ibáñez,17,es ESP,FW,25-220,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,1,10,2018-2019
Ángel Rodríguez,9,es ESP,FW,31-185,70,0,1,0,0,3,1,0,0,22,1,0,0,0.3,0.3,0.8,2,1,6,13,46.2,0,13,0,0,0,10,2018-2019
   Jaime Mata,7,es ESP,"FW,LW",30-004,20,0,0,0,0,1,0,0,0,11,0,2,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,0,1,1,10,2018-2019
Amath,11,sn SEN,LM,22-104,83,0,0,0,0,0,0,0,0,24,2,0,3,0.0,0.0,0.0,3,0,7,10,70.0,4,12,3,3,1,10,2018-2019
   Sebastián Cristóforo,15,uy URU,"CM,LM",25-066,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,6,0,0,0,10,2018-2019
Nemanja Maksimović,20,rs SRB,CM,23-275,90,0,0,0,0,1,1,0,0,19,1,2,2,0.0,0.0,0.0,2,0,8,9,88.9,0,7,0,1,0,10,2018-2019
Mauro Arambarri,18,uy URU,CM,23-028,90,0,1,0,0,1,0,0,0,37,3,0,0,0.0,0.0,0.1,3,0,19,28,67.9,5,20,1,1,0,10,2018-2019
Dimitri Foulquier,24,fr FRA,"RM,RW",25-219,90,1,0,0,0,4,1,0,0,37,4,0,1,0.5,0.5,0.0,3,2,13,19,68.4,2,20,1,4,3,10,2018-2019
Vitorino Antunes,3,pt POR,LB,31-210,90,0,0,0,0,1,1,0,0,52,1,0,3,0.0,0.0,0.3,5,0,28,45,62.2,2,19,2,4,3,10,2018-2019
Leandro Cabrera,6,uy URU,CB,27-133,90,0,0,0,0,1,0,0,0,31,1,0,0,0.1,0.1,0.0,0,0,13,23,56.5,2,8,1,0,0,10,2018-2019
Djené,2,tg TOG,CB,26-301,90,0,0,0,0,1,0,0,0,35,3,3,1,0.1,0.1,0.0,0,0,14,16,87.5,2,9,1,1,1,10,2018-2019
Damián Suárez,22,uy URU,RB,30-184,90,0,0,0,0,0,0,1,0,67,2,4,1,0.0,0.0,0.1,1,0,40,58,69.0,5,31,3,1,0,10,2018-2019
David Soria,13,es ESP,GK,25-207,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,9,22,40.9,0,13,0,0,0,10,2018-2019
Luis Suárez,9,uy URU,FW,31-277,90,3,0,1,1,4,3,1,0,47,0,0,0,1.8,1.0,0.1,3,1,24,36,66.7,5,32,3,4,1,10,2018-2019
Philippe Coutinho,7,br BRA,LW,26-138,73,1,0,0,0,2,1,0,0,49,0,0,0,0.5,0.5,0.1,2,0,34,44,77.3,4,30,6,2,1,10,2018-2019
   Ousmane Dembélé,11,fr FRA,LW,21-166,17,0,1,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.5,3,3,9,10,90.0,0,8,2,1,1,10,2018-2019
Rafinha,12,br BRA,RW,25-258,68,0,0,0,0,1,0,0,0,45,2,0,3,0.0,0.0,0.0,1,0,27,35,77.1,3,33,4,0,0,10,2018-2019
   Nélson Semedo,2,pt POR,RB,24-346,22,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,1,11,1,0,0,10,2018-2019
Arthur Melo,8,br BRA,"LM,AM",22-077,83,0,0,0,0,1,1,0,0,54,0,0,0,0.0,0.0,0.0,1,0,47,50,94.0,6,40,1,0,0,10,2018-2019
   Arturo Vidal,22,cl CHI,AM,31-159,7,1,0,0,0,1,1,0,0,9,0,0,1,0.5,0.5,0.0,1,0,6,6,100.0,1,3,0,0,0,10,2018-2019
Sergio Busquets,5,es ESP,"CM,DM",30-104,90,0,0,0,0,0,0,0,0,70,4,1,1,0.0,0.0,0.0,2,0,57,63,90.5,5,30,0,0,0,10,2018-2019
Ivan Rakitić,4,hr CRO,"RM,DM",30-232,90,0,0,0,0,1,0,1,0,77,1,1,0,0.0,0.0,0.0,3,1,65,69,94.2,9,43,2,2,1,10,2018-2019
Jordi Alba,18,es ESP,LB,29-221,90,0,1,0,0,1,0,0,0,89,2,6,0,0.1,0.1,0.4,2,2,64,75,85.3,6,45,5,3,3,10,2018-2019
Clément Lenglet,15,fr FRA,CB,23-133,90,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,0,0,39,44,88.6,3,36,0,0,0,10,2018-2019
Gerard Piqué,3,es ESP,CB,31-268,90,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,0,0,39,47,83.0,1,32,0,0,0,10,2018-2019
Sergi Roberto,20,es ESP,"RB,RW",26-263,90,0,2,0,0,1,1,0,0,69,1,6,1,0.1,0.1,1.0,4,2,47,52,90.4,5,35,4,3,1,10,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-181,90,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,1,1,30,34,88.2,0,14,0,0,0,10,2018-2019
Luis Suárez,9,uy URU,FW,31-277,90,3,0,1,1,4,3,1,0,47,0,0,0,1.8,1.0,0.1,3,1,24,36,66.7,5,32,3,4,1,10,2018-2019
Philippe Coutinho,7,br BRA,LW,26-138,73,1,0,0,0,2,1,0,0,49,0,0,0,0.5,0.5,0.1,2,0,34,44,77.3,4,30,6,2,1,10,2018-2019
   Ousmane Dembélé,11,fr FRA,LW,21-166,17,0,1,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.5,3,3,9,10,90.0,0,8,2,1,1,10,2018-2019
Rafinha,12,br BRA,RW,25-258,68,0,0,0,0,1,0,0,0,45,2,0,3,0.0,0.0,0.0,1,0,27,35,77.1,3,33,4,0,0,10,2018-2019
   Nélson Semedo,2,pt POR,RB,24-346,22,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,1,11,1,0,0,10,2018-2019
Arthur Melo,8,br BRA,"LM,AM",22-077,83,0,0,0,0,1,1,0,0,54,0,0,0,0.0,0.0,0.0,1,0,47,50,94.0,6,40,1,0,0,10,2018-2019
   Arturo Vidal,22,cl CHI,AM,31-159,7,1,0,0,0,1,1,0,0,9,0,0,1,0.5,0.5,0.0,1,0,6,6,100.0,1,3,0,0,0,10,2018-2019
Sergio Busquets,5,es ESP,"CM,DM",30-104,90,0,0,0,0,0,0,0,0,70,4,1,1,0.0,0.0,0.0,2,0,57,63,90.5,5,30,0,0,0,10,2018-2019
Ivan Rakitić,4,hr CRO,"RM,DM",30-232,90,0,0,0,0,1,0,1,0,77,1,1,0,0.0,0.0,0.0,3,1,65,69,94.2,9,43,2,2,1,10,2018-2019
Jordi Alba,18,es ESP,LB,29-221,90,0,1,0,0,1,0,0,0,89,2,6,0,0.1,0.1,0.4,2,2,64,75,85.3,6,45,5,3,3,10,2018-2019
Clément Lenglet,15,fr FRA,CB,23-133,90,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,0,0,39,44,88.6,3,36,0,0,0,10,2018-2019
Gerard Piqué,3,es ESP,CB,31-268,90,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,0,0,39,47,83.0,1,32,0,0,0,10,2018-2019
Sergi Roberto,20,es ESP,"RB,RW",26-263,90,0,2,0,0,1,1,0,0,69,1,6,1,0.1,0.1,1.0,4,2,47,52,90.4,5,35,4,3,1,10,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-181,90,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,1,1,30,34,88.2,0,14,0,0,0,10,2018-2019
Rubén Sobrino,7,es ESP,FW,26-149,90,0,0,0,0,4,1,0,0,41,0,0,3,0.5,0.5,0.5,3,0,20,27,74.1,1,15,1,2,0,10,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-035,90,1,0,0,0,5,1,0,0,42,0,0,0,0.7,0.7,0.0,5,1,16,27,59.3,1,10,0,2,1,10,2018-2019
Jony,23,es ESP,LM,27-111,90,0,1,0,0,4,2,0,0,53,0,2,0,0.2,0.2,0.1,3,1,22,39,56.4,3,23,1,4,2,10,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-014,90,0,0,0,0,0,0,0,0,53,3,1,1,0.0,0.0,0.6,5,0,34,43,79.1,6,16,1,2,2,10,2018-2019
Wakaso,22,gh GHA,CM,28-095,81,0,0,0,0,3,1,0,0,48,3,1,2,0.1,0.1,0.1,1,0,27,35,77.1,2,12,1,0,0,10,2018-2019
   Manu García,19,es ESP,CM,32-185,9,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,3,0,0,0,10,2018-2019
Ibai Gómez,11,es ESP,RM,28-351,89,0,0,0,0,1,0,0,0,44,0,0,0,0.0,0.0,0.1,6,0,31,41,75.6,6,22,2,3,1,10,2018-2019
   Borja Bastón,18,es ESP,"RM,FW",26-064,1,1,0,0,0,1,1,0,0,2,0,0,0,0.4,0.4,0.0,0,0,1,1,100.0,0,0,0,0,0,10,2018-2019
Rubén Duarte,3,es ESP,LB,23-010,90,0,0,0,0,1,0,1,0,55,1,3,3,0.0,0.0,0.0,1,0,27,43,62.8,2,19,5,1,1,10,2018-2019
Ximo Navarro,15,es ESP,CB,28-278,59,0,0,0,0,0,0,0,0,46,2,2,1,0.0,0.0,0.0,0,0,33,36,91.7,3,16,0,0,0,10,2018-2019
   Guillermo Maripán,6,cl CHI,CB,24-175,31,0,0,0,0,0,0,0,0,13,1,2,1,0.0,0.0,0.0,0,0,6,8,75.0,0,3,0,0,0,10,2018-2019
Víctor Laguardia,5,es ESP,CB,28-357,90,0,0,0,0,0,0,0,0,68,4,0,1,0.0,0.0,0.0,0,0,40,55,72.7,1,18,1,0,0,10,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-171,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,6,0,42,55,76.4,8,19,2,3,2,10,2018-2019
Fernando Pacheco,1,es ESP,GK,26-163,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,22,39,56.4,0,16,0,0,0,10,2018-2019
Rubén Sobrino,7,es ESP,FW,26-149,90,0,0,0,0,4,1,0,0,41,0,0,3,0.5,0.5,0.5,3,0,20,27,74.1,1,15,1,2,0,10,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-035,90,1,0,0,0,5,1,0,0,42,0,0,0,0.7,0.7,0.0,5,1,16,27,59.3,1,10,0,2,1,10,2018-2019
Jony,23,es ESP,LM,27-111,90,0,1,0,0,4,2,0,0,53,0,2,0,0.2,0.2,0.1,3,1,22,39,56.4,3,23,1,4,2,10,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-014,90,0,0,0,0,0,0,0,0,53,3,1,1,0.0,0.0,0.6,5,0,34,43,79.1,6,16,1,2,2,10,2018-2019
Wakaso,22,gh GHA,CM,28-095,81,0,0,0,0,3,1,0,0,48,3,1,2,0.1,0.1,0.1,1,0,27,35,77.1,2,12,1,0,0,10,2018-2019
   Manu García,19,es ESP,CM,32-185,9,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,3,0,0,0,10,2018-2019
Ibai Gómez,11,es ESP,RM,28-351,89,0,0,0,0,1,0,0,0,44,0,0,0,0.0,0.0,0.1,6,0,31,41,75.6,6,22,2,3,1,10,2018-2019
   Borja Bastón,18,es ESP,"RM,FW",26-064,1,1,0,0,0,1,1,0,0,2,0,0,0,0.4,0.4,0.0,0,0,1,1,100.0,0,0,0,0,0,10,2018-2019
Rubén Duarte,3,es ESP,LB,23-010,90,0,0,0,0,1,0,1,0,55,1,3,3,0.0,0.0,0.0,1,0,27,43,62.8,2,19,5,1,1,10,2018-2019
Ximo Navarro,15,es ESP,CB,28-278,59,0,0,0,0,0,0,0,0,46,2,2,1,0.0,0.0,0.0,0,0,33,36,91.7,3,16,0,0,0,10,2018-2019
   Guillermo Maripán,6,cl CHI,CB,24-175,31,0,0,0,0,0,0,0,0,13,1,2,1,0.0,0.0,0.0,0,0,6,8,75.0,0,3,0,0,0,10,2018-2019
Víctor Laguardia,5,es ESP,CB,28-357,90,0,0,0,0,0,0,0,0,68,4,0,1,0.0,0.0,0.0,0,0,40,55,72.7,1,18,1,0,0,10,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-171,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,6,0,42,55,76.4,8,19,2,3,2,10,2018-2019
Fernando Pacheco,1,es ESP,GK,26-163,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,22,39,56.4,0,16,0,0,0,10,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-077,90,0,1,0,0,2,1,0,0,29,0,0,0,0.3,0.3,0.7,4,2,21,25,84.0,5,25,5,2,2,10,2018-2019
André Silva,12,pt POR,FW,22-356,52,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,3,0,8,10,80.0,1,19,0,1,0,10,2018-2019
   Quincy Promes,21,nl NED,FW,26-297,38,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,2,13,0,1,0,10,2018-2019
Pablo Sarabia,17,es ESP,AM,26-170,90,2,0,0,0,3,2,0,0,69,0,1,0,1.1,1.1,0.0,5,1,49,62,79.0,7,53,2,0,0,10,2018-2019
Éver Banega,10,ar ARG,CM,30-121,89,0,0,0,0,2,0,0,0,101,3,1,0,0.1,0.1,0.1,7,0,86,98,87.8,20,70,5,3,3,10,2018-2019
   Roque Mesa,7,es ESP,CM,29-143,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,10,2018-2019
Franco Vázquez,22,ar ARG,CM,29-248,90,0,1,0,0,2,0,0,0,67,3,0,0,0.1,0.1,0.5,2,1,45,56,80.4,4,52,6,2,1,10,2018-2019
Guilherme Arana,23,br BRA,WB,21-197,90,0,0,0,0,0,0,1,0,60,1,2,0,0.0,0.0,0.0,1,0,44,52,84.6,2,33,3,1,0,10,2018-2019
Jesús Navas,16,es ESP,WB,32-341,90,0,0,0,0,4,1,0,0,64,0,1,0,0.1,0.1,0.0,2,0,40,55,72.7,3,39,3,0,0,10,2018-2019
Sergi Gómez,3,es ESP,CB,26-214,90,0,0,0,0,0,0,0,0,76,3,1,1,0.0,0.0,0.0,0,0,57,66,86.4,2,51,1,0,0,10,2018-2019
Simon Kjær,4,dk DEN,CB,29-216,23,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,19,20,95.0,2,14,0,0,0,10,2018-2019
   Gabriel Mercado,25,ar ARG,CB,31-224,67,0,0,0,0,0,0,0,0,55,4,2,0,0.0,0.0,0.0,1,0,38,46,82.6,2,31,0,0,0,10,2018-2019
Daniel Carriço,6,pt POR,CB,30-085,90,0,0,0,0,0,0,1,0,79,0,1,2,0.0,0.0,0.0,2,0,58,69,84.1,3,48,0,0,0,10,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-213,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,31,64.5,0,18,0,0,0,10,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-077,90,0,1,0,0,2,1,0,0,29,0,0,0,0.3,0.3,0.7,4,2,21,25,84.0,5,25,5,2,2,10,2018-2019
André Silva,12,pt POR,FW,22-356,52,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,3,0,8,10,80.0,1,19,0,1,0,10,2018-2019
   Quincy Promes,21,nl NED,FW,26-297,38,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,2,13,0,1,0,10,2018-2019
Pablo Sarabia,17,es ESP,AM,26-170,90,2,0,0,0,3,2,0,0,69,0,1,0,1.1,1.1,0.0,5,1,49,62,79.0,7,53,2,0,0,10,2018-2019
Éver Banega,10,ar ARG,CM,30-121,89,0,0,0,0,2,0,0,0,101,3,1,0,0.1,0.1,0.1,7,0,86,98,87.8,20,70,5,3,3,10,2018-2019
   Roque Mesa,7,es ESP,CM,29-143,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,10,2018-2019
Franco Vázquez,22,ar ARG,CM,29-248,90,0,1,0,0,2,0,0,0,67,3,0,0,0.1,0.1,0.5,2,1,45,56,80.4,4,52,6,2,1,10,2018-2019
Guilherme Arana,23,br BRA,WB,21-197,90,0,0,0,0,0,0,1,0,60,1,2,0,0.0,0.0,0.0,1,0,44,52,84.6,2,33,3,1,0,10,2018-2019
Jesús Navas,16,es ESP,WB,32-341,90,0,0,0,0,4,1,0,0,64,0,1,0,0.1,0.1,0.0,2,0,40,55,72.7,3,39,3,0,0,10,2018-2019
Sergi Gómez,3,es ESP,CB,26-214,90,0,0,0,0,0,0,0,0,76,3,1,1,0.0,0.0,0.0,0,0,57,66,86.4,2,51,1,0,0,10,2018-2019
Simon Kjær,4,dk DEN,CB,29-216,23,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,19,20,95.0,2,14,0,0,0,10,2018-2019
   Gabriel Mercado,25,ar ARG,CB,31-224,67,0,0,0,0,0,0,0,0,55,4,2,0,0.0,0.0,0.0,1,0,38,46,82.6,2,31,0,0,0,10,2018-2019
Daniel Carriço,6,pt POR,CB,30-085,90,0,0,0,0,0,0,1,0,79,0,1,2,0.0,0.0,0.0,2,0,58,69,84.1,3,48,0,0,0,10,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-213,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,31,64.5,0,18,0,0,0,10,2018-2019
