Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Óscar de Marcos,18,es ESP,RB,29-225,90,0,0,0,0,0,0,1,0,76,3,0,2,0.0,0.0,0.3,2,0,47,66,71.2,3,35,6,1,0,13,2018-2019
Iago Herrerín,13,es ESP,GK,30-304,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,21,39,53.8,0,21,0,0,0,13,2018-2019
Iñaki Williams,9,gh GHA,"FW,RW",24-163,90,0,0,0,0,1,1,0,0,26,0,0,0,0.1,0.1,0.0,1,0,9,16,56.3,1,13,3,2,0,13,2018-2019
Iker Muniain,10,es ESP,"LW,AM",25-341,90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.0,4,0,43,52,82.7,7,39,3,2,1,13,2018-2019
Markel Susaeta,14,es ESP,RW,30-346,80,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.1,3,1,24,30,80.0,2,23,2,1,1,13,2018-2019
   Aritz Aduriz,20,es ESP,FW,37-287,10,0,0,0,0,1,0,1,0,5,0,0,0,0.3,0.3,0.0,0,0,4,4,100.0,0,1,0,0,0,13,2018-2019
Raúl García,22,es ESP,AM,32-137,57,0,0,0,0,0,0,0,0,41,3,0,2,0.0,0.0,0.0,1,0,19,32,59.4,2,15,0,0,0,13,2018-2019
   Iñigo Córdoba,11,es ESP,LW,21-257,33,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,9,17,52.9,0,18,3,3,1,13,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-279,90,0,1,0,0,1,0,0,0,87,2,1,2,0.0,0.0,0.2,3,1,59,80,73.8,6,41,0,0,0,13,2018-2019
Mikel San José,6,es ESP,DM,29-179,90,0,0,0,0,1,1,0,0,49,2,0,0,0.1,0.1,0.0,1,0,27,39,69.2,5,30,1,3,1,13,2018-2019
Mikel Balenziaga,24,es ESP,LB,30-269,61,0,0,0,0,0,0,0,0,60,2,0,0,0.0,0.0,0.1,1,0,43,54,79.6,2,17,1,1,1,13,2018-2019
   Peru Nolaskoain,31,es ESP,CB,20-031,29,1,0,0,0,1,1,1,0,23,1,1,2,0.1,0.1,0.0,0,0,13,18,72.2,1,7,0,0,0,13,2018-2019
Iñigo Martínez,4,es ESP,"CB,LB",27-192,90,0,0,0,0,2,0,1,0,91,2,1,1,0.1,0.1,0.0,0,0,67,77,87.0,5,44,3,1,1,13,2018-2019
Unai Núñez,3,es ESP,CB,21-299,90,0,0,0,0,1,1,1,0,81,1,2,4,0.1,0.1,0.0,0,0,57,64,89.1,7,33,0,0,0,13,2018-2019
Óscar de Marcos,18,es ESP,RB,29-225,90,0,0,0,0,0,0,1,0,76,3,0,2,0.0,0.0,0.3,2,0,47,66,71.2,3,35,6,1,0,13,2018-2019
Iago Herrerín,13,es ESP,GK,30-304,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,21,39,53.8,0,21,0,0,0,13,2018-2019
André Silva,12,pt POR,FW,23-019,81,1,0,0,0,4,2,0,0,33,0,1,0,0.7,0.7,0.0,1,0,17,22,77.3,4,24,1,0,0,13,2018-2019
   Ibrahim Amadou,5,fr FRA,CM,25-233,9,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,2,6,1,0,0,13,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-105,90,0,0,0,0,1,1,0,0,48,3,2,1,0.1,0.1,0.1,4,1,30,39,76.9,4,28,5,4,4,13,2018-2019
Pablo Sarabia,17,es ESP,AM,26-198,87,0,1,0,0,2,1,0,0,60,1,0,2,0.1,0.1,0.6,8,1,35,49,71.4,9,37,4,2,0,13,2018-2019
   Quincy Promes,21,nl NED,AM,26-325,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,4,0,0,0,13,2018-2019
Éver Banega,10,ar ARG,CM,30-149,72,0,0,0,0,3,2,0,0,62,0,1,0,0.1,0.1,0.1,4,0,36,55,65.5,3,49,2,0,0,13,2018-2019
   Franco Vázquez,22,ar ARG,"AM,CM",29-276,18,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,12,16,75.0,3,19,1,4,3,13,2018-2019
Roque Mesa,7,es ESP,CM,29-171,90,0,0,0,0,1,0,0,0,52,2,0,1,0.1,0.1,0.1,3,0,44,46,95.7,3,28,0,2,2,13,2018-2019
Sergio Escudero,18,es ESP,WB,29-084,90,0,0,0,0,2,0,1,0,73,3,0,1,0.1,0.1,0.0,1,0,48,61,78.7,6,44,4,1,1,13,2018-2019
Aleix Vidal,11,es ESP,WB,29-096,90,0,0,0,0,1,1,1,0,64,2,1,0,0.0,0.0,0.3,5,0,39,55,70.9,8,35,3,3,1,13,2018-2019
Sergi Gómez,3,es ESP,CB,26-242,90,0,0,0,0,1,0,0,0,55,1,1,0,0.1,0.1,0.0,0,0,40,47,85.1,4,24,1,0,0,13,2018-2019
Simon Kjær,4,dk DEN,CB,29-244,90,0,0,0,0,1,1,0,0,43,0,1,2,0.1,0.1,0.0,0,0,28,34,82.4,3,16,0,0,0,13,2018-2019
Daniel Carriço,6,pt POR,CB,30-113,90,0,0,0,0,0,0,1,0,42,0,1,0,0.0,0.0,0.0,0,0,31,39,79.5,2,20,2,0,0,13,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-241,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,20,27,74.1,2,14,0,0,0,13,2018-2019
André Silva,12,pt POR,FW,23-019,81,1,0,0,0,4,2,0,0,33,0,1,0,0.7,0.7,0.0,1,0,17,22,77.3,4,24,1,0,0,13,2018-2019
   Ibrahim Amadou,5,fr FRA,CM,25-233,9,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,2,6,1,0,0,13,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-105,90,0,0,0,0,1,1,0,0,48,3,2,1,0.1,0.1,0.1,4,1,30,39,76.9,4,28,5,4,4,13,2018-2019
Pablo Sarabia,17,es ESP,AM,26-198,87,0,1,0,0,2,1,0,0,60,1,0,2,0.1,0.1,0.6,8,1,35,49,71.4,9,37,4,2,0,13,2018-2019
   Quincy Promes,21,nl NED,AM,26-325,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,0,4,0,0,0,13,2018-2019
Éver Banega,10,ar ARG,CM,30-149,72,0,0,0,0,3,2,0,0,62,0,1,0,0.1,0.1,0.1,4,0,36,55,65.5,3,49,2,0,0,13,2018-2019
   Franco Vázquez,22,ar ARG,"AM,CM",29-276,18,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,12,16,75.0,3,19,1,4,3,13,2018-2019
Roque Mesa,7,es ESP,CM,29-171,90,0,0,0,0,1,0,0,0,52,2,0,1,0.1,0.1,0.1,3,0,44,46,95.7,3,28,0,2,2,13,2018-2019
Sergio Escudero,18,es ESP,WB,29-084,90,0,0,0,0,2,0,1,0,73,3,0,1,0.1,0.1,0.0,1,0,48,61,78.7,6,44,4,1,1,13,2018-2019
Aleix Vidal,11,es ESP,WB,29-096,90,0,0,0,0,1,1,1,0,64,2,1,0,0.0,0.0,0.3,5,0,39,55,70.9,8,35,3,3,1,13,2018-2019
Sergi Gómez,3,es ESP,CB,26-242,90,0,0,0,0,1,0,0,0,55,1,1,0,0.1,0.1,0.0,0,0,40,47,85.1,4,24,1,0,0,13,2018-2019
Simon Kjær,4,dk DEN,CB,29-244,90,0,0,0,0,1,1,0,0,43,0,1,2,0.1,0.1,0.0,0,0,28,34,82.4,3,16,0,0,0,13,2018-2019
Daniel Carriço,6,pt POR,CB,30-113,90,0,0,0,0,0,0,1,0,42,0,1,0,0.0,0.0,0.0,0,0,31,39,79.5,2,20,2,0,0,13,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-241,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,20,27,74.1,2,14,0,0,0,13,2018-2019
Borja Iglesias,7,es ESP,FW,25-312,90,1,0,0,0,4,3,1,0,29,0,0,0,0.8,0.8,0.1,3,1,12,19,63.2,1,16,1,0,0,13,2018-2019
Sergio García,9,es ESP,LW,35-169,72,0,0,0,0,2,0,0,0,41,1,1,0,0.2,0.2,0.2,6,0,26,34,76.5,9,35,3,0,0,13,2018-2019
   Javi Puado,20,es ESP,LW,20-184,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,2,4,2,0,0,13,2018-2019
Léo Baptistão,11,br BRA,RW,26-091,60,0,0,0,0,0,0,0,0,30,2,0,1,0.0,0.0,0.0,3,0,23,26,88.5,6,21,2,0,0,13,2018-2019
   Óscar Melendo,14,es ESP,RW,21-094,30,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.2,1,0,8,9,88.9,3,8,0,1,1,13,2018-2019
Esteban Granero,23,es ESP,LM,31-146,45,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,3,0,27,33,81.8,4,27,2,1,0,13,2018-2019
   Pablo Piatti,19,ar ARG,LM,29-239,45,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.1,3,0,15,26,57.7,3,22,4,1,0,13,2018-2019
Marc Roca,21,es ESP,CM,21-364,90,0,0,0,0,3,2,0,0,103,3,1,2,0.1,0.1,0.0,4,0,82,93,88.2,17,77,2,1,0,13,2018-2019
Sergi Darder,10,es ESP,RM,24-338,90,0,0,0,0,5,2,0,0,52,0,0,1,0.2,0.2,0.0,2,0,35,43,81.4,8,38,3,1,1,13,2018-2019
Dídac Vilà,12,es ESP,LB,29-169,90,0,0,0,0,1,1,0,0,103,3,1,0,0.0,0.0,0.5,3,0,74,91,81.3,14,71,3,0,0,13,2018-2019
Mario Hermoso,22,es ESP,CB,23-160,90,0,0,0,0,0,0,1,0,98,0,2,3,0.0,0.0,0.0,0,0,76,88,86.4,11,65,4,0,0,13,2018-2019
David López,15,es ESP,CB,29-047,90,0,0,0,0,2,2,0,0,105,3,2,1,0.6,0.6,0.0,0,0,85,93,91.4,5,73,1,0,0,13,2018-2019
Javi López,16,es ESP,RB,32-308,90,0,0,0,0,1,0,0,0,78,1,0,0,0.6,0.6,0.1,2,0,57,75,76.0,6,51,2,0,0,13,2018-2019
Diego López,13,es ESP,GK,37-022,90,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,23,28,82.1,0,22,0,0,0,13,2018-2019
Borja Iglesias,7,es ESP,FW,25-312,90,1,0,0,0,4,3,1,0,29,0,0,0,0.8,0.8,0.1,3,1,12,19,63.2,1,16,1,0,0,13,2018-2019
Sergio García,9,es ESP,LW,35-169,72,0,0,0,0,2,0,0,0,41,1,1,0,0.2,0.2,0.2,6,0,26,34,76.5,9,35,3,0,0,13,2018-2019
   Javi Puado,20,es ESP,LW,20-184,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,2,4,2,0,0,13,2018-2019
Léo Baptistão,11,br BRA,RW,26-091,60,0,0,0,0,0,0,0,0,30,2,0,1,0.0,0.0,0.0,3,0,23,26,88.5,6,21,2,0,0,13,2018-2019
   Óscar Melendo,14,es ESP,RW,21-094,30,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.2,1,0,8,9,88.9,3,8,0,1,1,13,2018-2019
Esteban Granero,23,es ESP,LM,31-146,45,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,3,0,27,33,81.8,4,27,2,1,0,13,2018-2019
   Pablo Piatti,19,ar ARG,LM,29-239,45,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.1,3,0,15,26,57.7,3,22,4,1,0,13,2018-2019
Marc Roca,21,es ESP,CM,21-364,90,0,0,0,0,3,2,0,0,103,3,1,2,0.1,0.1,0.0,4,0,82,93,88.2,17,77,2,1,0,13,2018-2019
Sergi Darder,10,es ESP,RM,24-338,90,0,0,0,0,5,2,0,0,52,0,0,1,0.2,0.2,0.0,2,0,35,43,81.4,8,38,3,1,1,13,2018-2019
Dídac Vilà,12,es ESP,LB,29-169,90,0,0,0,0,1,1,0,0,103,3,1,0,0.0,0.0,0.5,3,0,74,91,81.3,14,71,3,0,0,13,2018-2019
Mario Hermoso,22,es ESP,CB,23-160,90,0,0,0,0,0,0,1,0,98,0,2,3,0.0,0.0,0.0,0,0,76,88,86.4,11,65,4,0,0,13,2018-2019
David López,15,es ESP,CB,29-047,90,0,0,0,0,2,2,0,0,105,3,2,1,0.6,0.6,0.0,0,0,85,93,91.4,5,73,1,0,0,13,2018-2019
Javi López,16,es ESP,RB,32-308,90,0,0,0,0,1,0,0,0,78,1,0,0,0.6,0.6,0.1,2,0,57,75,76.0,6,51,2,0,0,13,2018-2019
Diego López,13,es ESP,GK,37-022,90,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,23,28,82.1,0,22,0,0,0,13,2018-2019
Gerard Moreno,7,es ESP,FW,26-232,78,1,0,0,0,3,1,0,0,42,1,1,0,0.2,0.2,0.1,4,0,25,30,83.3,3,26,5,2,1,13,2018-2019
   Carlos Bacca,9,co COL,FW,32-078,12,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,13,2018-2019
Samuel Chukwueze,30,ng NGA,FW,19-187,90,1,0,0,0,4,3,0,0,42,1,0,1,0.5,0.5,0.0,3,0,25,36,69.4,3,31,11,1,1,13,2018-2019
Pablo Fornals,8,es ESP,AM,22-276,90,0,0,0,0,2,2,0,0,55,0,1,2,0.1,0.1,0.1,4,0,38,46,82.6,6,34,2,2,0,13,2018-2019
Santi Cazorla,19,es ESP,LM,33-347,90,0,2,0,0,1,0,0,0,55,0,1,2,0.0,0.0,0.4,7,3,42,48,87.5,8,35,3,1,1,13,2018-2019
Manu Trigueros,14,es ESP,RM,27-039,39,0,0,0,0,1,1,0,0,25,2,0,0,0.0,0.0,0.3,1,0,16,19,84.2,3,17,1,0,0,13,2018-2019
   Manu Morlanes,28,es ESP,RM,19-317,51,0,0,0,0,0,0,1,0,21,3,0,1,0.0,0.0,0.0,1,0,13,15,86.7,2,13,1,1,1,13,2018-2019
Santiago Cáseres,5,ar ARG,DM,21-273,90,0,0,0,0,0,0,0,0,43,3,1,0,0.0,0.0,0.0,2,0,35,36,97.2,4,28,0,0,0,13,2018-2019
Alfonso Pedraza,16,es ESP,LB,22-230,90,0,0,0,0,0,0,0,0,36,2,1,2,0.0,0.0,0.0,0,0,19,27,70.4,2,20,2,1,1,13,2018-2019
Víctor Ruiz,6,es ESP,CB,29-304,90,0,0,0,0,2,1,1,0,56,3,0,1,0.1,0.1,0.0,1,1,37,49,75.5,1,36,0,2,2,13,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-265,90,0,0,0,0,0,0,0,0,39,2,2,4,0.0,0.0,0.0,0,0,22,25,88.0,0,20,0,0,0,13,2018-2019
Mario Gaspar,2,es ESP,RB,28-001,66,0,0,0,0,0,0,0,0,32,4,0,0,0.0,0.0,0.0,0,0,27,29,93.1,4,12,0,0,0,13,2018-2019
   Miguel Juan Llambrich,15,es ESP,RB,22-311,24,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,4,0,0,0,13,2018-2019
Sergio Asenjo,1,es ESP,GK,29-150,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,18,25,72.0,0,11,0,0,0,13,2018-2019
Gerard Moreno,7,es ESP,FW,26-232,78,1,0,0,0,3,1,0,0,42,1,1,0,0.2,0.2,0.1,4,0,25,30,83.3,3,26,5,2,1,13,2018-2019
   Carlos Bacca,9,co COL,FW,32-078,12,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,13,2018-2019
Samuel Chukwueze,30,ng NGA,FW,19-187,90,1,0,0,0,4,3,0,0,42,1,0,1,0.5,0.5,0.0,3,0,25,36,69.4,3,31,11,1,1,13,2018-2019
Pablo Fornals,8,es ESP,AM,22-276,90,0,0,0,0,2,2,0,0,55,0,1,2,0.1,0.1,0.1,4,0,38,46,82.6,6,34,2,2,0,13,2018-2019
Santi Cazorla,19,es ESP,LM,33-347,90,0,2,0,0,1,0,0,0,55,0,1,2,0.0,0.0,0.4,7,3,42,48,87.5,8,35,3,1,1,13,2018-2019
Manu Trigueros,14,es ESP,RM,27-039,39,0,0,0,0,1,1,0,0,25,2,0,0,0.0,0.0,0.3,1,0,16,19,84.2,3,17,1,0,0,13,2018-2019
   Manu Morlanes,28,es ESP,RM,19-317,51,0,0,0,0,0,0,1,0,21,3,0,1,0.0,0.0,0.0,1,0,13,15,86.7,2,13,1,1,1,13,2018-2019
Santiago Cáseres,5,ar ARG,DM,21-273,90,0,0,0,0,0,0,0,0,43,3,1,0,0.0,0.0,0.0,2,0,35,36,97.2,4,28,0,0,0,13,2018-2019
Alfonso Pedraza,16,es ESP,LB,22-230,90,0,0,0,0,0,0,0,0,36,2,1,2,0.0,0.0,0.0,0,0,19,27,70.4,2,20,2,1,1,13,2018-2019
Víctor Ruiz,6,es ESP,CB,29-304,90,0,0,0,0,2,1,1,0,56,3,0,1,0.1,0.1,0.0,1,1,37,49,75.5,1,36,0,2,2,13,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-265,90,0,0,0,0,0,0,0,0,39,2,2,4,0.0,0.0,0.0,0,0,22,25,88.0,0,20,0,0,0,13,2018-2019
Mario Gaspar,2,es ESP,RB,28-001,66,0,0,0,0,0,0,0,0,32,4,0,0,0.0,0.0,0.0,0,0,27,29,93.1,4,12,0,0,0,13,2018-2019
   Miguel Juan Llambrich,15,es ESP,RB,22-311,24,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,4,0,0,0,13,2018-2019
Sergio Asenjo,1,es ESP,GK,29-150,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,18,25,72.0,0,11,0,0,0,13,2018-2019
Willian José,12,br BRA,"LW,FW",27-003,90,0,0,0,0,2,1,0,0,40,0,1,0,0.3,0.3,0.4,5,0,22,30,73.3,5,25,2,4,2,13,2018-2019
Juanmi,7,es ESP,FW,25-190,90,0,0,0,0,4,3,0,0,30,2,0,3,0.7,0.7,0.0,1,1,16,19,84.2,1,11,1,0,0,13,2018-2019
Mikel Oyarzabal,10,es ESP,"AM,LM,RW",21-219,90,1,0,0,0,3,2,1,0,51,0,0,1,0.3,0.3,0.8,3,0,34,41,82.9,6,33,5,0,0,13,2018-2019
David Zurutuza,17,es ESP,"DM,CM",32-130,78,1,0,0,0,1,1,0,0,57,5,3,1,0.1,0.1,0.0,1,0,43,50,86.0,3,35,0,1,1,13,2018-2019
   Sandro Ramírez,24,es ESP,RW,23-140,12,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,2,0,7,9,77.8,1,6,2,0,0,13,2018-2019
Igor Zubeldia,5,es ESP,"DM,CM",21-241,90,0,0,0,0,0,0,0,0,51,1,3,0,0.0,0.0,0.0,0,0,41,43,95.3,2,34,0,0,0,13,2018-2019
Adnan Januzaj,11,be BEL,"RW,RM",23-294,62,0,1,0,0,1,0,0,0,41,0,0,0,0.3,0.3,0.2,4,1,19,33,57.6,2,27,4,6,4,13,2018-2019
   Mikel Merino,8,es ESP,"DM,AM",22-157,28,0,0,0,0,1,0,0,0,13,0,1,0,0.2,0.2,0.0,1,0,9,10,90.0,2,9,1,0,0,13,2018-2019
Theo Hernández,19,fr FRA,LB,21-051,90,0,0,0,0,3,0,0,0,78,2,2,0,0.1,0.1,0.0,1,0,55,67,82.1,3,42,5,2,1,13,2018-2019
Héctor Moreno,6,mx MEX,CB,30-313,90,0,0,0,0,0,0,0,0,64,0,0,2,0.0,0.0,0.0,0,0,43,60,71.7,2,38,0,0,0,13,2018-2019
Diego Llorente,3,es ESP,CB,25-102,90,0,0,0,0,0,0,0,0,65,1,1,2,0.0,0.0,0.0,1,0,42,52,80.8,3,31,0,0,0,13,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-155,85,0,0,0,0,0,0,0,0,58,3,0,0,0.0,0.0,0.0,2,1,40,53,75.5,3,34,5,1,1,13,2018-2019
   Andoni Gorosabel,18,es ESP,RB,22-114,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,6,6,100.0,1,2,0,0,0,13,2018-2019
Miguel Ángel Moyá,13,es ESP,GK,34-238,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,17,0,0,0,13,2018-2019
Willian José,12,br BRA,"LW,FW",27-003,90,0,0,0,0,2,1,0,0,40,0,1,0,0.3,0.3,0.4,5,0,22,30,73.3,5,25,2,4,2,13,2018-2019
Juanmi,7,es ESP,FW,25-190,90,0,0,0,0,4,3,0,0,30,2,0,3,0.7,0.7,0.0,1,1,16,19,84.2,1,11,1,0,0,13,2018-2019
Mikel Oyarzabal,10,es ESP,"AM,LM,RW",21-219,90,1,0,0,0,3,2,1,0,51,0,0,1,0.3,0.3,0.8,3,0,34,41,82.9,6,33,5,0,0,13,2018-2019
David Zurutuza,17,es ESP,"DM,CM",32-130,78,1,0,0,0,1,1,0,0,57,5,3,1,0.1,0.1,0.0,1,0,43,50,86.0,3,35,0,1,1,13,2018-2019
   Sandro Ramírez,24,es ESP,RW,23-140,12,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,2,0,7,9,77.8,1,6,2,0,0,13,2018-2019
Igor Zubeldia,5,es ESP,"DM,CM",21-241,90,0,0,0,0,0,0,0,0,51,1,3,0,0.0,0.0,0.0,0,0,41,43,95.3,2,34,0,0,0,13,2018-2019
Adnan Januzaj,11,be BEL,"RW,RM",23-294,62,0,1,0,0,1,0,0,0,41,0,0,0,0.3,0.3,0.2,4,1,19,33,57.6,2,27,4,6,4,13,2018-2019
   Mikel Merino,8,es ESP,"DM,AM",22-157,28,0,0,0,0,1,0,0,0,13,0,1,0,0.2,0.2,0.0,1,0,9,10,90.0,2,9,1,0,0,13,2018-2019
Theo Hernández,19,fr FRA,LB,21-051,90,0,0,0,0,3,0,0,0,78,2,2,0,0.1,0.1,0.0,1,0,55,67,82.1,3,42,5,2,1,13,2018-2019
Héctor Moreno,6,mx MEX,CB,30-313,90,0,0,0,0,0,0,0,0,64,0,0,2,0.0,0.0,0.0,0,0,43,60,71.7,2,38,0,0,0,13,2018-2019
Diego Llorente,3,es ESP,CB,25-102,90,0,0,0,0,0,0,0,0,65,1,1,2,0.0,0.0,0.0,1,0,42,52,80.8,3,31,0,0,0,13,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-155,85,0,0,0,0,0,0,0,0,58,3,0,0,0.0,0.0,0.0,2,1,40,53,75.5,3,34,5,1,1,13,2018-2019
   Andoni Gorosabel,18,es ESP,RB,22-114,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,6,6,100.0,1,2,0,0,0,13,2018-2019
Miguel Ángel Moyá,13,es ESP,GK,34-238,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,17,0,0,0,13,2018-2019
