player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
Martin Agirregabiria,21,es ESP,RB,22-344,90,48,1,18,26,5,0,48,1,1,100.0,0,0.0,18,71,43,1,1,0,0,0,22,0,33,2018-2019
Fernando Pacheco,1,es ESP,GK,26-336,90,28,26,28,0,0,0,28,0,0,,0,,10,56,39,0,0,0,0,0,4,0,33,2018-2019
Sergi Guardiola,12,es ESP,FW,27-325,90,35,0,0,14,21,6,35,0,0,,0,,27,102,44,2,1,1,5,4,27,11,33,2018-2019
Enes Ünal,9,tr TUR,FW,21-344,90,36,4,4,13,19,3,35,0,0,,0,,13,29,6,0,1,0,3,0,25,6,33,2018-2019
Óscar Plano,10,es ESP,"RM,LM",28-067,90,44,0,1,20,23,1,44,1,1,100.0,0,0.0,30,124,32,1,1,0,6,2,28,7,33,2018-2019
Borja Fernández,8,es ESP,CM,38-095,30,13,0,1,12,0,0,13,0,0,,0,,9,46,12,0,0,0,0,0,10,1,33,2018-2019
   Míchel,21,es ESP,CM,30-264,60,57,0,6,43,9,1,57,2,1,50.0,1,50.0,35,159,101,3,0,1,1,0,29,0,33,2018-2019
Joaquín Fernández,2,es ESP,CM,22-323,90,56,0,7,42,7,2,56,0,0,,0,,25,97,46,0,0,0,0,0,27,0,33,2018-2019
Keko,24,es ESP,RM,27-113,20,7,0,0,4,3,1,7,1,0,0.0,1,100.0,5,30,17,1,1,0,0,0,5,2,33,2018-2019
   Waldo Rubio,7,es ESP,"LM,RM",23-245,70,30,0,7,7,16,2,30,2,1,50.0,1,50.0,15,58,23,1,0,1,2,0,15,9,33,2018-2019
Nacho,22,es ESP,LB,30-043,90,72,6,19,38,15,1,72,0,0,,0,,32,89,52,2,3,0,2,1,32,6,33,2018-2019
Fernando Calero,5,es ESP,CB,23-217,90,52,3,19,31,2,0,52,0,0,,0,,30,194,112,1,1,0,0,0,29,0,33,2018-2019
Kiko Olivas,4,es ESP,CB,30-241,90,53,3,22,29,3,0,53,0,0,,0,,29,133,71,0,0,0,1,1,33,1,33,2018-2019
Antoñito,18,es ESP,RB,31-116,90,63,1,18,26,20,0,63,1,0,0.0,1,100.0,28,132,50,1,2,0,2,1,25,8,33,2018-2019
Yoel,13,es ESP,GK,30-234,90,35,22,34,1,0,0,35,0,0,,0,,15,80,63,0,0,0,0,0,15,0,33,2018-2019
Maxi Gómez,9,uy URU,FW,22-249,90,32,0,0,16,16,7,32,3,2,66.7,1,33.3,20,136,61,4,4,0,2,2,28,9,33,2018-2019
Iago Aspas,10,es ESP,FW,31-262,89,44,0,3,17,24,5,44,1,0,0.0,1,100.0,28,118,61,2,2,0,0,1,34,9,33,2018-2019
   David Costas,3,es ESP,CB,24-025,1,5,2,4,1,0,0,5,1,1,100.0,0,0.0,3,8,5,0,0,0,0,0,2,0,33,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-215,79,50,0,7,18,25,4,50,3,0,0.0,3,100.0,37,263,188,6,2,3,2,1,37,6,33,2018-2019
   Andrew Hjulsager,16,dk DEN,RM,24-095,11,13,1,2,3,8,1,13,1,1,100.0,0,0.0,8,59,26,1,0,1,1,2,8,3,33,2018-2019
Okay Yokuşlu,5,tr TUR,CM,25-042,90,79,1,14,60,9,0,79,2,1,50.0,1,50.0,47,216,143,1,5,0,0,1,58,2,33,2018-2019
Stanislav Lobotka,14,sk SVK,CM,24-146,90,62,0,5,40,19,0,62,0,0,,0,,38,201,84,3,4,0,1,0,43,3,33,2018-2019
Ryad Boudebouz,24,dz ALG,"RM,LM",29-060,87,71,1,4,28,39,3,71,6,5,83.3,1,16.7,43,295,151,3,5,1,1,3,53,10,33,2018-2019
   Jozabed,21,es ESP,LM,28-043,3,8,0,3,4,2,2,8,0,0,,0,,5,37,14,0,0,0,0,0,5,1,33,2018-2019
Lucas Olaza,15,uy URU,LB,24-273,90,61,2,16,22,23,2,61,1,1,100.0,0,0.0,22,109,64,3,1,1,1,0,41,5,33,2018-2019
Néstor Araujo,4,mx MEX,CB,27-234,90,47,1,8,39,1,0,47,0,0,,0,,33,166,103,0,0,0,0,0,40,0,33,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-188,90,57,8,22,35,0,0,57,0,0,,0,,37,72,34,0,0,0,1,0,41,0,33,2018-2019
Hugo Mallo,2,es ESP,RB,27-302,90,81,5,16,45,23,0,81,2,1,50.0,1,50.0,43,227,139,3,4,0,2,1,46,6,33,2018-2019
Rubén Blanco,13,es ESP,GK,23-269,90,29,24,29,0,0,0,29,0,0,,0,,11,68,49,0,0,0,0,0,9,0,33,2018-2019
Cristhian Stuani,7,uy URU,FW,32-190,90,29,2,2,15,12,5,29,1,0,0.0,1,100.0,17,47,7,0,0,1,1,2,25,6,33,2018-2019
Portu,9,es ESP,"AM,LW",26-334,90,24,0,4,10,10,1,24,0,0,,0,,9,76,53,2,2,1,0,1,13,2,33,2018-2019
Patrick Roberts,17,eng ENG,RW,22-074,45,11,0,2,4,6,0,11,4,2,50.0,2,50.0,10,57,17,0,0,0,1,1,7,0,33,2018-2019
   Juanpe,15,es ESP,CB,27-355,45,26,1,11,13,2,0,26,0,0,,0,,10,62,37,1,0,0,0,0,13,0,33,2018-2019
Pere Pons,8,es ESP,AM,26-059,90,32,0,6,14,12,1,32,3,1,33.3,2,66.7,18,93,40,0,0,0,1,2,27,4,33,2018-2019
Aleix García,23,es ESP,DM,21-296,45,28,0,4,14,10,0,28,2,1,50.0,1,50.0,15,43,19,0,0,0,2,0,20,1,33,2018-2019
   Borja García,10,es ESP,CM,28-169,45,30,0,5,23,4,0,30,2,2,100.0,0,0.0,15,159,100,3,1,0,0,0,18,0,33,2018-2019
Douglas Luiz,12,br BRA,"CM,DM",20-346,90,54,1,16,34,4,0,54,0,0,,0,,33,181,108,3,1,0,1,0,35,0,33,2018-2019
Raúl García,14,es ESP,"LB,WB",29-355,84,54,6,25,20,11,0,54,1,1,100.0,0,0.0,14,120,60,2,1,0,2,1,17,2,33,2018-2019
   Kévin Soni,27,cm CMR,WB,21-003,6,3,0,0,1,2,0,3,0,0,,0,,3,2,0,0,0,0,2,2,3,2,33,2018-2019
Bernardo Espinosa,2,co COL,CB,29-283,90,42,12,29,11,3,3,42,1,1,100.0,0,0.0,17,76,48,0,0,0,0,1,20,0,33,2018-2019
Pedro Alcalá,5,es ESP,CB,30-032,90,34,8,16,18,0,0,34,0,0,,0,,12,102,88,2,0,0,1,0,18,0,33,2018-2019
Pedro Porro,24,es ESP,"WB,RB",19-219,90,56,5,17,14,25,1,56,2,0,0.0,2,100.0,21,145,79,3,2,1,0,0,25,10,33,2018-2019
Yassine Bounou,13,ma MAR,GK,28-015,90,24,24,24,0,0,0,24,0,0,,0,,13,100,72,0,0,0,0,0,7,0,33,2018-2019
Marc Cardona,7,es ESP,FW,23-286,62,16,0,1,5,10,1,16,2,0,0.0,2,100.0,11,55,6,0,0,0,1,1,14,5,33,2018-2019
   Kiké,17,es ESP,FW,29-146,28,21,0,0,5,16,2,21,0,0,,0,,6,19,5,0,0,0,2,0,15,5,33,2018-2019
Sergi Enrich,9,es ESP,FW,29-053,82,41,0,0,17,25,3,41,1,1,100.0,0,0.0,19,52,4,0,0,0,4,3,35,6,33,2018-2019
   Charles,19,br BRA,FW,35-016,8,7,0,0,5,2,0,7,0,0,,0,,3,6,1,0,0,0,1,0,3,1,33,2018-2019
Marc Cucurella,20,es ESP,LM,20-272,90,41,1,4,16,21,0,41,1,1,100.0,0,0.0,23,84,26,0,1,0,1,3,31,7,33,2018-2019
Joan Jordán,24,es ESP,CM,24-288,90,80,2,6,55,19,0,80,1,1,100.0,0,0.0,30,152,80,2,1,0,1,1,46,1,33,2018-2019
Gonzalo Escalante,5,ar ARG,CM,26-024,90,39,2,2,27,10,0,39,0,0,,0,,12,31,12,0,0,0,1,0,17,0,33,2018-2019
Fabián Orellana,14,cl CHI,RM,33-083,76,42,0,5,16,22,1,42,4,1,25.0,3,75.0,23,133,33,1,0,1,2,2,33,5,33,2018-2019
   Pedro León,21,es ESP,RM,32-147,14,4,0,0,1,3,0,4,0,0,,0,,1,1,0,0,0,0,0,0,3,1,33,2018-2019
José Ángel,15,es ESP,LB,29-227,90,83,3,16,42,27,0,83,3,1,33.3,2,66.7,30,165,69,4,4,0,1,1,41,1,33,2018-2019
Sergio Álvarez,6,es ESP,CB,27-087,90,43,5,18,25,0,0,43,0,0,,0,,13,68,36,0,0,0,0,0,20,0,33,2018-2019
Paulo Oliveira,12,pt POR,CB,27-102,90,50,6,16,31,3,1,50,0,0,,0,,19,102,48,0,0,0,1,0,27,0,33,2018-2019
Pablo de Blasis,16,ar ARG,RB,31-075,90,71,0,6,40,26,0,71,3,1,33.3,2,66.7,24,121,34,2,1,0,0,2,42,3,33,2018-2019
Marko Dmitrović,1,rs SRB,GK,27-086,90,36,30,36,0,0,0,36,0,0,,0,,15,110,87,0,0,0,0,0,9,0,33,2018-2019
Álvaro Morata,22,es ESP,FW,26-179,90,35,2,2,18,15,5,35,2,1,50.0,1,50.0,21,151,47,3,1,3,3,4,31,8,33,2018-2019
Koke,6,es ESP,"LW,CM",27-102,90,68,1,23,29,17,1,68,1,1,100.0,0,0.0,27,96,55,0,0,0,0,2,36,1,33,2018-2019
Ángel Correa,10,ar ARG,RW,24-042,54,27,0,7,14,6,1,27,1,1,100.0,0,0.0,14,53,15,1,0,1,2,2,19,1,33,2018-2019
   Thomas Lemar,11,fr FRA,"RM,RW",23-159,36,21,1,6,9,6,2,21,0,0,,0,,12,89,40,1,0,1,3,0,15,3,33,2018-2019
Vitolo,23,es ESP,AM,29-169,60,31,0,3,21,8,1,31,5,2,40.0,3,60.0,20,167,88,5,1,1,2,1,24,4,33,2018-2019
   Filipe Luís,3,br BRA,LB,33-254,30,22,1,14,8,0,0,22,0,0,,0,,7,30,16,0,0,0,0,0,12,0,33,2018-2019
Rodri,14,es ESP,"DM,CM",22-302,90,49,3,22,25,3,1,49,0,0,,0,,24,130,35,0,0,0,2,0,30,0,33,2018-2019
Thomas Partey,5,gh GHA,"DM,RB,AM",25-311,90,54,1,17,32,5,0,54,1,1,100.0,0,0.0,25,120,48,1,1,0,0,1,35,0,33,2018-2019
Saúl Ñíguez,8,es ESP,"LB,LM,DM",24-150,90,50,3,21,22,8,1,50,0,0,,0,,23,239,118,4,1,1,1,0,29,2,33,2018-2019
Diego Godín,2,uy URU,CB,33-063,90,58,15,46,10,2,1,58,0,0,,0,,18,89,15,0,0,0,1,0,25,0,33,2018-2019
José María Giménez,24,uy URU,CB,24-090,90,51,9,41,8,3,2,51,0,0,,0,,14,47,16,0,0,0,0,0,21,0,33,2018-2019
Santiago Arias,4,co COL,RB,27-097,69,43,2,14,25,4,0,43,1,1,100.0,0,0.0,12,82,40,1,0,0,0,0,17,7,33,2018-2019
   Nikola Kalinić,9,hr CRO,FW,31-105,21,7,0,1,1,5,0,7,0,0,,0,,4,6,2,0,1,0,0,0,4,0,33,2018-2019
Jan Oblak,13,si SVN,GK,26-103,90,35,32,35,0,0,0,35,0,0,,0,,14,115,105,0,0,0,0,0,8,0,33,2018-2019
Raúl de Tomás,9,es ESP,FW,24-185,90,23,0,1,4,18,10,23,4,2,50.0,2,50.0,13,87,30,0,0,1,3,3,17,4,33,2018-2019
Bebé,14,cv CPV,LM,28-282,90,45,0,6,22,18,2,45,2,1,50.0,1,50.0,32,257,114,5,6,0,4,3,30,5,33,2018-2019
José Pozo,22,es ESP,CM,23-036,79,43,1,8,23,13,2,43,8,6,75.0,2,25.0,30,270,148,6,2,1,1,1,30,3,33,2018-2019
   Franco Di Santo,25,ar ARG,FW,30-013,11,6,0,0,3,3,0,6,0,0,,0,,1,7,2,0,0,0,1,0,3,1,33,2018-2019
Álvaro Medrán,4,es ESP,CM,25-036,65,36,1,7,23,7,0,36,2,2,100.0,0,0.0,17,64,40,0,0,0,1,0,20,0,33,2018-2019
   Álvaro García,18,es ESP,"RM,CM",26-175,25,13,0,0,6,7,2,13,1,0,0.0,1,100.0,9,57,18,2,1,1,0,0,8,4,33,2018-2019
Adri Embarba,11,es ESP,"RM,CM",26-348,90,41,0,7,7,27,2,41,4,1,25.0,3,75.0,20,108,30,2,1,1,0,6,21,8,33,2018-2019
Mario Suárez,15,es ESP,"DM,CM",32-055,90,66,8,28,30,10,0,66,1,1,100.0,0,0.0,41,191,97,1,1,0,2,3,35,0,33,2018-2019
Álex Moreno,7,es ESP,LB,25-316,90,52,2,14,27,11,0,52,3,1,33.3,2,66.7,25,223,90,4,2,1,0,2,24,4,33,2018-2019
Álex Gálvez,23,es ESP,CB,29-318,90,63,9,38,27,1,1,63,0,0,,0,,35,172,92,1,1,1,0,2,28,0,33,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-109,90,66,10,42,18,6,2,66,0,0,,0,,32,219,122,1,0,0,0,0,29,1,33,2018-2019
Tito,2,es ESP,RB,33-283,90,61,10,29,19,14,1,61,0,0,,0,,21,97,62,2,2,0,1,1,20,2,33,2018-2019
Alberto García,1,es ESP,GK,34-070,90,46,38,46,0,0,0,46,0,0,,0,,30,161,117,0,0,0,0,0,17,0,33,2018-2019
Enric Gallego,22,es ESP,FW,32-220,90,44,1,2,16,26,5,44,2,0,0.0,2,100.0,18,54,18,1,0,0,3,1,27,7,33,2018-2019
David Ferreiro,7,es ESP,"LW,RW",31-019,90,41,0,6,11,24,4,41,2,1,50.0,1,50.0,24,96,31,1,0,1,0,2,24,7,33,2018-2019
Ezequiel Ávila,19,ar ARG,"RW,AM",25-073,90,25,0,1,10,14,3,25,1,0,0.0,1,100.0,13,88,65,3,1,0,2,4,15,3,33,2018-2019
Gonzalo Melero,8,es ESP,AM,25-108,63,25,1,10,8,8,0,25,2,0,0.0,2,100.0,15,101,46,2,1,0,0,1,17,2,33,2018-2019
   Cucho,9,co COL,LW,20-000,27,19,2,3,7,11,2,19,0,0,,0,,14,148,107,5,3,1,2,1,14,3,33,2018-2019
Moi Gómez,6,es ESP,DM,24-301,90,49,2,7,28,15,2,49,1,0,0.0,1,100.0,24,118,63,2,0,0,1,0,27,2,33,2018-2019
Yangel Herrera,21,ve VEN,DM,21-096,90,45,1,8,29,8,0,45,2,1,50.0,1,50.0,17,75,30,0,0,0,1,0,17,2,33,2018-2019
Javi Galán,12,es ESP,LB,24-152,90,66,2,26,24,19,0,66,6,4,66.7,2,33.3,25,209,136,6,5,0,1,1,19,6,33,2018-2019
Jorge Pulido,14,es ESP,CB,28-012,45,19,5,13,7,0,0,19,0,0,,0,,6,31,16,0,0,0,0,0,6,0,33,2018-2019
   Martín Mantovani,2,ar ARG,CB,34-287,45,27,6,18,9,0,0,27,0,0,,0,,6,32,0,0,1,1,1,0,2,0,33,2018-2019
Xabier Etxeita,3,es ESP,CB,31-171,90,30,6,15,15,1,1,30,0,0,,0,,10,68,52,0,0,0,0,0,9,0,33,2018-2019
Jorge Miramón,24,es ESP,RB,29-322,90,46,5,21,17,10,0,46,0,0,,0,,14,57,35,1,0,0,2,0,8,3,33,2018-2019
Roberto Santamaría,13,es ESP,GK,34-052,90,39,30,39,0,0,0,39,0,0,,0,,12,66,55,0,0,0,0,0,7,0,33,2018-2019
Luis Suárez,9,uy URU,FW,32-086,90,44,0,1,24,20,9,44,3,2,66.7,1,33.3,31,124,41,3,2,1,3,3,33,4,33,2018-2019
Ousmane Dembélé,11,fr FRA,LW,21-340,71,37,0,2,15,20,6,37,1,0,0.0,1,100.0,26,227,143,5,3,3,1,0,29,3,33,2018-2019
   Philippe Coutinho,7,br BRA,LW,26-312,19,13,0,2,3,8,0,13,1,1,100.0,0,0.0,5,20,10,0,0,0,0,1,5,1,33,2018-2019
Lionel Messi,10,ar ARG,RW,31-300,90,56,0,1,20,35,5,56,9,5,55.6,4,44.4,48,364,216,8,4,3,0,1,50,9,33,2018-2019
Arthur Melo,8,br BRA,LM,22-251,55,44,1,8,24,13,0,44,0,0,,0,,32,129,43,0,1,0,0,0,34,0,33,2018-2019
   Sergio Busquets,5,es ESP,CM,30-278,35,24,0,6,18,0,0,24,0,0,,0,,16,22,3,0,0,0,0,0,16,0,33,2018-2019
Ivan Rakitić,4,hr CRO,"CM,LM",31-041,90,70,1,12,41,19,1,70,1,1,100.0,0,0.0,49,147,53,0,1,0,1,1,48,3,33,2018-2019
Arturo Vidal,22,cl CHI,RM,31-333,89,67,3,8,41,19,3,67,0,0,,0,,43,124,57,2,1,1,2,0,48,6,33,2018-2019
   Sergi Roberto,20,es ESP,RM,27-072,1,4,0,0,4,0,0,4,0,0,,0,,2,13,6,0,0,0,0,0,2,0,33,2018-2019
Jordi Alba,18,es ESP,LB,30-030,90,81,4,21,31,30,2,81,0,0,,0,,43,152,82,1,0,1,1,1,51,7,33,2018-2019
Clément Lenglet,15,fr FRA,CB,23-307,90,65,4,37,25,3,1,65,0,0,,0,,37,121,38,0,0,0,0,0,43,0,33,2018-2019
Gerard Piqué,3,es ESP,CB,32-077,90,63,13,39,25,0,0,63,1,1,100.0,0,0.0,37,158,58,0,0,0,0,1,36,0,33,2018-2019
Nélson Semedo,2,pt POR,RB,25-155,90,50,0,14,23,13,0,50,1,1,100.0,0,0.0,37,187,84,2,3,0,2,0,36,5,33,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-355,90,40,35,40,0,0,0,40,0,0,,0,,22,104,66,0,0,0,0,0,18,0,33,2018-2019
Willian José,12,br BRA,FW,27-148,90,40,4,4,25,11,2,40,5,3,60.0,2,40.0,18,114,47,1,1,0,2,0,27,4,33,2018-2019
Juanmi,7,es ESP,LW,25-335,86,26,0,3,11,12,2,26,0,0,,0,,21,116,45,0,1,0,1,1,22,7,33,2018-2019
   Sandro Ramírez,24,es ESP,LW,23-285,4,7,0,0,5,3,0,7,0,0,,0,,3,5,1,0,1,0,0,0,3,0,33,2018-2019
Mikel Oyarzabal,10,es ESP,RW,21-364,90,30,0,4,15,11,2,30,1,1,100.0,0,0.0,23,170,72,3,2,1,1,2,26,3,33,2018-2019
Rubén Pardo,14,es ESP,"LM,DM",26-180,90,80,1,19,43,18,0,80,0,0,,0,,44,231,122,2,1,0,0,1,61,1,33,2018-2019
Igor Zubeldia,5,es ESP,CM,22-021,53,34,2,21,14,0,0,34,1,1,100.0,0,0.0,21,200,138,1,0,0,0,1,23,0,33,2018-2019
   Luca Sangalli,23,es ESP,"RM,DM",24-069,37,28,0,4,17,7,1,28,0,0,,0,,18,109,30,1,1,0,0,0,20,1,33,2018-2019
Mikel Merino,8,es ESP,"RM,CM,CB",22-302,90,81,0,21,52,8,0,81,0,0,,0,,48,230,117,0,1,0,1,1,65,1,33,2018-2019
Aihen Muñoz,29,es ESP,LB,21-247,90,69,2,11,40,18,0,69,2,0,0.0,2,100.0,50,285,153,4,0,0,2,1,52,9,33,2018-2019
Diego Llorente,3,es ESP,CB,25-247,86,61,8,43,18,0,0,61,0,0,,0,,32,181,59,0,0,0,0,1,37,0,33,2018-2019
   Ander Barrenetxea,34,es ESP,AM,17-114,4,3,0,0,1,2,0,3,0,0,,0,,3,14,2,0,0,0,0,0,3,1,33,2018-2019
Aritz Elustondo,15,es ESP,CB,25-023,90,65,8,38,28,1,0,65,1,1,100.0,0,0.0,38,236,135,0,1,0,0,0,39,0,33,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-300,90,53,3,26,17,10,2,53,1,0,0.0,1,100.0,29,242,126,2,0,2,1,0,34,4,33,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-335,90,66,58,66,0,0,0,66,0,0,,0,,36,142,41,0,0,0,0,0,40,0,33,2018-2019
José Luis Morales,11,es ESP,"FW,LM,WB",31-272,90,34,1,3,18,15,6,34,7,3,42.9,4,57.1,21,211,129,5,3,3,2,3,22,6,33,2018-2019
Borja Mayoral,2,es ESP,FW,22-016,76,16,0,0,7,9,4,16,0,0,,0,,11,62,39,2,1,1,1,1,15,5,33,2018-2019
   Pedro López Muñoz,19,es ESP,RB,35-171,14,6,0,0,2,4,0,6,0,0,,0,,3,50,39,1,1,0,1,0,3,1,33,2018-2019
Enis Bardhi,10,mk MKD,CM,23-293,90,47,1,4,29,15,2,47,4,2,50.0,2,50.0,27,164,87,3,1,1,4,1,34,5,33,2018-2019
José Campaña,24,es ESP,CM,25-325,90,74,3,9,41,24,0,74,3,1,33.3,2,66.7,27,212,91,1,1,0,0,0,38,4,33,2018-2019
Rubén Rochina,16,es ESP,CM,28-029,73,60,1,5,30,25,1,60,0,0,,0,,32,129,61,1,1,0,2,3,37,5,33,2018-2019
Toño,3,es ESP,WB,29-165,60,43,3,7,21,16,1,43,3,0,0.0,3,100.0,26,205,115,3,2,0,1,1,32,8,33,2018-2019
   Roger Martí,9,es ESP,"FW,WB",28-108,30,7,1,1,1,5,3,7,0,0,,0,,2,9,6,0,0,0,0,0,6,3,33,2018-2019
Jason,23,es ESP,"WB,RM",24-289,90,61,1,9,27,26,3,61,4,2,50.0,2,50.0,35,347,219,10,7,1,0,1,38,6,33,2018-2019
Chema,6,es ESP,CB,27-049,66,48,4,18,29,2,0,48,0,0,,0,,14,72,47,0,1,0,0,0,20,0,33,2018-2019
   Coke,12,es ESP,"LB,CB",31-360,24,16,1,7,7,2,2,16,1,0,0.0,1,100.0,9,78,22,0,0,0,0,0,12,0,33,2018-2019
Rober,4,es ESP,CB,24-064,90,58,9,35,24,1,1,58,0,0,,0,,21,94,60,0,0,0,2,0,20,0,33,2018-2019
Rúben Vezo,14,pt POR,CB,24-361,90,60,4,24,31,6,3,60,2,2,100.0,0,0.0,23,135,103,0,0,0,0,0,32,0,33,2018-2019
Aitor Fernández,25,es ESP,GK,27-353,90,28,24,28,0,0,0,28,0,0,,0,,16,114,106,0,0,0,0,0,5,0,33,2018-2019
Borja Iglesias,7,es ESP,FW,26-094,90,32,2,4,15,14,2,32,1,1,100.0,0,0.0,12,120,57,2,3,1,2,1,18,4,33,2018-2019
Javi Puado,20,es ESP,FW,20-331,82,23,0,1,13,11,3,23,2,2,100.0,0,0.0,13,184,145,3,3,1,3,1,13,3,33,2018-2019
   Sergio García,9,es ESP,FW,35-316,8,5,0,0,2,3,0,5,1,0,0.0,1,100.0,4,56,36,1,1,0,0,0,4,1,33,2018-2019
Sergi Darder,10,es ESP,LM,25-120,79,33,1,8,13,12,1,33,4,0,0.0,4,100.0,14,89,47,1,1,1,1,0,18,1,33,2018-2019
   Álex López,18,es ESP,LM,21-323,11,18,1,2,10,6,0,18,1,1,100.0,0,0.0,10,44,39,0,1,0,1,0,15,2,33,2018-2019
Marc Roca,21,es ESP,CM,22-146,90,65,4,13,36,16,10,65,2,1,50.0,1,50.0,30,176,114,1,1,2,1,0,37,3,33,2018-2019
Víctor Sánchez,4,es ESP,CM,31-225,79,45,2,11,25,9,0,45,0,0,,0,,19,85,44,1,1,0,0,0,25,0,33,2018-2019
   Hernán Pérez,17,py PAR,"RM,CM",30-055,11,9,2,2,2,5,1,9,0,0,,0,,6,70,61,1,1,0,0,0,5,3,33,2018-2019
Óscar Melendo,14,es ESP,"RM,CM",21-241,90,49,0,6,27,16,0,49,2,2,100.0,0,0.0,27,183,63,2,2,0,1,1,38,6,33,2018-2019
Adrià Pedrosa,28,es ESP,LB,20-343,90,57,6,21,24,13,2,57,4,3,75.0,1,25.0,28,180,86,0,3,0,1,0,29,1,33,2018-2019
Mario Hermoso,22,es ESP,CB,23-307,90,64,10,38,21,6,4,64,0,0,,0,,21,86,50,0,1,0,1,0,32,1,33,2018-2019
Naldo,5,br BRA,CB,30-239,90,54,14,31,21,3,1,54,0,0,,0,,19,73,24,0,0,0,1,0,24,0,33,2018-2019
Javi López,16,es ESP,RB,33-090,90,75,7,25,35,16,1,75,1,1,100.0,0,0.0,33,190,105,1,1,1,0,0,41,3,33,2018-2019
Diego López,13,es ESP,GK,37-169,90,40,35,40,0,0,0,40,0,0,,0,,16,87,44,0,0,0,0,0,14,0,33,2018-2019
Hugo Duro,27,es ESP,"FW,LW,LM",19-162,90,17,1,2,11,5,1,17,3,2,66.7,1,33.3,11,50,28,0,1,0,1,1,10,2,33,2018-2019
Jorge Molina,19,es ESP,FW,36-364,76,27,1,1,11,15,7,26,1,1,100.0,0,0.0,19,63,21,1,1,1,4,3,22,5,33,2018-2019
   Mathieu Flamini,16,fr FRA,"CM,LM",35-045,14,4,0,0,4,0,0,4,0,0,,0,,1,3,1,0,0,0,0,0,1,0,33,2018-2019
Jaime Mata,7,es ESP,"LM,RW,RM",30-179,84,31,1,1,14,17,6,30,1,1,100.0,0,0.0,25,134,62,3,2,0,1,2,24,9,33,2018-2019
   Ángel Rodríguez,9,es ESP,FW,31-360,6,3,1,1,0,2,1,3,1,0,0.0,1,100.0,2,26,17,1,0,1,0,1,2,0,33,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-085,90,20,2,6,14,0,0,20,0,0,,0,,9,40,19,0,0,0,1,0,5,0,33,2018-2019
Mauro Arambarri,18,uy URU,"CM,RB",23-203,90,39,2,15,21,3,0,39,0,0,,0,,11,41,20,0,0,0,0,0,7,0,33,2018-2019
Gaku Shibasaki,10,jp JPN,"RM,CM",26-328,60,22,0,1,10,11,0,22,1,0,0.0,1,100.0,14,66,44,1,0,0,2,2,13,3,33,2018-2019
