player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Vinicius Júnior,28,br BRA,LW,18-135,17,1,3,33.3,7,3,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2018-2019
Gareth Bale,11,wls WAL,RW,29-131,90,22,38,57.9,408,36,9,11,81.8,8,16,50.0,4,8,50.0,0,0.0,0.0,0,2,0,0,2,13,2018-2019
Toni Kroos,8,de GER,LM,28-324,90,53,61,86.9,1040,344,18,21,85.7,23,25,92.0,9,10,90.0,0,0.0,0.0,1,5,0,0,8,13,2018-2019
Dani Ceballos,24,es ESP,CM,22-109,90,61,65,93.8,979,208,29,31,93.5,28,29,96.6,2,2,100.0,0,0.0,0.0,0,0,0,0,1,13,2018-2019
Luka Modrić,10,hr CRO,RM,33-076,62,27,34,79.4,453,120,10,11,90.9,15,16,93.8,1,2,50.0,0,0.0,0.0,1,1,0,0,5,13,2018-2019
   Isco,22,es ESP,RM,26-217,28,14,19,73.7,216,68,8,8,100.0,6,8,75.0,0,0,,0,0.0,0.0,1,1,2,0,3,13,2018-2019
Marcelo,12,br BRA,LB,30-196,90,47,68,69.1,856,326,25,27,92.6,15,22,68.2,7,13,53.8,0,0.1,0.2,2,6,2,0,9,13,2018-2019
Sergio Ramos,4,es ESP,CB,32-239,90,54,68,79.4,1305,675,16,20,80.0,21,25,84.0,17,22,77.3,0,0.0,0.0,0,2,0,0,1,13,2018-2019
Raphaël Varane,5,fr FRA,CB,25-213,90,67,78,85.9,1471,493,17,20,85.0,39,41,95.1,11,16,68.8,0,0.0,0.0,0,2,0,0,5,13,2018-2019
Álvaro Odriozola,19,es ESP,RB,22-345,53,29,37,78.4,401,86,18,22,81.8,9,11,81.8,1,1,100.0,0,0.0,0.0,0,0,0,0,0,13,2018-2019
   Dani Carvajal,2,es ESP,RB,26-317,37,34,39,87.2,527,139,19,20,95.0,11,13,84.6,3,4,75.0,0,0.0,0.0,0,1,0,0,1,13,2018-2019
Thibaut Courtois,25,be BEL,GK,26-197,90,35,43,81.4,1009,633,3,3,100.0,22,22,100.0,10,18,55.6,0,0.0,0.0,0,0,0,0,0,13,2018-2019
Santi Mina,22,es ESP,FW,22-352,66,11,13,84.6,240,58,3,3,100.0,1,2,50.0,3,3,100.0,0,0.1,0.0,1,3,0,0,1,13,2018-2019
   Kévin Gameiro,9,fr FRA,FW,31-199,24,3,3,100.0,38,10,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2018-2019
Rodrigo,19,es ESP,FW,27-263,90,21,27,77.8,352,74,13,15,86.7,5,6,83.3,2,2,100.0,2,1.2,0.9,2,2,1,0,5,13,2018-2019
Gonçalo Guedes,7,pt POR,LM,21-360,71,24,32,75.0,324,102,16,17,94.1,5,7,71.4,2,5,40.0,0,0.0,0.0,0,3,0,0,4,13,2018-2019
   Ferrán Torres,20,es ESP,LM,18-268,19,6,6,100.0,81,7,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2018-2019
Daniel Parejo,10,es ESP,CM,29-222,90,85,97,87.6,1629,394,40,44,90.9,26,31,83.9,15,17,88.2,0,0.2,0.1,3,9,0,0,7,13,2018-2019
Francis Coquelin,17,fr FRA,CM,27-195,90,53,59,89.8,889,352,31,33,93.9,15,15,100.0,6,9,66.7,0,0.0,0.0,1,5,0,0,4,13,2018-2019
Carlos Soler,8,es ESP,RM,21-326,80,18,29,62.1,305,96,10,13,76.9,6,8,75.0,2,3,66.7,0,0.0,0.1,0,3,1,1,2,13,2018-2019
   Rúben Vezo,3,pt POR,"RB,RM",24-213,10,6,10,60.0,135,11,3,4,75.0,1,2,50.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,13,2018-2019
José Luis Gayà,14,es ESP,LB,23-183,90,48,60,80.0,767,217,25,27,92.6,18,21,85.7,4,7,57.1,0,0.2,0.2,2,0,2,2,2,13,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,21-340,90,32,35,91.4,515,228,14,14,100.0,16,17,94.1,1,3,33.3,0,0.0,0.0,0,0,0,0,0,13,2018-2019
Gabriel Paulista,5,br BRA,CB,27-363,90,45,50,90.0,1037,321,13,13,100.0,22,24,91.7,10,12,83.3,0,0.0,0.0,0,1,0,0,4,13,2018-2019
Daniel Wass,18,dk DEN,"RB,RM",29-177,90,44,61,72.1,711,331,20,23,87.0,18,27,66.7,3,4,75.0,0,0.0,0.0,0,6,1,0,6,13,2018-2019
Neto,13,br BRA,GK,29-128,90,11,21,52.4,227,166,2,2,100.0,8,8,100.0,1,11,9.1,0,0.0,0.0,0,0,0,0,0,13,2018-2019
Raúl de Tomás,9,es ESP,FW,24-038,90,15,19,78.9,279,60,9,10,90.0,3,4,75.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,13,2018-2019
José Pozo,22,es ESP,"LM,RM",22-254,57,12,22,54.5,152,31,9,12,75.0,2,6,33.3,1,3,33.3,0,0.0,0.0,0,1,0,0,1,13,2018-2019
   Bebé,14,cv CPV,"RM,RB",28-135,33,14,19,73.7,236,24,8,8,100.0,4,6,66.7,2,3,66.7,0,0.0,0.0,0,0,1,1,1,13,2018-2019
Giannelli Imbula,12,cd COD,"CM,RM",26-073,90,58,64,90.6,1011,342,32,33,97.0,20,23,87.0,6,7,85.7,0,0.1,0.1,2,10,2,0,14,13,2018-2019
Óscar Trejo,8,ar ARG,CM,30-212,72,30,38,78.9,500,183,15,17,88.2,10,12,83.3,3,6,50.0,0,0.1,0.0,1,6,1,0,7,13,2018-2019
   Álex Alegría,15,es ESP,"CM,FW",26-045,18,3,6,50.0,25,1,3,4,75.0,0,1,0.0,0,0,,0,0.3,0.0,1,0,0,0,0,13,2018-2019
Adri Embarba,11,es ESP,RM,26-201,52,10,15,66.7,108,7,5,7,71.4,4,6,66.7,0,0,,0,0.0,0.0,1,0,0,0,1,13,2018-2019
   Álvaro García,18,es ESP,LM,26-028,38,7,12,58.3,145,55,0,2,0.0,6,8,75.0,1,2,50.0,0,0.1,0.1,2,2,1,0,4,13,2018-2019
Santi Comesaña,27,es ESP,"DM,CM",22-050,90,56,65,86.2,1056,314,23,28,82.1,25,27,92.6,8,9,88.9,0,0.0,0.0,0,7,0,0,3,13,2018-2019
Álex Moreno,7,es ESP,LB,25-169,90,42,61,68.9,596,160,28,36,77.8,14,20,70.0,0,4,0.0,0,0.1,0.0,2,1,1,0,4,13,2018-2019
Jordi Amat,16,id IDN,CB,26-248,90,41,46,89.1,668,273,19,19,100.0,18,21,85.7,2,2,100.0,0,0.0,0.0,0,2,0,0,2,13,2018-2019
Álex Gálvez,23,es ESP,CB,29-171,90,52,60,86.7,854,261,23,23,100.0,25,26,96.2,2,7,28.6,0,0.0,0.0,0,3,0,0,3,13,2018-2019
Luis Advíncula,17,pe PER,RB,28-267,86,34,45,75.6,519,127,18,21,85.7,13,16,81.3,2,5,40.0,0,0.0,0.0,0,1,1,0,2,13,2018-2019
Stole Dimitrievski,13,mk MKD,GK,24-334,90,28,36,77.8,809,620,7,7,100.0,11,11,100.0,10,18,55.6,0,0.0,0.0,0,0,0,0,0,13,2018-2019
Cucho,9,co COL,FW,19-218,90,27,34,79.4,340,118,19,20,95.0,4,4,100.0,2,5,40.0,1,0.8,0.3,5,3,4,0,5,13,2018-2019
David Ferreiro,7,es ESP,LW,30-237,87,23,34,67.6,444,182,10,14,71.4,8,11,72.7,5,6,83.3,1,0.5,0.7,5,0,1,1,1,13,2018-2019
   Serdar Gürler,21,tr TUR,LW,27-071,3,2,2,100.0,22,7,2,2,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,1,13,2018-2019
Álex Gallar,11,es ESP,RW,26-250,79,25,35,71.4,379,147,16,18,88.9,3,6,50.0,4,5,80.0,0,0.5,0.1,6,5,2,1,4,13,2018-2019
   Ezequiel Ávila,19,ar ARG,RW,24-291,10,1,6,16.7,19,0,0,3,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2018-2019
Cristian Rivera,17,es ESP,AM,21-138,70,22,31,71.0,356,61,12,15,80.0,7,8,87.5,2,3,66.7,0,0.2,0.2,3,0,0,0,3,13,2018-2019
   Lluís Sastre,22,es ESP,AM,32-243,20,9,13,69.2,140,20,6,6,100.0,2,2,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,13,2018-2019
Moi Gómez,6,es ESP,DM,24-154,90,36,40,90.0,671,295,16,19,84.2,15,15,100.0,5,5,100.0,0,0.1,0.1,3,10,1,0,11,13,2018-2019
Damián Musto,23,ar ARG,DM,31-168,90,37,46,80.4,541,244,20,23,87.0,12,13,92.3,2,6,33.3,0,0.0,0.0,0,2,0,0,5,13,2018-2019
Carlos Akapo,15,gq EQG,LB,25-257,90,30,43,69.8,339,162,20,26,76.9,7,12,58.3,0,1,0.0,0,0.1,0.4,1,1,3,0,3,13,2018-2019
Xabier Etxeita,3,es ESP,CB,31-024,90,19,23,82.6,410,137,6,6,100.0,10,13,76.9,3,4,75.0,0,0.0,0.0,0,0,0,0,0,13,2018-2019
Jorge Pulido,14,es ESP,CB,27-230,90,27,33,81.8,567,316,8,9,88.9,15,17,88.2,4,5,80.0,0,0.0,0.0,0,1,0,0,3,13,2018-2019
Jorge Miramón,24,es ESP,RB,29-175,90,53,66,80.3,843,407,25,28,89.3,22,27,81.5,3,7,42.9,0,0.2,0.1,3,5,3,2,10,13,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,25-353,90,8,23,34.8,262,225,2,2,100.0,2,2,100.0,4,19,21.1,0,0.0,0.0,0,0,0,0,0,13,2018-2019
Borja Mayoral,2,es ESP,"FW,LW",21-233,90,21,28,75.0,256,42,10,11,90.9,8,9,88.9,0,1,0.0,0,0.5,0.3,1,1,1,0,2,13,2018-2019
Roger Martí,9,es ESP,FW,27-325,90,15,22,68.2,172,18,6,8,75.0,3,6,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,13,2018-2019
Jason,23,es ESP,"AM,RM",24-141,90,20,30,66.7,238,69,8,11,72.7,5,8,62.5,1,1,100.0,1,0.4,0.1,2,1,2,0,2,13,2018-2019
Nikola Vukčević,17,me MNE,CM,26-346,45,14,20,70.0,227,49,4,4,100.0,8,13,61.5,1,1,100.0,0,0.0,0.0,0,1,0,0,2,13,2018-2019
   Enis Bardhi,10,mk MKD,"CM,LM",23-145,45,17,21,81.0,217,16,7,7,100.0,8,10,80.0,0,0,,0,0.0,0.0,0,2,0,0,3,13,2018-2019
Sanjin Prcić,8,ba BIH,CM,25-004,82,41,54,75.9,719,160,14,18,77.8,25,28,89.3,1,5,20.0,0,0.0,0.0,0,1,0,0,3,13,2018-2019
   Fran Manzanara,27,es ESP,CM,22-073,8,4,6,66.7,65,0,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13,2018-2019
Toño,3,es ESP,"WB,LB",29-017,90,34,50,68.0,462,214,19,26,73.1,8,11,72.7,3,8,37.5,0,0.0,0.2,0,5,1,1,3,13,2018-2019
Coke,12,es ESP,"WB,RB",31-212,90,33,44,75.0,561,259,19,24,79.2,10,12,83.3,4,6,66.7,0,0.0,0.1,0,2,1,0,3,13,2018-2019
Chema,6,es ESP,CB,26-266,90,27,37,73.0,559,218,9,11,81.8,13,15,86.7,4,10,40.0,0,0.0,0.0,0,4,0,0,2,13,2018-2019
Rober,4,es ESP,CB,23-281,90,36,48,75.0,786,371,14,18,77.8,15,17,88.2,7,12,58.3,0,0.0,0.0,0,4,0,0,3,13,2018-2019
Erick Cabaco,18,uy URU,CB,23-219,69,24,33,72.7,498,288,11,13,84.6,8,12,66.7,5,7,71.4,0,0.0,0.0,0,4,0,0,3,13,2018-2019
   Emmanuel Boateng,21,gh GHA,"RW,CB",22-185,21,3,4,75.0,44,32,2,3,66.7,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,13,2018-2019
Oier Olazábal,13,es ESP,GK,29-071,90,24,36,66.7,762,586,3,4,75.0,8,8,100.0,13,24,54.2,0,0.0,0.0,0,0,0,0,0,13,2018-2019
Diego Costa,19,es ESP,FW,30-048,79,7,13,53.8,64,2,4,6,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2018-2019
   Ángel Correa,10,ar ARG,FW,23-260,11,3,4,75.0,33,12,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,2,0,0,1,13,2018-2019
Antoine Griezmann,7,fr FRA,FW,27-248,90,25,35,71.4,387,100,11,14,78.6,8,12,66.7,3,4,75.0,1,0.1,0.2,1,1,0,0,2,13,2018-2019
Thomas Lemar,11,fr FRA,LM,23-012,63,20,26,76.9,196,19,16,20,80.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,1,13,2018-2019
   Vitolo,23,es ESP,LM,29-022,27,7,10,70.0,60,10,4,6,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,13,2018-2019
Saúl Ñíguez,8,es ESP,CM,24-003,90,17,18,94.4,194,54,13,13,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,13,2018-2019
Rodri,14,es ESP,CM,22-155,90,42,49,85.7,631,124,25,26,96.2,11,17,64.7,4,4,100.0,0,0.0,0.0,1,2,0,0,4,13,2018-2019
Koke,6,es ESP,RM,26-320,90,44,53,83.0,674,229,26,26,100.0,12,16,75.0,4,7,57.1,0,0.0,0.1,0,4,1,1,6,13,2018-2019
Filipe Luís,3,br BRA,LB,33-107,90,40,59,67.8,519,182,24,33,72.7,11,14,78.6,1,4,25.0,0,0.0,0.0,0,1,1,0,6,13,2018-2019
Lucas Hernández,21,fr FRA,CB,22-283,90,14,16,87.5,249,111,3,4,75.0,9,9,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,13,2018-2019
Stefan Savić,15,me MNE,CB,27-320,90,14,17,82.4,365,173,3,3,100.0,7,7,100.0,4,6,66.7,0,0.0,0.0,0,2,0,0,0,13,2018-2019
Santiago Arias,4,co COL,RB,26-315,90,27,36,75.0,346,189,18,19,94.7,5,8,62.5,2,6,33.3,0,0.0,0.1,0,2,1,0,4,13,2018-2019
Jan Oblak,13,si SVN,GK,25-321,90,6,15,40.0,266,222,0,0,,1,2,50.0,5,13,38.5,0,0.0,0.0,0,0,0,0,0,13,2018-2019
Luis Suárez,9,uy URU,FW,31-304,90,25,31,80.6,308,30,17,18,94.4,5,7,71.4,1,3,33.3,0,0.0,0.0,0,1,0,0,2,13,2018-2019
Lionel Messi,10,ar ARG,FW,31-153,90,54,72,75.0,736,194,25,28,89.3,15,23,65.2,4,7,57.1,1,0.2,0.1,1,5,4,0,7,13,2018-2019
Arturo Vidal,22,cl CHI,"LM,RM",31-186,84,54,58,93.1,733,135,30,32,93.8,19,19,100.0,0,1,0.0,0,0.0,0.1,1,6,0,0,3,13,2018-2019
   Malcom,14,br BRA,RM,21-271,6,3,3,100.0,27,16,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,13,2018-2019
Arthur Melo,8,br BRA,CM,22-104,79,72,78,92.3,1207,346,28,30,93.3,29,30,96.7,7,8,87.5,0,0.0,0.1,0,9,1,0,12,13,2018-2019
   Ousmane Dembélé,11,fr FRA,CM,21-193,11,4,6,66.7,74,36,1,1,100.0,2,4,50.0,1,1,100.0,0,0.1,0.0,1,0,0,0,0,13,2018-2019
Sergio Busquets,5,es ESP,CM,30-131,90,84,92,91.3,1245,454,38,41,92.7,28,29,96.6,7,8,87.5,0,0.0,0.0,0,10,0,0,7,13,2018-2019
Sergi Roberto,20,es ESP,RM,26-290,45,39,43,90.7,489,78,26,29,89.7,11,11,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,13,2018-2019
   Rafinha,12,br BRA,LM,25-285,45,27,29,93.1,415,68,15,16,93.8,9,10,90.0,2,2,100.0,0,0.0,0.0,0,2,0,0,0,13,2018-2019
Jordi Alba,18,es ESP,LB,29-248,90,76,90,84.4,1021,334,49,51,96.1,22,29,75.9,3,4,75.0,0,0.0,0.1,0,8,2,0,8,13,2018-2019
Samuel Umtiti,23,fr FRA,CB,25-010,90,65,69,94.2,1321,383,22,24,91.7,33,34,97.1,10,10,100.0,0,0.0,0.0,0,9,0,0,10,13,2018-2019
Gerard Piqué,3,es ESP,CB,31-295,90,83,87,95.4,1542,463,32,33,97.0,44,46,95.7,7,8,87.5,0,0.0,0.0,0,7,0,0,6,13,2018-2019
Nélson Semedo,2,pt POR,RB,25-008,90,70,77,90.9,979,189,36,36,100.0,26,32,81.3,3,3,100.0,0,0.0,0.1,0,2,1,0,4,13,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-208,90,27,29,93.1,615,387,6,6,100.0,15,15,100.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0,13,2018-2019
Iñaki Williams,9,gh GHA,"FW,RW",24-163,90,9,16,56.3,70,14,5,7,71.4,1,3,33.3,0,0,,0,0.0,0.0,0,0,1,0,1,13,2018-2019
Iker Muniain,10,es ESP,"LW,AM",25-341,90,43,52,82.7,569,128,27,29,93.1,14,19,73.7,0,1,0.0,0,0.0,0.1,0,4,3,0,7,13,2018-2019
Markel Susaeta,14,es ESP,RW,30-346,80,24,30,80.0,320,71,15,15,100.0,8,11,72.7,0,1,0.0,0,0.1,0.1,2,1,1,1,2,13,2018-2019
   Aritz Aduriz,20,es ESP,FW,37-287,10,4,4,100.0,19,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,13,2018-2019
Raúl García,22,es ESP,AM,32-137,57,19,32,59.4,207,47,12,14,85.7,5,9,55.6,0,3,0.0,0,0.0,0.0,1,1,0,0,2,13,2018-2019
   Iñigo Córdoba,11,es ESP,LW,21-257,33,9,17,52.9,97,14,7,7,100.0,1,4,25.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,13,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-279,90,59,80,73.8,1020,336,29,32,90.6,21,28,75.0,7,15,46.7,1,0.2,0.3,2,4,0,0,6,13,2018-2019
Mikel San José,6,es ESP,DM,29-179,90,27,39,69.2,429,170,12,18,66.7,8,11,72.7,4,4,100.0,0,0.0,0.0,0,3,1,1,5,13,2018-2019
Mikel Balenziaga,24,es ESP,LB,30-269,61,43,54,79.6,618,172,22,27,81.5,17,20,85.0,1,3,33.3,0,0.1,0.2,1,1,2,1,2,13,2018-2019
   Peru Nolaskoain,31,es ESP,CB,20-031,29,13,18,72.2,242,81,5,8,62.5,7,7,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,13,2018-2019
Iñigo Martínez,4,es ESP,"CB,LB",27-192,90,67,77,87.0,1162,329,29,30,96.7,31,33,93.9,5,10,50.0,0,0.0,0.0,0,5,0,0,5,13,2018-2019
Unai Núñez,3,es ESP,CB,21-299,90,57,64,89.1,1204,409,20,23,87.0,26,28,92.9,11,11,100.0,0,0.0,0.0,0,6,0,0,7,13,2018-2019
Óscar de Marcos,18,es ESP,RB,29-225,90,47,66,71.2,804,252,24,28,85.7,17,23,73.9,5,10,50.0,0,0.3,0.3,2,3,3,3,3,13,2018-2019
Iago Herrerín,13,es ESP,GK,30-304,90,21,39,53.8,725,609,3,3,100.0,8,8,100.0,10,28,35.7,0,0.0,0.0,0,1,0,0,0,13,2018-2019
