player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Darko Brašanac,20,rs SRB,"RM,CM",27-070,45,10,13,76.9,156,66,7,7,100.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,34,2018-2019
Rubén Duarte,3,es ESP,LB,23-187,90,22,33,66.7,394,206,9,9,100.0,10,14,71.4,2,8,25.0,0,0.0,0.0,0,1,1,0,3,34,2018-2019
Ximo Navarro,15,es ESP,CB,29-090,90,8,9,88.9,143,73,3,3,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,34,2018-2019
Rodrigo Ely,4,br BRA,CB,25-171,70,11,14,78.6,267,189,3,4,75.0,4,5,80.0,4,5,80.0,0,0.0,0.0,1,1,0,0,1,34,2018-2019
   Patrick Twumasi,24,gh GHA,"RM,RW,CB",24-349,20,5,8,62.5,104,38,2,2,100.0,2,3,66.7,1,3,33.3,0,0.0,0.1,0,0,2,1,1,34,2018-2019
Víctor Laguardia,5,es ESP,CB,29-169,90,13,21,61.9,284,119,4,6,66.7,7,10,70.0,2,5,40.0,0,0.0,0.0,0,0,0,0,1,34,2018-2019
Carlos Vigaray,2,es ESP,RB,24-228,90,17,24,70.8,287,153,4,6,66.7,11,12,91.7,1,3,33.3,0,0.0,0.0,1,0,1,1,2,34,2018-2019
Fernando Pacheco,1,es ESP,GK,26-340,90,7,17,41.2,309,285,1,1,100.0,1,1,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0,34,2018-2019
Luis Suárez,9,uy URU,FW,32-089,90,20,25,80.0,258,68,9,12,75.0,6,6,100.0,2,2,100.0,0,0.4,0.6,2,1,2,0,3,34,2018-2019
Philippe Coutinho,7,br BRA,LW,26-315,90,50,61,82.0,730,93,25,29,86.2,14,16,87.5,5,5,100.0,0,0.4,0.2,2,2,1,0,4,34,2018-2019
Ousmane Dembélé,11,fr FRA,RW,21-343,60,36,48,75.0,619,156,14,18,77.8,16,20,80.0,4,7,57.1,0,0.2,0.5,2,5,2,1,2,34,2018-2019
   Lionel Messi,10,ar ARG,RW,31-303,30,19,28,67.9,245,107,12,18,66.7,5,7,71.4,1,2,50.0,0,0.1,0.1,1,3,3,0,5,34,2018-2019
Carles Aleñá,21,es ESP,LM,21-108,86,85,92,92.4,1431,370,41,44,93.2,36,37,97.3,7,9,77.8,0,0.1,0.1,1,11,2,0,13,34,2018-2019
   Arthur Melo,8,br BRA,LM,22-254,4,3,4,75.0,40,6,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,34,2018-2019
Sergio Busquets,5,es ESP,CM,30-281,90,63,69,91.3,1135,371,22,23,95.7,33,35,94.3,7,7,100.0,0,0.0,0.0,0,7,0,0,6,34,2018-2019
Arturo Vidal,22,cl CHI,RM,31-336,90,81,96,84.4,1277,260,49,56,87.5,25,27,92.6,6,9,66.7,0,0.0,0.0,1,14,0,0,9,34,2018-2019
Sergi Roberto,20,es ESP,"RB,LB",27-075,90,81,92,88.0,1245,277,42,46,91.3,36,41,87.8,2,4,50.0,1,0.4,0.1,2,2,2,0,6,34,2018-2019
Samuel Umtiti,23,fr FRA,CB,25-160,90,83,89,93.3,1461,425,34,36,94.4,42,45,93.3,6,7,85.7,0,0.0,0.0,0,9,0,0,8,34,2018-2019
Gerard Piqué,3,es ESP,CB,32-080,90,95,105,90.5,1889,476,27,31,87.1,54,55,98.2,13,18,72.2,0,0.0,0.0,0,8,0,0,4,34,2018-2019
Nélson Semedo,2,pt POR,"RB,LB",25-158,69,45,47,95.7,535,105,34,35,97.1,8,9,88.9,1,1,100.0,0,0.0,0.0,0,5,0,0,4,34,2018-2019
   Jordi Alba,18,es ESP,LB,30-033,21,16,17,94.1,208,98,10,10,100.0,2,2,100.0,2,3,66.7,0,0.1,0.0,1,1,2,0,2,34,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-358,90,34,40,85.0,790,510,5,5,100.0,21,21,100.0,8,14,57.1,0,0.0,0.0,0,0,0,0,0,34,2018-2019
Álvaro Morata,22,es ESP,FW,26-183,83,11,17,64.7,169,3,5,9,55.6,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,34,2018-2019
   Santiago Arias,4,co COL,RB,27-101,7,2,3,66.7,20,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,34,2018-2019
Antoine Griezmann,7,fr FRA,FW,28-034,90,50,65,76.9,669,117,33,37,89.2,13,19,68.4,2,4,50.0,0,0.2,0.2,3,2,3,1,5,34,2018-2019
Thomas Lemar,11,fr FRA,LM,23-163,70,43,51,84.3,604,123,29,31,93.5,8,10,80.0,4,7,57.1,1,0.5,0.5,4,1,2,0,5,34,2018-2019
   Thomas Partey,5,gh GHA,CM,25-315,20,9,10,90.0,120,48,7,7,100.0,2,3,66.7,0,0,,1,0.0,0.0,1,3,0,0,3,34,2018-2019
Saúl Ñíguez,8,es ESP,"CM,LB,RM",24-154,90,52,57,91.2,645,118,30,32,93.8,13,15,86.7,2,2,100.0,0,0.0,0.0,0,5,0,0,2,34,2018-2019
Rodri,14,es ESP,CM,22-306,90,69,75,92.0,1155,265,31,35,88.6,32,33,97.0,4,4,100.0,0,0.0,0.0,0,7,0,0,4,34,2018-2019
Koke,6,es ESP,"RM,LM,CM",27-106,90,73,84,86.9,957,234,39,40,97.5,20,25,80.0,3,6,50.0,0,0.0,0.0,1,6,0,0,6,34,2018-2019
Filipe Luís,3,br BRA,LB,33-258,63,56,64,87.5,897,291,30,31,96.8,23,24,95.8,3,8,37.5,0,0.0,0.0,0,8,1,0,5,34,2018-2019
   Ángel Correa,10,ar ARG,"RM,FW",24-046,27,13,15,86.7,124,23,11,13,84.6,1,1,100.0,0,0,,0,0.0,0.0,0,2,0,0,0,34,2018-2019
Diego Godín,2,uy URU,CB,33-067,90,28,34,82.4,539,252,13,15,86.7,12,12,100.0,3,6,50.0,0,0.0,0.0,0,0,0,0,1,34,2018-2019
Stefan Savić,15,me MNE,CB,28-106,90,34,39,87.2,568,210,17,17,100.0,17,20,85.0,0,2,0.0,0,0.0,0.0,0,0,0,0,2,34,2018-2019
Juanfran,20,es ESP,"RB,LB",34-105,90,48,59,81.4,565,199,36,40,90.0,10,14,71.4,0,1,0.0,1,0.7,0.7,3,0,4,2,2,34,2018-2019
Jan Oblak,13,si SVN,GK,26-107,90,13,22,59.1,496,432,0,0,,5,7,71.4,8,15,53.3,0,0.0,0.0,0,0,0,0,0,34,2018-2019
Santi Mina,22,es ESP,FW,23-138,90,20,20,100.0,271,64,16,16,100.0,3,3,100.0,1,1,100.0,1,0.9,0.7,2,1,1,1,2,34,2018-2019
Kévin Gameiro,9,fr FRA,FW,31-350,90,19,26,73.1,243,44,12,14,85.7,7,9,77.8,0,1,0.0,0,0.1,0.1,1,0,2,0,2,34,2018-2019
Gonçalo Guedes,7,pt POR,LM,22-146,58,17,24,70.8,283,77,10,11,90.9,4,7,57.1,2,3,66.7,0,0.1,0.3,1,2,0,0,3,34,2018-2019
   Rubén Sobrino,23,es ESP,RM,26-327,32,5,7,71.4,72,15,2,4,50.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,34,2018-2019
Francis Coquelin,17,fr FRA,CM,27-346,90,45,51,88.2,914,194,13,15,86.7,15,16,93.8,12,14,85.7,0,0.0,0.0,0,7,0,0,7,34,2018-2019
Daniel Parejo,10,es ESP,CM,30-008,90,49,59,83.1,859,279,23,25,92.0,20,24,83.3,5,7,71.4,0,0.0,0.0,0,9,0,0,10,34,2018-2019
Carlos Soler,8,es ESP,"RM,LM",22-112,90,26,31,83.9,373,110,16,17,94.1,8,11,72.7,1,2,50.0,0,0.0,0.0,0,2,2,0,4,34,2018-2019
José Luis Gayà,14,es ESP,LB,23-334,90,46,51,90.2,623,111,26,27,96.3,17,17,100.0,1,3,33.3,0,0.2,0.2,3,3,0,0,2,34,2018-2019
Mouctar Diakhaby,12,gn GUI,CB,22-126,90,45,52,86.5,966,312,9,10,90.0,30,32,93.8,6,10,60.0,0,0.0,0.0,0,1,0,0,5,34,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-196,90,47,55,85.5,984,234,11,11,100.0,30,32,93.8,6,11,54.5,0,0.0,0.0,0,2,0,0,6,34,2018-2019
Daniel Wass,18,dk DEN,RB,29-328,90,58,68,85.3,791,260,35,36,97.2,20,22,90.9,1,6,16.7,0,0.0,0.0,0,5,0,0,4,34,2018-2019
Neto,13,br BRA,GK,29-279,90,13,19,68.4,520,466,0,0,,6,6,100.0,7,13,53.8,0,0.0,0.0,0,0,0,0,0,34,2018-2019
Borja Iglesias,7,es ESP,FW,26-097,86,10,21,47.6,172,34,5,9,55.6,4,9,44.4,1,1,100.0,0,0.0,0.0,1,0,0,0,0,34,2018-2019
   Facundo Ferreyra,11,ar ARG,FW,28-041,4,1,2,50.0,5,1,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2018-2019
Óscar Melendo,14,es ESP,FW,21-244,90,51,54,94.4,665,113,28,29,96.6,15,16,93.8,2,2,100.0,0,0.1,0.1,1,3,1,0,6,34,2018-2019
Sergi Darder,10,es ESP,LM,25-123,90,32,41,78.0,463,85,19,25,76.0,10,12,83.3,2,2,100.0,0,0.0,0.0,0,5,0,0,5,34,2018-2019
Marc Roca,21,es ESP,CM,22-149,90,57,72,79.2,953,448,33,38,86.8,17,23,73.9,6,8,75.0,1,0.5,0.4,1,9,4,0,12,34,2018-2019
Esteban Granero,23,es ESP,CM,31-296,75,48,50,96.0,830,299,27,27,100.0,14,16,87.5,7,7,100.0,0,0.2,0.2,1,8,0,0,3,34,2018-2019
   Sergio García,9,es ESP,CM,35-319,15,1,4,25.0,10,0,1,3,33.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2018-2019
Wu Lei,24,cn CHN,RM,27-156,90,18,21,85.7,214,93,14,14,100.0,2,3,66.7,1,1,100.0,0,0.7,0.5,1,2,1,0,4,34,2018-2019
Dídac Vilà,12,es ESP,LB,29-319,90,39,58,67.2,600,248,22,23,95.7,15,27,55.6,1,5,20.0,0,0.6,0.4,1,4,2,1,5,34,2018-2019
Mario Hermoso,22,es ESP,CB,23-310,90,46,55,83.6,897,368,18,19,94.7,20,21,95.2,6,12,50.0,0,0.0,0.0,0,1,0,0,3,34,2018-2019
Naldo,5,br BRA,CB,30-242,66,27,32,84.4,538,201,11,13,84.6,9,11,81.8,6,7,85.7,0,0.0,0.0,0,1,0,0,1,34,2018-2019
   Óscar Duarte,6,cr CRC,CB,29-325,24,12,14,85.7,205,92,6,6,100.0,4,4,100.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,34,2018-2019
Javi López,16,es ESP,RB,33-093,90,34,47,72.3,608,168,14,15,93.3,17,23,73.9,2,5,40.0,0,0.0,0.0,0,0,0,0,3,34,2018-2019
Diego López,13,es ESP,GK,37-172,90,15,25,60.0,640,527,0,0,,4,4,100.0,11,21,52.4,0,0.0,0.0,0,0,0,0,0,34,2018-2019
Maxi Gómez,9,uy URU,FW,22-253,90,10,18,55.6,148,46,7,8,87.5,1,4,25.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,34,2018-2019
Iago Aspas,10,es ESP,FW,31-266,89,29,36,80.6,402,85,17,20,85.0,9,11,81.8,2,2,100.0,1,0.6,0.3,2,2,1,0,4,34,2018-2019
   Gustavo Cabral,22,ar ARG,CB,33-192,1,1,1,100.0,21,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,34,2018-2019
Jozabed,21,es ESP,"LM,CM",28-047,90,33,42,78.6,673,119,18,21,85.7,8,10,80.0,7,9,77.8,0,0.5,0.0,1,3,0,0,3,34,2018-2019
Okay Yokuşlu,5,tr TUR,CM,25-046,65,39,45,86.7,626,170,28,29,96.6,7,10,70.0,4,5,80.0,0,0.1,0.1,2,3,2,1,2,34,2018-2019
   Pione Sisto,11,dk DEN,LM,24-079,25,5,9,55.6,81,32,1,2,50.0,4,4,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,34,2018-2019
Stanislav Lobotka,14,sk SVK,CM,24-150,90,43,50,86.0,634,179,24,28,85.7,11,12,91.7,4,4,100.0,0,0.0,0.0,0,5,1,0,5,34,2018-2019
Ryad Boudebouz,24,dz ALG,RM,29-064,77,30,45,66.7,466,143,15,18,83.3,10,14,71.4,3,6,50.0,0,0.5,0.4,3,2,2,1,4,34,2018-2019
   Andrew Hjulsager,16,dk DEN,RM,24-099,13,4,5,80.0,73,26,3,3,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,1,1,0,34,2018-2019
Lucas Olaza,15,uy URU,LB,24-277,90,39,55,70.9,551,135,25,26,96.2,11,18,61.1,1,7,14.3,0,0.0,0.0,0,0,0,0,1,34,2018-2019
Wesley Hoedt,12,nl NED,CB,25-049,90,51,59,86.4,1262,445,6,6,100.0,36,39,92.3,9,13,69.2,0,0.0,0.0,0,2,0,0,3,34,2018-2019
David Costas,3,es ESP,CB,24-029,90,58,63,92.1,1279,375,14,16,87.5,30,31,96.8,13,15,86.7,0,0.0,0.0,0,1,0,0,2,34,2018-2019
Hugo Mallo,2,es ESP,RB,27-306,90,56,74,75.7,1027,360,22,28,78.6,27,32,84.4,6,13,46.2,0,0.1,0.1,1,5,1,0,6,34,2018-2019
Rubén Blanco,13,es ESP,GK,23-273,90,24,32,75.0,758,498,3,3,100.0,11,11,100.0,10,18,55.6,0,0.0,0.0,0,0,0,0,0,34,2018-2019
Youssef En-Nesyri,26,ma MAR,"FW,RW",21-327,90,13,21,61.9,182,57,7,11,63.6,4,6,66.7,0,0,,0,0.2,0.1,2,1,1,1,2,34,2018-2019
Guido Carrillo,9,ar ARG,FW,27-334,90,15,28,53.6,177,36,8,12,66.7,4,9,44.4,1,3,33.3,0,0.0,0.1,1,2,0,0,3,34,2018-2019
Vasyl Kravets,14,ua UKR,LW,21-247,67,21,31,67.7,384,92,7,9,77.8,11,14,78.6,2,6,33.3,0,0.0,0.0,0,0,1,1,1,34,2018-2019
   Martin Braithwaite,25,dk DEN,"LM,LW",27-323,23,6,6,100.0,79,0,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,34,2018-2019
Juanfran,2,es ESP,"RW,RB,RM",30-225,90,49,70,70.0,785,385,26,28,92.9,17,21,81.0,5,15,33.3,0,0.1,0.2,3,8,4,3,9,34,2018-2019
Gerard Gumbau,6,es ESP,"CM,LB,LM",24-127,90,34,53,64.2,600,108,13,19,68.4,14,17,82.4,5,13,38.5,0,0.0,0.1,0,2,2,1,3,34,2018-2019
Javier Eraso,17,es ESP,CM,29-033,90,47,59,79.7,736,137,23,26,88.5,19,21,90.5,2,7,28.6,0,0.0,0.2,0,9,1,0,9,34,2018-2019
Rubén Pérez,21,es ESP,"DM,CM",29-363,90,50,60,83.3,935,232,16,19,84.2,25,25,100.0,7,11,63.6,0,0.0,0.0,0,2,0,0,3,34,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-220,45,11,17,64.7,223,113,2,2,100.0,8,12,66.7,1,3,33.3,0,0.0,0.0,0,1,0,0,1,34,2018-2019
   Unai Bustinza,3,es ESP,CB,27-081,45,25,39,64.1,437,117,13,16,81.3,10,13,76.9,2,9,22.2,0,0.0,0.0,0,1,0,0,2,34,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-189,90,61,74,82.4,1216,415,17,18,94.4,31,35,88.6,10,17,58.8,0,0.0,0.0,0,8,0,0,6,34,2018-2019
Rodrigo Tarín,15,es ESP,CB,22-293,76,26,35,74.3,455,142,10,11,90.9,14,16,87.5,2,7,28.6,0,0.0,0.0,0,1,0,0,0,34,2018-2019
   Nabil El Zhar,10,ma MAR,RM,32-240,14,5,7,71.4,105,73,1,3,33.3,3,3,100.0,1,1,100.0,0,0.0,0.1,1,1,2,0,3,34,2018-2019
Iván Cuéllar,1,es ESP,GK,34-332,90,26,39,66.7,771,620,7,7,100.0,10,10,100.0,9,22,40.9,0,0.0,0.0,0,1,0,0,0,34,2018-2019
Aritz Aduriz,20,es ESP,FW,38-072,79,16,29,55.2,180,19,10,18,55.6,4,7,57.1,0,1,0.0,0,0.0,0.0,0,1,0,0,1,34,2018-2019
