player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Francisco Portillo,8,es ESP,RM,28-095,90,30,28,2,1,0,0,2,1,0,0,0,0,22,0,0,4,2018-2019
Vitorino Antunes,3,pt POR,LB,31-168,90,36,25,10,1,0,1,1,8,1,0,0,0,17,1,2,4,2018-2019
Leandro Cabrera,6,uy URU,CB,27-091,90,13,12,1,1,0,0,0,0,0,0,0,0,7,0,0,4,2018-2019
Bruno González,4,es ESP,CB,28-115,90,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,4,2018-2019
Damián Suárez,22,uy URU,RB,30-142,90,34,21,13,4,0,2,2,9,0,0,0,0,22,0,1,4,2018-2019
David Soria,13,es ESP,GK,25-165,90,38,12,26,9,0,0,0,0,0,0,0,0,16,0,0,4,2018-2019
Cristhian Stuani,7,uy URU,FW,31-340,90,18,15,3,0,0,1,0,0,0,0,0,0,13,0,0,4,2018-2019
Borja García,10,es ESP,AM,27-319,66,31,31,0,0,2,0,0,0,0,0,0,0,28,0,0,4,2018-2019
   Patrick Roberts,17,eng ENG,AM,21-224,24,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2018-2019
Portu,9,es ESP,AM,26-119,87,23,23,0,0,0,1,4,0,0,0,0,0,13,0,0,4,2018-2019
   Aleix García,23,es ESP,AM,21-081,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2018-2019
Douglas Luiz,12,br BRA,CM,20-131,90,42,40,2,2,0,0,0,0,0,0,0,0,37,0,0,4,2018-2019
Álex Granell,6,es ESP,CM,30-046,90,36,30,6,4,0,1,4,0,2,1,1,0,29,0,0,4,2018-2019
Aday,11,es ESP,WB,30-275,83,26,21,5,1,0,1,1,3,1,0,0,0,24,0,0,4,2018-2019
   Marc Muniesa,20,es ESP,WB,26-174,7,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,4,2018-2019
Pedro Porro,29,es ESP,WB,19-004,90,43,40,3,0,0,1,5,3,0,0,0,0,25,0,3,4,2018-2019
Juanpe,15,es ESP,CB,27-140,90,29,27,2,2,0,0,0,0,0,0,0,0,20,0,1,4,2018-2019
Bernardo Espinosa,2,co COL,CB,29-068,90,25,25,0,0,0,0,0,0,0,0,0,0,17,0,0,4,2018-2019
Pedro Alcalá,5,es ESP,CB,29-182,90,25,24,1,1,0,0,0,0,0,0,0,0,18,0,1,4,2018-2019
Yassine Bounou,13,ma MAR,GK,27-165,90,23,15,8,2,0,0,0,0,0,0,0,0,4,0,0,4,2018-2019
Maxi Gómez,9,uy URU,FW,22-034,90,23,19,4,0,0,0,0,0,0,0,0,0,20,0,0,4,2018-2019
Pione Sisto,11,dk DEN,"AM,LM",23-225,65,49,47,2,1,0,0,0,0,1,0,0,0,41,0,1,4,2018-2019
   Dennis Eckert,32,de GER,"FW,LM",21-251,25,4,1,2,0,0,0,0,2,0,0,0,0,3,1,0,4,2018-2019
Iago Aspas,10,es ESP,"AM,FW,RM",31-047,90,52,47,4,3,1,0,3,1,0,0,0,0,41,1,1,4,2018-2019
Stanislav Lobotka,14,sk SVK,CM,23-296,90,84,83,1,0,0,0,1,1,0,0,0,0,78,0,0,4,2018-2019
Fran Beltrán,8,es ESP,CM,19-226,74,70,65,5,5,1,0,0,0,0,0,0,0,69,0,0,4,2018-2019
   Brais Méndez,23,es ESP,CM,21-253,16,28,26,2,2,0,1,0,0,0,0,0,0,25,0,0,4,2018-2019
Júnior Alonso,25,py PAR,WB,25-220,45,35,30,5,0,0,0,2,5,0,0,0,0,26,0,0,4,2018-2019
   Sofiane Boufal,19,ma MAR,"RM,LM",25-000,45,29,27,2,0,1,0,4,2,0,0,0,0,24,0,0,4,2018-2019
Hugo Mallo,2,es ESP,"RB,WB",27-087,90,80,72,8,2,0,0,7,6,0,0,0,0,67,0,0,4,2018-2019
Néstor Araujo,4,mx MEX,CB,27-019,90,48,46,2,0,0,0,0,2,0,0,0,0,43,0,0,4,2018-2019
Gustavo Cabral,22,ar ARG,CB,32-338,89,74,74,0,0,0,0,0,0,0,0,0,0,67,0,0,4,2018-2019
Facundo Roncaglia,24,ar ARG,"LB,CB",31-219,90,59,49,10,0,0,0,2,10,0,0,0,0,51,0,2,4,2018-2019
Sergio Álvarez,1,es ESP,GK,32-045,90,27,19,8,0,0,0,0,0,0,0,0,0,17,0,0,4,2018-2019
Cucho,9,co COL,FW,19-154,90,18,16,2,0,0,1,2,0,0,0,0,0,14,0,0,5,2018-2019
David Ferreiro,7,es ESP,"LW,LM,LB",30-173,90,33,28,5,1,0,0,9,1,3,1,2,0,23,0,0,5,2018-2019
Álex Gallar,11,es ESP,"RW,RM,LM",26-186,90,46,38,8,3,0,2,7,2,3,2,1,0,33,0,2,5,2018-2019
Moi Gómez,6,es ESP,AM,24-090,67,25,24,1,0,0,0,2,1,0,0,0,0,22,0,2,5,2018-2019
   Samuele Longo,12,it ITA,FW,26-252,23,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2018-2019
Gonzalo Melero,8,es ESP,"DM,CM",24-262,90,48,48,0,0,0,0,1,0,0,0,0,0,40,0,1,5,2018-2019
Damián Musto,23,ar ARG,"DM,CM,CB",31-104,90,55,51,4,3,0,2,2,1,0,0,0,0,48,0,2,5,2018-2019
Luisinho,16,pt POR,LB,33-139,78,36,28,8,0,0,0,1,8,0,0,0,0,27,0,1,5,2018-2019
   Ezequiel Ávila,19,ar ARG,"CM,LB",24-227,12,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2018-2019
Rúben Semedo,4,pt POR,CB,24-170,90,42,41,1,1,0,1,0,0,0,0,0,0,33,0,1,5,2018-2019
Jorge Pulido,14,es ESP,CB,27-166,83,28,28,0,0,0,1,0,0,0,0,0,0,21,0,0,5,2018-2019
   Serdar Gürler,21,tr TUR,RM,27-007,7,7,6,1,0,0,0,0,0,1,0,0,0,5,0,0,5,2018-2019
Jorge Miramón,24,es ESP,RB,29-111,90,52,37,15,0,0,1,4,15,0,0,0,0,37,0,5,5,2018-2019
Axel Werner,1,ar ARG,GK,22-205,90,25,14,11,5,0,0,0,0,0,0,0,0,11,0,0,5,2018-2019
Jon Bautista,21,es ESP,FW,23-080,84,16,15,1,0,0,0,0,0,0,0,0,0,9,0,1,5,2018-2019
   Raúl Navas,22,es ESP,"CB,FW",30-133,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2018-2019
Juanmi,7,es ESP,LW,25-124,70,26,26,0,0,0,0,0,0,0,0,0,0,20,0,1,5,2018-2019
Mikel Oyarzabal,10,es ESP,"RW,FW",21-153,89,33,29,3,1,0,0,4,0,2,1,1,0,22,1,2,5,2018-2019
   Kévin Rodrigues,20,pt POR,FW,24-200,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2018-2019
Rubén Pardo,14,es ESP,LM,25-334,73,62,51,11,8,0,2,5,0,3,1,1,0,47,0,1,5,2018-2019
   David Zurutuza,17,es ESP,LM,32-064,17,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,5,2018-2019
Igor Zubeldia,5,es ESP,CM,21-175,90,32,31,1,1,0,0,0,0,0,0,0,0,28,0,0,5,2018-2019
Mikel Merino,8,es ESP,RM,22-091,90,46,46,0,0,0,1,0,0,0,0,0,0,35,0,1,5,2018-2019
Theo Hernández,19,fr FRA,LB,20-350,81,49,39,10,1,0,0,0,9,0,0,0,0,41,0,2,5,2018-2019
Héctor Moreno,6,mx MEX,"CB,LB",30-247,90,60,58,2,1,0,0,0,1,0,0,0,0,53,0,1,5,2018-2019
Aritz Elustondo,15,es ESP,CB,24-177,90,46,46,0,0,0,0,0,0,0,0,0,0,42,0,0,5,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-089,90,38,27,10,1,0,0,2,9,0,0,0,0,32,1,1,5,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-124,90,34,19,15,3,0,0,0,0,0,0,0,0,19,0,0,5,2018-2019
