player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Mathías Olivera,17,uy URU,LB,21-150,81,29,42,69.0,479,244,16,22,72.7,12,15,80.0,1,5,20.0,0,0.0,0.0,0,4,0,0,4,29,2018-2019
   Vitorino Antunes,3,pt POR,LB,31-363,9,7,9,77.8,148,38,0,0,,6,6,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,29,2018-2019
Leandro Cabrera,6,uy URU,CB,27-286,90,33,61,54.1,979,348,4,7,57.1,16,23,69.6,13,30,43.3,0,0.0,0.0,0,4,0,0,4,29,2018-2019
Djené,2,tg TOG,CB,27-089,90,34,43,79.1,773,311,9,13,69.2,15,18,83.3,9,11,81.8,0,0.0,0.0,0,2,1,0,4,29,2018-2019
Damián Suárez,22,uy URU,RB,30-337,90,52,77,67.5,989,416,28,31,90.3,14,22,63.6,9,21,42.9,0,0.3,0.4,2,5,2,2,6,29,2018-2019
David Soria,13,es ESP,GK,25-360,90,12,29,41.4,501,428,0,0,,4,4,100.0,8,25,32.0,0,0.0,0.0,0,2,0,0,0,29,2018-2019
Guido Carrillo,9,ar ARG,FW,27-309,86,16,27,59.3,271,95,9,14,64.3,6,10,60.0,1,1,100.0,1,0.2,0.1,2,3,0,0,5,29,2018-2019
   Sabin Merino,18,es ESP,FW,27-085,4,1,3,33.3,16,1,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2018-2019
Michael Santos,20,uy URU,FW,26-017,60,2,3,66.7,31,18,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2018-2019
   Martin Braithwaite,25,dk DEN,FW,27-298,30,7,11,63.6,125,15,2,4,50.0,5,5,100.0,0,0,,0,0.0,0.0,0,0,1,0,2,29,2018-2019
Mikel Vesga,23,es ESP,CM,25-313,90,30,42,71.4,440,110,19,23,82.6,7,11,63.6,2,6,33.3,0,0.1,0.1,1,2,0,0,1,29,2018-2019
Rubén Pérez,21,es ESP,CM,29-338,90,15,29,51.7,367,55,7,10,70.0,4,11,36.4,4,6,66.7,0,0.0,0.0,0,0,0,0,0,29,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,CM,20-275,90,16,30,53.3,246,108,11,16,68.8,2,5,40.0,3,8,37.5,0,0.1,0.1,1,2,0,0,1,29,2018-2019
Jonathan Silva,5,ar ARG,LB,24-274,90,19,34,55.9,370,212,12,14,85.7,2,8,25.0,5,9,55.6,1,0.2,0.0,1,1,0,0,1,29,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-195,90,19,34,55.9,423,284,7,8,87.5,8,12,66.7,4,12,33.3,0,0.0,0.0,0,1,1,0,2,29,2018-2019
Rodrigo Tarín,15,es ESP,CB,22-268,90,8,11,72.7,184,66,2,2,100.0,5,7,71.4,1,2,50.0,0,0.0,0.0,0,0,0,0,0,29,2018-2019
Unai Bustinza,3,es ESP,CB,27-056,90,17,37,45.9,323,236,8,14,57.1,5,8,62.5,3,14,21.4,0,0.0,0.0,0,1,0,0,1,29,2018-2019
Allan Nyom,12,cm CMR,RB,30-324,78,12,18,66.7,170,73,10,11,90.9,0,1,0.0,2,4,50.0,0,0.0,0.1,1,1,2,2,0,29,2018-2019
   Juanfran,2,es ESP,RB,30-200,12,5,5,100.0,62,24,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2018-2019
Iván Cuéllar,1,es ESP,GK,34-307,90,12,29,41.4,586,506,0,0,,3,3,100.0,9,26,34.6,0,0.0,0.0,0,2,0,0,0,29,2018-2019
Luis Suárez,9,uy URU,FW,32-065,90,26,32,81.3,313,57,17,20,85.0,5,6,83.3,1,1,100.0,0,0.0,0.1,1,1,2,0,3,29,2018-2019
Philippe Coutinho,7,br BRA,LW,26-291,81,52,61,85.2,621,97,33,37,89.2,13,14,92.9,2,4,50.0,0,0.1,0.2,2,1,2,0,5,29,2018-2019
   Arturo Vidal,22,cl CHI,LM,31-312,9,17,18,94.4,263,50,10,10,100.0,1,2,50.0,3,3,100.0,0,0.0,0.0,0,3,0,0,1,29,2018-2019
Lionel Messi,10,ar ARG,RW,31-279,90,44,63,69.8,849,330,19,24,79.2,14,19,73.7,8,13,61.5,0,0.0,0.1,0,7,4,0,11,29,2018-2019
Arthur Melo,8,br BRA,LM,22-230,58,41,45,91.1,706,146,21,21,100.0,13,15,86.7,6,7,85.7,0,0.0,0.0,0,7,0,0,5,29,2018-2019
   Malcom,14,br BRA,"LM,LW",22-032,32,12,14,85.7,140,23,9,9,100.0,2,2,100.0,0,0,,1,0.2,0.1,2,0,0,0,0,29,2018-2019
Sergio Busquets,5,es ESP,CM,30-257,90,52,60,86.7,818,236,24,28,85.7,23,26,88.5,4,5,80.0,0,0.0,0.0,0,8,0,0,4,29,2018-2019
Ivan Rakitić,4,hr CRO,RM,31-020,90,102,114,89.5,1604,456,52,55,94.5,33,37,89.2,11,13,84.6,0,0.0,0.1,0,15,1,0,14,29,2018-2019
Jordi Alba,18,es ESP,LB,30-009,90,88,105,83.8,1240,399,58,62,93.5,20,29,69.0,6,9,66.7,0,0.3,0.4,2,10,3,0,16,29,2018-2019
Clément Lenglet,15,fr FRA,CB,23-286,90,52,57,91.2,1037,442,16,17,94.1,28,29,96.6,7,9,77.8,0,0.0,0.0,0,5,0,0,6,29,2018-2019
Gerard Piqué,3,es ESP,CB,32-056,90,46,50,92.0,845,312,15,18,83.3,25,25,100.0,5,5,100.0,0,0.0,0.0,0,1,0,0,2,29,2018-2019
Nélson Semedo,2,pt POR,RB,25-134,58,51,56,91.1,621,84,32,34,94.1,10,11,90.9,4,4,100.0,0,0.0,0.0,1,0,1,0,4,29,2018-2019
   Sergi Roberto,20,es ESP,RB,27-051,32,26,31,83.9,274,98,19,21,90.5,4,5,80.0,0,0,,0,0.0,0.0,0,2,0,0,1,29,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-334,90,23,26,88.5,591,365,3,3,100.0,10,10,100.0,10,12,83.3,0,0.0,0.0,0,0,0,0,0,29,2018-2019
Borja Iglesias,7,es ESP,FW,26-072,63,14,19,73.7,129,12,11,14,78.6,1,1,100.0,0,0,,0,0.1,0.1,2,0,0,0,1,29,2018-2019
   Wu Lei,24,cn CHN,FW,27-131,27,4,7,57.1,36,0,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,29,2018-2019
Óscar Melendo,14,es ESP,FW,21-219,64,12,17,70.6,128,7,9,9,100.0,2,3,66.7,0,1,0.0,0,0.0,0.1,0,0,1,0,1,29,2018-2019
   Sergio García,9,es ESP,FW,35-294,26,4,8,50.0,54,32,2,3,66.7,1,3,33.3,0,0,,0,0.0,0.0,0,2,0,0,1,29,2018-2019
Marc Roca,21,es ESP,CM,22-124,90,34,46,73.9,691,204,15,17,88.2,13,18,72.2,5,7,71.4,0,0.0,0.1,0,2,1,0,4,29,2018-2019
Víctor Sánchez,4,es ESP,CM,31-203,77,17,21,81.0,240,72,9,12,75.0,6,7,85.7,0,0,,0,0.0,0.0,0,1,0,0,2,29,2018-2019
   Alfa Semedo,2,gw GNB,CM,21-212,13,4,5,80.0,58,20,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,29,2018-2019
Esteban Granero,23,es ESP,CM,31-271,90,32,40,80.0,489,157,18,19,94.7,9,12,75.0,4,6,66.7,0,0.0,0.0,0,3,0,0,5,29,2018-2019
Adrià Pedrosa,28,es ESP,LB,20-321,90,20,24,83.3,255,92,14,14,100.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,0,1,0,1,29,2018-2019
Mario Hermoso,22,es ESP,CB,23-285,90,24,36,66.7,473,183,11,12,91.7,9,12,75.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0,29,2018-2019
Naldo,5,br BRA,CB,30-217,90,10,12,83.3,145,125,5,6,83.3,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,3,29,2018-2019
Lluis López,27,es ESP,CB,22-025,90,14,23,60.9,207,99,9,13,69.2,2,4,50.0,2,5,40.0,0,0.0,0.0,0,0,0,0,0,29,2018-2019
Roberto Rosales,8,ve VEN,RB,30-130,90,21,37,56.8,322,143,14,20,70.0,5,8,62.5,1,7,14.3,0,0.0,0.0,0,0,0,0,4,29,2018-2019
Diego López,13,es ESP,GK,37-147,90,19,30,63.3,825,704,1,1,100.0,2,2,100.0,16,27,59.3,0,0.0,0.0,0,1,0,0,1,29,2018-2019
Maxi Gómez,9,uy URU,FW,22-228,90,17,19,89.5,245,10,9,9,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,29,2018-2019
Iago Aspas,10,es ESP,FW,31-241,89,30,42,71.4,482,86,15,17,88.2,10,12,83.3,3,3,100.0,0,0.0,0.1,1,5,1,0,7,29,2018-2019
   Gustavo Cabral,22,ar ARG,"CB,FW",33-167,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,29,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-194,71,37,51,72.5,555,163,22,24,91.7,10,15,66.7,3,7,42.9,0,0.3,0.4,4,3,1,0,6,29,2018-2019
   Pione Sisto,11,dk DEN,LM,24-054,19,9,10,90.0,167,19,5,5,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,29,2018-2019
Okay Yokuşlu,5,tr TUR,CM,25-021,90,71,77,92.2,1278,393,32,34,94.1,29,32,90.6,9,10,90.0,0,0.0,0.0,1,8,0,0,12,29,2018-2019
Stanislav Lobotka,14,sk SVK,CM,24-125,90,68,73,93.2,1319,164,29,33,87.9,28,28,100.0,11,12,91.7,0,0.1,0.1,2,5,1,0,7,29,2018-2019
Brais Méndez,23,es ESP,RM,22-082,90,40,54,74.1,544,218,21,23,91.3,12,16,75.0,2,8,25.0,0,0.2,0.2,2,2,1,0,2,29,2018-2019
Lucas Olaza,15,uy URU,LB,24-252,87,48,60,80.0,817,369,23,23,100.0,20,25,80.0,4,9,44.4,1,0.2,0.2,1,4,4,3,2,29,2018-2019
   Kevin Vázquez,20,es ESP,LB,26-007,3,0,2,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2018-2019
Wesley Hoedt,12,nl NED,CB,25-024,90,59,65,90.8,1402,388,12,13,92.3,33,35,94.3,14,17,82.4,0,0.0,0.0,1,4,0,0,7,29,2018-2019
David Costas,3,es ESP,CB,24-004,90,52,57,91.2,1029,203,16,18,88.9,32,34,94.1,4,5,80.0,0,0.0,0.0,0,2,0,0,4,29,2018-2019
Hugo Mallo,2,es ESP,RB,27-281,90,50,68,73.5,807,282,25,26,96.2,24,28,85.7,1,8,12.5,0,0.1,0.1,1,3,2,1,4,29,2018-2019
Rubén Blanco,13,es ESP,GK,23-248,90,9,14,64.3,175,106,2,2,100.0,5,5,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0,29,2018-2019
Karl Toko Ekambi,17,cm CMR,"FW,AM",26-197,90,15,20,75.0,233,40,7,10,70.0,6,6,100.0,1,1,100.0,1,0.7,0.0,2,0,0,0,1,29,2018-2019
Vicente Iborra,10,es ESP,"AM,CM",31-073,90,23,30,76.7,368,157,11,12,91.7,6,8,75.0,3,6,50.0,0,0.0,0.1,0,3,0,0,3,29,2018-2019
Samuel Chukwueze,30,ng NGA,AM,19-312,69,11,18,61.1,145,53,7,10,70.0,3,4,75.0,0,1,0.0,0,0.1,0.1,1,1,0,0,3,29,2018-2019
   Pablo Fornals,8,es ESP,"AM,LM",23-036,21,9,12,75.0,114,9,5,5,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,29,2018-2019
Santi Cazorla,19,es ESP,CM,34-107,90,37,50,74.0,815,321,16,18,88.9,12,14,85.7,9,15,60.0,0,0.1,0.2,1,4,2,1,3,29,2018-2019
Manu Morlanes,28,es ESP,CM,20-077,81,38,41,92.7,698,307,17,19,89.5,13,13,100.0,5,5,100.0,0,0.5,0.2,4,7,2,0,12,29,2018-2019
   Carlos Bacca,9,co COL,FW,32-203,9,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,29,2018-2019
Alfonso Pedraza,16,es ESP,"WB,LB",22-355,90,23,33,69.7,329,125,12,16,75.0,9,12,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,29,2018-2019
Xavi Quintillà,39,es ESP,WB,22-219,87,27,36,75.0,420,183,19,23,82.6,6,8,75.0,2,5,40.0,0,0.1,0.0,1,0,0,0,1,29,2018-2019
   Dani Raba,22,es ESP,RM,23-152,3,3,3,100.0,30,13,3,3,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,29,2018-2019
Víctor Ruiz,6,es ESP,CB,30-064,90,26,35,74.3,515,264,10,14,71.4,11,13,84.6,4,6,66.7,0,0.0,0.0,0,3,1,0,5,29,2018-2019
Álvaro González,3,es ESP,CB,29-081,90,12,18,66.7,357,209,1,3,33.3,5,5,100.0,6,10,60.0,0,0.0,0.0,1,0,1,1,2,29,2018-2019
Mario Gaspar,2,es ESP,"CB,RB",28-126,90,17,22,77.3,290,69,8,8,100.0,8,10,80.0,1,4,25.0,1,0.6,0.6,1,0,0,0,1,29,2018-2019
Sergio Asenjo,1,es ESP,GK,29-275,90,15,27,55.6,625,521,0,0,,6,7,85.7,9,20,45.0,0,0.0,0.0,0,1,0,0,0,29,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-188,72,14,22,63.6,126,26,10,13,76.9,2,4,50.0,0,0,,0,0.0,0.0,0,0,1,0,2,29,2018-2019
   Patrick Twumasi,24,gh GHA,FW,24-325,18,8,10,80.0,133,9,3,3,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,29,2018-2019
John Guidetti,10,se SWE,FW,26-349,90,11,19,57.9,112,1,6,12,50.0,3,4,75.0,0,0,,0,0.1,0.1,2,0,0,0,0,29,2018-2019
Jony,23,es ESP,"LM,RM",27-264,90,32,59,54.2,605,265,13,14,92.9,10,18,55.6,6,24,25.0,0,0.3,0.3,5,3,3,2,4,29,2018-2019
Manu García,19,es ESP,CM,32-338,90,37,49,75.5,693,206,16,21,76.2,17,19,89.5,3,5,60.0,0,0.1,0.0,1,6,0,0,7,29,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-167,67,25,31,80.6,455,192,8,12,66.7,15,16,93.8,2,3,66.7,0,0.0,0.0,1,7,1,0,6,29,2018-2019
   Wakaso,22,gh GHA,CM,28-248,23,14,20,70.0,369,51,3,4,75.0,8,10,80.0,3,6,50.0,0,0.0,0.0,0,3,0,0,2,29,2018-2019
Darko Brašanac,20,rs SRB,RM,27-046,57,15,22,68.2,251,75,7,12,58.3,7,8,87.5,1,2,50.0,0,0.0,0.0,0,1,0,0,4,29,2018-2019
   Takashi Inui,11,jp JPN,LM,30-301,33,8,10,80.0,101,23,6,7,85.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,0,29,2018-2019
Rubén Duarte,3,es ESP,LB,23-163,90,29,44,65.9,456,197,16,17,94.1,11,17,64.7,2,10,20.0,0,0.2,0.3,3,2,3,2,3,29,2018-2019
Rodrigo Ely,4,br BRA,CB,25-147,90,30,37,81.1,715,292,5,5,100.0,17,20,85.0,8,12,66.7,0,0.0,0.0,0,1,0,0,1,29,2018-2019
Víctor Laguardia,5,es ESP,CB,29-145,90,31,38,81.6,758,420,9,11,81.8,16,17,94.1,6,9,66.7,0,0.0,0.0,0,8,1,0,4,29,2018-2019
Ximo Navarro,15,es ESP,RB,29-066,90,41,54,75.9,674,241,20,24,83.3,18,22,81.8,2,3,66.7,0,0.0,0.0,0,3,0,0,6,29,2018-2019
Fernando Pacheco,1,es ESP,GK,26-316,90,17,23,73.9,651,572,2,2,100.0,5,5,100.0,10,16,62.5,0,0.0,0.0,0,2,0,0,0,29,2018-2019
Diego Costa,19,es ESP,FW,30-174,45,4,8,50.0,46,0,1,2,50.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2018-2019
   Thomas Lemar,11,fr FRA,"RM,FW",23-138,45,30,35,85.7,398,88,14,17,82.4,13,13,100.0,0,0,,1,0.7,0.2,2,3,1,0,4,29,2018-2019
Álvaro Morata,22,es ESP,FW,26-158,61,15,21,71.4,169,4,9,14,64.3,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,29,2018-2019
   Nikola Kalinić,9,hr CRO,FW,31-084,29,1,4,25.0,14,0,1,2,50.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,2018-2019
Saúl Ñíguez,8,es ESP,"LM,CM",24-129,90,44,52,84.6,587,129,29,31,93.5,13,18,72.2,0,0,,0,0.0,0.0,0,1,0,0,5,29,2018-2019
Koke,6,es ESP,"CM,LM",27-081,90,62,71,87.3,842,185,34,36,94.4,15,18,83.3,5,8,62.5,2,0.1,0.1,2,4,0,0,6,29,2018-2019
Thomas Partey,5,gh GHA,CM,25-290,90,62,74,83.8,996,359,31,37,83.8,24,27,88.9,5,6,83.3,0,0.0,0.0,0,0,0,0,7,29,2018-2019
Antoine Griezmann,7,fr FRA,"RM,FW",28-009,76,27,37,73.0,442,156,13,15,86.7,6,10,60.0,5,6,83.3,1,0.4,0.2,3,4,2,0,4,29,2018-2019
   Ángel Correa,10,ar ARG,RM,24-021,14,6,9,66.7,68,18,3,4,75.0,2,3,66.7,0,0,,0,0.0,0.1,1,0,0,0,1,29,2018-2019
Filipe Luís,3,br BRA,LB,33-233,90,60,76,78.9,876,367,34,36,94.4,23,26,88.5,2,12,16.7,0,0.0,0.0,0,6,0,0,5,29,2018-2019
Diego Godín,2,uy URU,CB,33-042,90,38,43,88.4,558,243,20,20,100.0,15,17,88.2,1,3,33.3,0,0.0,0.0,0,0,0,0,0,29,2018-2019
José María Giménez,24,uy URU,CB,24-069,90,31,35,88.6,664,211,11,11,100.0,15,16,93.8,5,8,62.5,0,0.0,0.0,0,3,0,0,0,29,2018-2019
Juanfran,20,es ESP,RB,34-080,90,36,46,78.3,479,128,24,26,92.3,10,11,90.9,1,4,25.0,0,0.0,0.0,1,0,1,0,2,29,2018-2019
Jan Oblak,13,si SVN,GK,26-082,90,16,31,51.6,698,609,1,1,100.0,5,5,100.0,10,25,40.0,0,0.0,0.0,0,0,0,0,0,29,2018-2019
José Luis Morales,11,es ESP,"FW,LW,RW",31-251,90,10,19,52.6,145,53,7,10,70.0,3,4,75.0,0,3,0.0,1,0.1,0.1,2,0,1,0,1,29,2018-2019
Borja Mayoral,2,es ESP,"FW,LW",21-360,90,16,24,66.7,298,127,9,11,81.8,5,7,71.4,2,4,50.0,0,0.1,0.0,1,5,1,0,7,29,2018-2019
Antonio Luna,22,es ESP,"LW,LM,WB",28-014,90,27,44,61.4,391,177,19,23,82.6,7,13,53.8,1,4,25.0,1,0.5,0.1,2,0,1,1,0,29,2018-2019
Moses Simon,7,ng NGA,RW,23-262,79,16,26,61.5,256,129,10,13,76.9,5,8,62.5,1,3,33.3,0,0.0,0.0,0,1,0,0,1,29,2018-2019
   Nikola Vukčević,17,me MNE,CM,27-108,11,5,6,83.3,78,45,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,29,2018-2019
Enis Bardhi,10,mk MKD,CM,23-272,68,14,22,63.6,225,79,7,10,70.0,6,9,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2,29,2018-2019
   Coke,12,es ESP,"RM,WB",31-339,22,4,7,57.1,79,16,0,1,0.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,29,2018-2019
Rubén Rochina,16,es ESP,"CM,AM",28-008,82,21,40,52.5,480,208,9,12,75.0,8,15,53.3,4,10,40.0,0,0.0,0.1,0,4,1,0,3,29,2018-2019
   Roger Martí,9,es ESP,FW,28-087,8,1,1,100.0,14,7,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,29,2018-2019
José Campaña,24,es ESP,"DM,CM",25-304,90,32,41,78.0,554,197,16,18,88.9,12,14,85.7,3,6,50.0,0,0.0,0.2,1,3,1,1,1,29,2018-2019
Rober,4,es ESP,CB,24-043,90,18,28,64.3,318,133,8,9,88.9,9,12,75.0,1,5,20.0,0,0.0,0.0,0,0,0,0,0,29,2018-2019
Sergio Postigo,15,es ESP,CB,30-147,90,8,12,66.7,147,36,3,4,75.0,3,4,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,29,2018-2019
Rúben Vezo,14,pt POR,CB,24-340,90,23,32,71.9,518,300,5,5,100.0,13,17,76.5,5,7,71.4,0,0.3,0.0,1,1,1,0,2,29,2018-2019
