player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Damián Musto,23,ar ARG,AM,31-337,11,3,6,50.0,30,13,1,3,33.3,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,37,2018-2019
Yangel Herrera,21,ve VEN,"DM,RB",21-118,90,28,33,84.8,394,124,15,18,83.3,10,11,90.9,1,1,100.0,0,0.1,0.0,2,2,0,0,2,37,2018-2019
Moi Gómez,6,es ESP,DM,24-323,90,39,42,92.9,849,210,9,11,81.8,23,23,100.0,7,7,100.0,0,0.0,0.0,0,3,0,0,3,37,2018-2019
Javi Galán,12,es ESP,LB,24-174,90,24,28,85.7,288,98,17,17,100.0,7,9,77.8,0,1,0.0,0,0.0,0.0,0,1,0,0,2,37,2018-2019
Adrián Diéguez,4,es ESP,CB,23-097,90,24,30,80.0,432,201,14,14,100.0,8,8,100.0,2,8,25.0,0,0.0,0.0,1,0,0,0,0,37,2018-2019
Xabier Etxeita,3,es ESP,CB,31-193,90,26,35,74.3,492,272,10,10,100.0,13,16,81.3,3,7,42.9,0,0.0,0.0,0,1,0,0,1,37,2018-2019
Jorge Pulido,14,es ESP,RB,28-034,75,19,28,67.9,308,58,10,11,90.9,8,10,80.0,1,3,33.3,0,0.0,0.0,1,0,0,0,0,37,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,26-157,90,17,29,58.6,794,712,0,1,0.0,6,6,100.0,11,22,50.0,0,0.0,0.0,0,3,0,0,0,37,2018-2019
Lionel Messi,10,ar ARG,FW,31-322,90,49,59,83.1,902,221,21,25,84.0,17,19,89.5,8,8,100.0,0,0.3,0.2,3,6,0,0,6,37,2018-2019
Philippe Coutinho,7,br BRA,LW,26-334,68,36,42,85.7,503,112,23,26,88.5,8,9,88.9,3,3,100.0,0,0.0,0.4,0,1,2,0,5,37,2018-2019
   Abel Ruiz,29,es ESP,LW,19-104,22,8,11,72.7,86,19,7,8,87.5,1,3,33.3,0,0,,0,0.1,0.1,1,0,0,0,2,37,2018-2019
Malcom,14,br BRA,RW,22-075,77,50,58,86.2,619,104,38,39,97.4,11,14,78.6,1,3,33.3,0,0.0,0.1,1,0,1,0,3,37,2018-2019
   Nélson Semedo,2,pt POR,RB,25-177,13,15,17,88.2,209,81,10,12,83.3,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,37,2018-2019
Ivan Rakitić,4,hr CRO,LM,31-063,61,96,107,89.7,1913,317,44,50,88.0,32,34,94.1,17,17,100.0,0,0.0,0.1,0,18,0,0,5,37,2018-2019
   Carles Aleñá,21,es ESP,LM,21-127,29,27,29,93.1,476,115,11,11,100.0,13,14,92.9,2,3,66.7,0,0.4,0.0,2,5,0,0,3,37,2018-2019
Sergio Busquets,5,es ESP,CM,30-300,90,103,117,88.0,1669,566,43,48,89.6,50,53,94.3,4,7,57.1,0,0.0,0.0,0,10,0,0,8,37,2018-2019
Arturo Vidal,22,cl CHI,RM,31-355,90,76,89,85.4,1277,302,43,48,89.6,22,26,84.6,11,12,91.7,0,0.4,0.4,1,6,4,0,11,37,2018-2019
Jordi Alba,18,es ESP,LB,30-052,90,94,110,85.5,1299,470,62,65,95.4,29,37,78.4,2,5,40.0,0,0.0,0.0,0,8,1,0,11,37,2018-2019
Samuel Umtiti,23,fr FRA,CB,25-179,90,73,81,90.1,1278,495,30,35,85.7,37,38,97.4,6,6,100.0,0,0.0,0.0,0,1,0,0,1,37,2018-2019
Gerard Piqué,3,es ESP,CB,32-099,90,68,76,89.5,1291,456,18,21,85.7,45,48,93.8,4,6,66.7,0,0.5,0.5,1,4,0,0,4,37,2018-2019
Sergi Roberto,20,es ESP,"RB,RW",27-094,90,92,97,94.8,1357,434,50,52,96.2,34,35,97.1,5,5,100.0,0,0.1,0.1,1,7,0,0,8,37,2018-2019
Jasper Cillessen,13,nl NED,GK,30-020,90,37,41,90.2,917,579,8,8,100.0,18,18,100.0,11,15,73.3,0,0.0,0.0,0,0,0,0,0,37,2018-2019
Ángel Rodríguez,9,es ESP,FW,32-016,85,7,16,43.8,62,12,6,10,60.0,1,3,33.3,0,1,0.0,0,0.4,0.1,3,0,1,0,1,37,2018-2019
   Hugo Duro,27,es ESP,FW,19-183,5,2,4,50.0,9,2,0,1,0.0,0,1,0.0,0,0,,0,0.6,0.3,1,0,0,0,0,37,2018-2019
Jorge Molina,19,es ESP,FW,37-020,90,16,25,64.0,192,65,11,13,84.6,4,6,66.7,0,0,,0,0.0,0.0,1,1,0,0,2,37,2018-2019
Gaku Shibasaki,10,jp JPN,LM,26-349,45,4,6,66.7,48,37,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2018-2019
   Francisco Portillo,8,es ESP,LM,28-333,45,9,19,47.4,118,51,4,6,66.7,4,7,57.1,0,0,,0,0.1,0.1,1,1,1,1,2,37,2018-2019
Mauro Arambarri,18,uy URU,CM,23-224,90,12,17,70.6,192,84,7,10,70.0,3,4,75.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,37,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-106,90,10,15,66.7,82,44,5,7,71.4,1,3,33.3,0,0,,0,0.0,0.0,1,0,0,0,0,37,2018-2019
Dimitri Foulquier,24,fr FRA,RM,26-050,74,6,15,40.0,71,27,4,5,80.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,37,2018-2019
   Samuel Sáiz,11,es ESP,RM,28-110,16,9,10,90.0,149,51,4,5,80.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,37,2018-2019
Mathías Olivera,17,uy URU,LB,21-193,90,10,25,40.0,158,93,6,11,54.5,3,6,50.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0,37,2018-2019
Leandro Cabrera,6,uy URU,CB,27-329,90,12,21,57.1,319,208,2,3,66.7,8,11,72.7,2,6,33.3,0,0.0,0.0,0,3,0,0,2,37,2018-2019
Djené,2,tg TOG,CB,27-132,90,22,28,78.6,448,221,8,9,88.9,12,15,80.0,2,4,50.0,0,0.1,0.0,1,1,0,0,2,37,2018-2019
Damián Suárez,22,uy URU,RB,31-015,90,24,41,58.5,403,306,14,19,73.7,4,8,50.0,5,13,38.5,0,0.0,0.1,0,0,1,1,0,37,2018-2019
David Soria,13,es ESP,GK,26-038,90,8,25,32.0,382,377,0,0,,1,1,100.0,7,24,29.2,0,0.0,0.0,0,2,1,0,0,37,2018-2019
Cristhian Stuani,7,uy URU,FW,32-212,90,11,15,73.3,150,44,5,6,83.3,4,5,80.0,0,1,0.0,0,0.1,0.0,1,1,1,0,2,37,2018-2019
Anthony Lozano,19,hn HON,LW,26-017,70,11,18,61.1,114,48,8,11,72.7,2,2,100.0,0,3,0.0,0,0.0,0.0,0,1,0,0,1,37,2018-2019
   Kévin Soni,27,cm CMR,"RW,LW",21-025,20,7,10,70.0,84,8,5,6,83.3,2,3,66.7,0,1,0.0,0,0.1,0.1,2,1,0,0,0,37,2018-2019
Portu,9,es ESP,"RW,AM",26-356,90,12,23,52.2,157,38,7,10,70.0,4,6,66.7,0,2,0.0,0,0.1,0.1,2,0,2,0,3,37,2018-2019
Álex Granell,6,es ESP,"AM,DM",30-283,90,47,76,61.8,892,343,23,29,79.3,13,20,65.0,10,25,40.0,0,0.4,0.4,3,11,1,1,7,37,2018-2019
Douglas Luiz,12,br BRA,DM,21-003,70,31,38,81.6,632,172,8,8,100.0,15,18,83.3,6,9,66.7,0,0.0,0.0,0,4,0,0,4,37,2018-2019
   Johan Mojica,3,co COL,"LW,DM",26-264,20,6,9,66.7,141,57,4,5,80.0,0,1,0.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1,37,2018-2019
Pere Pons,8,es ESP,DM,26-081,90,19,28,67.9,249,88,10,13,76.9,6,9,66.7,0,1,0.0,0,0.0,0.0,1,2,1,1,7,37,2018-2019
Marc Muniesa,20,es ESP,LB,27-046,90,38,52,73.1,689,406,20,23,87.0,12,16,75.0,6,11,54.5,0,0.1,0.1,1,4,2,0,10,37,2018-2019
Juanpe,15,es ESP,CB,28-012,90,44,52,84.6,836,433,17,19,89.5,19,21,90.5,7,8,87.5,0,0.0,0.0,0,0,0,0,3,37,2018-2019
Pedro Alcalá,5,es ESP,CB,30-054,90,27,39,69.2,579,252,7,10,70.0,15,19,78.9,4,9,44.4,0,0.0,0.0,0,0,0,0,0,37,2018-2019
Valery Fernández,34,es ESP,RB,19-170,83,29,46,63.0,441,202,13,16,81.3,15,25,60.0,1,5,20.0,0,0.0,0.0,0,1,0,0,3,37,2018-2019
   Pedro Porro,24,es ESP,RB,19-241,7,2,8,25.0,32,14,1,1,100.0,1,4,25.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,37,2018-2019
Yassine Bounou,13,ma MAR,GK,28-037,90,20,22,90.9,648,504,1,1,100.0,13,13,100.0,6,8,75.0,0,0.0,0.0,0,0,0,0,0,37,2018-2019
Borja Mayoral,2,es ESP,FW,22-037,90,27,32,84.4,326,100,15,18,83.3,8,8,100.0,1,1,100.0,0,0.0,0.1,1,1,2,2,1,37,2018-2019
José Luis Morales,11,es ESP,LW,31-293,90,12,19,63.2,150,69,8,9,88.9,4,6,66.7,0,1,0.0,0,0.1,0.0,1,1,1,0,1,37,2018-2019
Jason,23,es ESP,RW,24-310,90,10,17,58.8,138,38,5,8,62.5,5,7,71.4,0,0,,0,0.0,0.0,0,1,0,0,1,37,2018-2019
José Campaña,24,es ESP,LM,25-346,90,35,54,64.8,548,282,23,31,74.2,8,9,88.9,3,11,27.3,1,0.2,0.1,1,8,1,0,8,37,2018-2019
Nikola Vukčević,17,me MNE,CM,27-150,90,14,19,73.7,210,82,7,10,70.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,37,2018-2019
Enis Bardhi,10,mk MKD,RM,23-314,90,20,31,64.5,273,158,9,12,75.0,9,12,75.0,0,4,0.0,0,0.0,0.0,0,4,1,0,3,37,2018-2019
Toño,3,es ESP,LB,29-186,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2018-2019
   Pedro López Muñoz,19,es ESP,RB,35-192,87,23,29,79.3,352,253,13,13,100.0,7,11,63.6,1,2,50.0,1,0.3,0.2,1,1,2,1,2,37,2018-2019
Rober,4,es ESP,CB,24-085,19,2,4,50.0,39,39,0,0,,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,37,2018-2019
   Sergio Postigo,15,es ESP,CB,30-189,59,7,10,70.0,152,134,3,4,75.0,2,2,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,37,2018-2019
   Erick Cabaco,18,uy URU,CB,24-023,12,1,3,33.3,29,30,0,0,,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,37,2018-2019
Rúben Vezo,14,pt POR,CB,25-017,90,7,15,46.7,166,86,1,1,100.0,4,7,57.1,2,6,33.3,0,0.0,0.0,0,0,0,0,0,37,2018-2019
Coke,12,es ESP,"LB,RB",32-016,90,21,38,55.3,302,238,13,20,65.0,8,12,66.7,0,3,0.0,0,0.0,0.0,0,2,0,0,0,37,2018-2019
Aitor Fernández,25,es ESP,GK,28-009,90,11,31,35.5,491,461,1,1,100.0,3,3,100.0,7,27,25.9,0,0.0,0.0,0,1,0,0,0,37,2018-2019
Santi Mina,22,es ESP,FW,23-156,82,11,14,78.6,169,39,5,8,62.5,5,5,100.0,0,0,,0,0.0,0.1,0,1,0,0,1,37,2018-2019
   Ferrán Torres,20,es ESP,LM,19-072,8,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2018-2019
Rodrigo,19,es ESP,FW,28-067,64,6,14,42.9,65,2,6,9,66.7,0,2,0.0,0,0,,0,0.1,0.0,1,0,1,0,1,37,2018-2019
   Kévin Gameiro,9,fr FRA,FW,32-003,26,4,6,66.7,54,14,1,3,33.3,3,3,100.0,0,0,,0,0.1,0.1,1,0,1,0,2,37,2018-2019
Gonçalo Guedes,7,pt POR,"LM,FW",22-164,90,20,34,58.8,326,99,11,15,73.3,5,10,50.0,3,4,75.0,0,0.0,0.1,0,3,2,0,3,37,2018-2019
Daniel Parejo,10,es ESP,CM,30-026,90,42,58,72.4,847,318,14,16,87.5,16,20,80.0,9,17,52.9,1,0.2,0.1,2,6,0,0,13,37,2018-2019
Daniel Wass,18,dk DEN,CM,29-346,81,34,42,81.0,563,186,16,19,84.2,13,15,86.7,3,3,100.0,0,0.5,0.3,1,6,1,0,6,37,2018-2019
   Mouctar Diakhaby,12,gn GUI,CM,22-144,9,5,7,71.4,95,11,2,3,66.7,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,37,2018-2019
Carlos Soler,8,es ESP,RM,22-130,90,14,27,51.9,207,66,8,14,57.1,4,8,50.0,1,2,50.0,0,0.0,0.1,1,0,1,1,1,37,2018-2019
José Luis Gayà,14,es ESP,LB,23-352,90,37,46,80.4,638,226,13,16,81.3,24,27,88.9,0,0,,1,0.4,0.3,1,4,1,1,7,37,2018-2019
Gabriel Paulista,5,br BRA,CB,28-167,90,31,37,83.8,688,269,11,13,84.6,14,15,93.3,6,9,66.7,0,0.0,0.0,0,1,0,0,1,37,2018-2019
Ezequiel Garay,24,ar ARG,CB,32-214,90,22,28,78.6,451,118,5,6,83.3,14,15,93.3,3,6,50.0,0,0.0,0.0,0,1,0,0,1,37,2018-2019
Cristiano Piccini,21,it ITA,RB,26-228,90,28,42,66.7,537,185,12,18,66.7,12,15,80.0,4,9,44.4,0,0.0,0.0,0,0,0,0,1,37,2018-2019
Jaume Doménech,1,es ESP,GK,28-188,90,17,27,63.0,776,719,0,0,,4,4,100.0,13,22,59.1,0,0.0,0.0,0,0,0,0,0,37,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-231,90,19,28,67.9,211,27,10,13,76.9,6,10,60.0,0,0,,0,0.1,0.1,1,0,1,0,1,37,2018-2019
Diego Rolán,9,uy URU,"FW,RM",26-049,74,20,26,76.9,280,34,13,13,100.0,4,6,66.7,2,3,66.7,0,0.0,0.0,0,2,0,0,3,37,2018-2019
   Patrick Twumasi,24,gh GHA,"RM,LM",25-003,16,8,11,72.7,102,42,5,5,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,1,1,1,37,2018-2019
Jony,23,es ESP,LM,27-307,90,27,48,56.3,563,324,11,16,68.8,8,12,66.7,7,16,43.8,1,0.5,0.4,4,0,7,5,4,37,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-210,74,48,56,85.7,873,184,17,20,85.0,26,29,89.7,4,6,66.7,0,0.1,0.0,3,4,0,0,4,37,2018-2019
   Manu García,19,es ESP,CM,33-016,16,13,18,72.2,141,21,11,14,78.6,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,37,2018-2019
Darko Brašanac,20,rs SRB,CM,27-089,90,43,53,81.1,782,212,17,19,89.5,19,22,86.4,4,7,57.1,0,0.0,0.0,0,8,0,0,5,37,2018-2019
Martin Agirregabiria,21,es ESP,RM,23-002,64,16,20,80.0,242,25,7,9,77.8,8,8,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,37,2018-2019
   Borja Bastón,18,es ESP,FW,26-260,26,4,7,57.1,51,12,3,5,60.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,37,2018-2019
Rubén Duarte,3,es ESP,LB,23-206,90,49,63,77.8,836,297,27,31,87.1,19,24,79.2,3,7,42.9,0,0.1,0.1,1,6,1,1,4,37,2018-2019
Ximo Navarro,15,es ESP,CB,29-109,90,40,47,85.1,797,261,12,13,92.3,23,26,88.5,5,6,83.3,0,0.0,0.0,0,3,0,0,3,37,2018-2019
Víctor Laguardia,5,es ESP,CB,29-188,90,43,55,78.2,938,443,12,14,85.7,25,28,89.3,6,12,50.0,0,0.0,0.1,0,4,0,0,3,37,2018-2019
Carlos Vigaray,2,es ESP,RB,24-247,90,34,49,69.4,535,263,18,21,85.7,13,19,68.4,2,5,40.0,0,0.0,0.0,0,3,2,0,5,37,2018-2019
Fernando Pacheco,1,es ESP,GK,26-359,90,19,28,67.9,611,492,0,0,,11,11,100.0,8,17,47.1,0,0.0,0.0,0,0,0,0,0,37,2018-2019
Karl Toko Ekambi,17,cm CMR,FW,26-240,73,7,13,53.8,142,28,4,5,80.0,2,4,50.0,1,2,50.0,0,0.0,0.1,0,0,1,1,1,37,2018-2019
   Manu Trigueros,14,es ESP,"CM,FW",27-207,17,1,3,33.3,29,20,0,0,,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,1,37,2018-2019
Gerard Moreno,7,es ESP,FW,27-035,90,24,35,68.6,370,65,12,15,80.0,9,12,75.0,2,2,100.0,0,0.4,0.1,2,2,0,0,4,37,2018-2019
Pablo Fornals,8,es ESP,LM,23-079,90,18,30,60.0,303,124,5,9,55.6,8,11,72.7,2,5,40.0,0,0.0,0.0,1,1,3,1,5,37,2018-2019
Santi Cazorla,19,es ESP,"CM,FW",34-150,87,32,42,76.2,603,251,16,18,88.9,8,8,100.0,7,13,53.8,0,0.2,0.2,2,1,2,1,6,37,2018-2019
   Javi Fuego,18,es ESP,FW,35-128,3,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2018-2019
Vicente Iborra,10,es ESP,CM,31-116,90,33,44,75.0,566,123,19,25,76.0,9,11,81.8,5,7,71.4,0,0.3,0.0,1,2,0,0,5,37,2018-2019
Samuel Chukwueze,30,ng NGA,RM,19-355,89,15,23,65.2,233,67,9,10,90.0,5,7,71.4,1,2,50.0,0,0.3,0.1,2,1,0,0,2,37,2018-2019
   Carlos Bacca,9,co COL,RM,32-246,1,1,1,100.0,17,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,37,2018-2019
Jaume Costa,11,es ESP,LB,31-055,90,36,51,70.6,642,353,12,20,60.0,20,24,83.3,3,5,60.0,0,0.0,0.1,0,4,1,1,5,37,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,28-068,90,25,41,61.0,686,295,6,8,75.0,10,13,76.9,9,19,47.4,0,0.0,0.0,0,1,0,0,0,37,2018-2019
Álvaro González,3,es ESP,CB,29-124,90,24,36,66.7,614,341,6,8,75.0,11,16,68.8,6,10,60.0,0,0.0,0.0,0,2,0,0,3,37,2018-2019
Mario Gaspar,2,es ESP,RB,28-169,90,20,32,62.5,321,208,11,16,68.8,5,10,50.0,3,3,100.0,0,0.0,0.0,0,3,0,0,1,37,2018-2019
Andrés Fernández,13,es ESP,GK,32-146,90,22,32,68.8,864,629,1,1,100.0,8,8,100.0,13,23,56.5,0,0.0,0.0,0,0,0,0,0,37,2018-2019
Sergi Enrich,9,es ESP,FW,29-075,81,15,22,68.2,170,25,12,15,80.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,1,0,2,37,2018-2019
   Kiké,17,es ESP,FW,29-168,9,2,2,100.0,17,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2018-2019
Marc Cucurella,20,es ESP,"LW,LM",20-294,90,25,33,75.8,261,18,18,20,90.0,4,7,57.1,0,1,0.0,0,0.0,0.0,0,0,0,0,1,37,2018-2019
Pedro León,21,es ESP,RW,32-169,58,8,22,36.4,132,17,5,9,55.6,2,5,40.0,1,4,25.0,0,0.0,0.0,0,0,0,0,1,37,2018-2019
   Charles,19,br BRA,"FW,RW",35-038,32,7,8,87.5,49,9,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2018-2019
Fabián Orellana,14,cl CHI,"AM,RM",33-105,90,40,46,87.0,603,82,19,21,90.5,16,19,84.2,1,1,100.0,0,0.0,0.0,1,5,1,0,7,37,2018-2019
Joan Jordán,24,es ESP,"DM,CM",24-310,90,62,79,78.5,1364,280,20,24,83.3,22,24,91.7,17,20,85.0,0,0.1,0.1,1,8,0,0,5,37,2018-2019
Sergio Álvarez,6,es ESP,"DM,CB,CM",27-109,90,41,50,82.0,737,137,16,20,80.0,22,25,88.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2,37,2018-2019
José Ángel,15,es ESP,LB,29-249,90,51,66,77.3,1200,475,21,25,84.0,17,18,94.4,13,19,68.4,0,0.1,0.1,1,5,0,0,5,37,2018-2019
Iván Ramis,4,es ESP,CB,34-199,90,38,45,84.4,832,247,10,11,90.9,20,23,87.0,8,10,80.0,0,0.0,0.0,0,3,0,0,5,37,2018-2019
Paulo Oliveira,12,pt POR,CB,27-124,69,20,33,60.6,501,157,5,6,83.3,8,10,80.0,6,14,42.9,0,0.0,0.0,0,4,0,0,1,37,2018-2019
   Miguel Marí,29,es ESP,"CM,CB",21-316,21,13,14,92.9,250,45,5,5,100.0,5,6,83.3,3,3,100.0,0,0.0,0.0,0,3,0,0,0,37,2018-2019
Pablo de Blasis,16,ar ARG,RB,31-097,90,49,69,71.0,724,395,28,32,87.5,15,19,78.9,3,15,20.0,0,0.0,0.0,0,7,1,0,9,37,2018-2019
Marko Dmitrović,1,rs SRB,GK,27-108,90,14,38,36.8,623,547,0,0,,4,4,100.0,10,34,29.4,0,0.0,0.0,0,3,0,0,0,37,2018-2019
Martin Braithwaite,25,dk DEN,FW,27-341,75,5,9,55.6,74,23,3,5,60.0,2,4,50.0,0,0,,0,0.1,0.1,1,0,1,0,1,37,2018-2019
   Guido Carrillo,9,ar ARG,FW,27-352,15,1,2,50.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,37,2018-2019
Youssef En-Nesyri,26,ma MAR,"FW,RW",21-345,90,14,20,70.0,216,0,8,9,88.9,4,8,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,37,2018-2019
Jonathan Silva,5,ar ARG,"LW,LB",24-317,90,55,68,80.9,1097,471,29,35,82.9,18,20,90.0,8,12,66.7,0,0.1,0.1,2,6,2,2,9,37,2018-2019
Juanfran,2,es ESP,"RW,RB",30-243,90,35,49,71.4,794,351,13,15,86.7,13,18,72.2,9,15,60.0,0,0.3,0.3,4,3,5,3,4,37,2018-2019
Mikel Vesga,23,es ESP,"CM,DM",25-356,90,32,38,84.2,615,80,16,18,88.9,12,13,92.3,4,6,66.7,0,0.0,0.0,0,4,1,0,5,37,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,CM,20-318,70,19,30,63.3,417,99,8,9,88.9,8,13,61.5,3,7,42.9,0,0.1,0.2,1,1,1,1,0,37,2018-2019
   José Arnaiz,16,es ESP,"LW,CM",24-027,20,5,6,83.3,72,0,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,37,2018-2019
Recio,8,es ESP,DM,28-121,80,39,43,90.7,877,348,11,11,100.0,18,19,94.7,10,11,90.9,0,0.0,0.1,0,3,2,1,5,37,2018-2019
   Nabil El Zhar,10,ma MAR,AM,32-258,10,3,5,60.0,52,22,2,2,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,37,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-238,90,45,55,81.8,897,319,14,15,93.3,26,27,96.3,5,12,41.7,0,0.0,0.0,0,3,0,0,4,37,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-207,90,36,48,75.0,865,387,7,10,70.0,24,26,92.3,5,10,50.0,0,0.0,0.0,0,4,0,0,2,37,2018-2019
Unai Bustinza,3,es ESP,CB,27-099,44,19,25,76.0,389,78,6,7,85.7,10,12,83.3,3,6,50.0,0,0.0,0.0,0,0,0,0,0,37,2018-2019
