player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Fernando Pacheco,1,es ESP,GK,26-330,90,16,23,69.6,562,452,1,1,100.0,7,7,100.0,8,15,53.3,0,0.0,0.0,0,0,0,0,0,32,2018-2019
Enric Gallego,22,es ESP,FW,32-213,90,10,19,52.6,141,43,5,7,71.4,4,9,44.4,0,2,0.0,0,0.0,0.0,0,0,0,0,1,32,2018-2019
David Ferreiro,7,es ESP,LM,31-012,71,13,24,54.2,300,138,5,5,100.0,1,5,20.0,6,10,60.0,0,0.0,0.2,1,1,2,2,1,32,2018-2019
   Cucho,9,co COL,"LW,LM",19-358,19,2,4,50.0,23,7,2,2,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,32,2018-2019
Moi Gómez,6,es ESP,"CM,LM",24-294,90,17,23,73.9,335,125,9,9,100.0,3,6,50.0,5,8,62.5,0,0.0,0.0,0,1,0,0,2,32,2018-2019
Juanpi,20,ve VEN,CM,25-079,59,8,17,47.1,137,39,4,7,57.1,2,4,50.0,1,4,25.0,0,0.0,0.0,1,0,0,0,0,32,2018-2019
   Gonzalo Melero,8,es ESP,"RM,CM",25-101,31,8,11,72.7,114,21,5,6,83.3,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2018-2019
Ezequiel Ávila,19,ar ARG,"RM,RW",25-066,87,7,19,36.8,124,63,4,8,50.0,2,5,40.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,32,2018-2019
   Álex Gallar,11,es ESP,RW,27-025,3,1,4,25.0,4,2,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2018-2019
Cristian Rivera,17,es ESP,"DM,CM",21-278,90,18,24,75.0,297,152,7,8,87.5,10,11,90.9,1,3,33.3,0,0.0,0.0,0,3,0,0,2,32,2018-2019
Javi Galán,12,es ESP,LB,24-145,90,21,34,61.8,397,228,9,12,75.0,10,15,66.7,2,4,50.0,0,0.0,0.1,0,1,0,0,1,32,2018-2019
Jorge Pulido,14,es ESP,CB,28-005,90,12,21,57.1,265,158,4,5,80.0,6,8,75.0,2,8,25.0,0,0.0,0.0,0,2,0,0,1,32,2018-2019
Xabier Etxeita,3,es ESP,CB,31-164,90,6,8,75.0,191,104,0,1,0.0,3,3,100.0,3,4,75.0,0,0.0,0.0,0,2,0,0,2,32,2018-2019
Jorge Miramón,24,es ESP,RB,29-315,90,13,21,61.9,242,136,5,7,71.4,7,9,77.8,1,5,20.0,0,0.0,0.0,0,0,0,0,2,32,2018-2019
Roberto Santamaría,13,es ESP,GK,34-045,90,15,24,62.5,840,797,1,1,100.0,1,1,100.0,13,22,59.1,0,0.0,0.0,1,3,0,0,0,32,2018-2019
Kevin-Prince Boateng,19,gh GHA,FW,32-038,90,12,17,70.6,133,13,9,10,90.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,32,2018-2019
Ousmane Dembélé,11,fr FRA,FW,21-333,66,35,44,79.5,570,176,18,22,81.8,11,15,73.3,5,5,100.0,0,0.1,0.1,2,5,3,0,10,32,2018-2019
   Philippe Coutinho,7,br BRA,CM,26-305,24,19,23,82.6,357,58,8,9,88.9,9,9,100.0,2,4,50.0,0,0.0,0.0,0,1,1,0,5,32,2018-2019
Malcom,14,br BRA,"LW,FW",22-046,90,45,58,77.6,611,129,29,30,96.7,14,21,66.7,1,3,33.3,0,0.0,0.1,1,3,0,0,1,32,2018-2019
Moussa Wagué,40,sn SEN,RW,20-191,90,49,58,84.5,708,167,29,29,100.0,20,22,90.9,0,3,0.0,0,0.2,0.2,2,3,1,1,5,32,2018-2019
Riqui Puig,28,es ESP,CM,19-243,66,44,49,89.8,594,74,28,30,93.3,15,15,100.0,1,2,50.0,0,0.6,0.1,1,6,1,0,5,32,2018-2019
   Jordi Alba,18,es ESP,LW,30-023,24,16,21,76.2,264,48,7,8,87.5,9,12,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,32,2018-2019
Carles Aleñá,21,es ESP,CM,21-098,80,44,48,91.7,808,194,21,22,95.5,16,18,88.9,7,7,100.0,0,0.0,0.0,0,4,0,0,4,32,2018-2019
   Arthur Melo,8,br BRA,CM,22-244,10,12,15,80.0,234,57,2,3,66.7,9,10,90.0,1,2,50.0,0,0.0,0.0,0,3,0,0,4,32,2018-2019
Arturo Vidal,22,cl CHI,DM,31-326,90,74,88,84.1,1226,370,44,46,95.7,23,24,95.8,7,15,46.7,0,0.0,0.0,0,5,1,0,5,32,2018-2019
Samuel Umtiti,23,fr FRA,CB,25-150,90,64,66,97.0,1221,337,21,21,100.0,38,38,100.0,5,7,71.4,0,0.0,0.0,0,4,0,0,5,32,2018-2019
Jeison Murillo,17,co COL,CB,26-321,90,91,99,91.9,1911,772,24,24,100.0,54,57,94.7,11,14,78.6,0,0.0,0.0,0,11,0,0,13,32,2018-2019
Jean-Clair Todibo,6,fr FRA,CB,19-104,90,65,68,95.6,1040,277,27,28,96.4,37,38,97.4,0,1,0.0,0,0.0,0.0,0,2,0,0,1,32,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-348,90,30,34,88.2,823,625,5,5,100.0,14,14,100.0,11,15,73.3,0,0.0,0.0,0,0,0,0,0,32,2018-2019
Antoine Griezmann,7,fr FRA,FW,28-023,89,41,50,82.0,556,115,25,30,83.3,8,10,80.0,3,5,60.0,1,0.7,0.2,1,4,1,0,6,32,2018-2019
   Victor Mollejo,40,es ESP,FW,18-082,1,1,1,100.0,6,3,1,1,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,32,2018-2019
Ángel Correa,10,ar ARG,"FW,RM",24-035,90,44,52,84.6,526,82,29,29,100.0,9,12,75.0,1,2,50.0,0,0.5,0.1,3,4,1,0,3,32,2018-2019
Vitolo,23,es ESP,LM,29-162,61,30,35,85.7,275,55,21,23,91.3,4,5,80.0,0,0,,0,0.0,0.0,0,3,2,0,4,32,2018-2019
   Álvaro Morata,22,es ESP,FW,26-172,29,4,7,57.1,36,3,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32,2018-2019
Saúl Ñíguez,8,es ESP,CM,24-143,90,62,71,87.3,853,276,36,36,100.0,21,26,80.8,2,3,66.7,0,0.0,0.0,0,5,0,0,4,32,2018-2019
Rodri,14,es ESP,CM,22-295,90,88,90,97.8,1307,488,45,46,97.8,32,33,97.0,5,5,100.0,0,0.0,0.1,0,11,1,0,7,32,2018-2019
Koke,6,es ESP,"RM,LM",27-095,90,89,101,88.1,1204,285,54,59,91.5,22,24,91.7,6,9,66.7,0,0.1,0.0,2,3,0,0,7,32,2018-2019
Filipe Luís,3,br BRA,LB,33-247,71,75,85,88.2,995,389,48,50,96.0,21,25,84.0,1,1,100.0,0,0.1,0.0,1,4,1,0,4,32,2018-2019
   Santiago Arias,4,co COL,RB,27-090,19,12,13,92.3,191,85,7,8,87.5,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,32,2018-2019
Francisco Montero,35,es ESP,CB,20-089,90,39,44,88.6,741,249,16,16,100.0,19,20,95.0,3,7,42.9,0,0.0,0.0,0,1,1,0,0,32,2018-2019
Toni Moya,43,es ESP,CB,21-024,90,45,49,91.8,867,323,18,18,100.0,21,22,95.5,5,8,62.5,0,0.0,0.0,0,3,0,0,3,32,2018-2019
Juanfran,20,es ESP,"RB,LB",34-094,90,41,48,85.4,530,241,27,31,87.1,11,11,100.0,1,1,100.0,0,0.1,0.0,1,1,1,0,5,32,2018-2019
Jan Oblak,13,si SVN,GK,26-096,90,10,15,66.7,318,240,1,1,100.0,5,5,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0,32,2018-2019
Maxi Gómez,9,uy URU,FW,22-242,90,9,15,60.0,137,21,5,8,62.5,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,32,2018-2019
Sofiane Boufal,19,ma MAR,LW,25-208,85,28,37,75.7,564,124,13,15,86.7,11,13,84.6,4,8,50.0,0,0.0,0.0,0,3,2,0,7,32,2018-2019
   Mathias Jensen,18,dk DEN,RW,23-102,5,2,2,100.0,19,13,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32,2018-2019
Emre Mor,7,tr TUR,RW,21-263,64,10,14,71.4,163,23,3,4,75.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,0,1,0,2,32,2018-2019
   Pione Sisto,11,dk DEN,"RW,LW",24-068,26,16,18,88.9,217,38,10,11,90.9,5,6,83.3,0,0,,0,0.0,0.0,1,1,0,0,3,32,2018-2019
Ryad Boudebouz,24,dz ALG,AM,29-053,90,37,46,80.4,471,104,22,23,95.7,9,12,75.0,2,3,66.7,0,0.2,0.1,5,4,1,0,4,32,2018-2019
Okay Yokuşlu,5,tr TUR,DM,25-035,83,45,53,84.9,768,237,25,29,86.2,13,13,100.0,5,6,83.3,0,0.0,0.0,0,5,0,0,7,32,2018-2019
   Fran Beltrán,8,es ESP,DM,20-069,7,7,7,100.0,134,25,2,2,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,32,2018-2019
Stanislav Lobotka,14,sk SVK,DM,24-139,90,58,63,92.1,968,217,27,30,90.0,25,25,100.0,5,6,83.3,0,0.0,0.0,0,2,1,0,7,32,2018-2019
Lucas Olaza,15,uy URU,LB,24-266,90,48,53,90.6,841,359,22,23,95.7,19,21,90.5,5,6,83.3,0,0.0,0.0,0,2,1,1,0,32,2018-2019
Néstor Araujo,4,mx MEX,CB,27-227,90,51,56,91.1,1012,310,12,13,92.3,37,40,92.5,2,2,100.0,0,0.0,0.0,0,0,0,0,1,32,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-181,90,48,54,88.9,1002,246,11,13,84.6,31,34,91.2,5,5,100.0,0,0.0,0.0,0,1,0,0,4,32,2018-2019
Hugo Mallo,2,es ESP,RB,27-295,90,46,64,71.9,783,195,19,22,86.4,20,26,76.9,5,13,38.5,0,0.1,0.1,1,4,4,1,8,32,2018-2019
Rubén Blanco,13,es ESP,GK,23-262,90,24,35,68.6,757,601,3,3,100.0,13,13,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0,32,2018-2019
Munir El Haddadi,19,ma MAR,"FW,LW",23-224,68,14,20,70.0,179,46,7,9,77.8,5,5,100.0,0,2,0.0,0,0.0,0.1,1,0,3,1,3,32,2018-2019
   Quincy Promes,21,nl NED,LW,27-099,22,6,7,85.7,75,36,6,7,85.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,32,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-244,90,15,22,68.2,190,51,9,11,81.8,4,5,80.0,1,3,33.3,1,0.8,0.7,1,1,1,0,3,32,2018-2019
Franco Vázquez,22,ar ARG,"LM,AM",30-050,68,13,17,76.5,147,63,10,12,83.3,2,3,66.7,0,0,,0,0.6,0.4,1,0,1,0,2,32,2018-2019
   Aleix Vidal,11,es ESP,RW,29-235,22,4,7,57.1,75,38,2,3,66.7,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,32,2018-2019
Roque Mesa,7,es ESP,"DM,CM",29-310,90,31,36,86.1,439,130,19,20,95.0,10,10,100.0,2,4,50.0,0,0.0,0.0,1,2,1,0,5,32,2018-2019
Éver Banega,10,ar ARG,"CM,DM",30-288,73,34,41,82.9,695,244,18,20,90.0,11,12,91.7,5,8,62.5,1,0.1,0.0,2,10,0,0,5,32,2018-2019
   Marko Rog,20,hr CRO,DM,23-268,17,3,4,75.0,43,17,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,32,2018-2019
Pablo Sarabia,17,es ESP,"RM,AM,RW",26-337,90,23,38,60.5,323,76,14,18,77.8,9,11,81.8,0,4,0.0,1,0.4,0.3,2,1,2,1,4,32,2018-2019
Sergio Escudero,18,es ESP,LB,29-223,90,34,41,82.9,516,305,18,18,100.0,14,15,93.3,1,6,16.7,0,0.0,0.0,0,4,1,0,8,32,2018-2019
Daniel Carriço,6,pt POR,CB,30-252,90,17,32,53.1,339,138,5,7,71.4,10,12,83.3,2,11,18.2,0,0.0,0.0,0,1,0,0,1,32,2018-2019
Gabriel Mercado,25,ar ARG,CB,32-026,90,19,24,79.2,309,91,9,11,81.8,9,10,90.0,1,2,50.0,0,0.0,0.0,0,2,0,0,2,32,2018-2019
Jesús Navas,16,es ESP,RB,33-143,90,37,51,72.5,601,170,20,22,90.9,15,17,88.2,2,7,28.6,0,0.1,0.1,1,1,1,1,3,32,2018-2019
Tomáš Vaclík,1,cz CZE,GK,30-015,90,14,30,46.7,486,316,1,1,100.0,7,7,100.0,6,22,27.3,0,0.0,0.0,0,0,0,0,0,32,2018-2019
Jesé,10,es ESP,FW,26-046,73,8,13,61.5,65,0,5,9,55.6,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2018-2019
   Loren Morón,16,es ESP,FW,25-104,17,1,1,100.0,18,1,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2018-2019
Giovani Lo Celso,21,ar ARG,FW,23-004,90,33,42,78.6,415,105,20,24,83.3,9,9,100.0,0,0,,0,0.0,0.1,0,4,1,0,4,32,2018-2019
Junior Firpo,20,es ESP,"LW,CB",22-234,90,45,53,84.9,669,225,24,26,92.3,14,16,87.5,3,4,75.0,1,0.1,0.1,1,2,2,0,6,32,2018-2019
Emerson,24,br BRA,RW,20-089,67,39,46,84.8,414,179,21,23,91.3,9,11,81.8,0,1,0.0,0,0.1,0.1,2,0,2,1,1,32,2018-2019
   Joaquín,17,es ESP,RW,37-266,23,14,21,66.7,188,27,10,10,100.0,3,5,60.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0,32,2018-2019
Andrés Guardado,18,mx MEX,CM,32-197,90,55,66,83.3,1129,296,25,28,89.3,16,18,88.9,11,13,84.6,0,0.0,0.1,0,7,0,0,5,32,2018-2019
Sergio Canales,6,es ESP,CM,28-056,90,54,66,81.8,762,201,32,32,100.0,16,18,88.9,3,9,33.3,0,0.5,0.5,3,4,1,0,4,32,2018-2019
William Carvalho,14,pt POR,DM,27-006,90,55,61,90.2,841,357,32,33,97.0,16,17,94.1,5,7,71.4,0,0.0,0.0,1,2,0,0,9,32,2018-2019
Sidnei,12,br BRA,CB,29-233,76,34,38,89.5,701,129,9,9,100.0,18,20,90.0,7,8,87.5,0,0.0,0.0,0,3,0,0,0,32,2018-2019
   Cristian Tello,11,es ESP,LW,27-245,14,13,16,81.3,140,57,11,11,100.0,2,5,40.0,0,0,,0,0.0,0.1,0,0,3,1,2,32,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-102,90,45,58,77.6,737,212,18,22,81.8,26,26,100.0,0,8,0.0,0,0.0,0.0,0,1,0,0,3,32,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-173,90,60,67,89.6,957,360,29,33,87.9,23,24,95.8,4,5,80.0,0,0.0,0.0,0,3,0,0,1,32,2018-2019
Pau López,13,es ESP,GK,24-121,90,28,34,82.4,557,377,10,10,100.0,14,14,100.0,4,10,40.0,0,0.0,0.0,0,0,0,0,1,32,2018-2019
Enes Ünal,9,tr TUR,FW,21-339,76,11,19,57.9,175,26,6,9,66.7,4,7,57.1,1,2,50.0,0,0.0,0.0,0,1,0,0,2,32,2018-2019
   Míchel,21,es ESP,"CM,DM",30-259,14,5,8,62.5,71,8,3,4,75.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,32,2018-2019
Sergi Guardiola,12,es ESP,FW,27-320,90,16,33,48.5,268,72,8,14,57.1,7,11,63.6,1,2,50.0,0,0.0,0.0,0,1,1,0,4,32,2018-2019
Óscar Plano,10,es ESP,"LM,RW,RM",28-062,90,28,40,70.0,479,162,13,18,72.2,13,17,76.5,2,4,50.0,0,0.1,0.1,2,0,1,0,2,32,2018-2019
Rubén Alcaraz,14,es ESP,"CM,DM",27-348,90,42,54,77.8,907,406,19,19,100.0,11,14,78.6,11,18,61.1,0,0.0,0.0,0,3,0,0,4,32,2018-2019
Anuar,23,ma MAR,"CM,AM",24-089,81,32,44,72.7,561,115,10,13,76.9,21,26,80.8,0,3,0.0,0,0.0,0.0,0,3,0,0,2,32,2018-2019
   Joaquín Fernández,2,es ESP,CB,22-318,9,4,6,66.7,65,25,2,2,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,32,2018-2019
Keko,24,es ESP,RM,27-108,61,13,25,52.0,197,47,8,12,66.7,5,8,62.5,0,2,0.0,0,0.0,0.1,0,1,0,0,1,32,2018-2019
   Waldo Rubio,7,es ESP,"LW,LM",23-240,29,4,12,33.3,69,36,1,3,33.3,3,5,60.0,0,0,,0,0.1,0.0,1,0,0,0,0,32,2018-2019
Nacho,22,es ESP,"LB,LM",30-038,90,37,52,71.2,767,416,13,16,81.3,17,21,81.0,7,13,53.8,1,0.3,0.1,1,1,3,3,2,32,2018-2019
Fernando Calero,5,es ESP,CB,23-212,90,38,50,76.0,723,363,14,16,87.5,20,23,87.0,4,8,50.0,0,0.0,0.0,0,4,0,0,4,32,2018-2019
Kiko Olivas,4,es ESP,CB,30-236,90,27,28,96.4,488,253,14,15,93.3,10,10,100.0,2,2,100.0,0,0.1,0.1,1,2,1,0,3,32,2018-2019
Javi Moyano,17,es ESP,"RB,RM",33-050,90,19,29,65.5,305,153,9,10,90.0,10,11,90.9,0,7,0.0,0,0.0,0.0,0,3,0,0,2,32,2018-2019
Yoel,13,es ESP,GK,30-229,90,16,37,43.2,738,698,2,2,100.0,3,4,75.0,11,31,35.5,0,0.0,0.0,0,2,0,0,0,32,2018-2019
Jaime Mata,7,es ESP,"FW,RM",30-172,90,17,35,48.6,238,78,13,20,65.0,3,9,33.3,1,3,33.3,0,0.0,0.0,0,3,0,0,3,32,2018-2019
Ángel Rodríguez,9,es ESP,FW,31-353,65,5,12,41.7,44,1,3,7,42.9,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2018-2019
   Bruno González,4,es ESP,CB,28-325,25,6,7,85.7,121,45,1,1,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,32,2018-2019
Mathías Olivera,17,uy URU,"LM,LB",21-165,61,9,19,47.4,138,75,4,7,57.1,5,8,62.5,0,2,0.0,0,0.0,0.0,0,0,0,0,1,32,2018-2019
Mauro Arambarri,18,uy URU,CM,23-196,90,12,15,80.0,299,98,5,6,83.3,4,4,100.0,3,4,75.0,0,0.0,0.0,0,4,0,0,4,32,2018-2019
Nemanja Maksimović,20,rs SRB,CM,24-078,90,9,17,52.9,123,16,3,9,33.3,4,5,80.0,0,0,,0,0.0,0.0,0,2,0,0,1,32,2018-2019
Francisco Portillo,8,es ESP,RM,28-305,71,8,12,66.7,156,40,6,8,75.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,32,2018-2019
   Jorge Molina,19,es ESP,FW,36-357,19,4,6,66.7,57,22,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,3,32,2018-2019
Vitorino Antunes,3,pt POR,LB,32-013,37,7,13,53.8,169,87,3,4,75.0,2,4,50.0,2,5,40.0,0,0.4,0.2,1,1,1,1,1,32,2018-2019
   Hugo Duro,27,es ESP,LM,19-155,53,4,8,50.0,48,35,2,4,50.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,32,2018-2019
Leandro Cabrera,6,uy URU,"CB,LB",27-301,90,11,32,34.4,421,208,1,5,20.0,4,10,40.0,6,14,42.9,0,0.2,0.1,1,4,0,0,3,32,2018-2019
Djené,2,tg TOG,CB,27-104,90,20,33,60.6,463,225,5,7,71.4,12,17,70.6,3,8,37.5,0,0.0,0.0,0,1,1,0,0,32,2018-2019
Damián Suárez,22,uy URU,RB,30-352,90,32,52,61.5,764,418,13,15,86.7,11,15,73.3,8,21,38.1,1,0.1,0.1,2,4,1,1,3,32,2018-2019
David Soria,13,es ESP,GK,26-010,90,13,40,32.5,611,540,1,1,100.0,2,2,100.0,10,37,27.0,0,0.0,0.0,0,4,1,0,0,32,2018-2019
Iñaki Williams,9,gh GHA,FW,24-303,90,11,18,61.1,143,40,7,11,63.6,3,4,75.0,0,1,0.0,0,0.8,0.4,2,1,1,0,2,32,2018-2019
Iñigo Córdoba,11,es ESP,LW,22-032,90,19,29,65.5,356,151,9,12,75.0,8,11,72.7,2,3,66.7,1,0.5,0.1,2,2,1,0,3,32,2018-2019
Iker Muniain,10,es ESP,RW,26-116,88,31,41,75.6,481,176,18,18,100.0,8,14,57.1,4,5,80.0,1,0.1,0.5,2,3,2,1,6,32,2018-2019
   Kenan Kodro,2,ba BIH,AM,25-238,2,1,1,100.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32,2018-2019
Raúl García,22,es ESP,"AM,RW",32-277,90,20,29,69.0,299,92,12,16,75.0,7,8,87.5,1,4,25.0,0,0.1,0.1,1,1,3,0,5,32,2018-2019
Beñat Etxebarria,7,es ESP,DM,32-054,90,31,42,73.8,733,206,10,12,83.3,14,18,77.8,7,11,63.6,1,0.1,0.2,2,1,2,0,7,32,2018-2019
Dani García,16,es ESP,DM,28-325,57,18,26,69.2,301,70,12,15,80.0,5,8,62.5,1,2,50.0,0,0.0,0.0,0,3,0,0,2,32,2018-2019
   Unai López,23,es ESP,DM,23-166,33,6,8,75.0,67,22,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,32,2018-2019
Yuri Berchiche,12,es ESP,LB,29-063,60,14,20,70.0,208,74,8,10,80.0,6,9,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,32,2018-2019
   Iñigo Lekue,15,es ESP,LB,25-345,30,9,11,81.8,181,111,3,3,100.0,4,5,80.0,2,2,100.0,0,0.1,0.0,1,1,0,0,3,32,2018-2019
Iñigo Martínez,4,es ESP,CB,27-332,90,24,36,66.7,581,276,6,7,85.7,12,18,66.7,6,11,54.5,0,0.0,0.0,0,5,0,0,4,32,2018-2019
Yeray Álvarez,5,es ESP,CB,24-080,90,19,22,86.4,379,147,5,5,100.0,13,14,92.9,1,3,33.3,0,0.0,0.0,0,3,0,0,2,32,2018-2019
