player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
   Sergio Álvarez,6,es ESP,CM,26-256,6,3,0,1,1,1,1,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,8,2018-2019
Pablo de Blasis,16,ar ARG,"LM,RM",30-244,90,24,1,4,8,12,0,24,0,0,,0,,13,73,26,1,1,0,1,1,18,0,8,2018-2019
Joan Jordán,24,es ESP,"CM,FW",24-092,90,54,0,6,27,23,2,54,1,1,100.0,0,0.0,18,90,45,2,1,1,2,0,17,2,8,2018-2019
Papakouli Diop,8,sn SEN,CM,32-201,90,41,1,3,30,8,1,41,1,1,100.0,0,0.0,15,45,12,0,0,0,4,0,19,0,8,2018-2019
Fabián Orellana,14,cl CHI,RM,32-252,76,34,1,6,12,20,7,34,4,3,75.0,1,25.0,30,210,114,2,2,1,1,9,30,9,8,2018-2019
   Marc Cucurella,20,es ESP,"LM,RM",20-076,14,9,0,1,4,4,1,9,0,0,,0,,7,46,25,1,1,0,1,0,4,2,8,2018-2019
José Ángel,15,es ESP,LB,29-031,90,56,4,19,31,8,0,56,0,0,,0,,16,75,38,0,2,0,0,0,20,0,8,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-144,90,44,7,21,20,3,1,44,0,0,,0,,17,98,56,2,2,0,0,0,19,0,8,2018-2019
Paulo Oliveira,12,pt POR,CB,26-271,90,27,4,10,17,0,0,27,0,0,,0,,10,33,15,0,0,0,0,0,11,0,8,2018-2019
Rubén Peña,11,es ESP,RB,27-080,90,59,3,11,33,15,0,59,2,0,0.0,2,100.0,20,75,13,0,1,0,0,0,25,3,8,2018-2019
Marko Dmitrović,1,rs SRB,GK,26-255,90,30,26,30,0,0,0,30,0,0,,0,,17,176,152,0,0,0,0,0,4,0,8,2018-2019
Jaime Mata,7,es ESP,FW,29-347,61,20,0,0,10,10,4,20,0,0,,0,,12,62,25,2,1,1,3,1,18,3,8,2018-2019
   Ángel Rodríguez,9,es ESP,FW,31-163,29,8,0,0,3,5,2,8,1,0,0.0,1,100.0,5,44,29,1,0,1,0,0,6,3,8,2018-2019
Jorge Molina,19,es ESP,FW,36-167,90,40,0,0,12,28,12,40,4,1,25.0,3,75.0,16,70,28,1,0,1,5,1,29,8,8,2018-2019
Amath,11,sn SEN,LM,22-082,66,37,1,2,16,19,8,37,6,1,16.7,5,83.3,19,162,93,4,1,2,2,0,22,8,8,2018-2019
   Robert Ibáñez,17,es ESP,RM,25-198,24,9,0,0,4,5,1,9,2,2,100.0,0,0.0,7,68,40,1,1,0,0,0,8,1,8,2018-2019
Nemanja Maksimović,20,rs SRB,CM,23-253,90,34,2,9,22,3,3,34,0,0,,0,,12,69,33,1,0,0,1,0,15,1,8,2018-2019
Mauro Arambarri,18,uy URU,CM,23-006,53,21,2,5,15,1,0,21,0,0,,0,,6,19,8,0,0,0,0,0,8,0,8,2018-2019
   Markel Bergara,5,es ESP,CM,32-154,37,25,1,4,13,8,1,25,1,0,0.0,1,100.0,8,60,27,1,2,0,1,0,11,2,8,2018-2019
Francisco Portillo,8,es ESP,"RM,LM",28-115,89,58,0,3,33,25,1,58,5,2,40.0,3,60.0,24,156,65,2,3,0,0,0,40,8,8,2018-2019
Vitorino Antunes,3,pt POR,LB,31-188,90,74,2,16,35,23,0,74,2,1,50.0,1,50.0,28,199,135,3,3,0,2,1,33,3,8,2018-2019
Bruno González,4,es ESP,CB,28-135,90,40,3,17,20,4,2,40,0,0,,0,,8,53,16,0,0,0,0,0,16,0,8,2018-2019
Djené,2,tg TOG,CB,26-279,90,46,5,25,14,7,3,46,1,1,100.0,0,0.0,17,70,25,0,0,0,1,2,14,3,8,2018-2019
Damián Suárez,22,uy URU,RB,30-162,90,82,0,14,42,26,0,82,2,1,50.0,1,50.0,34,198,141,3,4,0,2,0,46,3,8,2018-2019
David Soria,13,es ESP,GK,25-185,90,34,24,34,0,0,0,34,0,0,,0,,9,112,84,0,0,0,0,0,8,0,8,2018-2019
Emmanuel Boateng,21,gh GHA,FW,22-136,83,19,3,4,6,9,3,19,1,1,100.0,0,0.0,13,85,46,4,0,3,2,1,14,4,8,2018-2019
   Borja Mayoral,2,es ESP,FW,21-184,7,3,0,0,2,1,0,3,1,1,100.0,0,0.0,2,10,0,0,0,0,0,0,2,1,8,2018-2019
José Luis Morales,11,es ESP,FW,31-075,90,27,0,1,6,23,3,27,4,2,50.0,2,50.0,21,206,146,4,3,0,6,3,18,8,8,2018-2019
José Campaña,24,es ESP,CM,25-128,90,63,6,21,31,11,0,63,4,2,50.0,2,50.0,25,154,59,1,1,0,1,0,32,0,8,2018-2019
Rubén Rochina,16,es ESP,CM,27-197,90,57,1,12,31,14,0,57,1,0,0.0,1,100.0,20,117,32,1,0,0,2,5,30,0,8,2018-2019
Sanjin Prcić,8,ba BIH,CM,24-320,45,27,3,7,17,3,0,27,0,0,,0,,12,48,17,0,0,0,0,1,15,0,8,2018-2019
   Enis Bardhi,10,mk MKD,CM,23-096,45,23,0,6,12,5,0,23,0,0,,0,,11,87,44,1,1,0,0,2,13,0,8,2018-2019
Toño,3,es ESP,WB,28-333,90,62,2,23,26,14,3,62,4,2,50.0,2,50.0,26,127,72,1,1,1,2,0,32,4,8,2018-2019
Jason,23,es ESP,WB,24-092,90,52,4,14,22,16,0,52,1,0,0.0,1,100.0,20,115,65,1,1,0,2,0,22,4,8,2018-2019
Rober,4,es ESP,CB,23-232,90,35,8,19,17,0,0,35,0,0,,0,,13,67,42,1,0,0,0,0,16,0,8,2018-2019
Sergio Postigo,15,es ESP,CB,29-336,90,40,13,26,15,0,0,40,0,0,,0,,15,64,31,0,0,0,0,0,14,0,8,2018-2019
Erick Cabaco,18,uy URU,CB,23-170,73,27,3,17,10,0,0,27,0,0,,0,,10,80,59,1,0,0,1,1,14,0,8,2018-2019
   Pedro López Muñoz,19,es ESP,CB,34-339,17,8,3,5,3,0,0,8,0,0,,0,,5,25,1,0,0,0,0,0,4,0,8,2018-2019
Oier Olazábal,13,es ESP,GK,29-022,90,28,23,28,0,0,0,28,0,0,,0,,8,75,63,0,0,0,0,0,0,0,8,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-013,90,48,1,5,24,19,2,48,0,0,,0,,21,106,5,0,0,0,6,2,37,8,8,2018-2019
Jony,23,es ESP,LW,27-089,90,45,0,11,21,17,2,45,7,0,0.0,7,100.0,23,264,84,4,3,3,4,1,24,11,8,2018-2019
Ibai Gómez,11,es ESP,RW,28-329,66,29,2,7,17,6,1,29,0,0,,0,,14,73,29,0,1,0,2,0,12,2,8,2018-2019
   Rubén Sobrino,7,es ESP,RW,26-127,24,4,0,1,2,1,1,4,0,0,,0,,0,0,0,0,0,0,0,0,2,1,8,2018-2019
Wakaso,22,gh GHA,LM,28-073,73,32,0,4,24,5,1,32,1,1,100.0,0,0.0,19,161,81,2,3,0,1,0,22,1,8,2018-2019
   Manu García,19,es ESP,LM,32-163,17,10,1,1,5,4,2,10,0,0,,0,,1,5,0,0,0,0,0,0,7,2,8,2018-2019
Tomás Pina Isla,8,es ESP,CM,30-357,90,53,5,15,36,2,0,53,1,0,0.0,1,100.0,20,104,57,0,0,0,1,0,33,0,8,2018-2019
Darko Brašanac,20,rs SRB,RM,26-236,90,29,2,7,17,5,0,29,0,0,,0,,9,70,25,0,0,0,1,0,15,0,8,2018-2019
Rubén Duarte,3,es ESP,LB,22-353,90,38,3,14,16,8,0,38,1,0,0.0,1,100.0,10,61,38,0,1,0,0,0,8,0,8,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-153,87,31,8,21,9,1,1,31,0,0,,0,,13,40,22,0,1,1,0,0,14,0,8,2018-2019
   Martin Agirregabiria,21,es ESP,RB,22-149,3,3,1,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,8,2018-2019
Víctor Laguardia,5,es ESP,CB,28-335,90,41,9,25,17,0,0,41,0,0,,0,,18,104,59,0,0,0,0,0,19,0,8,2018-2019
Ximo Navarro,15,es ESP,"RB,CB",28-256,90,44,8,22,17,5,0,44,1,1,100.0,0,0.0,18,170,107,3,2,0,2,0,23,1,8,2018-2019
Fernando Pacheco,1,es ESP,GK,26-141,90,32,24,32,0,0,0,32,0,0,,0,,19,188,160,0,0,0,0,0,7,0,8,2018-2019
Karim Benzema,9,fr FRA,FW,30-291,45,25,0,1,12,12,4,25,3,1,33.3,2,66.7,18,92,9,0,0,1,0,1,23,6,8,2018-2019
   Mariano,7,do DOM,FW,25-066,45,14,0,0,7,7,3,14,1,0,0.0,1,100.0,10,64,13,0,0,1,0,0,12,3,8,2018-2019
Dani Ceballos,24,es ESP,"LW,LM",22-060,90,73,0,6,36,32,2,73,2,0,0.0,2,100.0,53,328,93,3,4,1,1,4,60,10,8,2018-2019
Gareth Bale,11,wls WAL,"RW,LW",29-082,79,43,0,1,15,27,3,43,1,0,0.0,1,100.0,33,164,60,4,1,1,0,0,38,11,8,2018-2019
   Vinicius Júnior,28,br BRA,LW,18-086,11,6,0,0,0,6,0,6,1,0,0.0,1,100.0,6,45,2,0,0,0,0,0,6,5,8,2018-2019
Toni Kroos,8,de GER,"LM,CM",28-275,90,107,1,10,70,27,1,107,0,0,,0,,74,406,186,3,5,0,0,0,93,2,8,2018-2019
Casemiro,14,br BRA,CM,26-225,61,71,0,20,46,6,1,71,0,0,,0,,40,173,95,1,0,0,0,0,57,2,8,2018-2019
   Marco Asensio,20,es ESP,"RW,CM",22-258,29,29,0,3,5,21,1,29,0,0,,0,,19,166,46,1,1,0,0,0,22,11,8,2018-2019
Luka Modrić,10,hr CRO,RM,33-027,90,75,0,10,46,24,1,75,1,1,100.0,0,0.0,57,361,113,0,2,0,6,0,60,11,8,2018-2019
Nacho,6,es ESP,LB,28-261,90,83,2,16,28,39,4,83,4,0,0.0,4,100.0,48,178,77,2,2,1,0,1,58,16,8,2018-2019
Sergio Ramos,4,es ESP,CB,32-190,90,110,5,38,66,6,0,110,0,0,,0,,72,498,349,5,1,0,1,0,86,0,8,2018-2019
Raphaël Varane,5,fr FRA,CB,25-164,90,87,11,39,47,1,1,87,0,0,,0,,50,294,150,0,1,0,0,0,57,0,8,2018-2019
Álvaro Odriozola,19,es ESP,RB,22-296,90,65,3,18,22,26,6,65,1,0,0.0,1,100.0,39,202,109,2,1,2,1,0,42,16,8,2018-2019
Thibaut Courtois,25,be BEL,GK,26-148,90,37,33,37,0,0,0,37,0,0,,0,,23,124,49,0,0,0,0,0,19,0,8,2018-2019
Guido Carrillo,9,ar ARG,FW,27-134,85,35,1,4,16,15,8,35,0,0,,0,,15,34,11,1,1,1,2,1,26,0,8,2018-2019
   Gerard Gumbau,6,es ESP,FW,23-292,5,4,0,0,1,3,1,4,0,0,,0,,2,11,0,0,0,0,0,0,2,0,8,2018-2019
Michael Santos,20,uy URU,FW,25-207,68,21,0,2,12,8,3,21,1,1,100.0,0,0.0,17,166,78,3,3,2,2,2,16,7,8,2018-2019
   Youssef En-Nesyri,26,ma MAR,FW,21-127,22,7,0,0,2,5,0,7,0,0,,0,,5,17,7,0,0,0,0,0,6,0,8,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,LM,20-100,90,53,2,8,17,30,2,53,3,0,0.0,3,100.0,33,139,46,1,3,0,1,1,27,8,8,2018-2019
Mikel Vesga,23,es ESP,CM,25-138,90,27,2,4,16,8,1,27,0,0,,0,,16,65,34,0,1,0,0,1,15,0,8,2018-2019
Rubén Pérez,21,es ESP,CM,29-163,90,48,6,13,29,7,0,48,0,0,,0,,24,86,26,0,1,0,0,0,19,0,8,2018-2019
Nabil El Zhar,10,ma MAR,RM,32-040,90,26,0,4,7,15,2,26,2,1,50.0,1,50.0,20,192,85,5,2,1,2,1,16,3,8,2018-2019
Jonathan Silva,5,ar ARG,LB,24-099,90,57,4,14,23,21,3,57,0,0,,0,,20,76,22,0,0,0,1,1,21,5,8,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-020,90,42,5,25,16,1,0,42,1,0,0.0,1,100.0,18,111,71,0,0,0,0,2,19,1,8,2018-2019
Unai Bustinza,3,es ESP,CB,26-246,28,11,3,4,7,0,0,11,0,0,,0,,5,47,37,0,0,0,0,0,5,0,8,2018-2019
   Kenneth Omeruo,24,ng NGA,CB,24-354,62,20,6,14,6,0,0,20,0,0,,0,,8,69,49,1,0,0,0,0,7,0,8,2018-2019
Rodrigo Tarín,28,es ESP,RB,22-093,90,28,5,10,14,5,1,28,0,0,,0,,11,53,0,0,0,0,0,0,7,0,8,2018-2019
Iván Cuéllar,1,es ESP,GK,34-132,90,30,23,29,1,0,0,30,0,0,,0,,17,180,92,0,0,0,0,0,11,0,8,2018-2019
Raúl de Tomás,9,es ESP,FW,23-354,90,12,3,3,6,3,1,12,1,0,0.0,1,100.0,5,15,6,0,0,0,1,0,6,0,8,2018-2019
Bebé,14,cv CPV,LW,28-086,48,23,1,4,7,14,0,23,0,0,,0,,16,79,43,0,1,0,2,1,14,1,8,2018-2019
   Álvaro García,18,es ESP,LW,25-344,42,19,0,0,8,11,0,19,0,0,,0,,14,145,79,2,1,0,1,0,15,9,8,2018-2019
Gaël Kakuta,10,cd COD,RW,27-107,49,26,0,0,13,13,0,26,2,1,50.0,1,50.0,18,102,64,2,2,0,1,0,18,3,8,2018-2019
   Adri Embarba,11,es ESP,RW,26-152,41,19,0,4,1,14,2,19,0,0,,0,,10,64,17,1,0,0,2,0,13,6,8,2018-2019
Óscar Trejo,8,ar ARG,LM,30-163,72,49,0,4,28,17,2,49,2,2,100.0,0,0.0,34,230,84,2,3,1,0,2,40,4,8,2018-2019
   José Pozo,22,es ESP,LM,22-205,18,15,0,2,11,2,0,15,4,2,50.0,2,50.0,10,134,50,2,0,0,1,0,10,0,8,2018-2019
Santi Comesaña,27,es ESP,CM,22-001,90,78,2,32,39,7,1,78,1,0,0.0,1,100.0,58,268,128,0,0,0,0,0,55,0,8,2018-2019
Álvaro Medrán,4,es ESP,RM,24-205,81,45,1,4,24,18,2,45,1,0,0.0,1,100.0,28,166,56,0,1,0,2,2,33,0,8,2018-2019
Álex Moreno,7,es ESP,LB,25-120,90,65,3,20,30,15,3,65,0,0,,0,,35,193,89,4,3,2,2,2,35,4,8,2018-2019
Jordi Amat,16,id IDN,CB,26-199,90,74,2,25,50,1,1,74,1,1,100.0,0,0.0,59,344,227,1,0,0,0,0,59,0,8,2018-2019
Abdoulaye Ba,21,sn SEN,CB,27-278,90,77,7,48,29,0,0,77,1,0,0.0,1,100.0,58,287,163,0,0,0,0,0,55,0,8,2018-2019
Luis Advíncula,17,pe PER,RB,28-218,90,81,4,28,37,17,0,81,1,1,100.0,0,0.0,45,210,116,2,1,0,1,1,54,4,8,2018-2019
Alberto García,1,es ESP,GK,33-239,90,41,37,40,1,0,0,41,0,0,,0,,21,123,59,0,0,0,0,0,16,0,8,2018-2019
Enes Ünal,9,tr TUR,FW,21-150,62,13,0,0,8,5,0,13,1,0,0.0,1,100.0,9,79,21,0,0,0,1,2,13,2,8,2018-2019
   Anuar,23,ma MAR,"DM,AM",23-265,28,7,1,3,4,1,0,7,0,0,,0,,5,56,34,1,1,1,0,1,5,1,8,2018-2019
Duje Čop,20,hr CRO,FW,28-248,83,40,0,2,16,22,6,40,1,0,0.0,1,100.0,18,110,42,4,1,3,3,1,33,10,8,2018-2019
   Borja Fernández,8,es ESP,DM,37-266,7,5,1,1,4,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,0,0,8,2018-2019
Toni Villa,19,es ESP,"LM,LW",23-273,71,36,1,5,20,11,1,36,2,0,0.0,2,100.0,20,100,33,0,1,0,1,2,22,3,8,2018-2019
   Antoñito,18,es ESP,RW,30-287,19,4,0,2,1,1,0,4,1,0,0.0,1,100.0,2,20,17,1,1,0,0,0,2,1,8,2018-2019
Rubén Alcaraz,14,es ESP,"CM,DM",27-159,90,67,3,13,46,8,2,67,1,1,100.0,0,0.0,31,161,61,1,0,1,0,1,42,1,8,2018-2019
Míchel,21,es ESP,"CM,AM,FW",30-070,90,69,1,8,41,20,1,69,0,0,,0,,28,199,82,2,0,1,1,1,42,2,8,2018-2019
Leonardo Suárez,32,ar ARG,"RM,LW,RW",22-191,90,37,0,7,12,20,0,37,1,1,100.0,0,0.0,24,160,90,4,4,0,4,2,27,4,8,2018-2019
Nacho,22,es ESP,LB,29-214,90,75,4,26,31,18,2,75,2,1,50.0,1,50.0,22,81,38,3,1,2,2,0,34,1,8,2018-2019
Fernando Calero,5,es ESP,CB,23-023,90,47,3,31,16,0,0,47,0,0,,0,,22,122,92,0,0,0,0,1,29,0,8,2018-2019
Kiko Olivas,4,es ESP,CB,30-047,90,41,6,19,22,0,0,41,1,1,100.0,0,0.0,23,155,103,2,0,0,0,1,26,0,8,2018-2019
Javi Moyano,17,es ESP,RB,32-226,90,40,5,18,11,11,1,40,0,0,,0,,14,62,26,0,3,1,0,0,18,4,8,2018-2019
Jordi Masip,1,es ESP,GK,29-277,90,33,31,33,0,0,0,33,0,0,,0,,16,155,122,0,0,0,0,0,11,0,8,2018-2019
Ezequiel Ávila,19,ar ARG,FW,24-243,90,36,2,3,16,17,2,36,2,1,50.0,1,50.0,18,104,21,0,3,0,2,0,27,7,8,2018-2019
David Ferreiro,7,es ESP,"LM,LB",30-189,90,51,1,5,27,19,2,51,0,0,,0,,35,281,158,6,3,0,2,0,34,6,8,2018-2019
Moi Gómez,6,es ESP,CM,24-106,90,64,1,5,48,11,0,64,1,0,0.0,1,100.0,47,281,135,4,1,0,1,1,48,2,8,2018-2019
Lluís Sastre,22,es ESP,CM,32-195,90,80,1,11,59,10,0,80,0,0,,0,,60,239,126,0,3,0,2,0,61,1,8,2018-2019
Serdar Gürler,21,tr TUR,RM,27-023,56,29,1,1,14,15,2,29,4,1,25.0,3,75.0,19,103,52,2,1,0,1,2,21,8,8,2018-2019
   Álex Gallar,11,es ESP,RM,26-202,34,21,0,3,10,8,1,21,3,1,33.3,2,66.7,14,64,39,1,1,0,0,2,15,5,8,2018-2019
Juan Aguilera,5,es ESP,DM,33-024,70,47,1,5,38,5,0,47,0,0,,0,,36,239,170,3,1,0,0,0,33,0,8,2018-2019
   Samuele Longo,12,it ITA,"FW,DM,CM",26-268,20,6,0,0,3,3,2,6,0,0,,0,,3,4,0,0,0,0,1,0,6,2,8,2018-2019
Jorge Miramón,24,es ESP,"LB,RB",29-127,90,70,2,16,36,18,1,70,0,0,,0,,40,170,39,0,1,0,3,1,40,8,8,2018-2019
Rúben Semedo,4,pt POR,CB,24-186,90,68,2,39,26,3,2,68,1,0,0.0,1,100.0,39,177,88,0,0,0,0,0,46,0,8,2018-2019
Xabier Etxeita,3,es ESP,CB,30-341,90,69,3,25,41,5,1,69,0,0,,0,,42,301,217,2,2,0,0,0,45,1,8,2018-2019
Jorge Pulido,14,es ESP,RB,27-182,63,52,4,19,26,7,0,52,0,0,,0,,23,117,29,1,1,0,0,1,30,3,8,2018-2019
   Cucho,9,co COL,"LM,RB",19-170,27,11,0,0,3,8,3,11,0,0,,0,,8,28,4,0,0,0,1,0,7,4,8,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,25-305,90,25,23,25,0,0,0,25,0,0,,0,,15,83,49,0,0,0,0,0,8,0,8,2018-2019
Nikola Kalinić,9,hr CRO,FW,30-275,65,19,0,1,6,12,5,19,0,0,,0,,11,46,23,2,0,1,3,1,16,6,8,2018-2019
   Thomas Partey,5,gh GHA,"CM,FW",25-116,25,9,2,3,6,1,0,9,1,1,100.0,0,0.0,6,32,14,0,1,0,0,0,5,0,8,2018-2019
Antoine Griezmann,7,fr FRA,FW,27-200,90,34,3,6,7,21,7,34,1,1,100.0,0,0.0,22,106,31,3,0,1,3,3,30,7,8,2018-2019
Thomas Lemar,11,fr FRA,LM,22-329,56,23,0,4,10,9,1,23,1,0,0.0,1,100.0,15,109,76,1,1,0,1,2,13,1,8,2018-2019
   Ángel Correa,10,ar ARG,"RM,FW",23-212,34,17,0,3,5,9,1,17,0,0,,0,,13,56,15,1,1,0,2,2,12,5,8,2018-2019
Saúl Ñíguez,8,es ESP,"CM,RM,LM",23-320,90,46,3,7,21,19,3,46,0,0,,0,,16,132,35,2,4,1,0,5,29,7,8,2018-2019
Rodri,14,es ESP,CM,22-107,90,69,2,13,42,14,0,69,1,1,100.0,0,0.0,38,156,61,0,1,0,1,1,44,0,8,2018-2019
Koke,6,es ESP,"RM,CM,LM",26-272,90,68,0,7,39,22,0,68,0,0,,0,,29,123,43,2,0,0,1,1,39,4,8,2018-2019
Filipe Luís,3,br BRA,LB,33-059,90,57,1,12,29,16,1,57,1,1,100.0,0,0.0,28,147,72,1,2,0,1,2,26,1,8,2018-2019
Lucas Hernández,21,fr FRA,CB,22-235,90,51,6,22,27,2,2,51,0,0,,0,,27,209,92,1,0,0,0,1,26,0,8,2018-2019
Diego Godín,2,uy URU,CB,32-233,90,34,2,11,17,6,4,34,1,1,100.0,0,0.0,16,82,36,0,0,0,0,0,22,1,8,2018-2019
Juanfran,20,es ESP,RB,33-271,73,39,1,5,16,18,3,39,0,0,,0,,22,132,82,3,2,1,0,0,23,3,8,2018-2019
   Santiago Arias,4,co COL,RB,26-267,17,5,0,1,3,1,0,5,0,0,,0,,3,17,9,0,0,0,1,0,3,0,8,2018-2019
Jan Oblak,13,si SVN,GK,25-273,90,11,11,11,0,0,0,11,0,0,,0,,3,13,4,0,0,0,0,0,4,0,8,2018-2019
Loren Morón,16,es ESP,FW,24-281,90,20,2,2,11,7,1,20,1,0,0.0,1,100.0,15,64,18,0,3,0,1,5,18,5,8,2018-2019
Joaquín,17,es ESP,AM,37-078,65,43,1,4,19,20,0,43,0,0,,0,,25,140,79,1,3,0,2,1,38,6,8,2018-2019
   Cristian Tello,11,es ESP,"AM,WB",27-057,25,20,0,3,3,14,0,20,2,0,0.0,2,100.0,10,42,19,0,1,0,0,0,14,2,8,2018-2019
Giovani Lo Celso,21,ar ARG,AM,22-181,90,76,2,12,48,17,2,76,3,1,33.3,2,66.7,40,241,103,2,0,1,6,1,60,1,8,2018-2019
Andrés Guardado,18,mx MEX,CM,32-009,16,16,0,3,13,0,0,16,0,0,,0,,9,49,18,0,0,0,1,0,12,0,8,2018-2019
   William Carvalho,14,pt POR,CM,26-183,74,69,1,16,45,9,0,69,0,0,,0,,29,141,54,0,0,0,1,1,55,1,8,2018-2019
Sergio Canales,6,es ESP,CM,27-233,90,81,1,19,39,24,1,81,2,2,100.0,0,0.0,36,217,85,0,3,0,0,1,65,4,8,2018-2019
Junior Firpo,20,es ESP,WB,22-046,90,60,4,12,30,19,1,60,2,2,100.0,0,0.0,27,202,129,5,4,0,1,3,43,5,8,2018-2019
Francis Guerrero,2,es ESP,WB,22-210,80,58,3,24,22,12,0,58,1,0,0.0,1,100.0,23,109,32,1,1,0,1,4,43,6,8,2018-2019
   Antonio Sanabria,9,py PAR,AM,22-217,10,3,0,0,1,2,0,3,0,0,,0,,1,13,3,1,1,0,0,0,2,1,8,2018-2019
Sidnei,12,br BRA,CB,29-045,90,74,4,31,39,5,0,74,0,0,,0,,33,188,77,1,2,0,0,0,44,0,8,2018-2019
Marc Bartra,5,es ESP,CB,27-265,90,79,6,39,37,3,0,79,0,0,,0,,37,259,163,1,1,0,1,0,58,0,8,2018-2019
Aïssa Mandi,23,dz ALG,CB,26-350,90,107,13,44,63,1,1,107,0,0,,0,,41,169,82,0,0,0,1,0,87,0,8,2018-2019
Pau López,13,es ESP,GK,23-298,90,49,43,49,0,0,0,49,0,0,,0,,23,176,133,0,0,0,0,0,19,0,8,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-056,78,30,0,2,8,20,7,30,0,0,,0,,16,76,28,2,2,2,3,1,26,11,8,2018-2019
   Quincy Promes,21,nl NED,FW,26-276,12,7,0,0,0,7,1,7,0,0,,0,,3,18,7,1,1,1,0,0,4,1,8,2018-2019
André Silva,12,pt POR,FW,22-335,90,39,1,3,16,20,2,39,3,0,0.0,3,100.0,16,98,58,1,4,0,4,1,23,9,8,2018-2019
Franco Vázquez,22,ar ARG,DM,29-227,90,68,1,13,41,17,1,68,3,2,66.7,1,33.3,43,297,180,5,3,1,2,4,48,2,8,2018-2019
Éver Banega,10,ar ARG,DM,30-100,89,91,3,29,47,16,0,91,1,1,100.0,0,0.0,46,202,97,2,1,0,2,0,55,2,8,2018-2019
