player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Toni Villa,12,es ESP,LM,28-034,45,10,10,0,0,0,0,1,0,0,0,0,0,8,0,1,21,2022-2023
   Joel Roca,33,es ESP,LM,17-248,45,10,9,1,1,0,0,0,0,0,0,0,0,7,0,0,21,2022-2023
Oriol Romeu,18,es ESP,CM,31-139,90,52,51,1,1,0,1,0,0,0,0,0,0,42,0,0,21,2022-2023
Aleix García,14,es ESP,CM,25-227,62,39,31,8,2,0,1,9,0,6,3,3,0,26,0,1,21,2022-2023
   Viktor Tsyhankov,8,ua UKR,CM,25-087,28,13,12,1,1,0,0,1,0,0,0,0,0,10,0,1,21,2022-2023
Iván Martín,23,es ESP,RM,23-361,90,36,35,1,0,0,0,0,1,0,0,0,0,28,0,1,21,2022-2023
Miguel Gutiérrez,3,es ESP,LB,21-198,90,64,50,14,2,0,0,3,12,0,0,0,0,58,0,1,21,2022-2023
Bernardo Espinosa,2,co COL,CB,33-214,45,34,32,2,0,0,0,0,0,0,0,0,0,33,0,0,21,2022-2023
   Alexander Callens,25,pe PER,CB,30-282,45,33,33,0,0,0,0,0,0,0,0,0,0,29,0,0,21,2022-2023
Santiago Bueno,22,uy URU,CB,24-093,90,57,54,3,3,0,0,0,0,0,0,0,0,48,0,0,21,2022-2023
Arnau Martinez,4,es ESP,RB,19-291,90,55,43,12,5,0,2,0,7,0,0,0,0,46,0,1,21,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-039,90,42,29,13,2,0,0,0,0,0,0,0,0,33,0,0,21,2022-2023
Luis Javier Suárez,16,co COL,FW,25-071,90,31,26,5,0,0,0,2,0,1,0,1,0,21,0,1,21,2022-2023
Francisco Portillo,8,es ESP,"LW,RM",32-243,72,31,30,1,0,0,0,2,1,0,0,0,0,20,0,3,21,2022-2023
   Largie Ramazani,7,be BEL,RM,21-349,18,7,7,0,0,0,0,1,0,0,0,0,0,5,0,0,21,2022-2023
Adri Embarba,10,es ESP,"RW,LM",30-280,72,27,19,7,0,0,1,6,1,6,3,2,0,17,1,2,21,2022-2023
   Lázaro,14,br BRA,LM,20-336,18,10,9,1,0,0,1,2,0,1,1,0,0,6,0,1,21,2022-2023
Gonzalo Melero,3,es ESP,AM,29-040,57,21,20,1,0,0,0,1,1,0,0,0,0,14,0,3,21,2022-2023
   El Bilal Touré,9,ml MLI,"FW,AM",21-131,33,3,3,0,0,0,0,1,0,0,0,0,0,3,0,0,21,2022-2023
Samu Costa,23,pt POR,"DM,CM",22-076,90,63,60,3,3,0,1,0,0,0,0,0,0,45,0,2,21,2022-2023
Íñigo Eguaras,4,es ESP,"DM,CM",30-341,90,44,43,0,0,1,1,0,0,0,0,0,0,36,1,1,21,2022-2023
Sergio Akieme,15,es ESP,LB,25-057,90,55,44,11,2,1,0,5,9,0,0,0,0,39,0,3,21,2022-2023
Srđan Babić,22,rs SRB,CB,26-295,90,47,45,1,1,0,0,0,0,0,0,0,0,38,1,1,21,2022-2023
Rodrigo Ely,19,br BRA,CB,29-100,32,15,14,1,1,0,0,0,0,0,0,0,0,9,0,0,21,2022-2023
   Juan Brandáriz,21,es ESP,CB,23-346,58,28,26,2,2,0,1,0,0,0,0,0,0,22,0,0,21,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,23-354,45,33,22,11,0,0,0,2,11,0,0,0,0,20,0,2,21,2022-2023
   Houboulang Mendes,24,gw GNB,RB,24-283,45,19,16,3,0,0,0,3,3,0,0,0,0,13,0,0,21,2022-2023
Fernando,13,es ESP,GK,32-246,90,35,28,7,4,0,0,0,0,0,0,0,0,30,0,0,21,2022-2023
Borja Iglesias,9,es ESP,FW,30-025,67,18,14,3,0,0,0,0,0,0,0,0,0,15,1,0,21,2022-2023
   Ayoze Pérez,21,es ESP,FW,29-197,23,9,8,0,0,0,0,0,0,0,0,0,0,6,1,0,21,2022-2023
Juanmi,7,es ESP,LW,29-267,90,28,28,0,0,0,0,0,0,0,0,0,0,24,0,1,21,2022-2023
Sergio Canales,10,es ESP,"RW,AM",31-360,90,51,46,4,2,0,0,3,0,2,0,2,0,37,1,0,21,2022-2023
Rodri,28,es ESP,AM,22-271,78,29,28,0,0,1,0,1,0,0,0,0,0,23,1,0,21,2022-2023
   Luiz Henrique,11,br BRA,RW,22-040,12,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,21,2022-2023
Andrés Guardado,18,mx MEX,DM,36-136,90,54,49,5,4,1,0,1,1,0,0,0,0,49,0,0,21,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-305,90,45,40,4,4,0,0,0,0,0,0,0,0,34,1,1,21,2022-2023
Abner,20,br BRA,LB,22-260,90,38,28,10,0,0,1,0,10,0,0,0,0,20,0,3,21,2022-2023
Édgar González,3,es ESP,CB,25-316,90,34,34,0,0,0,0,0,0,0,0,0,0,28,0,0,21,2022-2023
Germán Pezzella,16,ar ARG,CB,31-229,70,26,26,0,0,0,1,0,0,0,0,0,0,21,0,0,21,2022-2023
   Víctor Ruiz,6,es ESP,CB,34-017,20,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,21,2022-2023
Youssouf Sabaly,23,sn SEN,RB,29-343,90,47,39,8,0,0,0,0,8,0,0,0,0,34,0,1,21,2022-2023
Rui Silva,13,pt POR,GK,29-004,90,41,23,18,4,0,0,0,0,0,0,0,0,29,0,0,21,2022-2023
Youssef En-Nesyri,15,ma MAR,FW,25-255,73,15,14,1,0,0,0,2,0,0,0,0,0,12,0,0,21,2022-2023
   Ivan Rakitić,10,hr CRO,"AM,FW",34-338,17,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,21,2022-2023
Óliver Torres,21,es ESP,AM,28-093,81,63,59,4,1,0,1,3,0,3,0,2,0,57,0,0,21,2022-2023
   Joan Jordán,8,es ESP,CM,28-220,9,10,10,0,0,0,0,0,0,0,0,0,0,8,0,1,21,2022-2023
Suso,7,es ESP,AM,29-084,72,47,46,1,0,0,0,6,0,1,1,0,0,41,0,0,21,2022-2023
   Lucas Ocampos,5,ar ARG,"FW,AM",28-215,18,10,9,1,0,0,0,0,1,0,0,0,0,8,0,0,21,2022-2023
Pape Gueye,18,sn SEN,CM,24-018,90,44,43,1,1,1,0,1,0,0,0,0,0,36,0,0,21,2022-2023
Fernando,20,br BRA,CM,35-201,80,71,68,2,2,0,1,0,0,0,0,0,0,64,1,1,21,2022-2023
   Marcos Acuña,19,ar ARG,WB,31-106,10,11,8,3,0,0,0,1,3,0,0,0,0,7,0,0,21,2022-2023
Bryan Gil,25,es ESP,"WB,AM",22-000,90,62,47,15,0,0,0,5,11,4,0,1,0,48,0,4,21,2022-2023
Jesús Navas,16,es ESP,WB,37-082,58,61,54,7,1,0,0,12,6,0,0,0,0,47,0,3,21,2022-2023
   Gonzalo Montiel,2,ar ARG,WB,26-041,32,10,7,2,1,0,0,1,1,0,0,0,0,5,1,1,21,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-087,90,79,74,5,4,0,0,0,1,0,0,0,0,77,0,0,21,2022-2023
Loïc Bade,22,fr FRA,CB,22-306,90,62,61,1,1,0,0,0,0,0,0,0,0,58,0,0,21,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-249,90,55,53,2,2,1,0,0,0,0,0,0,0,50,0,0,21,2022-2023
Yassine Bounou,13,ma MAR,GK,31-312,90,42,33,9,1,0,0,0,0,0,0,0,0,28,0,0,21,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-293,90,23,21,2,0,0,0,0,0,0,0,0,0,11,0,1,21,2022-2023
Lee Kang-in,19,kr KOR,"LM,LB",21-357,90,38,31,7,4,0,0,6,1,1,0,1,0,24,0,2,21,2022-2023
Iddrisu Baba,12,gh GHA,CM,27-020,63,18,18,0,0,0,1,0,0,0,0,0,0,14,0,0,21,2022-2023
   Manu Morlanes,11,es ESP,CM,24-030,27,17,17,0,0,0,0,1,0,0,0,0,0,15,0,0,21,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-189,90,48,45,3,2,0,0,2,0,1,0,0,0,44,0,0,21,2022-2023
Dani Rodríguez,14,es ESP,RM,34-250,63,10,10,0,0,0,0,0,0,0,0,0,0,7,0,1,21,2022-2023
   Amath,23,sn SEN,"LM,RM",26-210,27,6,3,3,0,0,0,0,3,0,0,0,0,6,0,0,21,2022-2023
Ludwig Augustinsson,3,se SWE,LB,28-296,71,30,24,6,0,0,0,3,6,0,0,0,0,21,0,0,21,2022-2023
   Tino Kadewere,17,zw ZIM,RM,27-037,19,6,6,0,0,0,0,1,0,0,0,0,0,2,0,0,21,2022-2023
Matija Nastasić,2,rs SRB,CB,29-320,90,34,32,2,2,0,1,0,0,0,0,0,0,25,0,0,21,2022-2023
Antonio Raillo,21,es ESP,CB,31-126,90,39,38,1,1,0,0,0,0,0,0,0,0,33,0,1,21,2022-2023
Martin Valjent,24,sk SVK,CB,27-062,83,27,26,1,0,0,0,0,1,0,0,0,0,21,0,1,21,2022-2023
   Abdón Prats,9,es ESP,CB,30-066,7,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,21,2022-2023
Pablo Maffeo,15,es ESP,RB,25-214,90,32,24,8,0,0,0,2,8,0,0,0,0,21,0,1,21,2022-2023
Predrag Rajković,1,rs SRB,GK,27-103,90,30,23,7,1,0,0,0,0,0,0,0,0,20,0,0,21,2022-2023
Edinson Cavani,7,uy URU,FW,35-362,15,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,21,2022-2023
   Hugo Duro,19,es ESP,FW,23-093,75,10,8,2,0,0,0,0,0,0,0,0,0,7,0,1,21,2022-2023
Samuel Lino,16,br BRA,LW,23-050,86,35,34,1,0,0,0,0,1,0,0,0,0,26,0,2,21,2022-2023
   Francisco Perez,29,es ESP,LW,20-155,4,7,6,1,0,0,0,2,1,0,0,0,0,5,0,1,21,2022-2023
Samu Castillejo,11,es ESP,RW,28-024,68,33,29,3,1,0,0,3,1,1,1,0,0,23,1,2,21,2022-2023
   Justin Kluivert,9,nl NED,RW,23-282,22,7,4,3,0,0,1,1,1,2,1,0,0,6,0,0,21,2022-2023
Ilaix Moriba,8,gn GUI,LM,20-023,90,46,43,3,2,0,1,1,0,0,0,0,0,36,0,1,21,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,CM,22-257,90,45,39,5,2,0,0,3,1,2,1,0,0,40,1,0,21,2022-2023
Yunus Musah,4,us USA,RM,20-074,68,26,25,1,0,0,0,0,1,0,0,0,0,23,0,1,21,2022-2023
   Toni Lato,3,es ESP,RM,25-082,22,15,14,1,1,0,0,0,0,0,0,0,0,13,0,0,21,2022-2023
José Luis Gayà,14,es ESP,LB,27-262,90,63,48,15,3,0,0,12,10,2,2,0,0,41,0,3,21,2022-2023
Mouctar Diakhaby,12,gn GUI,CB,26-054,90,37,34,3,3,0,1,0,0,0,0,0,0,28,0,0,21,2022-2023
Eray Cömert,24,ch SUI,CB,25-007,90,33,33,0,0,0,1,0,0,0,0,0,0,25,0,1,21,2022-2023
Dimitri Foulquier,20,fr FRA,RB,29-325,90,54,42,11,1,0,0,9,10,0,0,0,0,34,1,2,21,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-135,90,28,18,10,5,0,0,0,0,0,0,0,0,17,0,0,21,2022-2023
Raúl García,22,es ESP,FW,36-215,59,10,10,0,0,0,0,1,0,0,0,0,0,4,0,0,21,2022-2023
   Iñaki Williams,9,gh GHA,FW,28-241,31,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1,21,2022-2023
Álex Berenguer,7,es ESP,LW,27-222,45,8,7,0,0,0,0,0,0,0,0,0,0,4,1,1,21,2022-2023
   Oier Zarraga,19,es ESP,LW,24-038,45,23,21,1,1,0,0,2,0,0,0,0,0,19,1,0,21,2022-2023
Nico Williams,11,es ESP,RW,20-214,79,23,23,0,0,0,0,5,0,0,0,0,0,14,0,2,21,2022-2023
   Dani García,14,es ESP,AM,32-263,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2022-2023
Iker Muniain,10,es ESP,AM,30-054,79,45,40,5,2,1,1,1,0,1,0,1,0,38,0,0,21,2022-2023
   Gorka Guruzeta,12,es ESP,RW,26-152,11,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,21,2022-2023
Mikel Vesga,6,es ESP,DM,29-266,90,56,56,0,0,0,0,0,0,0,0,0,0,53,0,0,21,2022-2023
Oihan Sancet,8,es ESP,DM,22-292,90,32,32,0,0,0,0,0,0,0,0,0,0,26,0,2,21,2022-2023
Iñigo Lekue,15,es ESP,LB,29-283,90,48,39,9,2,0,1,4,7,0,0,0,0,33,0,2,21,2022-2023
Yeray Álvarez,5,es ESP,CB,28-018,90,56,54,2,2,0,1,0,0,0,0,0,0,50,0,0,21,2022-2023
Daniel Vivian,3,es ESP,CB,23-211,90,61,57,4,4,0,2,0,0,0,0,0,0,50,0,3,21,2022-2023
Óscar de Marcos,18,es ESP,RB,33-303,88,64,52,12,0,0,0,3,12,0,0,0,0,47,0,1,21,2022-2023
   Aitor Paredes,31,es ESP,RB,22-288,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2022-2023
Unai Simón,1,es ESP,GK,25-245,90,25,11,14,3,0,0,0,0,0,0,0,0,13,0,0,21,2022-2023
Borja Mayoral,19,es ESP,FW,25-313,73,20,19,1,0,0,0,0,0,0,0,0,0,18,0,1,21,2022-2023
   Juanmi Latasa,14,es ESP,FW,21-326,17,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,21,2022-2023
Enes Ünal,10,tr TUR,FW,25-278,90,17,16,1,0,0,0,0,0,0,0,0,0,10,0,0,21,2022-2023
Carles Aleñá,11,es ESP,"LM,RM",25-038,53,19,18,1,1,0,0,1,0,0,0,0,0,13,0,0,21,2022-2023
Luis Milla,5,es ESP,CM,28-128,25,6,5,1,1,0,0,0,0,0,0,0,0,6,0,0,21,2022-2023
   Ángel Algobia,16,es ESP,CM,23-234,65,31,30,1,1,0,0,1,0,0,0,0,0,23,0,2,21,2022-2023
Mauro Arambarri,18,uy URU,CM,27-135,89,39,27,12,7,0,0,6,0,5,4,1,0,27,0,2,21,2022-2023
   Jaime Seoane,8,es ESP,CM,26-021,1,2,1,1,1,0,0,1,0,0,0,0,0,1,0,0,21,2022-2023
Gonzalo Villar,24,es ESP,RM,24-326,45,22,20,2,1,0,0,0,1,0,0,0,0,16,0,1,21,2022-2023
   Munir El Haddadi,17,ma MAR,LM,27-164,45,18,14,4,2,0,0,1,2,0,0,0,0,13,0,2,21,2022-2023
Gastón Álvarez,4,uy URU,LB,22-325,90,44,32,12,0,0,0,2,12,0,0,0,0,28,0,1,21,2022-2023
Omar Alderete,15,py PAR,CB,26-048,90,27,27,0,0,0,0,0,0,0,0,0,0,11,0,0,21,2022-2023
Domingos Duarte,6,pt POR,CB,27-339,90,39,37,2,1,0,0,0,1,0,0,0,0,30,0,0,21,2022-2023
Portu,9,es ESP,RB,30-267,90,57,44,13,0,0,1,11,13,0,0,0,0,35,0,4,21,2022-2023
David Soria,13,es ESP,GK,29-314,90,30,15,15,7,0,1,0,0,0,0,0,0,15,0,0,21,2022-2023
Sergio Camello,34,es ESP,FW,22-002,82,16,15,1,0,0,0,1,0,0,0,0,0,13,0,0,21,2022-2023
   Raúl de Tomás,25,es ESP,FW,28-118,8,4,3,0,0,0,0,0,0,0,0,0,0,2,1,0,21,2022-2023
Álvaro García,18,es ESP,LW,30-108,82,29,29,0,0,0,0,5,0,0,0,0,0,17,0,1,21,2022-2023
   Pep Chavarría,15,es ESP,LW,24-308,8,8,8,0,0,0,0,1,0,0,0,0,0,4,0,2,21,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-047,90,40,33,7,1,0,2,7,0,6,4,2,0,28,0,0,21,2022-2023
Óscar Trejo,8,ar ARG,AM,34-292,67,35,32,3,1,0,0,0,2,0,0,0,0,25,0,1,21,2022-2023
   Unai López,17,es ESP,AM,27-105,23,27,23,3,1,0,0,0,1,0,0,0,0,23,1,0,21,2022-2023
Santi Comesaña,6,es ESP,DM,26-130,67,30,29,1,1,0,0,2,0,0,0,0,0,21,0,4,21,2022-2023
   Pathé Ciss,21,sn SEN,DM,28-333,23,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,21,2022-2023
Óscar Valentín,23,es ESP,DM,28-176,90,38,36,2,2,0,0,0,0,0,0,0,0,32,0,1,21,2022-2023
Fran Garcia,3,es ESP,LB,23-182,90,73,62,11,2,0,1,4,9,0,0,0,0,57,0,2,21,2022-2023
Catena,5,es ESP,CB,28-107,90,61,55,5,5,0,1,0,0,0,0,0,0,55,1,0,21,2022-2023
Florian Lejeune,19,fr FRA,CB,31-268,90,59,56,3,3,0,1,0,0,0,0,0,0,45,0,0,21,2022-2023
Iván Balliu,20,al ALB,RB,31-042,52,26,21,4,0,0,0,2,4,0,0,0,0,21,1,0,21,2022-2023
   Mario Hernández,2,es ESP,RB,24-018,38,11,9,2,0,1,0,0,2,0,0,0,0,8,0,0,21,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-049,90,27,17,10,3,0,0,0,0,0,0,0,0,15,0,1,21,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,23-006,62,14,13,1,0,0,0,0,0,0,0,0,0,11,0,0,21,2022-2023
   Haris Seferović,22,ch SUI,FW,30-355,28,7,6,1,0,0,0,1,0,0,0,0,0,5,0,0,21,2022-2023
Iago Aspas,10,es ESP,FW,35-195,90,43,42,1,0,0,0,1,1,0,0,0,0,32,0,0,21,2022-2023
Luca de la Torre,23,us USA,LM,24-265,85,30,30,0,0,0,0,1,0,0,0,0,0,29,0,0,21,2022-2023
   Franco Cervi,11,ar ARG,LM,28-262,5,4,3,1,0,0,0,1,0,1,1,0,0,1,0,0,21,2022-2023
Fran Beltrán,8,es ESP,CM,24-009,89,49,45,4,2,0,0,1,0,2,1,0,0,46,0,1,21,2022-2023
   Gonçalo Paciência,9,pt POR,CM,28-195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2022-2023
Gabriel Veiga,24,es ESP,CM,20-261,85,26,24,2,1,0,0,1,1,0,0,0,0,23,0,0,21,2022-2023
   Óscar Rodríguez Arnaiz,5,es ESP,CM,24-229,5,7,6,1,0,0,0,2,0,1,0,1,0,6,0,0,21,2022-2023
Carles Pérez,7,es ESP,RM,24-361,90,29,29,0,0,0,0,0,0,0,0,0,0,27,0,0,21,2022-2023
Javi Galán,17,es ESP,LB,28-085,90,50,40,10,2,1,0,4,5,3,3,0,0,36,0,2,21,2022-2023
Renato Tapia,14,pe PER,CB,27-199,90,58,55,3,3,0,0,0,0,0,0,0,0,51,0,0,21,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-136,90,65,63,2,2,0,0,0,0,0,0,0,0,56,0,1,21,2022-2023
Óscar Mingueza,3,es ESP,RB,23-275,90,69,60,9,0,1,0,2,9,0,0,0,0,56,0,1,21,2022-2023
Iván Villar,13,es ESP,GK,25-218,90,29,19,10,4,0,0,0,0,0,0,0,0,18,0,0,21,2022-2023
Álvaro Morata,19,es ESP,FW,30-112,60,16,15,0,0,0,0,0,0,0,0,0,0,10,1,0,21,2022-2023
   Memphis,9,nl NED,FW,28-364,30,8,7,1,0,0,0,0,1,0,0,0,0,6,0,0,21,2022-2023
Antoine Griezmann,8,fr FRA,"LW,AM",31-328,65,39,37,2,0,0,1,4,0,1,0,1,0,31,0,2,21,2022-2023
   Ángel Correa,10,ar ARG,"FW,CM",27-340,25,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,21,2022-2023
Marcos Llorente,14,es ESP,"RW,RM",28-013,65,25,25,0,0,0,0,1,0,0,0,0,0,19,0,2,21,2022-2023
   Axel Witsel,20,be BEL,"CB,RM",34-031,25,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,21,2022-2023
Pablo Barrios,24,es ESP,LM,19-242,45,28,28,0,0,1,1,0,0,0,0,0,0,21,0,1,21,2022-2023
   Yannick Carrasco,21,be BEL,"LM,FW,CM",29-161,45,13,10,3,0,0,0,1,1,2,1,0,0,12,0,0,21,2022-2023
Koke,6,es ESP,CM,31-035,85,71,70,1,1,1,0,1,0,0,0,0,0,65,0,0,21,2022-2023
   Saúl Ñíguez,17,es ESP,"LB,CM",28-083,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2022-2023
Rodrigo De Paul,5,ar ARG,"RM,CM,LM",28-264,90,78,72,5,4,2,3,3,0,1,0,1,0,59,1,1,21,2022-2023
Reinildo Mandava,23,mz MOZ,"LB,CB",29-022,90,31,29,2,0,0,0,0,2,0,0,0,0,29,0,0,21,2022-2023
Mario Hermoso,22,es ESP,CB,27-239,90,51,50,1,1,0,2,0,0,0,0,0,0,46,0,0,21,2022-2023
Stefan Savić,15,me MNE,CB,32-035,69,53,51,2,1,0,0,0,1,0,0,0,0,49,0,0,21,2022-2023
Nahuel Molina,16,ar ARG,RB,24-312,90,86,68,18,0,1,1,7,17,1,0,1,0,69,0,3,21,2022-2023
Jan Oblak,13,si SVN,GK,30-036,90,34,20,14,3,0,0,0,0,0,0,0,0,24,0,0,21,2022-2023
Sergio León,7,es ESP,FW,34-037,59,13,12,1,0,0,1,1,1,0,0,0,0,7,0,2,21,2022-2023
   Cyle Larin,25,ca CAN,FW,27-301,31,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,21,2022-2023
Darwin Machís,22,ve VEN,LW,30-005,87,27,24,2,2,0,1,6,0,0,0,0,0,20,1,2,21,2022-2023
   Álvaro Aguado,6,es ESP,"LW,DM",26-287,3,3,1,2,1,0,0,2,0,1,0,1,0,2,0,0,21,2022-2023
Gonzalo Plata,11,ec ECU,RW,22-103,90,27,21,6,0,0,0,5,1,5,4,0,1,20,0,0,21,2022-2023
Óscar Plano,10,es ESP,AM,32-001,74,27,26,1,0,0,0,0,0,0,0,0,0,22,0,0,21,2022-2023
   Selim Amallah,9,ma MAR,"LM,AM",26-089,16,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,21,2022-2023
Kike Pérez,4,es ESP,DM,25-363,74,47,46,1,1,1,2,1,0,0,0,0,0,39,0,2,21,2022-2023
   Iván Sánchez,21,es ESP,"RM,DM,LW",30-142,16,7,6,0,0,0,0,0,0,0,0,0,0,5,1,0,21,2022-2023
Monchu,8,es ESP,DM,23-152,58,38,33,5,3,0,1,3,0,2,0,2,0,29,0,0,21,2022-2023
   Roque Mesa,17,es ESP,"DM,CM",33-250,32,15,13,2,2,0,1,0,0,0,0,0,0,9,0,3,21,2022-2023
Lucas Olaza,12,uy URU,LB,28-206,90,38,28,10,2,0,0,3,6,2,0,2,0,29,0,2,21,2022-2023
Javi Sánchez,5,es ESP,CB,25-335,90,44,44,0,0,0,0,0,0,0,0,0,0,37,0,0,21,2022-2023
Martin Hongla,20,cm CMR,CB,24-333,90,39,39,0,0,0,0,0,0,0,0,0,0,30,0,0,21,2022-2023
Luis Pérez,2,es ESP,RB,28-008,90,50,34,16,2,0,0,5,14,0,0,0,0,40,0,1,21,2022-2023
Jordi Masip,1,es ESP,GK,34-040,90,41,26,15,3,0,0,0,0,0,0,0,0,29,0,0,21,2022-2023
Ante Budimir,17,hr CRO,FW,31-205,62,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0,21,2022-2023
   Kiké,18,es ESP,LW,33-079,28,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,21,2022-2023
Kike Barja,11,es ESP,LW,25-317,62,22,22,0,0,0,0,4,0,0,0,0,0,12,0,1,21,2022-2023
   Rubén García,14,es ESP,FW,29-213,28,20,17,3,0,0,0,4,1,2,1,1,0,16,0,1,21,2022-2023
Ezequiel Ávila,9,ar ARG,RW,29-006,90,32,30,1,0,0,1,7,0,1,1,0,0,15,1,1,21,2022-2023
Moi Gómez,16,es ESP,LM,28-234,90,52,49,3,2,0,1,2,0,1,1,0,0,47,0,0,21,2022-2023
Lucas Torró,6,es ESP,CM,28-208,69,40,37,3,3,0,0,0,0,0,0,0,0,32,0,0,21,2022-2023
   Iker Muñoz,34,es ESP,CM,20-099,21,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,21,2022-2023
Pablo Ibáñez,19,es ESP,RM,24-145,62,18,18,0,0,1,0,1,0,0,0,0,0,10,0,1,21,2022-2023
   Darko Brašanac,8,rs SRB,RM,31-000,28,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,21,2022-2023
Manu Sánchez,20,es ESP,LB,22-172,90,44,33,11,1,0,1,3,10,0,0,0,0,35,0,2,21,2022-2023
Juan Cruz Armada,3,es ESP,CB,30-199,90,44,40,4,2,0,0,0,0,0,0,0,0,36,0,0,21,2022-2023
Aridane Hernández,23,es ESP,CB,33-326,90,35,33,2,2,0,0,0,0,0,0,0,0,25,0,1,21,2022-2023
