player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Javi Hernández ,16,es ESP,LB,24-291,82,48,58,82.8,666,335,32,37,86.5,13,14,92.9,2,5,40.0,0,0.0,0.0,0,2,0,0,5,22,2022-2023
   Alexander Callens,25,pe PER,LB,30-289,8,12,15,80.0,139,59,6,7,85.7,3,5,60.0,0,0,,0,0.0,0.0,0,2,1,0,2,22,2022-2023
Juanpe,15,es ESP,CB,31-293,90,47,59,79.7,799,225,19,19,100.0,25,28,89.3,2,9,22.2,0,0.0,0.0,0,1,0,0,2,22,2022-2023
Santiago Bueno,22,uy URU,CB,24-100,90,27,35,77.1,538,168,9,9,100.0,14,17,82.4,3,7,42.9,0,0.0,0.0,0,3,0,0,3,22,2022-2023
Arnau Martinez,4,es ESP,RB,19-298,90,37,42,88.1,642,275,23,24,95.8,10,12,83.3,4,6,66.7,1,0.3,0.2,2,1,1,1,3,22,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-046,90,29,38,76.3,943,690,3,3,100.0,13,14,92.9,13,21,61.9,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Luis Javier Suárez,16,co COL,FW,25-077,90,22,30,73.3,303,12,13,14,92.9,6,8,75.0,1,5,20.0,0,0.0,0.0,0,1,0,0,0,22,2022-2023
Adri Embarba,10,es ESP,LW,30-286,45,5,14,35.7,82,39,1,3,33.3,4,7,57.1,0,3,0.0,0,0.0,0.0,0,0,0,0,1,22,2022-2023
   El Bilal Touré,9,ml MLI,FW,21-137,45,5,7,71.4,42,9,4,5,80.0,0,0,,0,0,,0,0.2,0.1,1,0,0,0,1,22,2022-2023
Léo Baptistão,12,br BRA,RW,30-175,45,6,10,60.0,76,32,5,6,83.3,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,22,2022-2023
   Arnau Puigmal,18,es ESP,RM,22-038,45,10,15,66.7,133,9,7,7,100.0,3,5,60.0,0,1,0.0,0,0.1,0.0,2,0,0,0,2,22,2022-2023
Samu Costa,23,pt POR,LM,22-082,45,19,26,73.1,347,137,8,10,80.0,8,11,72.7,2,3,66.7,0,0.0,0.0,0,2,1,0,3,22,2022-2023
   Juan Brandáriz,21,es ESP,RB,23-352,45,19,23,82.6,265,84,13,14,92.9,6,8,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,22,2022-2023
César de la Hoz,6,es ESP,CM,30-324,90,43,50,86.0,781,211,17,18,94.4,22,24,91.7,3,5,60.0,0,0.0,0.0,0,3,0,0,2,22,2022-2023
Lucas Robertone,5,ar ARG,"CM,RM",25-336,90,48,59,81.4,869,364,18,21,85.7,19,21,90.5,7,12,58.3,2,1.1,0.4,5,8,1,1,8,22,2022-2023
Sergio Akieme,15,es ESP,LB,25-063,79,34,40,85.0,461,139,20,21,95.2,10,11,90.9,1,5,20.0,0,0.1,0.1,2,1,2,2,2,22,2022-2023
   Álex Centelles,20,es ESP,LB,25-101,11,3,5,60.0,46,19,0,1,0.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Srđan Babić,22,rs SRB,CB,26-301,90,53,58,91.4,922,289,22,23,95.7,27,27,100.0,4,7,57.1,0,0.0,0.0,2,2,0,0,3,22,2022-2023
Rodrigo Ely,19,br BRA,CB,29-106,90,47,65,72.3,930,322,14,20,70.0,30,36,83.3,3,9,33.3,0,0.0,0.0,0,1,0,0,2,22,2022-2023
Houboulang Mendes,24,gw GNB,RB,24-289,45,14,20,70.0,180,54,10,12,83.3,2,4,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,22,2022-2023
   Largie Ramazani,7,be BEL,LM,21-355,45,7,13,53.8,115,47,2,4,50.0,3,4,75.0,1,2,50.0,0,0.0,0.1,1,1,1,1,2,22,2022-2023
Fernando,13,es ESP,GK,32-252,90,26,38,68.4,730,560,4,4,100.0,15,15,100.0,7,19,36.8,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Mikel Oyarzabal,10,es ESP,FW,25-303,90,24,30,80.0,318,41,13,14,92.9,8,9,88.9,1,3,33.3,0,0.1,0.0,1,1,1,0,3,22,2022-2023
Alexander Sørloth,19,no NOR,FW,27-075,88,10,12,83.3,112,39,9,11,81.8,1,1,100.0,0,0,,0,0.1,0.0,1,1,1,0,2,22,2022-2023
   Carlos Fernández,9,es ESP,FW,26-272,2,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Asier Illarramendi,4,es ESP,LM,32-347,62,44,47,93.6,774,134,22,22,100.0,21,23,91.3,1,1,100.0,0,0.0,0.0,0,8,0,0,5,22,2022-2023
   Mikel Merino,8,es ESP,LM,26-241,28,12,20,60.0,136,50,7,9,77.8,4,6,66.7,0,2,0.0,0,0.0,0.0,0,3,1,0,1,22,2022-2023
Brais Méndez,23,es ESP,CM,26-042,82,22,28,78.6,308,52,11,13,84.6,8,10,80.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2,22,2022-2023
   Roberto Navarro,17,es ESP,CM,20-312,8,6,7,85.7,109,55,3,3,100.0,2,2,100.0,1,1,100.0,0,0.1,0.1,1,0,0,0,0,22,2022-2023
Takefusa Kubo,14,jp JPN,RM,21-259,82,25,33,75.8,288,63,16,19,84.2,4,7,57.1,1,1,100.0,1,0.5,0.3,2,1,2,0,3,22,2022-2023
   Pablo Marín,42,es ESP,RM,19-230,8,8,11,72.7,177,27,2,2,100.0,3,5,60.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Martín Zubimendi,3,es ESP,DM,24-016,90,56,63,88.9,969,346,26,28,92.9,25,27,92.6,4,6,66.7,0,0.0,0.0,0,6,1,0,5,22,2022-2023
Diego Rico,15,es ESP,LB,29-360,90,40,52,76.9,647,220,25,30,83.3,11,13,84.6,4,8,50.0,0,0.7,0.4,2,2,2,2,3,22,2022-2023
Robin Le Normand,24,es ESP,CB,26-099,90,45,56,80.4,904,393,15,20,75.0,21,24,87.5,8,10,80.0,0,0.0,0.0,0,1,0,0,2,22,2022-2023
Igor Zubeldia,5,es ESP,CB,25-325,90,47,54,87.0,957,354,12,13,92.3,30,30,100.0,5,9,55.6,0,0.0,0.0,0,1,0,0,2,22,2022-2023
Ander Barrenetxea,7,es ESP,RB,21-053,88,38,44,86.4,680,237,14,15,93.3,20,22,90.9,2,5,40.0,0,0.0,0.0,0,3,0,0,2,22,2022-2023
   Alex Sola,2,es ESP,RB,23-254,2,2,2,100.0,32,0,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Álex Remiro,1,es ESP,GK,27-331,90,36,49,73.5,1068,820,7,7,100.0,14,14,100.0,15,28,53.6,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Jørgen Strand Larsen,18,no NOR,FW,23-012,45,4,7,57.1,51,9,1,4,25.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2022-2023
   Haris Seferović,22,ch SUI,FW,30-361,45,4,7,57.1,73,21,3,5,60.0,0,1,0.0,1,1,100.0,0,0.0,0.0,1,0,1,0,1,22,2022-2023
Iago Aspas,10,es ESP,"FW,LM",35-201,90,22,31,71.0,395,87,12,15,80.0,6,8,75.0,3,3,100.0,0,0.1,0.1,2,2,0,0,4,22,2022-2023
Luca de la Torre,23,us USA,LM,24-271,67,18,23,78.3,295,72,10,11,90.9,7,8,87.5,1,3,33.3,0,0.1,0.1,2,2,1,0,3,22,2022-2023
   Óscar Rodríguez Arnaiz,5,es ESP,"CM,LM",24-235,23,6,10,60.0,112,78,2,4,50.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,1,22,2022-2023
Fran Beltrán,8,es ESP,CM,24-015,67,30,36,83.3,493,134,12,14,85.7,13,15,86.7,3,4,75.0,0,0.0,0.3,0,1,1,0,1,22,2022-2023
   Renato Tapia,14,pe PER,CM,27-205,7,5,5,100.0,101,7,1,1,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,22,2022-2023
Gabriel Veiga,24,es ESP,CM,20-267,90,29,34,85.3,476,217,15,17,88.2,11,13,84.6,2,3,66.7,0,0.2,0.3,4,9,3,0,9,22,2022-2023
Carles Pérez,7,es ESP,RM,25-002,82,25,31,80.6,346,78,14,16,87.5,10,12,83.3,0,2,0.0,0,0.0,0.1,0,1,2,0,2,22,2022-2023
   Franco Cervi,11,ar ARG,RM,28-268,8,2,2,100.0,54,39,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Javi Galán,17,es ESP,LB,28-091,90,51,66,77.3,978,347,24,26,92.3,21,25,84.0,6,14,42.9,0,0.2,0.1,3,2,3,2,2,22,2022-2023
Unai Núñez,4,es ESP,CB,26-019,90,45,57,78.9,1121,549,8,9,88.9,27,31,87.1,10,14,71.4,0,0.0,0.0,0,4,0,0,1,22,2022-2023
Joseph Aidoo,15,gh GHA,CB,27-142,90,29,35,82.9,607,228,7,10,70.0,18,18,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,4,22,2022-2023
Óscar Mingueza,3,es ESP,RB,23-281,90,43,54,79.6,722,273,27,28,96.4,11,15,73.3,5,8,62.5,0,0.1,0.1,1,6,1,1,3,22,2022-2023
Iván Villar,13,es ESP,GK,25-224,90,21,31,67.7,590,398,4,4,100.0,11,12,91.7,6,14,42.9,0,0.0,0.0,1,2,0,0,0,22,2022-2023
Ayoze Pérez,21,es ESP,FW,29-204,80,9,11,81.8,97,50,8,10,80.0,1,1,100.0,0,0,,0,0.2,0.2,2,0,2,0,2,22,2022-2023
   Willian José,12,br BRA,FW,31-087,10,5,6,83.3,58,6,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,22,2022-2023
Juanmi,7,es ESP,LW,29-274,80,17,22,77.3,228,48,13,15,86.7,3,5,60.0,1,2,50.0,0,0.0,0.2,0,0,0,0,2,22,2022-2023
   Joaquín,17,es ESP,"LW,LM",41-212,10,7,8,87.5,73,17,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Sergio Canales,10,es ESP,RW,32-002,45,20,23,87.0,333,156,9,10,90.0,4,5,80.0,4,5,80.0,1,0.6,0.3,2,3,3,0,6,22,2022-2023
   Juan Miranda,33,es ESP,"RW,LB",23-030,45,12,20,60.0,180,161,7,10,70.0,3,5,60.0,2,5,40.0,0,0.0,0.0,0,2,0,0,0,22,2022-2023
Nabil Fekir,8,fr FRA,"AM,CM",29-215,90,35,51,68.6,471,129,21,27,77.8,11,13,84.6,1,7,14.3,0,0.2,0.1,2,4,3,0,5,22,2022-2023
William Carvalho,14,pt POR,"DM,CM",30-317,90,57,68,83.8,924,350,33,34,97.1,15,19,78.9,8,10,80.0,0,0.2,0.2,2,9,1,0,10,22,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-312,89,37,41,90.2,619,224,21,21,100.0,9,12,75.0,6,6,100.0,0,0.0,0.0,1,4,0,0,3,22,2022-2023
   Édgar González,3,es ESP,CB,25-323,1,3,6,50.0,37,13,2,2,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,22,2022-2023
Abner,20,br BRA,LB,22-267,45,17,18,94.4,236,87,11,11,100.0,6,6,100.0,0,0,,0,0.1,0.2,1,1,0,0,0,22,2022-2023
   Luiz Henrique,11,br BRA,"LB,RM",22-047,45,13,17,76.5,160,9,8,9,88.9,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Víctor Ruiz,6,es ESP,CB,34-024,90,22,23,95.7,336,183,14,14,100.0,7,7,100.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,22,2022-2023
Luiz Felipe,19,it ITA,CB,25-333,90,20,24,83.3,324,156,8,11,72.7,9,10,90.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Youssouf Sabaly,23,sn SEN,RB,29-350,90,25,33,75.8,344,140,13,16,81.3,9,13,69.2,1,1,100.0,0,0.1,0.0,1,4,0,0,4,22,2022-2023
Claudio Bravo,1,cl CHI,GK,39-311,90,19,34,55.9,605,456,4,4,100.0,7,7,100.0,8,22,36.4,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Cyle Larin,25,ca CAN,FW,27-307,90,8,12,66.7,126,20,3,5,60.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,22,2022-2023
Darwin Machís,22,ve VEN,LW,30-011,45,15,21,71.4,261,102,6,6,100.0,7,9,77.8,2,4,50.0,0,0.0,0.2,1,0,2,2,0,22,2022-2023
   Jawad El Yamiq,15,ma MAR,CB,30-354,45,20,23,87.0,540,287,6,8,75.0,8,9,88.9,6,6,100.0,0,0.1,0.2,1,1,1,0,2,22,2022-2023
Gonzalo Plata,11,ec ECU,RW,22-109,90,27,33,81.8,311,50,16,18,88.9,5,6,83.3,1,3,33.3,0,0.0,0.0,1,2,0,0,0,22,2022-2023
Óscar Plano,10,es ESP,AM,32-007,79,22,29,75.9,332,126,12,16,75.0,7,8,87.5,2,2,100.0,0,0.3,0.2,2,2,2,1,4,22,2022-2023
   Sergio León,7,es ESP,AM,34-043,11,5,7,71.4,75,17,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,22,2022-2023
Kike Pérez,4,es ESP,"DM,LW",26-004,70,24,36,66.7,466,143,10,14,71.4,10,12,83.3,4,5,80.0,1,0.1,0.1,2,4,2,1,7,22,2022-2023
   Iván Sánchez,21,es ESP,LW,30-148,20,10,11,90.9,159,67,4,4,100.0,6,6,100.0,0,0,,0,0.0,0.0,0,1,1,0,3,22,2022-2023
Monchu,8,es ESP,DM,23-158,90,40,46,87.0,986,327,15,17,88.2,12,12,100.0,13,17,76.5,0,0.1,0.1,1,12,0,0,15,22,2022-2023
Lucas Olaza,12,uy URU,LB,28-212,90,37,48,77.1,603,343,20,20,100.0,14,20,70.0,2,4,50.0,0,0.0,0.0,0,1,0,0,4,22,2022-2023
Javi Sánchez,5,es ESP,CB,25-341,45,20,24,83.3,382,124,4,5,80.0,15,16,93.8,1,3,33.3,0,0.0,0.0,0,0,0,0,3,22,2022-2023
   Álvaro Aguado,6,es ESP,DM,26-293,45,27,32,84.4,549,178,12,13,92.3,11,11,100.0,4,7,57.1,0,0.1,0.0,4,2,0,0,5,22,2022-2023
Martin Hongla,20,cm CMR,CB,24-339,90,34,45,75.6,764,212,7,7,100.0,21,23,91.3,5,13,38.5,0,0.0,0.0,0,1,0,0,2,22,2022-2023
Luis Pérez,2,es ESP,RB,28-014,90,32,49,65.3,587,204,16,18,88.9,11,20,55.0,5,8,62.5,0,0.0,0.0,0,2,1,1,5,22,2022-2023
Jordi Masip,1,es ESP,GK,34-046,77,29,33,87.9,839,586,4,4,100.0,12,12,100.0,13,16,81.3,0,0.0,0.0,0,1,0,0,0,22,2022-2023
   Álvaro Aceves,31,es ESP,GK,19-207,13,7,8,87.5,151,113,2,2,100.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-300,80,12,15,80.0,179,29,5,5,100.0,5,8,62.5,1,1,100.0,1,0.5,0.2,1,1,0,0,1,22,2022-2023
   Abdón Prats,9,es ESP,FW,30-073,10,4,5,80.0,85,32,1,2,50.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,22,2022-2023
Lee Kang-in,19,kr KOR,LM,21-364,80,29,34,85.3,605,128,12,13,92.3,12,13,92.3,5,5,100.0,1,0.1,0.1,2,1,1,0,3,22,2022-2023
   Clément Grenier,8,fr FRA,LM,32-042,10,6,10,60.0,87,25,4,5,80.0,2,3,66.7,0,2,0.0,0,0.1,0.3,1,0,0,0,1,22,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-196,90,51,56,91.1,947,235,26,29,89.7,17,17,100.0,8,9,88.9,0,0.0,0.0,0,1,0,0,3,22,2022-2023
Dani Rodríguez,14,es ESP,CM,34-257,73,23,28,82.1,314,64,12,14,85.7,6,6,100.0,2,3,66.7,0,0.0,0.0,1,1,1,0,1,22,2022-2023
   Rodrigo Battaglia,16,ar ARG,CM,31-221,17,11,13,84.6,132,51,9,10,90.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,22,2022-2023
Tino Kadewere,17,zw ZIM,RM,27-044,77,18,24,75.0,338,67,7,9,77.8,9,10,90.0,2,2,100.0,0,0.5,0.0,1,1,0,0,1,22,2022-2023
   Ángel Rodríguez,22,es ESP,RM,35-298,13,2,3,66.7,19,7,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,22,2022-2023
Jaume Costa,18,es ESP,LB,34-337,90,27,36,75.0,505,170,9,11,81.8,17,22,77.3,1,2,50.0,0,0.2,0.2,2,1,4,1,4,22,2022-2023
Copete,6,es ESP,CB,23-131,77,33,39,84.6,758,293,7,8,87.5,18,18,100.0,7,8,87.5,0,0.0,0.0,0,1,0,0,1,22,2022-2023
   Matija Nastasić,2,rs SRB,CB,29-327,13,8,8,100.0,210,102,2,2,100.0,4,4,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,0,22,2022-2023
Antonio Raillo,21,es ESP,CB,31-133,90,26,30,86.7,522,268,8,9,88.9,12,12,100.0,6,9,66.7,1,0.4,0.1,1,0,0,0,1,22,2022-2023
Giovanni González,20,uy URU,CB,28-151,90,21,26,80.8,369,234,9,10,90.0,10,10,100.0,2,5,40.0,0,0.0,0.0,0,2,0,0,1,22,2022-2023
Pablo Maffeo,15,es ESP,RB,25-221,90,30,43,69.8,538,273,17,19,89.5,8,10,80.0,4,12,33.3,1,0.2,0.2,2,1,3,3,0,22,2022-2023
Predrag Rajković,1,rs SRB,GK,27-110,90,23,35,65.7,730,495,3,3,100.0,9,9,100.0,11,23,47.8,0,0.0,0.0,0,2,0,0,0,22,2022-2023
José Luis Morales,22,es ESP,FW,35-210,88,14,16,87.5,194,17,11,12,91.7,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,22,2022-2023
   Fernando Niño,34,es ESP,FW,22-117,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Yeremi Pino,21,es ESP,LM,20-121,66,21,26,80.8,337,31,11,13,84.6,9,10,90.0,1,2,50.0,1,0.4,0.3,2,0,1,0,1,22,2022-2023
   Haissem Hassan,40,fr FRA,LM,21-010,24,11,12,91.7,230,26,5,5,100.0,4,5,80.0,2,2,100.0,0,0.0,0.0,1,3,0,0,0,22,2022-2023
Manu Trigueros,14,es ESP,CM,31-124,20,9,12,75.0,144,35,5,7,71.4,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3,22,2022-2023
Étienne Capoue,6,fr FRA,CM,34-222,88,43,45,95.6,615,166,29,30,96.7,10,10,100.0,3,3,100.0,0,0.0,0.0,0,7,0,0,3,22,2022-2023
   Ramón Terrats,39,es ESP,CM,22-123,2,1,1,100.0,32,1,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Samuel Chukwueze,11,ng NGA,RM,23-272,66,18,25,72.0,272,17,12,13,92.3,2,4,50.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,22,2022-2023
   Alex Baena,16,es ESP,RM,21-213,24,10,13,76.9,190,105,5,5,100.0,3,5,60.0,2,3,66.7,0,0.1,0.0,1,1,0,0,2,22,2022-2023
Daniel Parejo,10,es ESP,DM,33-308,90,44,55,80.0,784,260,19,21,90.5,21,24,87.5,3,7,42.9,0,0.1,0.1,2,5,0,0,3,22,2022-2023
Johan Mojica,12,co COL,LB,30-181,90,49,56,87.5,745,164,27,28,96.4,18,20,90.0,2,4,50.0,0,0.0,0.0,0,5,0,0,4,22,2022-2023
Pau Torres,4,es ESP,CB,26-033,90,55,63,87.3,1029,221,24,24,100.0,23,25,92.0,8,14,57.1,0,0.0,0.0,0,2,0,0,5,22,2022-2023
Raúl Albiol,3,es ESP,CB,37-167,90,60,66,90.9,1237,525,21,23,91.3,31,32,96.9,8,11,72.7,0,0.0,0.0,0,3,0,0,5,22,2022-2023
Juan Foyth,8,ar ARG,RB,25-037,90,51,59,86.4,887,216,26,30,86.7,18,21,85.7,6,7,85.7,0,0.2,0.4,1,2,1,1,3,22,2022-2023
Pepe Reina,1,es ESP,GK,40-171,90,29,41,70.7,786,599,3,5,60.0,17,17,100.0,9,19,47.4,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Ante Budimir,17,hr CRO,FW,31-211,90,14,20,70.0,138,21,8,12,66.7,3,4,75.0,0,0,,0,0.1,0.1,1,1,0,0,2,22,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LW,21-063,84,26,37,70.3,374,77,14,14,100.0,10,11,90.9,1,3,33.3,0,0.0,0.2,1,1,3,2,2,22,2022-2023
   Kike Barja,11,es ESP,LW,25-323,6,2,3,66.7,44,5,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Rubén García,14,es ESP,RW,29-219,62,18,26,69.2,230,66,12,12,100.0,2,5,40.0,2,6,33.3,0,0.0,0.0,0,1,0,0,2,22,2022-2023
   Diego Moreno,35,es ESP,RB,21-242,28,9,14,64.3,169,92,3,4,75.0,3,4,75.0,2,5,40.0,0,0.0,0.0,0,2,0,0,1,22,2022-2023
Darko Brašanac,8,rs SRB,AM,31-006,71,18,23,78.3,228,53,11,11,100.0,5,8,62.5,0,0,,0,0.2,0.1,2,1,1,1,2,22,2022-2023
   Aimar Oroz,22,es ESP,AM,21-083,19,14,14,100.0,195,71,10,10,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,22,2022-2023
Lucas Torró,6,es ESP,DM,28-214,84,32,35,91.4,457,88,16,17,94.1,13,14,92.9,2,2,100.0,0,0.0,0.0,1,3,0,0,3,22,2022-2023
   Kiké,18,es ESP,DM,33-085,6,2,2,100.0,19,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Moi Gómez,16,es ESP,DM,28-240,90,58,70,82.9,1042,204,23,28,82.1,27,30,90.0,6,10,60.0,0,0.0,0.0,1,5,0,0,4,22,2022-2023
Manu Sánchez,20,es ESP,LB,22-178,90,46,51,90.2,601,145,28,30,93.3,12,14,85.7,2,3,66.7,0,0.0,0.4,0,3,2,2,4,22,2022-2023
David García,5,es ESP,CB,29-004,90,47,55,85.5,830,234,18,19,94.7,26,28,92.9,2,6,33.3,0,0.0,0.0,0,2,0,0,2,22,2022-2023
Unai García,4,es ESP,CB,31-015,90,48,51,94.1,1106,514,13,13,100.0,24,26,92.3,10,11,90.9,0,0.0,0.0,0,4,1,0,4,22,2022-2023
Jon Moncayola,7,es ESP,"RB,RW",24-281,90,43,55,78.2,838,336,19,21,90.5,20,20,100.0,4,12,33.3,0,0.0,0.0,1,9,0,0,5,22,2022-2023
Sergio Herrera,1,es ESP,GK,29-258,90,29,36,80.6,940,694,3,3,100.0,12,13,92.3,14,20,70.0,0,0.0,0.0,0,0,0,0,0,22,2022-2023
Rodrygo,21,br BRA,FW,22-040,87,20,22,90.9,263,57,14,15,93.3,5,6,83.3,1,1,100.0,0,0.0,0.0,0,2,2,0,3,22,2022-2023
   Álvaro Muñoz,39,uy URU,FW,18-219,3,3,5,60.0,37,22,2,2,100.0,1,3,33.3,0,0,,1,0.3,0.1,1,0,1,0,1,22,2022-2023
Vinicius Júnior,20,br BRA,LW,22-221,90,27,33,81.8,303,57,20,22,90.9,5,5,100.0,0,0,,1,0.5,0.2,3,2,2,0,2,22,2022-2023
Federico Valverde,15,uy URU,"RW,RM",24-211,90,27,34,79.4,422,82,18,20,90.0,5,5,100.0,4,7,57.1,0,0.0,0.0,0,2,0,0,2,22,2022-2023
Dani Ceballos,19,es ESP,LM,26-195,65,62,70,88.6,996,297,35,36,97.2,19,20,95.0,7,8,87.5,0,0.1,0.1,1,17,0,0,10,22,2022-2023
   Marco Asensio,11,es ESP,RW,27-028,25,10,12,83.3,134,24,5,5,100.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,3,0,0,1,22,2022-2023
Eduardo Camavinga,12,fr FRA,CM,20-100,90,38,41,92.7,674,139,14,15,93.3,20,21,95.2,3,3,100.0,0,0.0,0.0,0,1,0,0,5,22,2022-2023
Luka Modrić,10,hr CRO,"RM,LM",37-162,90,42,54,77.8,795,164,16,16,100.0,18,23,78.3,7,12,58.3,0,0.0,0.0,0,3,1,0,4,22,2022-2023
David Alaba,4,at AUT,LB,30-239,90,52,67,77.6,652,248,36,37,97.3,12,17,70.6,1,5,20.0,0,0.0,0.0,0,3,0,0,5,22,2022-2023
Antonio Rüdiger,22,de GER,CB,29-352,90,57,64,89.1,1098,377,20,21,95.2,30,33,90.9,7,9,77.8,0,0.0,0.0,0,3,0,0,2,22,2022-2023
Éder Militão,3,br BRA,CB,25-031,90,56,65,86.2,1247,399,15,18,83.3,29,29,100.0,11,15,73.3,0,0.0,0.0,0,4,0,0,0,22,2022-2023
Nacho,6,es ESP,RB,33-031,75,26,33,78.8,419,113,12,13,92.3,11,12,91.7,2,4,50.0,0,0.0,0.0,0,0,1,0,1,22,2022-2023
