player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
   Nicolás Ezequiel Fernández,22,ar ARG,LB,22-301,10,7,9,77.8,135,55,2,3,66.7,4,4,100.0,1,2,50.0,0,0.0,0.0,1,0,1,0,3,14,2022-2023
Diego González,4,es ESP,CB,27-284,90,44,51,86.3,891,311,11,11,100.0,25,26,96.2,6,12,50.0,0,0.0,0.0,0,1,0,0,1,14,2022-2023
Enzo Roco,3,cl CHI,CB,30-084,80,32,39,82.1,623,192,9,11,81.8,20,23,87.0,2,4,50.0,0,0.0,0.2,0,2,1,0,2,14,2022-2023
   Pedro Bigas,6,es ESP,CB,32-054,10,3,3,100.0,43,31,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,14,2022-2023
Pol Lirola,24,es ESP,RB,25-087,90,28,48,58.3,398,87,15,22,68.2,7,12,58.3,3,10,30.0,0,0.0,0.0,0,0,0,0,3,14,2022-2023
Édgar Badía,13,es ESP,GK,30-269,90,21,29,72.4,712,572,0,0,,12,13,92.3,9,16,56.3,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Valentín Castellanos,9,ar ARG,FW,24-036,68,9,10,90.0,94,16,6,6,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,3,14,2022-2023
   Cristhian Stuani,7,uy URU,FW,36-027,22,6,7,85.7,71,25,3,3,100.0,2,2,100.0,0,0,,0,0.1,0.1,1,1,2,0,3,14,2022-2023
Valery Fernández,11,es ESP,LM,22-350,89,16,17,94.1,268,18,5,6,83.3,7,7,100.0,2,2,100.0,0,0.2,0.0,3,0,1,0,1,14,2022-2023
   Bernardo Espinosa,2,co COL,RM,33-120,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Aleix García,14,es ESP,CM,25-133,89,65,84,77.4,1247,487,26,26,100.0,23,26,88.5,12,18,66.7,0,0.4,0.7,6,7,1,0,10,14,2022-2023
   Ramón Terrats,8,es ESP,CM,22-021,1,2,3,66.7,46,23,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,2,14,2022-2023
Yangel Herrera,21,ve VEN,CM,24-298,12,3,4,75.0,32,4,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2022-2023
   Iván Martín,23,es ESP,CM,23-267,78,20,27,74.1,214,21,11,12,91.7,6,7,85.7,0,2,0.0,0,0.4,0.1,2,0,0,0,0,14,2022-2023
Toni Villa,12,es ESP,RM,27-305,68,19,25,76.0,286,147,12,13,92.3,4,6,66.7,2,2,100.0,0,0.0,0.1,1,2,2,1,4,14,2022-2023
   Rodrigo Riquelme,17,es ESP,RM,22-220,22,2,6,33.3,20,1,0,2,0.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Oriol Romeu,18,es ESP,DM,31-045,90,42,48,87.5,694,146,20,23,87.0,13,13,100.0,5,6,83.3,0,0.0,0.0,0,3,0,0,3,14,2022-2023
Javi Hernández ,16,es ESP,LB,24-190,90,29,35,82.9,567,236,6,7,85.7,17,19,89.5,4,5,80.0,1,0.1,0.1,2,3,1,0,3,14,2022-2023
David López,5,es ESP,CB,33-030,90,60,64,93.8,1068,379,26,27,96.3,29,29,100.0,5,7,71.4,0,0.0,0.0,0,7,0,0,8,14,2022-2023
Santiago Bueno,22,uy URU,CB,23-364,90,49,54,90.7,1256,566,6,8,75.0,26,28,92.9,16,17,94.1,0,0.5,0.0,1,7,1,0,11,14,2022-2023
Arnau Martinez,4,es ESP,RB,19-197,90,49,62,79.0,659,182,31,35,88.6,13,18,72.2,4,5,80.0,1,0.5,0.3,3,2,1,1,2,14,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,30-310,90,24,37,64.9,586,382,5,5,100.0,14,14,100.0,5,18,27.8,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Gorka Guruzeta,12,es ESP,FW,26-057,66,17,19,89.5,229,85,9,10,90.0,4,5,80.0,1,1,100.0,0,0.1,0.1,1,3,1,0,3,14,2022-2023
   Iker Muniain,10,es ESP,LM,29-324,24,15,19,78.9,207,75,8,11,72.7,7,8,87.5,0,0,,1,0.1,0.1,1,1,1,0,2,14,2022-2023
Nico Williams,11,es ESP,"LM,RM",20-119,82,13,29,44.8,206,66,8,8,100.0,4,4,100.0,1,8,12.5,0,0.0,0.0,0,1,0,0,1,14,2022-2023
   Jon Morcillo,2,es ESP,RM,24-054,8,2,3,66.7,29,9,1,1,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Ander Herrera,23,es ESP,CM,33-086,66,27,31,87.1,431,132,15,16,93.8,8,10,80.0,3,3,100.0,0,0.0,0.0,1,4,0,0,3,14,2022-2023
   Unai Vencedor Paris,16,es ESP,CM,21-358,24,7,8,87.5,100,52,3,4,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,14,2022-2023
Oihan Sancet,8,es ESP,CM,22-197,77,25,30,83.3,416,160,13,13,100.0,9,12,75.0,3,4,75.0,0,0.3,0.3,2,4,2,0,6,14,2022-2023
   Raúl García,22,es ESP,CM,36-120,13,5,8,62.5,78,4,2,3,66.7,3,4,75.0,0,1,0.0,0,0.1,0.0,1,0,1,0,1,14,2022-2023
Iñaki Williams,9,gh GHA,"RM,FW",28-146,77,20,28,71.4,249,66,13,16,81.3,7,8,87.5,0,1,0.0,0,0.4,0.4,4,1,3,0,5,14,2022-2023
   Asier Villalibre,20,es ESP,FW,25-039,13,2,3,66.7,22,5,1,1,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,0,0,0,0,14,2022-2023
Mikel Vesga,6,es ESP,DM,29-171,90,28,36,77.8,463,207,17,21,81.0,7,7,100.0,4,5,80.0,1,0.2,0.1,1,4,1,0,6,14,2022-2023
Iñigo Lekue,15,es ESP,LB,29-188,90,27,39,69.2,484,275,14,20,70.0,9,13,69.2,4,5,80.0,0,0.1,0.0,2,5,1,1,6,14,2022-2023
Yeray Álvarez,5,es ESP,CB,27-288,90,22,30,73.3,460,288,6,7,85.7,15,19,78.9,1,4,25.0,0,0.0,0.0,0,2,0,0,6,14,2022-2023
Daniel Vivian,3,es ESP,CB,23-116,90,16,26,61.5,297,110,4,5,80.0,12,13,92.3,0,7,0.0,0,0.0,0.0,0,2,0,0,1,14,2022-2023
Óscar de Marcos,18,es ESP,RB,33-208,90,27,37,73.0,426,191,13,15,86.7,12,17,70.6,1,3,33.3,0,0.2,0.3,1,0,1,1,7,14,2022-2023
Unai Simón,1,es ESP,GK,25-150,90,19,28,67.9,438,361,6,6,100.0,8,8,100.0,4,12,33.3,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Shon Weissman,9,il ISR,FW,26-267,45,8,11,72.7,75,25,7,8,87.5,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2022-2023
   Álvaro Aguado,6,es ESP,LM,26-191,45,27,31,87.1,622,151,11,11,100.0,7,9,77.8,8,10,80.0,0,0.1,0.2,2,3,0,0,4,14,2022-2023
Sergi Guardiola,16,es ESP,FW,31-163,66,9,15,60.0,123,14,4,7,57.1,3,4,75.0,1,2,50.0,0,0.1,0.1,1,0,0,0,1,14,2022-2023
   Sergio León,7,es ESP,FW,33-306,24,1,1,100.0,6,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Juanjo Narváez,20,co COL,"LM,LW",27-269,61,11,16,68.8,115,3,6,8,75.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2022-2023
   Óscar Plano,10,es ESP,LW,31-270,29,8,9,88.9,172,41,3,4,75.0,2,2,100.0,3,3,100.0,0,0.0,0.0,0,4,0,0,2,14,2022-2023
Kike Pérez,4,es ESP,"CM,RM",25-267,90,40,53,75.5,820,231,15,16,93.8,14,18,77.8,8,12,66.7,0,0.0,0.0,1,3,0,0,4,14,2022-2023
Monchu,8,es ESP,CM,23-056,61,22,31,71.0,484,49,7,10,70.0,12,17,70.6,3,4,75.0,0,0.0,0.0,0,1,0,0,2,14,2022-2023
   Iván Sánchez,21,es ESP,"LM,RM",30-046,29,23,27,85.2,378,133,11,14,78.6,11,12,91.7,0,0,,0,0.0,0.0,0,2,0,0,1,14,2022-2023
Gonzalo Plata,11,ec ECU,"RM,RW",22-007,82,22,29,75.9,261,27,14,17,82.4,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,14,2022-2023
   Lucas Oliveira Rosa,39,br BRA,RW,22-219,8,2,3,66.7,15,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Lucas Olaza,12,uy URU,LB,28-110,90,53,63,84.1,893,254,15,19,78.9,28,31,90.3,5,6,83.3,0,0.1,0.1,2,1,2,0,5,14,2022-2023
Zouhair Feddal,3,ma MAR,CB,33-311,90,42,57,73.7,959,275,9,12,75.0,26,32,81.3,7,13,53.8,0,0.1,0.0,1,1,0,0,1,14,2022-2023
Jawad El Yamiq,15,ma MAR,CB,30-252,90,44,59,74.6,875,278,17,20,85.0,20,23,87.0,6,13,46.2,0,0.0,0.0,0,1,0,0,1,14,2022-2023
Iván Fresneda,27,es ESP,RB,18-041,90,39,52,75.0,554,162,24,29,82.8,14,16,87.5,1,2,50.0,0,0.0,0.0,0,1,0,0,2,14,2022-2023
Jordi Masip,1,es ESP,GK,33-309,90,25,40,62.5,774,628,3,3,100.0,11,11,100.0,11,26,42.3,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Ezequiel Ávila,9,ar ARG,FW,28-275,82,12,20,60.0,187,34,7,9,77.8,2,4,50.0,2,4,50.0,0,0.0,0.1,1,0,2,1,1,14,2022-2023
   Ante Budimir,17,hr CRO,FW,31-109,8,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Aimar Oroz,22,es ESP,FW,20-346,73,19,22,86.4,293,97,13,13,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,1,3,0,0,3,14,2022-2023
   Darko Brašanac,8,rs SRB,"CM,FW",30-269,17,7,8,87.5,71,1,5,5,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,14,2022-2023
Moi Gómez,16,es ESP,LM,28-138,82,36,44,81.8,626,103,16,17,94.1,17,20,85.0,3,5,60.0,0,0.2,0.1,1,1,2,0,4,14,2022-2023
   Kike Barja,11,es ESP,LM,25-221,8,4,8,50.0,79,32,1,1,100.0,3,5,60.0,0,2,0.0,0,0.1,0.1,1,1,1,1,0,14,2022-2023
Lucas Torró,6,es ESP,CM,28-112,58,28,34,82.4,431,83,15,16,93.8,11,12,91.7,2,3,66.7,0,0.0,0.0,0,2,0,0,2,14,2022-2023
   Kiké,18,es ESP,"CM,FW",32-348,32,3,4,75.0,34,0,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Jon Moncayola,7,es ESP,CM,24-179,90,47,56,83.9,1048,325,16,16,100.0,20,23,87.0,11,14,78.6,0,0.0,0.0,1,11,0,0,9,14,2022-2023
Rubén García,14,es ESP,RM,29-117,74,23,32,71.9,350,85,17,20,85.0,4,4,100.0,2,6,33.3,1,0.1,0.1,2,0,1,0,2,14,2022-2023
   Rubén Peña,15,es ESP,RM,31-113,16,2,4,50.0,26,12,2,2,100.0,0,0,,0,0,,0,0.1,0.4,1,0,0,0,0,14,2022-2023
Juan Cruz Armada,3,es ESP,LB,30-103,90,37,54,68.5,612,235,15,19,78.9,22,29,75.9,0,2,0.0,0,0.0,0.0,1,5,1,0,6,14,2022-2023
David García,5,es ESP,CB,28-267,90,48,58,82.8,929,398,19,22,86.4,22,25,88.0,6,10,60.0,0,0.0,0.0,0,7,0,0,7,14,2022-2023
Unai García,4,es ESP,CB,30-278,90,49,55,89.1,999,370,15,16,93.8,27,30,90.0,6,8,75.0,0,0.0,0.0,0,6,0,0,7,14,2022-2023
Nacho Vidal,2,es ESP,RB,27-288,90,40,48,83.3,684,290,17,20,85.0,17,19,89.5,4,6,66.7,0,0.1,0.2,1,3,2,1,7,14,2022-2023
Aitor Fernández,25,es ESP,GK,31-189,90,17,33,51.5,476,377,2,2,100.0,9,9,100.0,6,22,27.3,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Robert Lewandowski,9,pl POL,FW,34-079,30,8,10,80.0,114,27,6,7,85.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,14,2022-2023
Ferrán Torres,11,es ESP,"LW,FW",22-252,77,10,17,58.8,171,29,7,10,70.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,14,2022-2023
   Ansu Fati,10,es ESP,FW,20-008,13,7,7,100.0,77,0,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Ousmane Dembélé,7,fr FRA,"RW,RM",25-177,77,22,31,71.0,398,88,10,12,83.3,10,14,71.4,2,4,50.0,0,0.1,0.2,1,1,4,0,5,14,2022-2023
   Raphinha,22,br BRA,RM,25-329,13,2,2,100.0,43,24,0,0,,0,0,,1,1,100.0,0,0.0,0.0,1,0,0,0,1,14,2022-2023
Frenkie de Jong,21,nl NED,"LM,CB",25-180,90,61,70,87.1,1014,313,34,40,85.0,24,24,100.0,3,4,75.0,1,0.4,0.4,3,4,1,0,3,14,2022-2023
Sergio Busquets,5,es ESP,CM,34-115,90,58,67,86.6,962,258,23,26,88.5,32,36,88.9,3,5,60.0,0,0.1,0.0,1,6,0,0,5,14,2022-2023
Pedri,8,es ESP,"RM,CM",19-348,88,34,40,85.0,604,107,18,18,100.0,9,12,75.0,7,9,77.8,0,0.0,0.0,0,4,0,0,5,14,2022-2023
   Chadi Riad,35,ma MAR,CM,19-144,2,1,1,100.0,7,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Jordi Alba,18,es ESP,LB,33-232,90,61,82,74.4,1052,255,28,36,77.8,28,35,80.0,4,7,57.1,0,0.0,0.1,1,3,2,1,7,14,2022-2023
Marcos Alonso,17,es ESP,CB,31-315,90,65,73,89.0,1100,385,31,32,96.9,32,35,91.4,2,5,40.0,0,0.0,0.0,0,5,0,0,5,14,2022-2023
Andreas Christensen,15,dk DEN,CB,26-212,73,45,52,86.5,797,221,16,18,88.9,28,28,100.0,1,6,16.7,0,0.0,0.0,1,5,0,0,2,14,2022-2023
   Gavi,30,es ESP,"LM,CB",18-095,17,4,5,80.0,52,1,3,3,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Alejandro Balde,28,es ESP,RB,19-021,90,32,39,82.1,486,118,18,20,90.0,11,12,91.7,3,7,42.9,0,0.0,0.0,0,2,0,0,3,14,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-192,90,30,47,63.8,768,524,5,5,100.0,15,15,100.0,10,27,37.0,0,0.0,0.0,0,0,0,0,0,14,2022-2023
El Bilal Touré,9,ml MLI,FW,21-037,82,10,12,83.3,108,7,7,9,77.8,2,2,100.0,0,0,,0,0.0,0.1,0,0,0,0,0,14,2022-2023
   Samu Costa,23,pt POR,CM,21-347,8,3,3,100.0,44,19,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Adri Embarba,10,es ESP,LM,30-186,69,17,24,70.8,300,60,8,10,80.0,6,8,75.0,2,3,66.7,1,0.1,0.0,1,0,1,0,2,14,2022-2023
   Francisco Portillo,8,es ESP,RM,32-149,21,14,15,93.3,181,72,10,10,100.0,3,3,100.0,1,2,50.0,0,0.1,0.1,1,1,2,1,2,14,2022-2023
Gonzalo Melero,3,es ESP,CM,28-311,82,27,35,77.1,469,83,11,15,73.3,14,16,87.5,2,3,66.7,0,0.0,0.0,0,1,0,0,4,14,2022-2023
   Dyego Sousa,11,pt POR,FW,33-056,8,4,6,66.7,49,14,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,14,2022-2023
Lucas Robertone,5,ar ARG,CM,25-236,74,30,39,76.9,443,111,17,18,94.4,9,13,69.2,3,7,42.9,0,0.1,0.1,2,1,1,1,1,14,2022-2023
   Íñigo Eguaras,4,es ESP,CM,30-247,16,14,18,77.8,227,31,6,6,100.0,5,7,71.4,1,3,33.3,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Léo Baptistão,12,br BRA,RM,30-075,69,23,37,62.2,379,64,9,12,75.0,10,17,58.8,2,3,66.7,0,0.0,0.0,1,0,0,0,2,14,2022-2023
   Largie Ramazani,7,be BEL,LM,21-255,21,5,8,62.5,78,3,3,6,50.0,2,2,100.0,0,0,,0,0.2,0.1,1,0,0,0,0,14,2022-2023
César de la Hoz,6,es ESP,"DM,CB",30-224,90,23,28,82.1,427,186,7,7,100.0,15,16,93.8,1,4,25.0,0,0.0,0.0,0,3,0,0,2,14,2022-2023
Sergio Akieme,15,es ESP,LB,24-328,90,33,42,78.6,580,190,12,17,70.6,18,20,90.0,2,4,50.0,0,0.0,0.0,1,2,1,1,2,14,2022-2023
Srđan Babić,22,rs SRB,CB,26-201,90,39,47,83.0,759,290,12,13,92.3,24,26,92.3,3,6,50.0,0,0.0,0.0,1,1,0,0,1,14,2022-2023
Rodrigo Ely,19,br BRA,CB,29-006,86,50,61,82.0,1083,378,11,12,91.7,31,34,91.2,8,15,53.3,0,0.0,0.0,0,3,0,0,2,14,2022-2023
Alejandro Pozo Pozo,17,es ESP,RB,23-260,90,52,69,75.4,785,295,25,27,92.6,20,24,83.3,3,8,37.5,0,0.0,0.0,0,3,0,0,4,14,2022-2023
Fernando,13,es ESP,GK,32-152,90,30,46,65.2,1010,683,0,0,,15,15,100.0,15,31,48.4,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Enes Ünal,10,tr TUR,FW,25-183,90,8,16,50.0,92,29,5,7,71.4,2,6,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,1,14,2022-2023
Borja Mayoral,19,es ESP,"FW,RM",25-218,90,27,34,79.4,289,102,21,22,95.5,5,10,50.0,0,0,,0,0.0,0.0,0,2,2,0,3,14,2022-2023
Carles Aleñá,11,es ESP,CM,24-308,90,31,44,70.5,573,139,15,19,78.9,11,15,73.3,4,8,50.0,0,0.1,0.1,2,4,1,1,4,14,2022-2023
Luis Milla,5,es ESP,CM,28-033,90,42,63,66.7,896,352,17,19,89.5,15,23,65.2,10,19,52.6,0,0.2,0.3,5,9,0,0,8,14,2022-2023
Nemanja Maksimović,20,rs SRB,CM,27-287,45,9,9,100.0,167,28,2,2,100.0,7,7,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,14,2022-2023
   Munir El Haddadi,17,ma MAR,"LM,CM",27-069,45,8,17,47.1,112,44,5,6,83.3,2,5,40.0,1,2,50.0,0,0.0,0.0,0,1,0,0,3,14,2022-2023
Jordan Amavi,12,fr FRA,LB,28-245,58,24,40,60.0,410,176,13,19,68.4,9,16,56.3,2,2,100.0,0,0.0,0.0,0,1,0,0,3,14,2022-2023
   Juanmi Latasa,14,es ESP,FW,21-231,32,7,8,87.5,153,47,2,2,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,14,2022-2023
Omar Alderete,15,py PAR,"CB,LB",25-318,90,27,44,61.4,542,303,8,13,61.5,17,20,85.0,2,9,22.2,0,0.0,0.0,0,2,0,0,4,14,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-171,90,31,34,91.2,508,250,15,16,93.8,13,14,92.9,3,4,75.0,0,0.0,0.0,0,0,0,0,1,14,2022-2023
Djené,2,tg TOG,"CB,RB",30-313,90,34,41,82.9,684,353,11,11,100.0,16,18,88.9,7,12,58.3,0,0.0,0.0,0,2,1,1,2,14,2022-2023
Iglesias,21,es ESP,"RB,LB",24-129,90,27,44,61.4,491,208,12,15,80.0,13,17,76.5,2,8,25.0,0,0.0,0.0,0,1,0,0,3,14,2022-2023
David Soria,13,es ESP,GK,29-219,90,19,26,73.1,700,572,1,1,100.0,7,8,87.5,11,17,64.7,0,0.0,0.0,0,2,0,0,0,14,2022-2023
Rafa Mir,12,es ESP,"FW,CM",25-144,63,15,20,75.0,208,22,11,11,100.0,4,8,50.0,0,0,,0,0.3,0.0,1,0,0,0,1,14,2022-2023
   Youssef En-Nesyri,15,ma MAR,CM,25-161,27,0,3,0.0,0,0,0,3,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Isco,22,es ESP,"LW,RM",30-202,45,20,24,83.3,286,76,13,15,86.7,6,6,100.0,1,3,33.3,0,0.0,0.0,0,3,0,0,2,14,2022-2023
   Joan Jordán,8,es ESP,CB,28-126,45,14,19,73.7,204,61,6,8,75.0,7,8,87.5,0,2,0.0,0,0.0,0.0,0,1,0,0,1,14,2022-2023
Érik Lamela,17,ar ARG,"CM,RW,AM",30-250,88,20,25,80.0,337,36,10,10,100.0,6,7,85.7,3,3,100.0,0,0.0,0.1,0,1,0,0,2,14,2022-2023
   Adnan Januzaj,11,be BEL,CM,27-277,2,2,2,100.0,44,0,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Óliver Torres,21,es ESP,"AM,CM,LM",27-364,63,19,27,70.4,397,163,9,12,75.0,5,7,71.4,4,5,80.0,0,0.0,0.1,0,3,1,0,5,14,2022-2023
   Thomas Delaney,18,dk DEN,CM,31-067,27,8,9,88.9,118,45,3,4,75.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,14,2022-2023
Nemanja Gudelj,6,rs SRB,"CB,DM",30-358,90,24,30,80.0,387,95,12,13,92.3,10,11,90.9,1,5,20.0,0,0.0,0.0,0,3,0,0,2,14,2022-2023
Ivan Rakitić,10,hr CRO,DM,34-244,27,12,15,80.0,228,108,6,7,85.7,3,4,75.0,2,3,66.7,0,0.2,0.2,1,1,1,0,1,14,2022-2023
Alex Telles,3,br BRA,LB,29-329,90,27,35,77.1,450,261,15,15,100.0,10,12,83.3,1,7,14.3,1,0.1,0.2,2,5,2,2,2,14,2022-2023
Karim Rekik,4,nl NED,CB,27-342,45,18,20,90.0,378,150,3,3,100.0,13,13,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,1,14,2022-2023
   Kike Salas,29,es ESP,CB,20-200,45,10,14,71.4,146,74,8,9,88.9,0,1,0.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,14,2022-2023
Tanguy Nianzou,14,fr FRA,CB,20-155,33,10,11,90.9,168,75,4,4,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,14,2022-2023
Jesús Navas,16,es ESP,RB,36-353,90,46,63,73.0,701,292,29,31,93.5,12,18,66.7,4,6,66.7,0,0.0,0.1,1,1,3,1,4,14,2022-2023
Yassine Bounou,13,ma MAR,GK,31-218,90,23,43,53.5,585,371,5,5,100.0,9,10,90.0,9,28,32.1,0,0.0,0.0,0,0,0,0,0,14,2022-2023
Alexander Sørloth,19,no NOR,FW,26-339,90,12,18,66.7,172,21,5,5,100.0,6,10,60.0,0,0,,0,0.3,0.1,3,0,1,0,1,14,2022-2023
Carlos Fernández,9,es ESP,FW,26-171,9,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,14,2022-2023
   Takefusa Kubo,14,jp JPN,"LW,FW",21-158,81,44,52,84.6,678,105,24,26,92.3,18,20,90.0,2,3,66.7,0,0.3,0.2,2,0,2,1,3,14,2022-2023
David Silva,21,es ESP,"AM,LM",36-305,60,48,54,88.9,836,126,23,24,95.8,16,20,80.0,7,7,100.0,0,0.0,0.1,0,7,0,0,8,14,2022-2023
   Pablo Marín,42,es ESP,RM,19-129,30,19,22,86.4,273,38,10,12,83.3,5,6,83.3,2,2,100.0,0,0.1,0.0,2,3,0,0,2,14,2022-2023
Mikel Merino,8,es ESP,"LM,RM",26-140,45,15,22,68.2,270,76,6,7,85.7,7,8,87.5,1,4,25.0,2,0.4,0.1,2,2,1,0,5,14,2022-2023
   Ander Guevara,16,es ESP,LM,25-125,45,66,70,94.3,1124,216,32,32,100.0,31,32,96.9,3,5,60.0,0,0.2,0.1,3,12,1,0,4,14,2022-2023
Martín Zubimendi,3,es ESP,CM,23-280,45,26,30,86.7,429,124,12,13,92.3,12,13,92.3,1,3,33.3,0,0.0,0.0,0,3,0,0,4,14,2022-2023
   Igor Zubeldia,5,es ESP,CM,25-224,45,56,60,93.3,1002,81,17,17,100.0,37,39,94.9,1,3,33.3,0,0.0,0.0,0,5,0,0,1,14,2022-2023
Brais Méndez,23,es ESP,"RW,RM",25-306,90,57,65,87.7,1058,137,24,25,96.0,23,25,92.0,8,10,80.0,0,0.1,0.1,1,3,2,0,6,14,2022-2023
Diego Rico,15,es ESP,LB,29-259,90,60,70,85.7,870,167,32,32,100.0,23,30,76.7,2,3,66.7,0,0.0,0.0,1,6,0,0,1,14,2022-2023
Jon Pacheco,20,es ESP,CB,21-305,90,93,101,92.1,1759,373,25,27,92.6,60,62,96.8,7,8,87.5,0,0.0,0.0,0,9,0,0,6,14,2022-2023
