player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Nahuel Molina,16,ar ARG,RB,25-059,90,33,27,6,1,0,0,3,5,0,0,0,0,25,0,1,38,2022-2023
Ivo Grbić,1,hr CRO,GK,27-137,84,22,8,14,3,0,0,0,0,0,0,0,0,15,0,0,38,2022-2023
   Antonio Gomis,31,es ESP,GK,20-015,6,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,38,2022-2023
Alexander Sørloth,19,no NOR,FW,27-181,74,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,38,2022-2023
   Carlos Fernández,9,es ESP,FW,27-013,16,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,38,2022-2023
Ander Barrenetxea,7,es ESP,LM,21-159,61,23,23,0,0,0,0,1,0,0,0,0,0,15,0,2,38,2022-2023
   Ander Guevara,16,es ESP,DM,25-332,29,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,38,2022-2023
Asier Illarramendi,4,es ESP,CM,33-088,60,41,39,2,1,0,0,0,0,0,0,0,0,37,0,1,38,2022-2023
   Mikel Oyarzabal,10,es ESP,LM,26-044,30,10,9,0,0,0,0,1,0,0,0,0,0,7,1,1,38,2022-2023
Brais Méndez,23,es ESP,CM,26-148,90,65,56,9,3,0,0,7,0,5,2,3,0,50,0,0,38,2022-2023
Takefusa Kubo,14,jp JPN,RM,22-000,71,31,31,0,0,0,0,1,0,0,0,0,0,20,0,0,38,2022-2023
   Mohamed Ali Cho,11,fr FRA,RM,19-136,19,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,38,2022-2023
Martín Zubimendi,3,es ESP,DM,24-122,60,48,47,1,1,1,1,0,0,0,0,0,0,44,0,0,38,2022-2023
   Mikel Merino,8,es ESP,CM,26-347,30,27,26,0,0,1,1,0,0,0,0,0,0,19,1,2,38,2022-2023
Diego Rico,15,es ESP,LB,30-101,90,46,36,10,0,0,0,3,10,0,0,0,0,35,0,1,38,2022-2023
Jon Pacheco,20,es ESP,CB,22-147,90,55,53,2,1,0,3,0,0,0,0,0,0,48,0,0,38,2022-2023
Igor Zubeldia,5,es ESP,CB,26-066,90,65,63,2,2,0,3,0,0,0,0,0,0,60,0,0,38,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-304,90,46,34,12,5,0,0,0,7,0,0,0,0,42,0,1,38,2022-2023
Álex Remiro,1,es ESP,GK,28-072,90,45,38,7,3,0,1,0,0,0,0,0,0,33,0,0,38,2022-2023
Rafa Mir,12,es ESP,FW,25-351,90,24,21,3,0,0,0,0,0,0,0,0,0,14,0,2,38,2022-2023
Papu Gómez,24,ar ARG,LW,35-109,68,22,20,2,2,0,0,3,0,0,0,0,0,13,0,0,38,2022-2023
   Jesús Corona,9,mx MEX,LW,30-149,22,10,9,1,1,0,0,0,0,0,0,0,0,9,0,0,38,2022-2023
Érik Lamela,17,ar ARG,RW,31-092,90,36,31,5,2,0,0,2,2,1,1,0,0,30,0,0,38,2022-2023
Óliver Torres,21,es ESP,"AM,DM",28-206,90,41,40,1,0,0,2,0,1,0,0,0,0,36,0,1,38,2022-2023
Pape Gueye,18,sn SEN,DM,24-131,90,42,40,2,2,0,1,0,0,0,0,0,0,37,0,0,38,2022-2023
Manuel Sebastián,43,es ESP,DM,18-312,59,30,30,0,0,1,1,0,0,0,0,0,0,22,0,2,38,2022-2023
   Suso,7,es ESP,AM,29-197,31,8,8,0,0,1,0,0,0,0,0,0,0,8,0,0,38,2022-2023
Diego Iturralde,44,es ESP,LB,20-049,45,13,10,3,1,0,0,1,2,0,0,0,0,8,0,0,38,2022-2023
   Alex Telles,3,br BRA,LB,30-171,45,25,20,5,0,0,0,1,4,1,0,0,0,23,0,2,38,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-200,45,22,19,2,2,0,0,0,0,0,0,0,0,19,1,0,38,2022-2023
   Tanguy Nianzou,14,fr FRA,CB,20-362,45,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,38,2022-2023
Loïc Bade,22,fr FRA,CB,23-054,90,41,41,0,0,0,0,0,0,0,0,0,0,36,0,1,38,2022-2023
Gonzalo Montiel,2,ar ARG,RB,26-154,8,4,3,1,0,0,0,0,1,0,0,0,0,4,0,0,38,2022-2023
   Jesús Navas,16,es ESP,RB,37-195,82,54,46,6,0,1,0,4,6,0,0,0,0,34,2,1,38,2022-2023
Marko Dmitrović,1,rs SRB,GK,31-131,90,41,31,10,2,0,0,0,0,0,0,0,0,17,0,0,38,2022-2023
Karim Benzema,9,fr FRA,FW,35-167,73,36,33,3,0,0,0,0,1,0,0,0,0,33,0,1,38,2022-2023
   Luka Modrić,10,hr CRO,LM,37-268,17,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,38,2022-2023
Vinicius Júnior,20,br BRA,LW,22-327,90,33,31,2,0,1,0,1,1,1,0,0,0,24,0,2,38,2022-2023
Rodrygo,21,br BRA,"RW,FW",22-146,90,49,46,2,0,0,0,0,1,1,0,0,0,40,1,2,38,2022-2023
Dani Ceballos,19,es ESP,LM,26-301,57,58,54,4,2,0,2,2,2,0,0,0,0,52,0,2,38,2022-2023
   Marco Asensio,11,es ESP,"RW,LM",27-134,32,11,10,1,0,0,0,2,0,1,1,0,0,8,0,1,38,2022-2023
   Lucas Vázquez,17,es ESP,RW,31-338,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,38,2022-2023
Toni Kroos,8,de GER,CM,33-151,90,106,99,7,4,1,0,4,1,2,0,1,0,95,0,3,38,2022-2023
Eduardo Camavinga,12,fr FRA,RM,20-206,57,48,48,0,0,0,0,0,0,0,0,0,0,43,0,1,38,2022-2023
   Aurélien Tchouaméni,18,fr FRA,RM,23-128,33,16,16,0,0,0,1,1,0,0,0,0,0,14,0,0,38,2022-2023
Antonio Rüdiger,22,de GER,LB,30-093,90,70,60,10,2,1,1,0,8,0,0,0,0,64,0,1,38,2022-2023
Nacho,6,es ESP,CB,33-137,90,79,75,4,2,0,0,0,2,0,0,0,0,77,0,0,38,2022-2023
Éder Militão,3,br BRA,CB,25-137,90,65,63,2,2,0,1,0,0,0,0,0,0,61,0,0,38,2022-2023
Dani Carvajal,2,es ESP,RB,31-144,90,63,51,12,2,0,0,3,10,0,0,0,0,55,0,1,38,2022-2023
Thibaut Courtois,1,be BEL,GK,31-024,90,35,28,7,3,0,0,0,0,0,0,0,0,33,0,0,38,2022-2023
Gorka Guruzeta,12,es ESP,FW,26-265,76,23,23,0,0,0,2,1,0,0,0,0,0,16,0,0,38,2022-2023
   Raúl García,22,es ESP,AM,36-328,14,7,6,1,0,0,0,1,1,0,0,0,0,5,0,0,38,2022-2023
Nico Williams,11,es ESP,LW,20-327,63,20,17,3,0,0,0,4,0,3,1,1,0,14,0,1,38,2022-2023
   Álex Berenguer,7,es ESP,"RW,LW",27-335,27,9,7,2,0,0,0,1,0,2,1,0,0,7,0,0,38,2022-2023
Iñaki Williams,9,gh GHA,"RW,FW",28-354,90,27,25,2,0,0,1,1,0,0,0,0,0,18,0,2,38,2022-2023
Oihan Sancet,8,es ESP,AM,23-040,76,20,18,2,1,1,1,1,0,1,0,1,0,18,0,0,38,2022-2023
   Iker Muniain,10,es ESP,LW,30-167,14,11,9,1,1,1,0,1,0,0,0,0,0,6,1,0,38,2022-2023
Mikel Vesga,6,es ESP,DM,30-014,66,31,30,1,1,0,1,1,0,0,0,0,0,28,0,1,38,2022-2023
   Unai Vencedor Paris,16,es ESP,DM,22-201,24,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,38,2022-2023
Ander Herrera,23,es ESP,DM,33-294,63,45,42,3,3,0,0,2,0,0,0,0,0,36,0,2,38,2022-2023
   Oier Zarraga,19,es ESP,DM,24-151,27,3,2,0,0,0,0,1,0,0,0,0,0,2,1,0,38,2022-2023
Yuri Berchiche,17,es ESP,LB,33-114,90,55,41,14,0,1,1,1,14,0,0,0,0,47,0,3,38,2022-2023
Aitor Paredes,31,es ESP,CB,23-036,90,35,31,2,2,1,0,0,0,0,0,0,0,32,2,0,38,2022-2023
Daniel Vivian,3,es ESP,CB,23-324,90,23,23,0,0,0,0,0,0,0,0,0,0,17,0,0,38,2022-2023
Óscar de Marcos,18,es ESP,RB,34-051,90,42,36,6,1,0,1,4,5,0,0,0,0,30,0,1,38,2022-2023
Unai Simón,1,es ESP,GK,25-358,90,21,15,6,1,0,0,0,0,0,0,0,0,14,0,0,38,2022-2023
Ante Budimir,17,hr CRO,FW,31-317,68,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,38,2022-2023
   Ezequiel Ávila,9,ar ARG,FW,29-118,22,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0,38,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,LW,21-169,84,28,25,3,0,0,0,4,3,0,0,0,0,22,0,0,38,2022-2023
   Moi Gómez,16,es ESP,LW,28-346,6,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,38,2022-2023
Kike Barja,11,es ESP,RW,26-064,68,18,18,0,0,0,0,2,0,0,0,0,0,11,0,1,38,2022-2023
   Rubén García,14,es ESP,RW,29-325,22,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,38,2022-2023
Aimar Oroz,22,es ESP,LM,21-189,90,43,40,3,1,0,0,0,0,1,0,0,0,36,0,1,38,2022-2023
Lucas Torró,6,es ESP,CM,28-320,90,38,37,1,1,0,2,0,0,0,0,0,0,31,0,1,38,2022-2023
Jon Moncayola,7,es ESP,RM,25-022,84,46,39,7,3,0,0,8,0,4,0,3,0,29,0,0,38,2022-2023
   Pablo Ibáñez,19,es ESP,RM,24-257,6,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,38,2022-2023
Manu Sánchez,20,es ESP,LB,22-284,90,40,36,4,1,0,0,1,3,0,0,0,0,33,0,1,38,2022-2023
David García,5,es ESP,CB,29-110,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,38,2022-2023
   Juan Cruz Armada,3,es ESP,CB,30-311,85,27,27,0,0,0,0,0,0,0,0,0,0,22,0,1,38,2022-2023
Aridane Hernández,23,es ESP,CB,34-073,90,23,21,2,1,0,0,0,0,0,0,0,0,21,0,1,38,2022-2023
Rubén Peña,15,es ESP,RB,31-321,90,32,25,6,0,0,0,2,6,0,0,0,0,24,1,0,38,2022-2023
Aitor Fernández,25,es ESP,GK,32-032,90,29,19,8,3,0,0,0,0,0,0,0,0,19,2,0,38,2022-2023
Valentín Castellanos,9,ar ARG,FW,24-244,64,9,6,3,0,0,0,1,0,0,0,0,0,3,0,2,38,2022-2023
   Reinier,19,br BRA,LM,21-136,26,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,38,2022-2023
Rodrigo Riquelme,17,es ESP,LM,23-063,58,21,21,0,0,0,0,1,0,0,0,0,0,16,0,2,38,2022-2023
   Cristhian Stuani,7,uy URU,"FW,LM",36-235,32,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,38,2022-2023
Iván Martín,23,es ESP,CM,24-110,90,51,49,2,1,0,0,2,1,0,0,0,0,47,0,1,38,2022-2023
Yangel Herrera,21,ve VEN,CM,25-141,58,28,27,0,0,0,0,1,0,0,0,0,0,22,1,1,38,2022-2023
   Aleix García,14,es ESP,CM,25-341,32,45,42,3,2,0,2,8,0,1,1,0,0,35,0,0,38,2022-2023
Viktor Tsyhankov,8,ua UKR,RM,25-201,90,47,45,2,1,0,0,4,0,1,1,0,0,35,0,1,38,2022-2023
Oriol Romeu,18,es ESP,DM,31-253,90,47,43,3,3,0,0,0,0,0,0,0,0,43,1,1,38,2022-2023
Miguel Gutiérrez,3,es ESP,LB,21-312,84,53,40,13,2,0,0,4,11,0,0,0,0,46,0,1,38,2022-2023
   Javi Hernández ,16,es ESP,LB,25-033,6,7,6,1,1,0,0,1,0,0,0,0,0,6,0,1,38,2022-2023
David López,5,es ESP,CB,33-238,90,89,88,1,1,0,0,0,0,0,0,0,0,83,0,0,38,2022-2023
Bernardo Espinosa,2,co COL,CB,33-328,63,68,66,2,2,0,1,0,0,0,0,0,0,58,0,1,38,2022-2023
   Yan Couto,20,br BRA,RB,21-001,27,24,21,3,0,0,0,3,3,0,0,0,0,20,0,0,38,2022-2023
Arnau Martinez,4,es ESP,"RB,CB",20-040,90,62,55,7,1,2,0,1,6,0,0,0,0,57,0,0,38,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-153,90,39,29,10,1,0,0,0,0,0,0,0,0,35,0,0,38,2022-2023
Vedat Muriqi,7,xk KVX,FW,29-041,76,27,27,0,0,0,1,0,0,0,0,0,0,18,0,3,38,2022-2023
   Abdón Prats,9,es ESP,FW,30-179,14,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,38,2022-2023
Lee Kang-in,19,kr KOR,FW,22-105,84,34,28,5,3,0,0,4,0,2,1,1,0,24,1,2,38,2022-2023
   Antonio Sánchez,10,es ESP,FW,26-154,6,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,38,2022-2023
Manu Morlanes,11,es ESP,CM,24-143,68,21,21,0,0,1,0,0,0,0,0,0,0,18,0,0,38,2022-2023
   Ángel Rodríguez,22,es ESP,CM,36-039,22,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,38,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-302,76,28,27,1,1,1,1,1,0,0,0,0,0,25,0,0,38,2022-2023
   Iddrisu Baba,12,gh GHA,CM,27-133,14,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,38,2022-2023
Dani Rodríguez,14,es ESP,CM,34-363,90,33,32,1,0,1,1,1,0,0,0,0,0,28,0,4,38,2022-2023
Jaume Costa,18,es ESP,LB,35-078,90,38,28,10,1,0,1,4,9,0,0,0,0,22,0,1,38,2022-2023
Copete,6,es ESP,CB,23-237,90,33,30,2,2,0,2,0,0,0,0,0,0,25,1,0,38,2022-2023
Antonio Raillo,21,es ESP,CB,31-239,90,36,33,3,3,0,0,0,0,0,0,0,0,34,0,0,38,2022-2023
Martin Valjent,24,sk SVK,CB,27-175,90,35,31,4,1,1,0,0,3,0,0,0,0,26,0,1,38,2022-2023
Pablo Maffeo,15,es ESP,RB,25-327,85,23,21,2,0,0,0,2,2,0,0,0,0,16,0,1,38,2022-2023
   Giovanni González,20,uy URU,RB,28-257,5,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,38,2022-2023
Leonardo Román,31,es ESP,GK,22-333,90,42,27,15,3,0,0,0,0,0,0,0,0,29,0,0,38,2022-2023
Raúl de Tomás,25,es ESP,FW,28-230,72,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,38,2022-2023
   Radamel Falcao,9,co COL,FW,37-114,18,7,7,0,0,0,0,0,0,0,0,0,0,4,0,1,38,2022-2023
Isaac Palazón Camacho,7,es ESP,FW,28-159,90,47,35,12,6,0,1,15,0,6,1,3,0,24,0,0,38,2022-2023
Álvaro García,18,es ESP,AM,30-220,90,38,38,0,0,0,0,7,0,0,0,0,0,20,0,2,38,2022-2023
Pep Chavarría,15,es ESP,LM,25-055,64,33,30,3,0,0,0,1,3,0,0,0,0,26,0,1,38,2022-2023
   Sergio Camello,34,es ESP,LM,22-114,26,12,11,1,0,0,0,1,0,0,0,0,0,7,0,0,38,2022-2023
Óscar Valentín,23,es ESP,CM,28-288,84,29,29,0,0,0,0,0,0,0,0,0,0,25,0,0,38,2022-2023
   Mario Suárez,4,es ESP,CM,36-100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2022-2023
Santi Comesaña,6,es ESP,RM,26-242,90,50,45,5,3,0,0,1,0,0,0,0,0,44,0,1,38,2022-2023
Fran Garcia,3,es ESP,LB,23-294,90,63,54,9,2,0,0,6,7,0,0,0,0,55,0,2,38,2022-2023
Catena,5,es ESP,CB,28-219,90,39,38,1,0,0,0,0,1,0,0,0,0,34,0,0,38,2022-2023
Abdul Mumin,16,gh GHA,CB,24-363,90,29,27,2,1,0,0,1,1,0,0,0,0,25,0,0,38,2022-2023
Iván Balliu,20,al ALB,RB,31-154,72,23,18,5,0,0,0,2,5,0,0,0,0,19,0,0,38,2022-2023
   Salvi,14,es ESP,RB,32-066,18,13,9,4,0,0,0,3,4,0,0,0,0,10,0,1,38,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-161,84,23,10,13,4,0,0,0,0,0,0,0,0,14,0,0,38,2022-2023
   Diego López,13,es ESP,GK,41-213,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2022-2023
Cyle Larin,25,ca CAN,FW,28-048,90,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,38,2022-2023
Darwin Machís,22,ve VEN,LW,30-117,71,29,25,4,0,0,0,6,4,0,0,0,0,19,0,5,38,2022-2023
   Kenedy,19,br BRA,LB,27-116,19,17,15,2,0,0,0,2,2,0,0,0,0,13,0,1,38,2022-2023
Gonzalo Plata,11,ec ECU,RW,22-215,90,37,32,5,1,0,0,6,2,2,0,1,0,26,0,1,38,2022-2023
Álvaro Aguado,6,es ESP,LM,27-034,90,84,73,10,5,0,1,7,2,3,1,2,0,72,1,1,38,2022-2023
Roque Mesa,17,es ESP,CM,33-362,90,98,92,6,6,0,1,2,0,0,0,0,0,78,0,0,38,2022-2023
Kike Pérez,4,es ESP,RM,26-110,61,37,33,4,2,0,0,2,0,1,0,1,0,29,0,0,38,2022-2023
   Lucas Oliveira Rosa,39,br BRA,RM,23-062,29,23,19,4,0,0,1,5,4,0,0,0,0,17,0,1,38,2022-2023
Lucas Olaza,12,uy URU,LB,28-318,70,50,44,6,1,0,0,3,5,0,0,0,0,44,0,3,38,2022-2023
   Sergio Escudero,18,es ESP,LW,33-275,20,17,15,2,0,0,0,1,2,0,0,0,0,12,0,0,38,2022-2023
Jawad El Yamiq,15,ma MAR,CB,31-095,90,109,101,8,7,0,2,0,1,0,0,0,0,94,0,0,38,2022-2023
Javi Sánchez,5,es ESP,CB,26-082,16,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,38,2022-2023
   David Torres,32,es ESP,CB,20-091,74,83,83,0,0,0,0,0,0,0,0,0,0,71,0,0,38,2022-2023
Luis Pérez,2,es ESP,RB,28-120,61,30,21,8,0,0,0,3,8,0,0,0,0,22,1,0,38,2022-2023
   Sergio León,7,es ESP,RB,34-149,29,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,38,2022-2023
Jordi Masip,1,es ESP,GK,34-152,90,21,12,9,3,0,0,0,0,0,0,0,0,18,0,0,38,2022-2023
Juanmi Latasa,14,es ESP,FW,22-073,90,30,28,1,0,0,0,0,0,0,0,0,0,11,1,0,38,2022-2023
Carles Aleñá,11,es ESP,FW,25-150,77,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,38,2022-2023
   Ángel Algobia,16,es ESP,FW,23-346,13,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,38,2022-2023
Jaime Mata,7,es ESP,LM,34-223,89,7,7,0,0,0,0,0,0,0,0,0,0,1,0,0,38,2022-2023
   Fabrizio Angileri,3,ar ARG,LM,29-081,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2022-2023
Nemanja Maksimović,20,rs SRB,CM,28-129,90,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,38,2022-2023
Mauro Arambarri,18,uy URU,CM,27-247,65,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,38,2022-2023
   Luis Milla,5,es ESP,CM,28-240,25,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,38,2022-2023
Damián Suárez,22,uy URU,RM,35-038,90,13,11,2,1,0,0,1,0,1,1,0,0,4,0,0,38,2022-2023
Gastón Álvarez,4,uy URU,LB,23-072,90,27,11,16,0,0,0,2,16,0,0,0,0,11,0,0,38,2022-2023
Omar Alderete,15,py PAR,CB,26-160,77,15,14,1,1,0,1,0,0,0,0,0,0,4,0,1,38,2022-2023
   Domingos Duarte,6,pt POR,CB,28-086,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2022-2023
Stefan Mitrović,23,rs SRB,CB,33-013,90,6,6,0,0,0,0,0,0,0,0,0,0,3,0,1,38,2022-2023
Iglesias,21,es ESP,RB,24-336,90,22,15,7,0,0,1,1,7,0,0,0,0,6,0,1,38,2022-2023
David Soria,13,es ESP,GK,30-061,90,38,9,29,9,0,0,0,0,0,0,0,0,20,0,0,38,2022-2023
Borja Iglesias,9,es ESP,FW,30-138,90,29,26,3,1,0,1,0,0,0,0,0,0,26,0,2,38,2022-2023
Ayoze Pérez,21,es ESP,LW,29-310,73,30,30,0,0,0,0,0,0,0,0,0,0,20,0,4,38,2022-2023
   Juanmi,7,es ESP,LW,30-015,17,7,6,1,0,0,0,0,1,0,0,0,0,6,0,0,38,2022-2023
Sergio Canales,10,es ESP,"RW,DM",32-108,90,79,72,6,2,2,1,6,1,3,0,2,0,64,1,2,38,2022-2023
Joaquín,17,es ESP,AM,41-318,59,32,30,2,0,1,0,1,1,1,0,1,0,25,0,1,38,2022-2023
   Rodri,28,es ESP,AM,23-019,31,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,38,2022-2023
William Carvalho,14,pt POR,DM,31-058,73,55,54,1,1,1,0,0,0,0,0,0,0,51,0,0,38,2022-2023
   Andrés Guardado,18,mx MEX,DM,36-249,17,26,25,1,1,0,1,0,0,0,0,0,0,22,0,1,38,2022-2023
Guido Rodríguez,5,ar ARG,"DM,CB",29-053,90,66,62,3,3,0,1,0,0,0,0,0,0,57,1,0,38,2022-2023
Juan Miranda,33,es ESP,LB,23-136,90,77,68,9,1,1,0,5,8,0,0,0,0,58,0,6,38,2022-2023
Édgar González,3,es ESP,CB,26-064,86,50,48,2,2,0,0,0,0,0,0,0,0,45,0,1,38,2022-2023
   Juan Cruz,29,es ESP,RW,23-040,4,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,38,2022-2023
Germán Pezzella,16,ar ARG,CB,31-342,90,44,43,0,0,0,0,0,0,0,0,0,0,38,1,0,38,2022-2023
Youssouf Sabaly,23,sn SEN,RB,30-091,45,28,24,4,0,0,0,0,4,0,0,0,0,25,0,1,38,2022-2023
   Aitor Ruibal,24,es ESP,RB,27-074,45,26,23,3,1,0,0,2,2,0,0,0,0,21,0,1,38,2022-2023
Claudio Bravo,1,cl CHI,GK,40-052,90,40,30,10,3,0,0,0,0,0,0,0,0,27,0,0,38,2022-2023
Justin Kluivert,9,nl NED,"FW,LW",24-030,77,15,14,1,0,0,0,3,0,1,0,0,0,13,0,1,38,2022-2023
   Jesus Vazquez,21,es ESP,"LM,RW",20-153,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2022-2023
Samuel Lino,16,br BRA,LW,23-163,57,22,22,0,0,0,0,1,0,0,0,0,0,17,0,2,38,2022-2023
   Alberto Marí,46,es ESP,FW,21-328,33,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,38,2022-2023
Diego López,40,es ESP,RW,21-022,77,32,31,0,0,0,1,1,0,0,0,0,0,19,1,4,38,2022-2023
   Yunus Musah,4,us USA,LW,20-187,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,2022-2023
Domingos André Ribeiro Almeida,18,pt POR,AM,23-005,82,43,33,8,2,1,1,6,1,3,0,1,0,31,2,0,38,2022-2023
   Hugo Guillamón,6,,"DF,MF",23-124,8,,,,,,,0,,,,,,,,,38,2022-2023
Nicolás González,17,es ESP,"DM,CM",21-152,90,52,52,0,0,1,0,0,0,0,0,0,0,45,0,0,38,2022-2023
Javier Guerra,36,es ESP,"DM,RM",20-154,90,41,41,0,0,0,1,0,0,0,0,0,0,31,0,2,38,2022-2023
José Luis Gayà,14,es ESP,LB,28-010,90,39,32,6,0,0,0,3,6,0,0,0,0,31,1,1,38,2022-2023
