player,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,Matchweek,Season
David García,5,es ESP,CB,29-067,90,47,7,29,17,1,1,47,0,0,,0,,13,54,31,1,0,0,0,0,18,0,30,2022-2023
Aridane Hernández,23,es ESP,CB,34-030,90,41,13,29,14,1,0,41,2,2,100.0,0,0.0,15,110,67,1,2,1,0,0,14,0,30,2022-2023
Rubén Peña,15,es ESP,RB,31-278,80,37,9,13,17,8,1,37,2,1,50.0,0,0.0,17,151,71,2,2,2,1,0,13,3,30,2022-2023
   Kiké,18,es ESP,RB,33-148,10,8,1,1,4,4,1,8,0,0,,0,,4,51,29,1,3,0,1,0,4,0,30,2022-2023
Sergio Herrera,1,es ESP,GK,29-321,90,40,33,40,0,0,0,40,0,0,,0,,17,65,51,0,0,0,0,0,14,0,30,2022-2023
Borja Iglesias,9,es ESP,FW,30-095,64,31,1,1,12,19,5,31,0,0,,0,,18,39,21,0,1,0,5,0,22,5,30,2022-2023
   Willian José,12,br BRA,FW,31-150,26,5,0,0,3,2,1,5,0,0,,0,,5,63,7,0,0,0,0,1,6,1,30,2022-2023
Ayoze Pérez,21,es ESP,"LW,RW",29-267,90,43,1,5,11,27,11,43,10,7,70.0,3,30.0,33,180,77,2,2,2,4,0,31,11,30,2022-2023
Luiz Henrique,11,br BRA,RW,22-110,45,24,0,3,9,12,3,24,5,1,20.0,3,60.0,18,66,21,1,0,0,1,2,18,5,30,2022-2023
   Sergio Canales,10,es ESP,LM,32-065,45,46,1,5,15,28,2,46,3,3,100.0,0,0.0,35,250,116,2,3,0,1,1,37,4,30,2022-2023
William Carvalho,14,pt POR,"AM,RM",31-015,64,42,0,3,22,17,4,42,1,0,0.0,1,100.0,32,196,54,2,0,2,1,1,34,1,30,2022-2023
   Joaquín,17,es ESP,RM,41-275,26,19,0,0,8,11,1,19,0,0,,0,,10,60,34,1,0,0,1,0,10,4,30,2022-2023
Andrés Guardado,18,mx MEX,DM,36-206,45,34,2,12,18,4,0,34,0,0,,0,,25,100,47,0,0,0,0,0,26,0,30,2022-2023
   Rodri,28,es ESP,"RW,LW",22-341,45,41,0,2,19,21,5,41,2,0,0.0,2,100.0,30,156,91,3,1,0,2,1,26,6,30,2022-2023
Guido Rodríguez,5,ar ARG,"CM,DM",29-010,90,85,7,21,52,13,2,85,1,0,0.0,1,100.0,51,243,142,1,0,1,0,0,48,1,30,2022-2023
Juan Miranda,33,es ESP,LB,23-093,80,52,1,12,25,16,3,52,1,1,100.0,0,0.0,28,104,57,2,2,0,2,0,31,5,30,2022-2023
   Abner,20,br BRA,LB,22-330,10,9,0,3,6,0,0,9,1,0,0.0,1,100.0,8,49,28,0,0,0,0,0,7,0,30,2022-2023
Édgar González,3,es ESP,CB,26-021,90,67,7,33,32,2,0,67,0,0,,0,,51,250,148,2,1,0,0,0,51,0,30,2022-2023
Luiz Felipe,19,it ITA,CB,26-031,90,79,11,30,47,2,1,79,0,0,,0,,48,216,101,0,0,0,1,0,52,0,30,2022-2023
Martín Montoya,2,es ESP,RB,32-008,90,72,7,25,31,17,4,72,1,0,0.0,1,100.0,27,66,19,0,0,0,1,2,24,5,30,2022-2023
Rui Silva,13,pt POR,GK,29-074,90,28,22,27,1,0,0,28,0,0,,0,,17,93,50,0,0,0,0,0,8,0,30,2022-2023
Luis Javier Suárez,16,co COL,FW,25-141,73,27,0,0,18,9,2,27,5,0,0.0,4,80.0,16,64,25,2,1,1,3,2,20,8,30,2022-2023
   Dyego Sousa,11,pt POR,FW,33-220,17,2,0,0,0,2,2,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0,30,2022-2023
Léo Baptistão,12,br BRA,"LW,RW",30-239,63,32,2,8,18,7,1,32,0,0,,0,,22,123,82,2,1,0,1,1,20,4,30,2022-2023
   Lázaro,14,br BRA,"LW,RW",21-041,27,11,0,0,5,6,2,11,0,0,,0,,10,81,46,1,1,0,0,0,9,3,30,2022-2023
Arnau Puigmal,18,es ESP,RW,22-102,56,27,0,7,11,9,1,27,1,0,0.0,0,0.0,20,86,50,1,0,1,3,0,23,3,30,2022-2023
   Adri Embarba,10,es ESP,"RW,LW",30-350,34,31,0,1,11,19,1,31,4,2,50.0,1,25.0,20,86,28,1,0,0,1,0,19,4,30,2022-2023
Gonzalo Melero,3,es ESP,AM,29-110,63,31,0,2,15,15,2,31,0,0,,0,,22,103,51,1,3,0,2,1,26,6,30,2022-2023
   Francisco Portillo,8,es ESP,AM,32-313,27,11,0,1,3,7,2,11,0,0,,0,,6,68,52,0,1,0,1,0,7,1,30,2022-2023
Samu Costa,23,pt POR,DM,22-146,90,65,3,21,33,11,1,65,2,1,50.0,1,50.0,46,149,41,0,0,0,1,1,42,2,30,2022-2023
Lucas Robertone,5,ar ARG,DM,26-035,90,77,1,14,47,16,1,77,1,0,0.0,0,0.0,52,245,138,2,5,0,0,0,52,0,30,2022-2023
Álex Centelles,20,es ESP,LB,25-165,90,55,5,17,22,17,0,55,2,1,50.0,1,50.0,22,121,90,3,1,0,0,0,26,4,30,2022-2023
Srđan Babić,22,rs SRB,CB,27-000,73,35,5,23,12,0,0,35,0,0,,0,,19,70,28,1,0,0,0,0,17,0,30,2022-2023
   Alejandro Pozo Pozo,17,es ESP,RB,24-059,17,32,3,9,10,13,1,32,0,0,,0,,23,118,89,3,4,0,0,0,22,5,30,2022-2023
Rodrigo Ely,19,br BRA,CB,29-170,90,62,13,41,19,2,1,62,0,0,,0,,37,207,39,0,0,0,0,1,40,0,30,2022-2023
Juan Brandáriz,21,es ESP,"RB,CB",24-051,90,93,4,48,33,13,1,93,2,1,50.0,1,50.0,54,249,75,1,0,0,0,1,54,0,30,2022-2023
Fernando,13,es ESP,GK,32-316,90,43,37,43,0,0,0,43,0,0,,0,,26,100,37,0,0,0,0,0,20,0,30,2022-2023
Gorka Guruzeta,12,es ESP,FW,26-222,87,44,2,9,18,18,0,44,2,1,50.0,1,50.0,23,154,91,4,2,0,2,0,28,2,30,2022-2023
   Daniel Vivian,3,es ESP,FW,23-281,3,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,30,2022-2023
Nico Williams,11,es ESP,"LW,RW",20-284,80,45,0,2,16,27,4,45,7,1,14.3,5,71.4,30,224,128,7,2,2,2,0,35,16,30,2022-2023
   Unai Vencedor Paris,16,es ESP,RW,22-158,10,5,1,2,3,0,0,5,0,0,,0,,3,6,0,0,0,0,0,0,3,0,30,2022-2023
Iñaki Williams,9,gh GHA,RW,28-311,45,19,0,1,5,13,4,19,0,0,,0,,11,44,21,1,0,1,1,2,14,5,30,2022-2023
   Álex Berenguer,7,es ESP,LW,27-292,45,25,0,4,5,16,6,25,2,1,50.0,1,50.0,13,122,72,3,0,1,0,0,14,4,30,2022-2023
Oihan Sancet,8,es ESP,AM,22-362,80,37,0,0,16,21,3,37,1,1,100.0,0,0.0,27,212,139,7,5,1,1,3,33,7,30,2022-2023
   Raúl García,22,es ESP,AM,36-285,10,7,0,0,5,2,0,7,0,0,,0,,3,14,0,0,0,0,0,1,8,0,30,2022-2023
Mikel Vesga,6,es ESP,DM,29-336,90,45,3,9,28,9,0,45,1,1,100.0,0,0.0,18,86,52,0,2,0,0,1,27,0,30,2022-2023
Ander Herrera,23,es ESP,DM,33-251,61,45,0,8,27,10,2,45,0,0,,0,,25,101,40,1,0,0,2,0,29,3,30,2022-2023
   Oier Zarraga,19,es ESP,DM,24-108,29,16,1,3,11,2,1,16,0,0,,0,,6,28,7,0,0,0,0,1,8,1,30,2022-2023
Yuri Berchiche,17,es ESP,LB,33-071,90,70,2,12,38,22,0,70,1,1,100.0,0,0.0,31,180,59,1,2,0,0,0,36,2,30,2022-2023
Iñigo Martínez,4,es ESP,CB,31-340,90,55,4,27,24,5,3,55,0,0,,0,,31,219,138,3,0,0,0,0,39,0,30,2022-2023
Yeray Álvarez,5,es ESP,CB,28-088,90,63,12,37,26,0,0,63,1,1,100.0,0,0.0,28,140,67,0,0,0,0,0,28,0,30,2022-2023
Óscar de Marcos,18,es ESP,RB,34-008,90,62,6,15,29,18,5,62,4,3,75.0,1,25.0,30,178,101,5,3,2,0,0,36,5,30,2022-2023
Unai Simón,1,es ESP,GK,25-315,90,42,29,42,0,0,0,42,0,0,,0,,28,109,66,0,0,0,0,0,22,0,30,2022-2023
Cyle Larin,25,ca CAN,FW,28-005,90,37,1,6,13,19,7,37,1,0,0.0,1,100.0,25,145,59,3,1,2,3,2,29,6,30,2022-2023
Selim Amallah,9,ma MAR,LW,26-158,69,27,1,4,12,11,3,27,4,0,0.0,4,100.0,12,78,27,1,2,0,2,3,16,2,30,2022-2023
   Darwin Machís,22,ve VEN,LW,30-074,21,11,0,2,4,5,3,11,1,1,100.0,0,0.0,3,3,1,0,0,0,3,0,4,1,30,2022-2023
Gonzalo Plata,11,ec ECU,RW,22-172,89,46,0,8,17,21,5,46,5,3,60.0,2,40.0,17,127,96,4,2,2,0,1,15,1,30,2022-2023
   Roque Mesa,17,es ESP,RW,33-319,1,4,1,1,3,0,0,4,1,0,0.0,1,100.0,2,14,5,0,0,0,0,0,1,0,30,2022-2023
Monchu,8,es ESP,LM,23-221,70,37,2,10,20,7,1,37,2,1,50.0,0,0.0,17,76,27,0,0,0,2,0,22,1,30,2022-2023
   Álvaro Aguado,6,es ESP,RM,26-356,20,18,1,4,12,4,2,18,2,2,100.0,0,0.0,12,107,81,2,1,2,1,0,10,0,30,2022-2023
Martin Hongla,20,cm CMR,CM,25-037,90,46,10,27,19,0,0,46,1,1,100.0,0,0.0,27,116,48,0,0,0,2,0,28,0,30,2022-2023
Kike Pérez,4,es ESP,"RM,LM",26-067,90,50,1,11,31,10,0,50,0,0,,0,,27,140,79,0,3,0,0,0,32,1,30,2022-2023
Sergio Escudero,18,es ESP,LB,33-232,70,41,4,9,23,9,0,41,1,1,100.0,0,0.0,14,53,28,1,1,0,0,0,15,2,30,2022-2023
   Luis Pérez,2,es ESP,RB,28-077,20,8,0,4,3,1,0,8,0,0,,0,,6,25,9,0,0,0,0,0,6,1,30,2022-2023
Jawad El Yamiq,15,ma MAR,CB,31-052,63,45,6,19,24,4,2,45,1,1,100.0,0,0.0,31,199,96,1,1,0,1,0,29,1,30,2022-2023
   Javi Sánchez,5,es ESP,CB,26-039,27,3,1,2,1,0,0,3,0,0,,0,,1,9,7,0,0,0,0,0,1,0,30,2022-2023
Joaquín Fernández,24,es ESP,CB,26-326,90,43,6,14,22,7,0,43,0,0,,0,,17,60,32,0,1,0,0,0,19,0,30,2022-2023
Iván Fresneda,27,es ESP,"RB,LB",18-206,90,47,4,14,18,15,3,47,0,0,,0,,23,122,75,4,1,1,0,1,26,9,30,2022-2023
Jordi Masip,1,es ESP,GK,34-109,90,31,28,31,0,0,0,31,0,0,,0,,18,125,88,0,0,0,0,0,10,0,30,2022-2023
Cristhian Stuani,7,uy URU,FW,36-192,90,21,0,1,11,9,4,21,1,0,0.0,1,100.0,15,50,10,0,0,0,2,0,16,4,30,2022-2023
Toni Villa,12,es ESP,LM,28-105,4,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,30,2022-2023
   Valery Fernández,11,es ESP,LM,23-150,72,29,2,4,11,14,0,29,1,1,100.0,0,0.0,20,164,82,3,2,0,1,0,25,7,30,2022-2023
   Rodrigo Riquelme,17,es ESP,LM,23-020,14,14,1,1,3,10,3,14,1,1,100.0,0,0.0,12,86,46,2,2,2,0,1,10,2,30,2022-2023
Aleix García,14,es ESP,CM,25-298,11,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,30,2022-2023
   Reinier,19,br BRA,CM,21-093,79,44,0,4,27,13,3,44,2,0,0.0,2,100.0,30,109,30,1,1,1,1,4,39,4,30,2022-2023
Iván Martín,23,es ESP,CM,24-067,76,42,1,6,18,18,1,42,3,2,66.7,1,33.3,26,158,41,2,0,1,1,2,32,6,30,2022-2023
   Yan Couto,20,br BRA,RB,20-323,14,25,0,5,4,16,1,25,2,0,0.0,1,50.0,17,110,49,1,2,0,0,0,16,5,30,2022-2023
Viktor Tsyhankov,8,ua UKR,RM,25-158,90,50,0,2,14,35,1,50,2,2,100.0,0,0.0,30,273,154,7,4,1,0,0,35,10,30,2022-2023
Oriol Romeu,18,es ESP,DM,31-210,90,90,3,18,61,13,1,90,3,3,100.0,0,0.0,63,286,123,1,3,0,4,3,69,0,30,2022-2023
Javi Hernández ,16,es ESP,LB,24-355,90,102,6,31,50,23,0,102,4,3,75.0,1,25.0,63,343,235,8,7,0,1,1,63,3,30,2022-2023
Juanpe,15,es ESP,CB,31-357,90,77,9,46,29,2,1,77,0,0,,0,,53,279,146,1,0,0,0,0,51,0,30,2022-2023
Bernardo Espinosa,2,co COL,CB,33-285,90,62,6,31,27,5,2,62,1,1,100.0,0,0.0,39,206,148,1,0,0,0,0,41,1,30,2022-2023
Arnau Martinez,4,es ESP,RB,19-362,76,62,1,9,33,22,3,62,0,0,,0,,43,180,110,0,2,0,0,0,44,2,30,2022-2023
   Ricard Artero,36,es ESP,CM,20-076,14,9,0,1,4,4,1,9,1,0,0.0,0,0.0,6,21,6,0,1,0,1,1,8,2,30,2022-2023
Paulo Gazzaniga,13,ar ARG,GK,31-110,90,42,37,42,0,0,0,42,0,0,,0,,26,120,65,0,0,0,0,0,19,0,30,2022-2023
Alexander Sørloth,19,no NOR,FW,27-138,80,34,0,0,11,23,5,34,4,2,50.0,2,50.0,19,96,15,1,0,1,4,0,26,7,30,2022-2023
   Carlos Fernández,9,es ESP,FW,26-335,10,6,0,0,0,6,2,6,0,0,,0,,5,15,5,0,0,0,1,1,7,2,30,2022-2023
Mikel Oyarzabal,10,es ESP,FW,26-001,61,30,0,3,9,18,3,30,2,0,0.0,2,100.0,20,71,44,3,0,3,4,0,19,8,30,2022-2023
   Mohamed Ali Cho,11,fr FRA,RW,19-093,29,12,0,1,10,2,0,12,4,3,75.0,1,25.0,11,34,9,0,0,0,0,1,12,2,30,2022-2023
Ander Barrenetxea,7,es ESP,LM,21-116,61,40,0,6,14,20,1,40,9,4,44.4,4,44.4,24,138,72,2,2,1,2,1,23,3,30,2022-2023
   Takefusa Kubo,14,jp JPN,LW,21-322,29,18,0,1,7,11,0,18,7,5,71.4,2,28.6,10,95,24,1,1,0,1,1,9,0,30,2022-2023
Mikel Merino,8,es ESP,CM,26-304,61,46,1,9,21,16,1,46,0,0,,0,,21,58,29,1,0,0,4,2,31,7,30,2022-2023
   Asier Illarramendi,4,es ESP,DM,33-045,29,17,0,3,11,3,0,17,0,0,,0,,9,32,12,0,0,0,1,2,10,0,30,2022-2023
David Silva,21,es ESP,"RM,AM",37-104,84,54,1,5,26,24,3,54,1,0,0.0,0,0.0,28,200,52,0,1,0,3,1,31,4,30,2022-2023
   Brais Méndez,23,es ESP,AM,26-105,6,7,0,0,4,3,2,7,1,0,0.0,1,100.0,3,5,0,0,0,0,1,0,3,1,30,2022-2023
Martín Zubimendi,3,es ESP,DM,24-079,90,51,1,6,40,5,0,51,1,1,100.0,0,0.0,30,118,59,1,0,0,0,1,34,0,30,2022-2023
Aihen Muñoz,12,es ESP,LB,25-249,90,70,0,13,39,18,0,70,5,3,60.0,1,20.0,35,149,88,3,2,0,2,1,41,3,30,2022-2023
Jon Pacheco,20,es ESP,CB,22-104,90,65,5,35,30,0,0,65,0,0,,0,,30,101,61,1,0,0,2,1,31,0,30,2022-2023
Igor Zubeldia,5,es ESP,CB,26-023,90,88,5,36,52,0,0,88,1,1,100.0,0,0.0,57,350,231,1,0,0,0,0,59,0,30,2022-2023
Aritz Elustondo,6,es ESP,RB,29-025,90,63,1,12,41,11,1,63,1,0,0.0,1,100.0,37,177,85,4,2,0,1,0,43,1,30,2022-2023
Álex Remiro,1,es ESP,GK,28-029,90,23,19,23,0,0,0,23,0,0,,0,,11,86,48,0,0,0,0,0,5,0,30,2022-2023
Raúl de Tomás,25,es ESP,FW,28-187,78,20,2,4,8,8,2,20,1,1,100.0,0,0.0,15,39,17,1,0,0,4,0,15,1,30,2022-2023
   Sergio Camello,34,es ESP,FW,22-071,12,6,0,0,1,5,2,6,0,0,,0,,4,9,0,0,1,0,1,0,5,0,30,2022-2023
Andrés Martín,12,es ESP,LW,23-285,45,18,1,7,6,5,0,18,0,0,,0,,10,24,7,0,0,0,3,1,9,1,30,2022-2023
   Pep Chavarría,15,es ESP,LW,25-012,45,17,2,3,5,9,2,17,1,1,100.0,0,0.0,4,31,7,0,0,0,0,0,6,1,30,2022-2023
Isaac Palazón Camacho,7,es ESP,RW,28-116,90,48,1,4,21,24,1,48,2,1,50.0,0,0.0,25,172,85,5,3,1,1,1,31,2,30,2022-2023
Óscar Trejo,8,ar ARG,AM,34-361,66,33,1,7,17,9,1,33,0,0,,0,,17,65,25,0,0,0,0,3,21,5,30,2022-2023
   Salvi,14,es ESP,AM,32-023,24,10,0,4,0,6,0,10,0,0,,0,,4,13,9,0,0,0,0,0,4,0,30,2022-2023
Óscar Valentín,23,es ESP,DM,28-245,90,34,4,10,22,2,0,34,0,0,,0,,19,75,36,2,0,0,1,1,15,1,30,2022-2023
Santi Comesaña,6,es ESP,DM,26-199,78,41,1,12,25,5,1,41,4,1,25.0,3,75.0,10,21,16,1,0,1,2,4,13,1,30,2022-2023
   Pathé Ciss,21,sn SEN,DM,29-037,12,9,0,2,5,2,0,9,0,0,,0,,2,15,7,0,0,0,0,1,3,0,30,2022-2023
Fran Garcia,3,es ESP,LB,23-251,90,40,0,14,21,5,0,40,3,2,66.7,0,0.0,16,154,118,5,1,0,0,0,19,1,30,2022-2023
Abdul Mumin,16,gh GHA,CB,24-320,90,25,4,14,11,0,0,25,0,0,,0,,9,23,9,0,0,0,0,0,11,0,30,2022-2023
Florian Lejeune,19,fr FRA,CB,31-337,90,54,8,32,19,3,1,54,0,0,,0,,17,78,32,1,1,0,0,0,20,0,30,2022-2023
Iván Balliu,20,al ALB,RB,31-111,82,35,0,18,10,7,0,35,0,0,,0,,12,73,3,0,1,0,1,0,9,1,30,2022-2023
   Unai López,17,es ESP,RB,27-174,8,12,0,1,5,6,0,12,0,0,,0,,5,10,1,0,0,0,0,0,6,0,30,2022-2023
Stole Dimitrievski,1,mk MKD,GK,29-118,90,33,23,32,1,0,0,33,0,0,,0,,17,95,61,0,0,0,0,0,11,0,30,2022-2023
Karim Benzema,9,fr FRA,FW,35-124,90,55,0,2,18,35,7,55,2,1,50.0,1,50.0,38,171,55,2,1,1,2,3,49,5,30,2022-2023
Vinicius Júnior,20,br BRA,LW,22-284,80,66,0,1,21,46,12,66,15,6,40.0,9,60.0,54,423,215,11,3,8,4,1,54,18,30,2022-2023
   Rodrygo,21,br BRA,LW,22-103,10,15,0,0,3,12,2,15,2,1,50.0,0,0.0,12,78,43,2,1,1,0,2,16,2,30,2022-2023
Marco Asensio,11,es ESP,RW,27-091,75,63,0,5,27,31,4,63,0,0,,0,,38,181,83,2,0,0,1,0,44,4,30,2022-2023
   Lucas Vázquez,17,es ESP,RB,31-295,15,30,0,8,15,7,1,30,0,0,,0,,16,68,41,1,0,1,1,1,24,2,30,2022-2023
Dani Ceballos,19,es ESP,"LM,RM",26-258,80,96,2,11,67,20,1,96,2,2,100.0,0,0.0,71,321,154,1,1,0,1,0,77,4,30,2022-2023
   Luka Modrić,10,hr CRO,RM,37-225,10,14,0,1,6,7,1,14,0,0,,0,,12,45,25,1,1,0,0,0,14,3,30,2022-2023
Aurélien Tchouaméni,18,fr FRA,CM,23-085,90,99,5,20,67,12,3,99,0,0,,0,,63,248,125,1,0,0,1,1,77,0,30,2022-2023
Federico Valverde,15,uy URU,"RM,RW",24-274,90,69,1,4,46,19,0,69,2,2,100.0,0,0.0,50,218,105,0,2,0,0,0,59,4,30,2022-2023
Eduardo Camavinga,12,fr FRA,"LB,LM",20-163,90,106,4,28,53,27,3,106,7,6,85.7,1,14.3,72,359,239,5,5,2,2,1,71,5,30,2022-2023
Antonio Rüdiger,22,de GER,CB,30-050,90,69,6,31,36,2,2,69,0,0,,0,,55,183,116,0,0,0,1,0,53,0,30,2022-2023
Éder Militão,3,br BRA,CB,25-094,90,78,10,37,39,2,2,78,0,0,,0,,60,187,109,1,0,0,1,0,67,1,30,2022-2023
Nacho,6,es ESP,"RB,LB",33-094,90,78,3,17,40,23,1,78,2,1,50.0,0,0.0,52,176,59,0,1,0,0,1,60,7,30,2022-2023
Thibaut Courtois,1,be BEL,GK,30-346,90,35,28,35,0,0,0,35,0,0,,0,,26,103,63,0,0,0,0,0,21,0,30,2022-2023
