player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Carlos Bacca,9,co COL,"LM,FW",33-279,33,0,0,0,0,1,0,0,0,15,1,0,0,0.1,0.1,0.0,0,0,3,6,50.0,0,5,1,1,0,28,2019-2020
Vicente Iborra,10,es ESP,CM,32-149,66,0,0,0,0,3,1,1,0,53,0,0,0,0.2,0.2,0.0,1,0,45,48,93.8,7,27,0,0,0,28,2019-2020
   Manu Trigueros,14,es ESP,CM,28-240,24,1,0,0,0,1,1,0,0,19,0,0,1,0.6,0.6,0.0,0,0,14,17,82.4,2,9,0,0,0,28,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,RM,24-210,90,0,0,0,0,1,0,0,0,67,2,0,2,0.0,0.0,0.0,1,0,52,56,92.9,2,42,5,3,2,28,2019-2020
Alberto Moreno,18,es ESP,LB,27-344,90,0,0,0,0,0,0,0,0,76,2,0,0,0.0,0.0,0.1,1,0,59,65,90.8,3,36,3,4,2,28,2019-2020
Pau Torres,4,es ESP,CB,23-149,90,0,0,0,0,0,0,0,0,80,1,2,1,0.0,0.0,0.0,1,0,58,69,84.1,5,47,0,0,0,28,2019-2020
Raúl Albiol,3,es ESP,CB,34-283,90,0,0,0,0,1,0,0,0,74,1,1,0,0.0,0.0,0.0,0,0,55,68,80.9,3,38,0,0,0,28,2019-2020
Mario Gaspar,2,es ESP,RB,29-202,90,0,0,0,0,0,0,0,0,57,2,2,0,0.0,0.0,0.1,3,0,40,47,85.1,0,21,0,0,0,28,2019-2020
Sergio Asenjo,1,es ESP,GK,30-351,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,24,27,88.9,0,13,0,0,0,28,2019-2020
Guido Carrillo,18,ar ARG,FW,29-019,77,0,0,0,0,2,0,0,0,28,1,0,0,0.3,0.3,0.0,1,0,13,20,65.0,0,15,0,0,0,28,2019-2020
   Miguel Ángel Guerrero,9,es ESP,FW,29-337,13,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,1,0,1,3,33.3,0,2,0,1,0,28,2019-2020
Óscar Rodríguez Arnaiz,27,es ESP,FW,21-351,90,1,0,1,1,4,1,1,0,71,2,0,0,0.9,0.1,0.1,3,0,45,57,78.9,11,42,5,3,3,28,2019-2020
Kévin Rodrigues,24,pt POR,LM,26-100,90,0,0,0,0,2,0,0,0,71,3,0,0,0.1,0.1,0.1,4,0,38,54,70.4,3,37,1,3,3,28,2019-2020
Roque Mesa,6,es ESP,CM,31-006,58,0,0,0,0,0,0,0,0,47,0,1,1,0.0,0.0,0.0,0,0,35,46,76.1,10,35,1,1,1,28,2019-2020
   Aitor Ruibal,19,es ESP,CM,24-083,32,0,0,0,0,0,0,0,0,23,1,0,2,0.0,0.0,0.0,2,1,16,18,88.9,3,14,3,1,0,28,2019-2020
Ibrahim Amadou,23,fr FRA,CM,27-068,90,0,0,0,0,0,0,0,0,70,3,1,0,0.0,0.0,0.0,0,0,55,64,85.9,7,37,2,0,0,28,2019-2020
Roberto Rosales,16,ve VEN,RM,31-206,87,0,0,0,0,0,0,0,0,61,0,1,1,0.0,0.0,0.0,1,0,42,55,76.4,1,29,2,0,0,28,2019-2020
   Javier Avilés,33,es ESP,RM,22-301,3,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,1,0,0,28,2019-2020
Jonathan Silva,5,ar ARG,LB,25-350,58,0,0,0,0,1,0,0,0,51,2,1,0,0.1,0.1,0.0,2,0,31,47,66.0,4,30,0,0,0,28,2019-2020
   Bryan Gil,26,es ESP,LB,19-123,32,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,9,1,0,0,28,2019-2020
Kenneth Omeruo,4,ng NGA,CB,26-240,90,0,0,0,0,0,0,0,0,80,2,3,0,0.0,0.0,0.3,1,0,57,73,78.1,7,33,0,1,1,28,2019-2020
Chidozie Awaziem,12,ng NGA,CB,23-164,90,0,0,0,0,1,0,0,0,70,0,1,1,0.1,0.1,0.1,2,0,55,66,83.3,10,33,1,1,1,28,2019-2020
Unai Bustinza,3,es ESP,RB,28-132,45,0,0,0,0,0,0,0,0,38,0,2,0,0.0,0.0,0.0,0,0,23,35,65.7,4,15,0,0,0,28,2019-2020
   Roger Assalé,20,ci CIV,RB,26-213,45,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,4,1,10,12,83.3,0,12,0,3,3,28,2019-2020
Iván Cuéllar,1,es ESP,GK,36-017,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,17,27,63.0,0,9,0,0,0,28,2019-2020
Sergi Guardiola,7,es ESP,FW,29-015,80,0,0,0,0,1,0,1,0,21,1,0,2,0.1,0.1,0.0,2,1,9,10,90.0,2,14,1,0,0,28,2019-2020
   Sandro Ramírez,20,es ESP,FW,24-340,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,28,2019-2020
Enes Ünal,9,tr TUR,FW,23-034,87,1,0,0,0,1,1,0,0,28,2,0,0,0.5,0.5,0.0,1,1,12,19,63.2,0,18,0,0,0,28,2019-2020
   Javi Sánchez,5,es ESP,"DM,FW",23-091,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,28,2019-2020
Raúl García,6,es ESP,LM,31-044,88,0,0,0,0,0,0,0,0,25,0,2,1,0.0,0.0,0.0,2,0,11,20,55.0,0,9,0,0,0,28,2019-2020
   Waldo Rubio,23,es ESP,LM,24-301,2,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,28,2019-2020
Fede San Emeterio,16,es ESP,CM,23-089,90,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,1,0,13,29,44.8,2,10,0,0,0,28,2019-2020
Rubén Alcaraz,14,es ESP,CM,29-043,90,1,0,0,0,3,1,0,0,46,2,0,2,0.4,0.4,0.0,0,0,16,30,53.3,0,16,0,0,0,28,2019-2020
Óscar Plano,10,es ESP,RM,29-123,67,0,0,0,0,0,0,1,0,24,3,3,0,0.0,0.0,0.0,0,0,6,15,40.0,1,14,2,0,0,28,2019-2020
   Pablo Hervías,11,es ESP,RM,27-097,23,0,0,0,0,1,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,9,1,0,0,28,2019-2020
Nacho,22,es ESP,LB,31-098,90,0,0,0,0,0,0,0,0,50,0,3,2,0.0,0.0,0.1,2,0,25,42,59.5,1,14,1,0,0,28,2019-2020
Mohammed Salisu,27,gh GHA,CB,21-057,90,0,0,0,0,0,0,1,0,24,0,1,1,0.0,0.0,0.0,0,0,14,17,82.4,1,4,0,1,1,28,2019-2020
Joaquín Fernández,24,es ESP,CB,24-013,90,0,0,0,0,0,0,0,0,30,0,3,2,0.0,0.0,0.0,0,0,10,17,58.8,1,6,1,0,0,28,2019-2020
Javi Moyano,17,es ESP,RB,34-111,90,0,0,0,0,0,0,0,0,56,0,1,0,0.0,0.0,0.0,0,0,21,39,53.8,2,12,0,0,0,28,2019-2020
Jordi Masip,1,es ESP,GK,31-162,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,7,35,20.0,0,18,0,0,0,28,2019-2020
Ante Budimir,22,hr CRO,FW,28-327,84,0,0,0,0,2,0,0,0,27,0,1,0,0.3,0.3,0.0,0,0,14,19,73.7,0,14,2,3,2,28,2019-2020
   Abdón Prats,9,es ESP,FW,27-189,6,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,2,0,0,0,28,2019-2020
Cucho,29,co COL,"LM,FW",21-054,45,0,0,0,0,0,0,0,0,25,0,1,1,0.0,0.0,0.0,0,0,12,17,70.6,0,18,0,2,2,28,2019-2020
   Lago Junior,11,ci CIV,LM,29-165,45,0,0,0,0,1,0,0,0,16,1,1,1,0.0,0.0,0.0,0,0,8,11,72.7,1,12,4,1,1,28,2019-2020
Dani Rodríguez,14,es ESP,"FW,LM,CM",32-007,90,0,0,0,0,1,0,1,0,54,0,1,3,0.1,0.1,0.2,10,0,37,45,82.2,4,39,4,3,1,28,2019-2020
Salva Sevilla,8,es ESP,CM,36-087,83,0,0,0,0,0,0,0,0,68,2,8,0,0.0,0.0,0.3,2,0,49,59,83.1,7,32,0,0,0,28,2019-2020
   Yannis Salibur,16,fr FRA,"RM,CM",29-141,7,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,2,0,7,7,100.0,2,6,3,0,0,28,2019-2020
Marc Pedraza,6,es ESP,CM,33-128,56,0,0,0,0,0,0,0,0,19,0,2,0,0.0,0.0,0.0,1,0,15,17,88.2,0,10,0,0,0,28,2019-2020
   Iddrisu Baba,12,gh GHA,CM,24-143,34,0,0,0,0,1,0,0,0,22,3,0,1,0.3,0.3,0.0,1,0,13,16,81.3,1,12,0,1,1,28,2019-2020
Takefusa Kubo,26,jp JPN,"RM,FW",19-009,90,0,0,0,0,4,3,0,0,51,1,1,0,0.2,0.2,0.0,4,0,28,43,65.1,3,34,9,3,2,28,2019-2020
Joan Sastre Vanrell,2,es ESP,LB,23-044,45,0,0,0,0,1,0,0,0,22,0,1,0,0.0,0.0,0.0,0,0,12,18,66.7,1,11,2,0,0,28,2019-2020
   Fran Gámez,15,es ESP,LB,28-322,45,0,0,0,0,0,0,0,0,26,3,0,0,0.0,0.0,0.0,0,0,20,23,87.0,3,13,1,2,2,28,2019-2020
Antonio Raillo,21,es ESP,CB,28-249,90,0,0,0,0,0,0,0,0,30,2,1,2,0.0,0.0,0.0,1,0,20,24,83.3,1,15,0,0,0,28,2019-2020
Martin Valjent,24,sk SVK,CB,24-185,90,0,0,0,0,0,0,0,0,44,0,1,1,0.0,0.0,0.0,2,0,35,38,92.1,2,15,0,0,0,28,2019-2020
Alejandro Pozo Pozo,7,es ESP,RB,21-112,90,0,0,0,0,2,0,0,0,66,1,1,1,0.1,0.1,0.2,1,0,44,57,77.2,6,35,1,1,1,28,2019-2020
Manolo Reina,1,es ESP,GK,35-073,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,23,60.9,0,15,0,0,0,28,2019-2020
Antoine Griezmann,17,fr FRA,FW,29-084,56,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.2,2,0,17,18,94.4,1,12,0,0,0,28,2019-2020
   Luis Suárez,9,uy URU,FW,33-141,34,0,1,0,0,2,2,0,0,19,0,0,1,0.3,0.3,0.1,3,1,12,14,85.7,1,20,0,3,1,28,2019-2020
Martin Braithwaite,19,dk DEN,LW,29-008,90,1,0,0,0,3,2,0,0,33,1,1,2,1.1,1.1,0.0,1,0,19,26,73.1,2,19,0,1,1,28,2019-2020
Lionel Messi,10,ar ARG,RW,32-355,90,1,2,0,0,3,1,0,0,83,0,0,0,0.2,0.2,1.8,8,2,61,75,81.3,18,70,7,14,9,28,2019-2020
Frenkie de Jong,21,nl NED,LM,23-032,83,0,0,0,0,0,0,0,0,60,0,0,0,0.0,0.0,0.0,1,1,50,59,84.7,3,57,1,2,2,28,2019-2020
   Junior Firpo,24,es ESP,LB,23-296,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,2,1,1,1,28,2019-2020
Sergio Busquets,5,es ESP,CM,31-333,70,0,0,0,0,0,0,0,0,52,2,3,2,0.0,0.0,0.0,0,0,39,46,84.8,4,37,0,0,0,28,2019-2020
   Arthur Melo,8,br BRA,CM,23-306,20,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,1,1,19,20,95.0,0,18,0,0,0,28,2019-2020
Arturo Vidal,22,cl CHI,RM,33-022,45,1,0,0,0,2,1,1,0,35,2,0,2,0.1,0.1,0.0,0,0,21,27,77.8,2,20,0,0,0,28,2019-2020
   Ivan Rakitić,4,hr CRO,RM,32-095,45,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.1,2,0,31,33,93.9,3,23,0,1,1,28,2019-2020
Jordi Alba,18,es ESP,"LB,LM",31-084,90,1,1,0,0,1,1,1,0,88,0,3,0,0.3,0.3,0.1,2,1,71,76,93.4,6,65,4,1,1,28,2019-2020
Ronald Araújo,33,uy URU,CB,21-098,90,0,0,0,0,1,0,0,0,112,0,0,2,0.2,0.2,0.0,1,1,99,104,95.2,3,89,1,0,0,28,2019-2020
Gerard Piqué,3,es ESP,CB,33-132,90,0,0,0,0,0,0,0,0,113,2,0,1,0.0,0.0,0.0,0,0,93,106,87.7,6,81,2,0,0,28,2019-2020
Sergi Roberto,20,es ESP,RB,28-127,70,0,0,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.0,0,0,48,57,84.2,4,47,0,1,0,28,2019-2020
   Nélson Semedo,2,pt POR,RB,26-210,20,0,0,0,0,0,0,0,0,16,0,1,1,0.0,0.0,0.0,0,0,11,13,84.6,1,9,0,0,0,28,2019-2020
Marc-André ter Stegen,1,de GER,GK,28-044,90,0,0,0,0,0,0,0,0,77,0,0,0,0.0,0.0,0.0,0,0,70,74,94.6,0,56,0,0,0,28,2019-2020
Iñaki Williams,9,gh GHA,FW,25-365,89,0,0,0,0,2,1,1,0,35,0,0,1,0.1,0.1,0.0,3,0,21,26,80.8,2,17,0,2,1,28,2019-2020
   Kenan Kodro,23,ba BIH,FW,26-300,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,1,1,1,28,2019-2020
Iñigo Córdoba,11,es ESP,LW,23-093,62,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,2,0,13,17,76.5,2,8,0,0,0,28,2019-2020
   Oihan Sancet,34,es ESP,LW,20-050,28,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,3,0,0,0,28,2019-2020
Raúl García,22,es ESP,RW,33-339,90,0,0,0,0,1,0,0,0,42,2,0,2,0.0,0.0,0.0,1,0,20,35,57.1,4,10,0,0,0,28,2019-2020
Iker Muniain,10,es ESP,AM,27-178,82,1,0,0,0,2,1,1,0,58,0,0,0,0.1,0.1,0.1,5,1,41,46,89.1,4,33,2,2,1,28,2019-2020
   Óscar de Marcos,18,es ESP,AM,31-061,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0,28,2019-2020
Unai López,8,es ESP,DM,24-228,62,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.0,1,0,41,53,77.4,2,30,0,0,0,28,2019-2020
   Mikel Vesga,16,es ESP,DM,27-024,28,0,0,0,0,1,1,0,0,18,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,1,8,1,0,0,28,2019-2020
Dani García,14,es ESP,DM,30-021,90,0,0,0,0,0,0,0,0,76,1,2,0,0.0,0.0,0.0,0,0,58,69,84.1,4,34,1,0,0,28,2019-2020
Yuri Berchiche,17,es ESP,LB,30-125,82,0,0,0,0,2,0,0,0,66,0,0,2,0.1,0.1,0.1,1,0,42,52,80.8,2,42,5,3,2,28,2019-2020
   Unai Núñez,3,es ESP,LB,23-136,8,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,28,2019-2020
Iñigo Martínez,4,es ESP,CB,29-028,90,0,0,0,0,0,0,1,0,66,1,0,1,0.0,0.0,0.0,1,0,51,57,89.5,9,42,1,1,0,28,2019-2020
Yeray Álvarez,5,es ESP,CB,25-142,90,0,0,0,0,1,1,0,0,82,0,1,1,0.0,0.0,0.0,1,0,53,71,74.6,3,40,1,1,1,28,2019-2020
Ander Capa,21,es ESP,RB,28-127,90,0,0,0,0,0,0,0,0,70,1,1,1,0.0,0.0,0.0,1,0,46,61,75.4,1,32,2,3,2,28,2019-2020
Unai Simón,1,es ESP,GK,23-003,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,15,0,0,0,28,2019-2020
Diego Costa,19,es ESP,FW,31-251,62,1,0,0,0,2,1,0,0,21,1,0,0,0.6,0.6,0.0,0,0,11,14,78.6,4,12,0,0,0,28,2019-2020
   Álvaro Morata,9,es ESP,FW,27-235,28,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,3,0,0,0,28,2019-2020
Marcos Llorente,14,es ESP,FW,25-136,67,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,3,0,7,11,63.6,2,11,3,5,5,28,2019-2020
   Ángel Correa,10,ar ARG,FW,25-097,23,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,11,0,1,1,28,2019-2020
Yannick Carrasco,21,be BEL,LM,26-284,62,0,0,0,0,3,0,0,0,25,0,0,0,0.2,0.2,0.0,1,0,14,18,77.8,1,17,1,1,1,28,2019-2020
   Thomas Lemar,11,fr FRA,"RM,LM",24-215,28,0,0,0,0,1,0,0,0,15,1,0,0,0.1,0.1,0.0,2,0,9,10,90.0,3,10,0,0,0,28,2019-2020
Saúl Ñíguez,8,es ESP,"CM,LM",25-206,90,0,0,0,0,0,0,0,0,53,3,4,2,0.0,0.0,0.0,2,1,27,41,65.9,3,23,0,0,0,28,2019-2020
Thomas Partey,5,gh GHA,CM,27-001,90,0,0,0,0,1,0,0,0,56,0,1,1,0.0,0.0,0.0,1,0,35,48,72.9,4,31,1,2,2,28,2019-2020
Koke,6,es ESP,RM,28-158,77,0,1,0,0,0,0,0,0,47,5,0,1,0.0,0.0,0.7,4,1,27,37,73.0,1,25,0,1,1,28,2019-2020
   Héctor Herrera,16,mx MEX,CM,30-056,13,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,12,15,80.0,1,12,0,0,0,28,2019-2020
Renan Lodi,12,br BRA,LB,22-067,90,0,0,0,0,0,0,0,0,49,0,1,2,0.0,0.0,0.0,1,0,32,44,72.7,3,25,2,1,1,28,2019-2020
José María Giménez,2,uy URU,CB,25-146,90,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,0,0,43,57,75.4,2,29,0,0,0,28,2019-2020
Stefan Savić,15,me MNE,CB,29-158,90,0,0,0,0,0,0,0,0,76,1,2,0,0.0,0.0,0.0,0,0,57,67,85.1,6,52,0,0,0,28,2019-2020
Kieran Trippier,23,eng ENG,RB,29-269,62,0,0,0,0,0,0,0,0,45,1,0,1,0.0,0.0,0.0,1,0,32,42,76.2,2,25,1,0,0,28,2019-2020
   Santiago Arias,4,co COL,RB,28-153,28,0,0,0,0,1,1,0,0,20,0,1,0,0.4,0.4,0.0,1,0,10,14,71.4,0,8,0,0,0,28,2019-2020
Jan Oblak,13,si SVN,GK,27-159,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,26,65.4,0,12,0,0,0,28,2019-2020
Karim Benzema,9,fr FRA,FW,32-178,90,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.1,3,1,23,28,82.1,4,27,1,5,3,28,2019-2020
Eden Hazard,7,be BEL,LW,29-159,60,0,1,0,0,1,1,0,0,36,0,1,0,0.1,0.1,0.8,4,3,27,31,87.1,2,37,5,4,2,28,2019-2020
   Vinicius Júnior,25,br BRA,LW,19-338,30,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,8,1,1,0,28,2019-2020
Rodrygo,27,br BRA,RW,19-157,60,0,0,0,0,1,1,0,0,26,0,0,1,0.1,0.1,0.0,1,0,15,19,78.9,0,19,2,4,1,28,2019-2020
   Gareth Bale,11,wls WAL,RW,30-334,30,0,0,0,0,0,0,0,0,13,0,1,1,0.0,0.0,0.0,0,0,7,11,63.6,0,6,0,0,0,28,2019-2020
Toni Kroos,8,de GER,LM,30-162,90,1,0,0,0,1,1,0,0,81,3,1,3,0.0,0.0,0.0,0,0,59,72,81.9,4,45,1,1,1,28,2019-2020
Casemiro,14,br BRA,CM,28-112,90,0,0,0,0,0,0,1,0,86,1,1,3,0.0,0.0,0.0,1,1,55,72,76.4,8,46,0,1,1,28,2019-2020
Luka Modrić,10,hr CRO,RM,34-279,83,0,0,0,0,0,0,0,0,46,1,1,1,0.0,0.0,0.0,0,0,31,41,75.6,4,33,1,1,1,28,2019-2020
   Federico Valverde,15,uy URU,RM,21-328,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,2,3,0,0,0,28,2019-2020
Marcelo,12,br BRA,LB,32-033,90,1,0,0,0,1,1,0,0,68,3,2,1,0.0,0.0,0.1,1,0,46,53,86.8,2,40,1,1,0,28,2019-2020
Sergio Ramos,4,es ESP,CB,34-076,60,1,0,0,0,2,1,0,0,72,0,2,3,0.8,0.8,0.0,0,0,55,61,90.2,2,44,0,0,0,28,2019-2020
   Éder Militão,3,br BRA,CB,22-148,30,0,0,0,0,0,0,0,0,28,0,2,0,0.0,0.0,0.0,0,0,21,25,84.0,0,19,0,0,0,28,2019-2020
Raphaël Varane,5,fr FRA,CB,27-050,90,0,0,0,0,0,0,0,0,85,1,1,0,0.0,0.0,0.0,0,0,69,76,90.8,2,60,0,0,0,28,2019-2020
Dani Carvajal,2,es ESP,RB,28-155,45,0,0,0,0,0,0,0,0,45,2,0,0,0.0,0.0,0.0,0,0,36,40,90.0,2,23,1,0,0,28,2019-2020
   Ferland Mendy,23,fr FRA,RB,25-006,45,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,1,0,27,33,81.8,1,22,2,1,1,28,2019-2020
Thibaut Courtois,13,be BEL,GK,28-034,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,37,49,75.5,0,24,0,0,0,28,2019-2020
Kiké,17,es ESP,FW,30-202,56,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,9,12,75.0,0,3,0,1,0,28,2019-2020
   Sergi Enrich,9,es ESP,FW,30-109,34,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,5,5,100.0,0,6,0,0,0,28,2019-2020
Pablo de Blasis,16,ar ARG,LM,32-131,77,0,1,0,0,1,0,0,0,51,0,2,1,0.0,0.0,0.2,3,1,27,42,64.3,5,27,0,1,0,28,2019-2020
   Takashi Inui,22,jp JPN,LM,32-012,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,5,1,0,0,28,2019-2020
Edu Expósito,10,es ESP,CM,23-318,90,0,0,0,0,3,3,0,0,48,4,1,0,0.1,0.1,0.0,3,0,36,37,97.3,10,30,0,1,1,28,2019-2020
Sebastián Cristóforo,18,uy URU,CM,26-296,90,0,0,0,0,1,1,1,0,65,4,1,2,0.0,0.0,0.0,1,0,40,48,83.3,5,35,2,3,2,28,2019-2020
Fabián Orellana,14,cl CHI,RM,34-139,56,0,0,0,0,1,0,0,0,42,1,0,0,0.0,0.0,0.0,0,0,23,35,65.7,1,34,2,2,1,28,2019-2020
   Pedro León,21,es ESP,RM,33-203,34,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.1,2,0,9,17,52.9,0,11,1,0,0,28,2019-2020
Sergio Álvarez,6,es ESP,DM,28-143,90,0,0,0,0,0,0,0,0,56,3,1,2,0.0,0.0,0.0,0,0,45,47,95.7,6,37,0,0,0,28,2019-2020
Rafa Soares,11,pt POR,LB,25-036,56,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.0,0,0,29,39,74.4,5,18,2,1,0,28,2019-2020
   Pedro Bigas,3,es ESP,LB,29-273,34,1,0,0,0,1,1,0,0,19,0,2,1,0.2,0.2,0.0,0,0,13,16,81.3,5,9,2,0,0,28,2019-2020
Anaitz Arbilla,23,es ESP,CB,33-030,83,0,0,0,0,0,0,0,0,64,4,2,0,0.0,0.0,0.0,1,0,46,59,78.0,5,37,1,0,0,28,2019-2020
   Esteban Burgos,2,ar ARG,CB,28-157,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,2,4,0,0,0,28,2019-2020
Paulo Oliveira,12,pt POR,CB,28-158,90,0,0,0,0,1,0,0,0,57,3,6,0,0.0,0.0,0.0,0,0,33,45,73.3,3,29,0,1,1,28,2019-2020
Rober Correa,20,es ESP,RB,27-268,90,0,0,0,0,0,0,0,0,79,2,1,0,0.0,0.0,0.0,4,0,56,71,78.9,5,32,1,1,0,28,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-142,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,12,22,54.5,0,14,0,0,0,28,2019-2020
Willian José,9,br BRA,FW,28-204,61,0,1,0,0,3,0,0,0,28,0,0,0,0.2,0.2,0.5,1,1,19,22,86.4,2,24,3,0,0,28,2019-2020
   Alexander Isak,19,se SWE,FW,20-267,29,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,3,0,0,0,28,2019-2020
Mikel Oyarzabal,10,es ESP,"LW,LM",23-054,90,1,0,0,0,2,2,0,0,45,0,0,1,0.6,0.6,0.1,2,0,24,37,64.9,2,33,4,4,2,28,2019-2020
Portu,7,es ESP,RW,28-024,72,0,0,0,0,2,1,0,0,29,2,1,0,0.1,0.1,0.1,1,0,17,25,68.0,2,24,2,0,0,28,2019-2020
   Adnan Januzaj,11,be BEL,"RM,RW",25-130,18,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,0,0,5,9,55.6,1,7,1,2,2,28,2019-2020
Martin Ødegaard,21,no NOR,"AM,CM",21-180,90,0,0,0,0,1,0,0,0,77,1,0,1,0.0,0.0,0.0,3,0,58,70,82.9,5,59,2,3,1,28,2019-2020
Mikel Merino,8,es ESP,DM,23-358,81,0,0,0,0,0,0,1,0,71,3,0,2,0.0,0.0,0.0,3,1,47,58,81.0,8,46,3,2,0,28,2019-2020
   Diego Llorente,3,es ESP,CB,26-303,9,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,1,10,0,0,0,28,2019-2020
Igor Zubeldia,5,es ESP,"DM,CM",23-076,90,0,0,0,0,0,0,0,0,82,0,1,1,0.0,0.0,0.0,0,0,67,76,88.2,2,65,0,0,0,28,2019-2020
Nacho Monreal,20,es ESP,LB,34-109,81,0,0,0,0,0,0,0,0,71,2,1,1,0.0,0.0,0.0,0,0,49,65,75.4,3,47,2,0,0,28,2019-2020
   Aihen Muñoz,12,es ESP,LB,22-303,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,1,7,0,1,1,28,2019-2020
Robin Le Normand,24,es ESP,CB,23-216,90,0,0,0,0,0,0,0,0,107,2,2,1,0.0,0.0,0.0,0,0,90,97,92.8,4,88,0,0,0,28,2019-2020
Aritz Elustondo,6,es ESP,CB,26-078,90,0,0,0,0,1,1,0,0,99,3,0,2,0.1,0.1,0.0,1,0,72,85,84.7,2,75,1,0,0,28,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-356,90,0,0,0,0,0,0,0,0,90,4,1,0,0.0,0.0,0.1,4,0,64,76,84.2,6,56,2,2,1,28,2019-2020
