player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Alejandro Pozo Pozo,7,es ESP,RB,21-129,90,47,54,87.0,677,205,27,31,87.1,18,19,94.7,1,3,33.3,0,0.0,0.0,0,4,0,0,2,33,2019-2020
Manolo Reina,1,es ESP,GK,35-090,90,23,40,57.5,832,711,4,4,100.0,7,8,87.5,12,28,42.9,0,0.0,0.0,0,1,0,0,0,33,2019-2020
Iago Aspas,10,es ESP,"FW,CM",32-334,90,43,54,79.6,555,161,22,24,91.7,12,15,80.0,2,2,100.0,0,0.1,0.1,3,3,3,0,7,33,2019-2020
Denis Suárez,6,es ESP,LW,26-176,27,16,19,84.2,306,85,7,7,100.0,4,5,80.0,3,3,100.0,0,0.1,0.1,1,1,1,0,2,33,2019-2020
   Nolito,3,es ESP,"LM,LW",33-259,63,31,40,77.5,499,132,15,18,83.3,11,14,78.6,3,5,60.0,0,0.0,0.1,0,2,1,0,3,33,2019-2020
Santi Mina,22,es ESP,RW,24-206,61,17,27,63.0,188,3,16,16,100.0,0,2,0.0,1,2,50.0,0,0.3,0.0,1,0,0,0,0,33,2019-2020
   Brais Méndez,23,es ESP,"RM,CM",23-175,29,16,21,76.2,264,86,10,11,90.9,5,6,83.3,1,3,33.3,0,0.0,0.0,0,0,1,0,1,33,2019-2020
Okay Yokuşlu,5,tr TUR,LM,26-113,45,31,37,83.8,457,99,12,15,80.0,14,15,93.3,1,1,100.0,0,0.0,0.1,0,3,1,0,5,33,2019-2020
   Fyodor Smolov,9,ru RUS,"FW,LW",30-142,45,16,23,69.6,171,52,11,13,84.6,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1,33,2019-2020
Filip Bradarić,14,hr CRO,"CM,DM",28-171,90,48,58,82.8,663,254,28,31,90.3,14,16,87.5,1,3,33.3,0,0.0,0.0,1,6,1,0,5,33,2019-2020
Rafinha,12,br BRA,RM,27-139,70,57,64,89.1,806,270,33,34,97.1,18,19,94.7,2,5,40.0,0,0.1,0.1,2,7,4,0,10,33,2019-2020
   Joseph Aidoo,18,gh GHA,RB,24-275,20,9,11,81.8,180,69,3,3,100.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,1,0,0,0,33,2019-2020
Lucas Olaza,15,uy URU,LB,25-345,90,51,62,82.3,726,364,33,33,100.0,14,18,77.8,3,6,50.0,0,0.0,0.0,0,2,1,0,4,33,2019-2020
Néstor Araujo,4,mx MEX,CB,28-306,90,62,68,91.2,1156,301,21,23,91.3,37,40,92.5,4,5,80.0,0,0.0,0.1,0,2,0,0,4,33,2019-2020
Jeison Murillo,21,co COL,CB,28-034,90,59,63,93.7,1097,472,26,27,96.3,26,26,100.0,7,10,70.0,0,0.0,0.0,0,8,0,0,8,33,2019-2020
Kevin Vázquez,20,es ESP,RB,27-099,70,30,35,85.7,450,174,15,15,100.0,9,10,90.0,3,7,42.9,0,0.0,0.0,0,3,0,0,5,33,2019-2020
   Gabriel Fernández,19,uy URU,FW,26-048,20,6,6,100.0,72,12,0,0,,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Rubén Blanco,13,es ESP,GK,24-341,90,15,17,88.2,345,294,2,2,100.0,10,10,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Miguel Ángel Guerrero,9,es ESP,FW,29-354,90,22,25,88.0,293,51,12,13,92.3,6,7,85.7,1,1,100.0,0,0.0,0.1,0,1,0,0,1,33,2019-2020
Bryan Gil,26,es ESP,"LW,LM",19-140,79,26,37,70.3,305,85,19,22,86.4,3,5,60.0,1,3,33.3,0,0.2,0.3,5,1,2,1,2,33,2019-2020
   Manuel Garrido,39,es ESP,FW,19-268,11,1,2,50.0,10,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Javier Avilés,33,es ESP,RW,22-318,54,10,14,71.4,58,30,6,7,85.7,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33,2019-2020
   Rubén Pérez,21,es ESP,CM,31-065,36,23,26,88.5,421,86,11,11,100.0,9,11,81.8,3,4,75.0,0,0.0,0.0,0,2,0,0,3,33,2019-2020
Roque Mesa,6,es ESP,LM,31-023,54,13,19,68.4,185,18,8,9,88.9,1,1,100.0,2,6,33.3,0,0.0,0.0,0,0,1,1,0,33,2019-2020
   Aitor Ruibal,19,es ESP,RM,24-100,36,11,15,73.3,136,29,6,10,60.0,4,4,100.0,0,0,,0,0.5,0.2,1,1,1,0,2,33,2019-2020
Ibrahim Amadou,23,fr FRA,CM,27-085,90,33,39,84.6,486,113,17,19,89.5,11,12,91.7,2,3,66.7,0,0.0,0.0,0,5,0,0,3,33,2019-2020
Recio,8,es ESP,RM,29-171,54,30,33,90.9,430,93,16,16,100.0,12,13,92.3,1,2,50.0,0,0.0,0.0,0,2,0,0,4,33,2019-2020
   Roger Assalé,20,ci CIV,"FW,LM",26-230,36,10,13,76.9,115,3,6,7,85.7,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Jonathan Silva,5,ar ARG,LB,26-001,90,33,42,78.6,610,216,15,16,93.8,15,19,78.9,3,6,50.0,0,0.0,0.0,0,2,1,1,3,33,2019-2020
Unai Bustinza,3,es ESP,CB,28-149,90,36,47,76.6,705,231,11,15,73.3,22,24,91.7,3,7,42.9,0,0.0,0.0,0,1,0,0,3,33,2019-2020
Kenneth Omeruo,4,ng NGA,CB,26-257,6,1,1,100.0,22,22,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2019-2020
   Chidozie Awaziem,12,ng NGA,CB,23-181,84,27,33,81.8,481,169,8,9,88.9,19,20,95.0,0,4,0.0,0,0.1,0.0,1,2,0,0,0,33,2019-2020
Roberto Rosales,16,ve VEN,RB,31-223,90,35,47,74.5,526,229,20,21,95.2,15,19,78.9,0,3,0.0,0,0.0,0.0,1,1,0,0,3,33,2019-2020
Iván Cuéllar,1,es ESP,GK,36-034,90,16,30,53.3,605,533,2,2,100.0,5,6,83.3,9,22,40.9,0,0.0,0.0,0,1,0,0,0,33,2019-2020
Youssef En-Nesyri,15,ma MAR,FW,23-029,86,11,16,68.8,135,14,7,9,77.8,2,4,50.0,0,0,,0,0.0,0.0,0,2,0,0,1,33,2019-2020
   Luuk de Jong,19,nl NED,FW,29-308,4,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Lucas Ocampos,5,ar ARG,LW,25-355,90,20,22,90.9,241,40,7,7,100.0,7,8,87.5,1,2,50.0,0,0.0,0.0,1,1,0,0,2,33,2019-2020
Suso,14,es ESP,RW,26-224,61,17,25,68.0,338,80,8,10,80.0,6,7,85.7,3,8,37.5,0,0.2,0.1,3,3,0,0,3,33,2019-2020
   Éver Banega,10,ar ARG,RW,32-001,29,38,41,92.7,680,201,17,18,94.4,13,13,100.0,6,7,85.7,0,0.0,0.0,0,2,0,0,5,33,2019-2020
Joan Jordán,24,es ESP,LM,25-360,70,45,49,91.8,642,191,23,25,92.0,12,12,100.0,4,4,100.0,0,0.0,0.0,0,5,0,0,5,33,2019-2020
   Fernando,25,br BRA,LM,32-341,20,9,11,81.8,126,10,5,7,71.4,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,33,2019-2020
Nemanja Gudelj,17,rs SRB,CM,28-227,90,55,60,91.7,935,153,23,23,100.0,24,25,96.0,6,7,85.7,0,0.0,0.0,0,4,0,0,2,33,2019-2020
Óliver Torres,21,es ESP,RM,25-233,70,38,40,95.0,658,155,24,24,100.0,7,8,87.5,7,8,87.5,0,0.1,0.1,1,7,0,0,6,33,2019-2020
   Munir El Haddadi,11,ma MAR,RM,24-303,20,12,16,75.0,229,37,7,8,87.5,3,3,100.0,2,4,50.0,0,0.0,0.0,1,0,1,1,1,33,2019-2020
Sergio Reguilón,23,es ESP,LB,23-197,90,41,53,77.4,619,234,20,24,83.3,20,23,87.0,0,3,0.0,0,0.0,0.0,0,3,0,0,4,33,2019-2020
Diego Carlos,20,br BRA,CB,27-107,90,62,70,88.6,1215,434,21,21,100.0,30,32,93.8,10,16,62.5,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Jules Koundé,12,fr FRA,CB,21-231,90,69,77,89.6,1438,454,20,20,100.0,36,37,97.3,13,16,81.3,0,0.0,0.0,0,2,0,0,4,33,2019-2020
Jesús Navas,16,es ESP,RB,34-222,86,59,67,88.1,1050,244,23,23,100.0,26,28,92.9,7,13,53.8,1,0.3,0.1,2,2,1,0,3,33,2019-2020
   Sergi Gómez,3,es ESP,RB,28-094,4,11,12,91.7,177,66,6,7,85.7,5,5,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,33,2019-2020
Tomáš Vaclík,1,cz CZE,GK,31-093,90,19,26,73.1,583,452,3,3,100.0,11,12,91.7,5,11,45.5,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Luis Suárez,9,uy URU,FW,33-158,90,27,33,81.8,297,6,21,24,87.5,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Lionel Messi,10,ar ARG,FW,33-006,90,49,64,76.6,618,279,31,38,81.6,10,14,71.4,4,8,50.0,0,0.2,0.4,2,5,2,1,6,33,2019-2020
Riqui Puig,28,es ESP,AM,20-322,90,66,72,91.7,823,118,40,43,93.0,16,16,100.0,2,2,100.0,0,0.0,0.1,1,7,0,0,1,33,2019-2020
Ivan Rakitić,4,hr CRO,LM,32-112,62,55,58,94.8,825,146,33,34,97.1,13,14,92.9,5,5,100.0,0,0.0,0.0,0,4,0,0,2,33,2019-2020
   Sergi Roberto,20,es ESP,LM,28-144,28,33,34,97.1,475,140,17,17,100.0,15,16,93.8,0,0,,0,0.0,0.0,0,2,0,0,6,33,2019-2020
Sergio Busquets,5,es ESP,CM,31-350,84,95,103,92.2,1553,433,39,40,97.5,38,43,88.4,9,10,90.0,0,0.0,0.1,0,12,1,0,6,33,2019-2020
   Ansu Fati,31,es ESP,CM,17-243,6,2,3,66.7,29,11,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Arturo Vidal,22,cl CHI,RM,33-039,89,68,76,89.5,983,279,41,43,95.3,22,24,91.7,4,4,100.0,0,0.1,0.1,2,12,0,0,10,33,2019-2020
   Antoine Griezmann,17,fr FRA,RM,29-101,1,1,2,50.0,10,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Jordi Alba,18,es ESP,LB,31-101,90,56,63,88.9,686,184,39,42,92.9,14,14,100.0,1,2,50.0,0,0.5,0.5,2,3,1,1,3,33,2019-2020
Clément Lenglet,15,fr FRA,CB,25-013,90,78,84,92.9,1349,627,34,36,94.4,33,34,97.1,9,12,75.0,0,0.0,0.0,0,10,0,0,4,33,2019-2020
Gerard Piqué,3,es ESP,CB,33-149,90,80,82,97.6,1429,431,26,26,100.0,46,47,97.9,4,5,80.0,0,0.0,0.0,0,10,0,0,6,33,2019-2020
Nélson Semedo,2,pt POR,RB,26-227,90,82,87,94.3,1019,180,56,58,96.6,21,22,95.5,1,3,33.3,0,0.1,0.1,1,4,2,0,7,33,2019-2020
Marc-André ter Stegen,1,de GER,GK,28-061,90,37,41,90.2,829,642,16,16,100.0,13,13,100.0,8,12,66.7,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Diego Costa,19,es ESP,FW,31-267,75,18,28,64.3,297,66,8,9,88.9,8,11,72.7,1,2,50.0,0,0.0,0.0,1,1,1,0,3,33,2019-2020
   Álvaro Morata,9,es ESP,FW,27-251,15,3,5,60.0,21,9,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Marcos Llorente,14,es ESP,FW,25-152,68,11,13,84.6,168,34,7,8,87.5,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,33,2019-2020
   João Félix,7,pt POR,FW,20-233,22,9,9,100.0,102,25,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,1,33,2019-2020
Yannick Carrasco,21,be BEL,LM,26-300,84,23,30,76.7,281,84,15,17,88.2,5,6,83.3,1,3,33.3,0,0.0,0.0,0,2,2,0,5,33,2019-2020
   Thomas Lemar,11,fr FRA,LM,24-231,6,1,2,50.0,56,16,0,1,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Saúl Ñíguez,8,es ESP,CM,25-222,90,30,36,83.3,409,195,16,19,84.2,7,7,100.0,1,2,50.0,0,0.0,0.0,1,3,0,0,6,33,2019-2020
Thomas Partey,5,gh GHA,CM,27-017,90,24,29,82.8,332,146,15,16,93.8,7,10,70.0,1,1,100.0,0,0.0,0.0,1,2,0,0,3,33,2019-2020
Ángel Correa,10,ar ARG,RM,25-113,83,16,22,72.7,256,94,10,11,90.9,4,5,80.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,33,2019-2020
   Vitolo,20,es ESP,RM,30-241,7,6,7,85.7,61,34,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,2,33,2019-2020
Renan Lodi,12,br BRA,LB,22-083,90,31,43,72.1,594,318,14,16,87.5,10,16,62.5,7,9,77.8,0,0.1,0.0,2,2,1,1,4,33,2019-2020
Felipe,18,br BRA,CB,31-045,90,16,21,76.2,327,126,6,7,85.7,5,6,83.3,5,8,62.5,0,0.0,0.0,0,0,0,0,0,33,2019-2020
José María Giménez,2,uy URU,CB,25-162,90,9,10,90.0,165,35,3,3,100.0,3,4,75.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Santiago Arias,4,co COL,RB,28-169,90,22,32,68.8,375,176,12,14,85.7,8,13,61.5,2,4,50.0,0,0.1,0.2,1,2,4,1,3,33,2019-2020
Jan Oblak,13,si SVN,GK,27-175,90,14,25,56.0,448,330,2,2,100.0,3,3,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Lucas Pérez,7,es ESP,FW,31-295,90,23,34,67.6,439,158,8,12,66.7,12,14,85.7,3,7,42.9,0,0.6,0.4,5,1,0,0,2,33,2019-2020
Joselu,9,es ESP,FW,30-096,90,16,28,57.1,230,54,13,17,76.5,2,7,28.6,1,2,50.0,0,0.2,0.2,1,2,1,0,2,33,2019-2020
Luis Rioja,11,es ESP,LM,26-259,61,19,26,73.1,226,53,15,17,88.2,4,8,50.0,0,0,,0,0.0,0.0,0,0,1,0,4,33,2019-2020
   Martin Agirregabiria,21,es ESP,"RB,LM",24-052,29,9,10,90.0,137,71,4,4,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,33,2019-2020
Tomás Pina Isla,8,es ESP,CM,32-261,69,32,42,76.2,521,140,13,19,68.4,18,20,90.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,33,2019-2020
   Pere Pons,20,es ESP,CM,27-132,21,6,8,75.0,94,22,4,4,100.0,1,1,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0,33,2019-2020
Víctor Camarasa,10,es ESP,CM,26-034,90,47,56,83.9,866,183,24,26,92.3,14,17,82.4,8,11,72.7,0,0.0,0.0,0,7,0,0,9,33,2019-2020
Aleix Vidal,18,es ESP,RM,30-315,61,14,22,63.6,172,8,9,10,90.0,4,7,57.1,0,3,0.0,0,0.0,0.0,0,0,0,0,0,33,2019-2020
   Édgar Méndez,16,es ESP,RM,30-181,29,4,4,100.0,61,13,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.1,0,0,1,1,0,33,2019-2020
Rubén Duarte,3,es ESP,LB,24-257,83,35,57,61.4,634,365,15,20,75.0,15,20,75.0,5,14,35.7,0,0.2,0.3,2,4,1,0,6,33,2019-2020
   Adrián Marín,17,es ESP,LB,23-174,7,7,12,58.3,93,52,4,6,66.7,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,33,2019-2020
Lisandro Magallán,6,ar ARG,CB,26-278,90,33,42,78.6,642,357,9,12,75.0,19,23,82.6,4,6,66.7,0,0.0,0.0,0,4,0,0,6,33,2019-2020
Víctor Laguardia,5,es ESP,CB,30-239,90,25,34,73.5,522,251,8,9,88.9,13,14,92.9,4,11,36.4,0,0.1,0.0,1,4,1,0,3,33,2019-2020
Ximo Navarro,23,es ESP,RB,30-160,61,29,38,76.3,531,178,18,20,90.0,8,11,72.7,3,4,75.0,0,0.0,0.0,0,1,0,0,4,33,2019-2020
   Oliver Burke,24,sct SCO,"LM,RB",23-085,29,5,6,83.3,52,11,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Roberto,13,es ESP,GK,34-142,90,11,25,44.0,420,357,2,2,100.0,3,3,100.0,6,20,30.0,0,0.0,0.0,0,1,0,0,0,33,2019-2020
Roberto Soldado,9,es ESP,FW,35-035,67,17,24,70.8,254,21,11,14,78.6,5,8,62.5,1,1,100.0,0,0.1,0.1,2,1,0,0,0,33,2019-2020
   Carlos Fernández,24,es ESP,FW,24-040,23,2,7,28.6,20,6,2,3,66.7,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Antonio Puertas,10,es ESP,LW,28-131,72,7,15,46.7,97,41,5,6,83.3,1,2,50.0,1,2,50.0,0,0.3,0.2,1,1,0,0,1,33,2019-2020
   Víctor Díaz,16,es ESP,WB,32-019,18,7,13,53.8,156,86,2,3,66.7,4,7,57.1,1,3,33.3,0,0.0,0.0,0,1,1,0,1,33,2019-2020
Antonio Cortés,18,es ESP,RW,20-076,45,4,8,50.0,60,17,1,4,25.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,33,2019-2020
   Darwin Machís,23,ve VEN,"RW,FW",27-145,45,5,9,55.6,78,10,3,3,100.0,2,4,50.0,0,1,0.0,1,0.1,0.0,1,0,0,0,0,33,2019-2020
Gil Bastião Dias,17,pt POR,"LM,CM",23-277,88,22,29,75.9,349,152,11,14,78.6,11,13,84.6,0,0,,0,0.1,0.1,1,6,1,0,6,33,2019-2020
   Mario Rodriguez,31,es ESP,CM,23-120,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Ramon Azeez,12,ng NGA,CM,27-202,90,19,30,63.3,279,53,13,14,92.9,5,8,62.5,1,3,33.3,0,0.0,0.0,0,1,0,0,2,33,2019-2020
Yangel Herrera,21,ve VEN,CM,22-169,67,22,34,64.7,329,158,11,15,73.3,8,12,66.7,1,2,50.0,0,0.0,0.0,0,1,0,0,2,33,2019-2020
   Yan Brice Eteki,8,cm CMR,"CM,LW",22-310,23,4,5,80.0,48,29,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,33,2019-2020
Dimitri Foulquier,2,fr FRA,"RM,WB",27-100,90,23,39,59.0,364,138,11,13,84.6,11,14,78.6,0,6,0.0,0,0.0,0.0,0,1,1,0,2,33,2019-2020
José Martínez,5,es ESP,CB,27-140,90,28,40,70.0,592,234,7,7,100.0,17,21,81.0,4,10,40.0,0,0.0,0.0,0,0,0,0,3,33,2019-2020
Jesús Vallejo,20,es ESP,CB,23-178,90,24,32,75.0,636,245,3,3,100.0,14,17,82.4,7,12,58.3,0,0.0,0.0,0,2,0,0,1,33,2019-2020
Domingos Duarte,22,pt POR,CB,25-113,90,22,37,59.5,546,123,5,9,55.6,11,16,68.8,6,12,50.0,0,0.0,0.0,0,0,0,0,1,33,2019-2020
Aarón Escandell,13,es ESP,GK,24-278,90,17,37,45.9,576,406,3,3,100.0,2,2,100.0,12,32,37.5,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Rodrigo,19,es ESP,"FW,CM",29-117,90,18,25,72.0,317,34,7,8,87.5,9,11,81.8,2,4,50.0,0,0.0,0.0,1,1,1,0,2,33,2019-2020
Maxi Gómez,22,uy URU,FW,23-322,73,11,19,57.9,145,55,7,11,63.6,4,6,66.7,0,1,0.0,0,0.3,0.3,1,3,1,0,4,33,2019-2020
   Kévin Gameiro,9,fr FRA,FW,33-053,17,3,4,75.0,55,15,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,33,2019-2020
Gonçalo Guedes,7,pt POR,LM,23-215,61,18,25,72.0,251,66,12,17,70.6,6,7,85.7,0,1,0.0,0,0.0,0.1,1,1,3,1,4,33,2019-2020
   Carlos Soler,8,es ESP,"LM,RM",23-181,29,11,17,64.7,245,120,3,5,60.0,4,5,80.0,3,5,60.0,0,0.1,0.2,1,5,1,1,3,33,2019-2020
Geoffrey Kondogbia,6,cf CTA,CM,27-137,90,43,49,87.8,858,235,12,13,92.3,26,30,86.7,5,6,83.3,0,0.0,0.0,0,2,0,0,6,33,2019-2020
Daniel Parejo,10,es ESP,CM,31-076,83,52,64,81.3,1170,388,17,19,89.5,24,28,85.7,10,13,76.9,0,0.0,0.1,0,11,1,0,20,33,2019-2020
   Manu Vallejo,15,es ESP,FW,23-138,7,3,3,100.0,24,13,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Ferrán Torres,20,es ESP,RM,20-123,61,11,22,50.0,181,57,5,5,100.0,5,11,45.5,1,4,25.0,0,0.0,0.0,0,3,0,0,2,33,2019-2020
   Denis Cheryshev,11,ru RUS,"RM,LM",29-188,29,13,20,65.0,240,63,5,6,83.3,5,10,50.0,2,2,100.0,0,0.1,0.1,1,1,1,1,1,33,2019-2020
Jaume Costa,3,es ESP,LB,32-105,90,57,68,83.8,951,355,24,27,88.9,25,27,92.6,5,10,50.0,0,0.0,0.0,0,4,0,0,6,33,2019-2020
Mouctar Diakhaby,12,gn GUI,CB,23-195,90,53,59,89.8,1099,387,11,12,91.7,35,37,94.6,6,9,66.7,0,0.0,0.0,1,1,0,0,2,33,2019-2020
Gabriel Paulista,5,br BRA,CB,29-218,90,56,68,82.4,1070,444,18,23,78.3,34,35,97.1,4,9,44.4,0,0.0,0.0,0,3,0,0,3,33,2019-2020
Alessandro Florenzi,25,it ITA,RB,29-112,83,30,39,76.9,584,214,11,13,84.6,13,15,86.7,5,9,55.6,0,0.4,0.4,2,1,1,1,3,33,2019-2020
   Daniel Wass,18,dk DEN,RB,31-031,7,5,6,83.3,56,11,5,5,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Jasper Cillessen,13,nl NED,GK,31-070,90,19,26,73.1,467,415,7,7,100.0,7,7,100.0,4,11,36.4,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Iñaki Williams,9,gh GHA,FW,26-016,65,14,17,82.4,187,19,9,10,90.0,5,7,71.4,0,0,,1,0.4,0.3,1,0,2,0,3,33,2019-2020
   Mikel Vesga,16,es ESP,"RW,DM",27-041,25,8,11,72.7,168,78,2,3,66.7,5,6,83.3,1,2,50.0,0,0.0,0.0,0,3,1,0,3,33,2019-2020
Iñigo Córdoba,11,es ESP,LW,23-110,89,21,32,65.6,292,54,14,17,82.4,6,9,66.7,1,4,25.0,1,0.0,0.1,1,2,2,1,3,33,2019-2020
   Mikel Balenziaga,24,es ESP,LW,32-123,1,1,2,50.0,16,0,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Iker Muniain,10,es ESP,RW,27-195,81,32,38,84.2,469,95,19,20,95.0,8,9,88.9,3,6,50.0,0,0.0,0.0,1,4,1,0,6,33,2019-2020
   Óscar de Marcos,18,es ESP,RW,31-078,9,5,5,100.0,48,2,5,5,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Raúl García,22,es ESP,AM,33-356,81,21,36,58.3,218,46,15,19,78.9,3,9,33.3,0,2,0.0,0,0.0,0.0,1,1,0,0,2,33,2019-2020
   Oihan Sancet,34,es ESP,AM,20-067,9,4,5,80.0,104,6,1,2,50.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,33,2019-2020
Dani García,14,es ESP,DM,30-038,90,53,59,89.8,902,248,25,25,100.0,21,23,91.3,5,9,55.6,0,0.1,0.0,2,13,0,0,7,33,2019-2020
Unai López,8,es ESP,DM,24-245,65,37,44,84.1,705,143,16,17,94.1,12,14,85.7,7,10,70.0,0,0.0,0.0,1,4,1,1,3,33,2019-2020
   Asier Villalibre,25,es ESP,"DM,FW",22-275,25,4,8,50.0,37,13,4,5,80.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,1,0,2,33,2019-2020
