player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Arthur Melo,8,br BRA,LM,23-082,65,47,50,94.0,736,195,19,20,95.0,18,19,94.7,5,6,83.3,0,0.0,0.1,0,7,3,0,8,12,2019-2020
   Ansu Fati,31,es ESP,LM,17-002,25,11,12,91.7,103,26,8,8,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Frenkie de Jong,21,nl NED,CM,22-174,90,60,69,87.0,860,184,35,38,92.1,21,23,91.3,2,4,50.0,0,0.1,0.0,1,7,0,0,4,12,2019-2020
Arturo Vidal,22,cl CHI,RM,32-164,63,27,37,73.0,336,69,20,25,80.0,4,5,80.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,12,2019-2020
   Sergio Busquets,5,es ESP,RM,31-109,27,27,31,87.1,388,123,17,17,100.0,6,8,75.0,2,3,66.7,0,0.0,0.0,1,9,0,0,3,12,2019-2020
Nélson Semedo,2,pt POR,LB,25-351,90,66,72,91.7,917,236,37,40,92.5,24,26,92.3,2,2,100.0,0,0.0,0.1,0,1,1,0,5,12,2019-2020
Clément Lenglet,15,fr FRA,CB,24-138,90,65,71,91.5,1285,408,21,21,100.0,33,36,91.7,9,12,75.0,0,0.0,0.0,0,6,0,0,5,12,2019-2020
Gerard Piqué,3,es ESP,CB,32-273,90,78,90,86.7,1476,444,26,29,89.7,40,41,97.6,9,15,60.0,0,0.0,0.0,0,5,0,0,7,12,2019-2020
Sergi Roberto,20,es ESP,RB,27-268,90,77,86,89.5,1050,256,49,50,98.0,22,26,84.6,2,4,50.0,0,0.0,0.0,1,1,0,0,3,12,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-186,90,28,32,87.5,731,524,5,5,100.0,14,14,100.0,9,13,69.2,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Luuk de Jong,19,nl NED,FW,29-067,76,10,15,66.7,142,14,6,9,66.7,3,4,75.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,12,2019-2020
   Javier Hernández,14,mx MEX,FW,31-154,14,2,2,100.0,18,11,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Lucas Ocampos,5,ar ARG,FW,25-114,90,26,34,76.5,349,44,16,19,84.2,5,6,83.3,2,2,100.0,0,0.0,0.0,2,2,1,1,2,12,2019-2020
Sergio Reguilón,23,es ESP,LW,22-321,90,46,56,82.1,656,248,29,33,87.9,14,17,82.4,2,4,50.0,0,0.2,0.5,1,3,0,0,4,12,2019-2020
Jesús Navas,16,es ESP,RW,33-346,90,48,64,75.0,823,172,24,28,85.7,18,22,81.8,6,11,54.5,0,0.1,0.1,1,0,2,1,4,12,2019-2020
Óliver Torres,21,es ESP,CM,24-357,56,30,35,85.7,653,93,12,13,92.3,11,12,91.7,6,8,75.0,0,0.0,0.0,0,2,0,0,6,12,2019-2020
   Joan Jordán,24,es ESP,CM,25-119,34,18,25,72.0,440,83,7,9,77.8,5,6,83.3,6,9,66.7,0,0.0,0.0,0,4,0,0,6,12,2019-2020
Franco Vázquez,22,ar ARG,CM,30-253,90,42,51,82.4,687,184,16,18,88.9,20,25,80.0,3,5,60.0,0,0.0,0.1,0,5,1,0,6,12,2019-2020
Éver Banega,10,ar ARG,DM,31-126,85,50,62,80.6,975,353,21,23,91.3,22,27,81.5,7,9,77.8,1,0.2,0.2,2,5,1,0,11,12,2019-2020
   Alejandro Pozo Pozo,15,es ESP,CM,20-253,5,2,2,100.0,36,23,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,12,2019-2020
Jules Koundé,12,fr FRA,CB,20-355,90,54,63,85.7,987,453,21,25,84.0,27,30,90.0,6,8,75.0,0,0.0,0.0,0,1,0,0,2,12,2019-2020
Diego Carlos,20,br BRA,CB,26-232,90,45,54,83.3,830,292,13,15,86.7,26,27,96.3,4,8,50.0,0,0.0,0.0,0,0,0,0,2,12,2019-2020
Nemanja Gudelj,17,rs SRB,CB,27-351,90,46,50,92.0,963,326,10,12,83.3,26,27,96.3,9,10,90.0,0,0.0,0.0,0,1,0,0,0,12,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-218,90,21,29,72.4,614,372,3,3,100.0,9,9,100.0,9,17,52.9,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Álvaro Morata,9,es ESP,FW,27-010,90,11,17,64.7,144,72,6,10,60.0,4,5,80.0,0,0,,0,0.1,0.2,2,0,1,1,3,12,2019-2020
Ángel Correa,10,ar ARG,"RM,FW",24-238,90,23,27,85.2,297,86,17,18,94.4,4,5,80.0,1,1,100.0,0,0.0,0.1,0,2,2,0,3,12,2019-2020
Koke,6,es ESP,LM,27-298,90,30,44,68.2,446,109,16,21,76.2,9,12,75.0,2,6,33.3,0,0.0,0.0,0,3,1,0,5,12,2019-2020
Saúl Ñíguez,8,es ESP,"CM,LB",24-346,90,36,47,76.6,506,121,15,18,83.3,19,24,79.2,0,3,0.0,0,0.0,0.0,1,2,0,0,1,12,2019-2020
Thomas Partey,5,gh GHA,CM,26-142,90,47,57,82.5,850,294,24,26,92.3,13,19,68.4,9,11,81.8,0,0.0,0.0,1,7,0,0,5,12,2019-2020
Thomas Lemar,11,fr FRA,RM,23-355,45,14,18,77.8,173,39,9,11,81.8,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,2,12,2019-2020
   Diego Costa,19,es ESP,FW,31-026,45,11,15,73.3,194,22,4,7,57.1,4,5,80.0,2,2,100.0,0,0.0,0.0,0,0,1,0,2,12,2019-2020
Renan Lodi,12,br BRA,LB,21-208,77,31,38,81.6,404,97,19,20,95.0,10,13,76.9,0,1,0.0,0,0.1,0.0,1,2,1,1,4,12,2019-2020
   Héctor Herrera,16,mx MEX,CM,29-197,13,8,9,88.9,133,71,5,6,83.3,2,2,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,12,2019-2020
Mario Hermoso,22,es ESP,CB,24-137,90,29,37,78.4,538,147,13,14,92.9,11,14,78.6,4,8,50.0,0,0.1,0.0,1,3,0,0,2,12,2019-2020
Felipe,18,br BRA,CB,30-170,90,26,37,70.3,401,162,14,14,100.0,11,15,73.3,1,6,16.7,0,0.0,0.0,0,0,0,0,1,12,2019-2020
Kieran Trippier,23,eng ENG,RB,29-044,45,25,37,67.6,341,195,16,16,100.0,7,13,53.8,1,5,20.0,0,0.1,0.1,1,0,0,0,2,12,2019-2020
   Santiago Arias,4,co COL,RB,27-293,45,22,29,75.9,261,111,11,13,84.6,6,9,66.7,1,1,100.0,1,0.8,0.5,2,0,1,0,3,12,2019-2020
Jan Oblak,13,si SVN,GK,26-299,90,14,29,48.3,505,414,2,2,100.0,3,4,75.0,9,23,39.1,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Karim Benzema,9,fr FRA,FW,31-318,82,20,25,80.0,266,113,15,17,88.2,5,6,83.3,0,1,0.0,0,0.3,0.1,1,4,2,0,5,12,2019-2020
   Luka Jović,18,rs SRB,FW,21-314,8,1,2,50.0,25,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Eden Hazard,7,be BEL,LW,28-299,90,33,44,75.0,510,137,20,23,87.0,9,11,81.8,3,6,50.0,0,0.0,0.1,1,2,1,1,2,12,2019-2020
Rodrygo,27,br BRA,RW,18-297,64,29,34,85.3,394,123,16,17,94.1,12,15,80.0,0,1,0.0,0,0.1,0.1,1,3,2,0,7,12,2019-2020
   Vinicius Júnior,25,br BRA,RW,19-113,26,10,15,66.7,144,10,6,6,100.0,4,6,66.7,0,0,,0,0.2,0.4,1,0,0,0,0,12,2019-2020
Toni Kroos,8,de GER,LM,29-302,90,74,86,86.0,1685,400,30,31,96.8,21,25,84.0,22,28,78.6,0,0.5,0.1,3,9,1,0,17,12,2019-2020
Casemiro,14,br BRA,CM,27-252,90,46,58,79.3,1011,249,14,20,70.0,21,22,95.5,11,13,84.6,0,0.0,0.0,0,3,0,0,5,12,2019-2020
Luka Modrić,10,hr CRO,RM,34-054,90,49,54,90.7,803,250,30,33,90.9,14,16,87.5,5,5,100.0,0,0.0,0.1,1,2,2,0,5,12,2019-2020
Ferland Mendy,23,fr FRA,LB,24-147,90,57,69,82.6,982,210,31,36,86.1,17,19,89.5,8,11,72.7,0,0.4,0.1,5,4,3,2,4,12,2019-2020
Sergio Ramos,4,es ESP,CB,33-217,90,67,72,93.1,1465,496,14,16,87.5,40,40,100.0,11,13,84.6,0,0.0,0.0,0,7,0,0,8,12,2019-2020
Raphaël Varane,5,fr FRA,CB,26-191,90,49,57,86.0,1120,343,10,10,100.0,31,36,86.1,8,10,80.0,0,0.0,0.0,0,5,0,0,5,12,2019-2020
Dani Carvajal,2,es ESP,RB,27-295,90,86,105,81.9,1366,445,49,57,86.0,29,32,90.6,8,10,80.0,0,0.4,0.8,3,8,1,0,12,12,2019-2020
Thibaut Courtois,13,be BEL,GK,27-175,90,24,29,82.8,553,347,2,2,100.0,16,16,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Loren Morón,16,es ESP,FW,25-307,73,5,6,83.3,40,18,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2019-2020
   Borja Iglesias,9,es ESP,FW,26-289,17,2,5,40.0,47,19,1,1,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,12,2019-2020
Nabil Fekir,8,fr FRA,FW,26-107,89,22,27,81.5,329,67,13,13,100.0,6,8,75.0,2,4,50.0,0,0.0,0.0,0,3,0,0,2,12,2019-2020
   Ismael,37,es ESP,FW,19-087,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Sergio Canales,10,es ESP,CM,28-259,90,50,60,83.3,789,133,30,33,90.9,15,15,100.0,4,8,50.0,0,0.1,0.0,2,4,3,0,7,12,2019-2020
Marc Bartra,5,es ESP,CM,28-291,90,13,20,65.0,229,58,4,5,80.0,5,8,62.5,2,5,40.0,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Andrés Guardado,18,mx MEX,CM,33-035,90,25,30,83.3,378,81,15,16,93.8,8,9,88.9,1,4,25.0,0,0.1,0.0,2,1,0,0,3,12,2019-2020
Álex Moreno,15,es ESP,LB,26-147,89,34,45,75.6,537,119,20,25,80.0,12,16,75.0,2,2,100.0,0,0.1,0.0,2,0,2,0,3,12,2019-2020
   Antonio Barragán,19,es ESP,LB,32-143,1,1,1,100.0,3,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Sidnei,12,br BRA,CB,30-071,90,35,40,87.5,664,153,10,12,83.3,20,22,90.9,4,4,100.0,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Zouhair Feddal,4,ma MAR,CB,30-305,90,36,40,90.0,675,332,17,18,94.4,12,13,92.3,6,7,85.7,0,0.0,0.0,1,0,0,0,1,12,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-011,90,34,39,87.2,612,347,18,18,100.0,11,13,84.6,5,8,62.5,0,0.0,0.0,0,0,0,0,1,12,2019-2020
Emerson,22,br BRA,RB,20-292,90,24,31,77.4,342,164,13,16,81.3,9,11,81.8,0,1,0.0,0,0.0,0.0,0,0,1,0,1,12,2019-2020
Joel Robles,1,es ESP,GK,29-138,90,26,46,56.5,715,494,5,5,100.0,15,15,100.0,6,26,23.1,0,0.0,0.0,0,1,0,0,0,12,2019-2020
Enes Ünal,9,tr TUR,FW,22-177,90,20,32,62.5,335,107,10,15,66.7,8,13,61.5,2,2,100.0,0,0.0,0.0,0,3,1,0,6,12,2019-2020
Sergi Guardiola,7,es ESP,FW,28-158,71,16,20,80.0,159,46,11,11,100.0,2,4,50.0,0,0,,0,0.5,0.0,1,1,0,0,1,12,2019-2020
   Sandro Ramírez,20,es ESP,FW,24-117,19,5,8,62.5,71,17,2,3,66.7,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,12,2019-2020
Toni Villa,19,es ESP,"LM,CM",24-300,90,28,38,73.7,469,157,17,22,77.3,8,8,100.0,3,8,37.5,0,0.4,0.3,1,3,2,1,6,12,2019-2020
Míchel,21,es ESP,CM,31-097,63,32,40,80.0,710,249,10,11,90.9,15,17,88.2,7,12,58.3,1,0.1,0.1,1,2,0,0,2,12,2019-2020
   Rubén Alcaraz,14,es ESP,CM,28-186,27,4,7,57.1,50,34,3,3,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Joaquín Fernández,24,es ESP,CM,23-156,85,33,44,75.0,583,155,14,17,82.4,13,17,76.5,4,6,66.7,0,0.0,0.0,1,4,1,0,5,12,2019-2020
   Antoñito,18,es ESP,"RM,CM",31-314,5,3,3,100.0,49,25,1,1,100.0,2,2,100.0,0,0,,0,0.1,0.1,1,0,0,0,0,12,2019-2020
Óscar Plano,10,es ESP,"RM,LM",28-265,90,20,27,74.1,277,103,15,17,88.2,2,4,50.0,2,4,50.0,0,0.0,0.0,0,0,0,0,2,12,2019-2020
Federico Barba,3,it ITA,LB,26-063,90,19,30,63.3,352,135,7,7,100.0,10,15,66.7,2,6,33.3,0,0.0,0.0,0,2,1,0,3,12,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-200,90,31,35,88.6,641,245,11,12,91.7,16,18,88.9,4,5,80.0,0,0.0,0.0,0,0,0,0,1,12,2019-2020
Kiko Olivas,4,es ESP,CB,31-074,90,29,32,90.6,532,174,13,13,100.0,13,13,100.0,3,5,60.0,0,0.0,0.0,1,4,0,0,5,12,2019-2020
Javi Moyano,17,es ESP,RB,33-253,90,34,42,81.0,554,189,16,17,94.1,18,22,81.8,0,2,0.0,0,0.1,0.2,2,2,0,0,2,12,2019-2020
Jordi Masip,1,es ESP,GK,30-304,90,13,30,43.3,593,530,0,0,,1,1,100.0,12,29,41.4,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Ante Budimir,22,hr CRO,FW,28-104,90,10,16,62.5,104,24,9,13,69.2,0,2,0.0,0,0,,0,0.0,0.0,0,1,0,0,1,12,2019-2020
Lago Junior,11,ci CIV,LM,28-307,90,27,37,73.0,348,123,16,20,80.0,10,13,76.9,0,2,0.0,0,0.1,0.1,1,0,2,0,5,12,2019-2020
Marc Pedraza,6,es ESP,CM,32-270,60,12,17,70.6,173,83,5,7,71.4,4,6,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2,12,2019-2020
   Aleix Febas,23,es ESP,CM,23-274,30,13,16,81.3,187,46,5,7,71.4,5,5,100.0,1,2,50.0,0,0.0,0.0,1,0,0,0,2,12,2019-2020
Takefusa Kubo,26,jp JPN,CM,18-152,67,15,20,75.0,199,36,12,13,92.3,2,3,66.7,1,3,33.3,0,0.0,0.0,1,0,0,0,2,12,2019-2020
   Ariday Cabrera,7,es ESP,CM,31-038,23,6,6,100.0,98,29,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,12,2019-2020
Dani Rodríguez,14,es ESP,RM,31-150,90,29,39,74.4,411,194,18,24,75.0,4,6,66.7,4,4,100.0,0,0.1,0.1,1,2,3,0,7,12,2019-2020
Salva Sevilla,8,es ESP,DM,35-230,75,51,60,85.0,766,320,30,31,96.8,13,14,92.9,5,12,41.7,0,0.1,0.1,4,10,1,0,7,12,2019-2020
   Abdón Prats,9,es ESP,DM,26-331,15,1,2,50.0,11,10,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0,12,2019-2020
Lumor Agbenyenu,3,gh GHA,LB,23-080,90,44,62,71.0,638,396,28,31,90.3,15,21,71.4,1,5,20.0,0,0.0,0.0,1,4,0,0,6,12,2019-2020
Antonio Raillo,21,es ESP,CB,28-026,90,33,41,80.5,618,251,13,15,86.7,14,17,82.4,4,7,57.1,0,0.0,0.0,0,1,0,0,0,12,2019-2020
Martin Valjent,24,sk SVK,CB,23-327,90,30,34,88.2,502,207,15,18,83.3,14,15,93.3,1,1,100.0,0,0.0,0.0,0,1,0,0,2,12,2019-2020
Joan Sastre Vanrell,2,es ESP,RB,22-187,90,28,39,71.8,526,220,11,12,91.7,15,22,68.2,2,4,50.0,0,0.1,0.1,1,1,3,1,3,12,2019-2020
Fabricio,13,es ESP,GK,31-307,90,25,33,75.8,814,630,0,0,,13,13,100.0,12,20,60.0,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Karl Toko Ekambi,17,cm CMR,FW,27-050,67,13,15,86.7,227,13,6,6,100.0,6,6,100.0,1,1,100.0,0,0.1,0.1,1,1,0,0,3,12,2019-2020
   Carlos Bacca,9,co COL,FW,33-056,23,2,3,66.7,33,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Moi Gómez,23,es ESP,LM,25-133,62,22,26,84.6,351,29,14,15,93.3,7,8,87.5,1,2,50.0,0,0.1,0.1,1,1,1,1,3,12,2019-2020
   Samuel Chukwueze,11,ng NGA,"RM,LM",20-165,28,6,8,75.0,103,29,1,1,100.0,5,6,83.3,0,0,,0,0.1,0.0,1,0,0,0,2,12,2019-2020
Santi Cazorla,8,es ESP,"CM,LM",34-325,90,36,51,70.6,789,268,12,15,80.0,15,16,93.8,9,17,52.9,0,0.1,0.2,1,6,3,0,12,12,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,CM,23-352,79,48,55,87.3,828,215,29,32,90.6,14,17,82.4,5,6,83.3,0,0.0,0.1,0,5,2,0,7,12,2019-2020
   Javier Ontiveros,24,es ESP,LM,22-055,11,4,7,57.1,54,2,3,4,75.0,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Gerard Moreno,7,es ESP,"RM,FW",27-210,90,34,50,68.0,593,173,16,19,84.2,16,20,80.0,2,7,28.6,0,0.1,0.5,3,6,2,0,8,12,2019-2020
Vicente Iborra,10,es ESP,"DM,CM",31-291,90,44,53,83.0,1088,365,11,14,78.6,19,24,79.2,14,15,93.3,0,0.0,0.0,0,9,1,0,8,12,2019-2020
Xavi Quintillà,16,es ESP,LB,23-072,90,40,56,71.4,530,155,24,25,96.0,12,18,66.7,1,7,14.3,0,0.0,0.0,1,3,0,0,3,12,2019-2020
Pau Torres,4,es ESP,CB,22-291,90,35,43,81.4,823,204,9,10,90.0,20,21,95.2,6,11,54.5,0,0.0,0.0,0,1,0,0,2,12,2019-2020
Raúl Albiol,3,es ESP,CB,34-060,90,50,60,83.3,1106,561,10,11,90.9,29,32,90.6,11,16,68.8,0,0.2,0.3,1,4,1,0,7,12,2019-2020
Rubén Peña,20,es ESP,RB,28-108,90,44,59,74.6,803,216,24,26,92.3,14,19,73.7,6,10,60.0,0,0.0,0.0,0,4,1,1,6,12,2019-2020
Sergio Asenjo,1,es ESP,GK,30-128,90,28,32,87.5,667,454,10,10,100.0,9,10,90.0,9,12,75.0,0,0.0,0.0,0,1,0,0,0,12,2019-2020
Iñaki Williams,9,gh GHA,FW,25-141,90,20,27,74.1,286,36,10,11,90.9,5,7,71.4,2,3,66.7,0,0.0,0.0,0,0,1,1,0,12,2019-2020
Ibai Gómez,19,es ESP,LW,29-357,73,16,32,50.0,275,129,7,8,87.5,2,4,50.0,4,14,28.6,0,0.5,0.4,3,0,1,1,1,12,2019-2020
   Iñigo Córdoba,11,es ESP,LW,22-235,17,7,8,87.5,82,47,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.1,0,0,1,1,0,12,2019-2020
Raúl García,22,es ESP,"RW,AM",33-115,90,20,35,57.1,256,65,14,18,77.8,2,6,33.3,1,4,25.0,0,0.1,0.0,1,3,0,0,6,12,2019-2020
Iker Muniain,10,es ESP,AM,26-319,85,30,33,90.9,447,58,17,17,100.0,9,10,90.0,2,3,66.7,0,0.1,0.0,2,3,0,0,1,12,2019-2020
   Larra,12,es ESP,"RW,AM",21-321,5,1,2,50.0,40,25,0,1,0.0,0,0,,1,1,100.0,0,0.1,0.1,1,0,0,0,0,12,2019-2020
Dani García,14,es ESP,DM,29-163,90,27,38,71.1,535,108,12,16,75.0,11,14,78.6,4,7,57.1,0,0.0,0.0,0,3,0,0,0,12,2019-2020
Mikel San José,6,es ESP,DM,30-157,65,15,20,75.0,224,73,7,8,87.5,6,9,66.7,1,2,50.0,0,0.0,0.0,0,2,1,0,3,12,2019-2020
   Mikel Vesga,16,es ESP,DM,26-166,25,10,14,71.4,131,23,6,8,75.0,3,5,60.0,0,0,,0,0.0,0.0,0,2,0,0,2,12,2019-2020
Yuri Berchiche,17,es ESP,LB,29-266,90,37,48,77.1,518,177,25,26,96.2,10,16,62.5,2,5,40.0,0,0.0,0.0,0,2,1,0,3,12,2019-2020
Iñigo Martínez,4,es ESP,CB,28-170,90,21,26,80.8,501,195,6,6,100.0,12,14,85.7,3,6,50.0,0,0.0,0.0,1,4,0,0,5,12,2019-2020
Yeray Álvarez,5,es ESP,CB,24-283,90,29,39,74.4,622,263,10,10,100.0,13,17,76.5,5,10,50.0,0,0.0,0.0,0,3,0,0,5,12,2019-2020
Ander Capa,21,es ESP,RB,27-268,90,35,43,81.4,441,158,20,20,100.0,11,17,64.7,1,1,100.0,0,0.0,0.0,1,0,1,0,5,12,2019-2020
Unai Simón,1,es ESP,GK,22-145,90,25,41,61.0,1055,925,3,3,100.0,7,7,100.0,15,31,48.4,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Juan Villar,18,es ESP,FW,31-168,75,17,23,73.9,232,65,10,11,90.9,7,9,77.8,0,2,0.0,0,0.1,0.1,1,1,1,0,2,12,2019-2020
   Marc Cardona,7,es ESP,FW,24-118,15,8,8,100.0,86,14,7,7,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,12,2019-2020
Ezequiel Ávila,9,ar ARG,FW,25-270,90,15,26,57.7,316,63,7,13,53.8,3,5,60.0,4,6,66.7,1,0.9,0.5,4,2,1,1,2,12,2019-2020
Rubén García,14,es ESP,LM,26-112,80,25,40,62.5,380,158,16,20,80.0,5,10,50.0,3,8,37.5,0,0.7,0.2,3,3,0,0,6,12,2019-2020
   Iñigo Pérez,21,es ESP,LM,31-289,10,7,10,70.0,77,41,6,6,100.0,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,1,12,2019-2020
Fran Mérida,8,es ESP,CM,29-244,84,39,48,81.3,727,309,14,17,82.4,18,21,85.7,6,8,75.0,0,0.1,0.0,1,5,2,0,12,12,2019-2020
   Darko Brašanac,20,rs SRB,CM,27-264,6,6,6,100.0,89,21,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,12,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-162,90,22,33,66.7,371,225,8,10,80.0,12,17,70.6,2,6,33.3,0,0.0,0.4,1,5,2,1,5,12,2019-2020
Roberto Torres,10,es ESP,RM,30-241,90,28,39,71.8,460,186,15,18,83.3,9,12,75.0,3,7,42.9,0,0.0,0.0,1,5,1,1,4,12,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-286,90,43,53,81.1,695,253,20,25,80.0,22,25,88.0,1,3,33.3,0,0.1,0.1,1,2,1,1,3,12,2019-2020
David García,5,es ESP,CB,25-262,90,27,39,69.2,621,158,5,7,71.4,15,19,78.9,7,11,63.6,0,0.0,0.0,0,0,0,0,0,12,2019-2020
Aridane Hernández,23,es ESP,CB,30-225,90,34,43,79.1,654,234,15,16,93.8,13,18,72.2,6,9,66.7,0,0.1,0.3,1,0,0,0,3,12,2019-2020
Nacho Vidal,2,es ESP,RB,24-283,90,48,64,75.0,775,423,28,31,90.3,17,23,73.9,3,9,33.3,0,0.0,0.0,1,2,1,0,6,12,2019-2020
Rubén,13,es ESP,GK,35-134,90,17,36,47.2,686,586,0,0,,3,3,100.0,14,33,42.4,0,0.0,0.0,0,0,0,0,0,12,2019-2020
