player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Mauro Arambarri,18,uy URU,CM,24-153,90,25,24,1,0,0,1,2,0,1,0,0,0,17,0,0,26,2019-2020
Oghenekaro Etebo,5,ng NGA,RM,24-113,89,33,33,0,0,1,0,0,0,0,0,0,0,17,0,0,26,2019-2020
   David Timor,24,es ESP,"CM,RM",30-136,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2019-2020
Mathías Olivera,17,uy URU,LB,22-122,90,55,40,15,0,0,0,4,15,0,0,0,0,32,0,1,26,2019-2020
Xabier Etxeita,16,es ESP,CB,32-122,90,25,25,0,0,0,0,0,0,0,0,0,0,17,0,0,26,2019-2020
Djené,2,tg TOG,CB,28-061,90,40,39,1,1,0,0,0,0,0,0,0,0,31,0,1,26,2019-2020
Damián Suárez,22,uy URU,RB,31-309,90,45,30,15,2,0,3,3,12,1,1,0,0,25,0,0,26,2019-2020
David Soria,13,es ESP,GK,26-332,90,36,15,21,17,0,0,0,0,0,0,0,0,16,0,0,26,2019-2020
Karim Benzema,9,fr FRA,FW,32-073,89,46,44,1,0,0,1,0,0,0,0,0,0,41,1,1,26,2019-2020
   Mariano,24,do DOM,FW,26-213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,2019-2020
Vinicius Júnior,25,br BRA,LM,19-233,90,36,36,0,0,0,0,2,0,0,0,0,0,30,0,1,26,2019-2020
Toni Kroos,8,de GER,CM,30-057,90,76,63,12,5,0,3,7,0,7,2,2,0,66,1,1,26,2019-2020
Isco,22,es ESP,CM,27-315,78,50,49,1,0,0,1,2,0,1,0,0,0,43,0,3,26,2019-2020
   Luka Modrić,10,hr CRO,CM,34-174,12,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,26,2019-2020
Federico Valverde,15,uy URU,RM,21-223,85,43,42,1,0,0,0,1,1,0,0,0,0,33,0,4,26,2019-2020
   Lucas Vázquez,17,es ESP,RM,28-244,5,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,26,2019-2020
Casemiro,14,br BRA,DM,28-007,90,58,58,0,0,0,2,0,0,0,0,0,0,51,0,0,26,2019-2020
Marcelo,12,br BRA,LB,31-294,90,62,56,6,0,0,2,7,6,0,0,0,0,46,0,0,26,2019-2020
Sergio Ramos,4,es ESP,CB,33-337,90,36,34,2,2,0,0,0,0,0,0,0,0,34,0,0,26,2019-2020
Raphaël Varane,5,fr FRA,CB,26-311,90,29,29,0,0,0,1,1,0,0,0,0,0,25,0,0,26,2019-2020
Dani Carvajal,2,es ESP,RB,28-050,90,67,62,4,0,0,1,4,4,0,0,0,0,58,1,0,26,2019-2020
Thibaut Courtois,13,be BEL,GK,27-295,90,22,18,4,1,0,0,0,0,0,0,0,0,21,0,0,26,2019-2020
Antoine Griezmann,17,fr FRA,"FW,LW",28-346,80,33,32,1,0,0,0,0,0,0,0,0,0,29,0,0,26,2019-2020
   Ansu Fati,31,es ESP,LW,17-122,10,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,26,2019-2020
Lionel Messi,10,ar ARG,FW,32-251,90,70,64,6,2,0,1,7,0,2,1,1,0,60,0,3,26,2019-2020
Frenkie de Jong,21,nl NED,LM,22-294,90,68,67,1,0,2,0,0,1,0,0,0,0,63,0,1,26,2019-2020
Sergio Busquets,5,es ESP,CM,31-229,90,83,83,0,0,1,1,0,0,0,0,0,0,72,0,1,26,2019-2020
Arthur Melo,8,br BRA,"CM,RM",23-202,79,64,62,2,1,0,0,0,1,0,0,0,0,60,0,1,26,2019-2020
   Ivan Rakitić,4,hr CRO,RM,31-357,11,8,7,1,1,0,0,0,0,0,0,0,0,7,0,0,26,2019-2020
Arturo Vidal,22,cl CHI,RM,32-284,68,41,41,0,0,0,0,0,0,0,0,0,0,36,0,1,26,2019-2020
   Martin Braithwaite,19,dk DEN,RW,28-270,22,5,5,0,0,0,0,1,0,0,0,0,0,2,0,1,26,2019-2020
Jordi Alba,18,es ESP,LB,30-346,90,62,56,6,2,0,0,2,4,0,0,0,0,54,0,1,26,2019-2020
Samuel Umtiti,23,fr FRA,CB,26-108,90,61,59,2,1,0,0,0,1,0,0,0,0,58,0,0,26,2019-2020
Gerard Piqué,3,es ESP,CB,33-028,90,79,74,5,5,0,0,0,0,0,0,0,0,72,0,0,26,2019-2020
Nélson Semedo,2,pt POR,RB,26-106,90,56,48,8,1,1,0,0,7,0,0,0,0,44,0,3,26,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-306,90,45,31,14,3,0,0,0,0,0,0,0,0,39,0,0,26,2019-2020
Joselu,9,es ESP,FW,29-345,90,48,47,1,0,0,0,1,1,0,0,0,0,31,0,0,27,2019-2020
Lucas Pérez,7,es ESP,FW,31-178,90,32,26,5,1,0,0,11,0,3,1,1,0,18,1,3,27,2019-2020
Luis Rioja,11,es ESP,LM,26-142,64,21,21,0,0,0,0,2,0,0,0,0,0,18,0,1,27,2019-2020
   Borja Sainz,29,es ESP,LM,19-034,26,10,10,0,0,0,0,2,0,0,0,0,0,7,0,1,27,2019-2020
Víctor Camarasa,10,es ESP,CM,25-283,75,44,42,2,2,1,2,0,0,0,0,0,0,38,0,0,27,2019-2020
   Pere Pons,20,es ESP,CM,27-015,15,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,27,2019-2020
Ljubomir Fejsa,15,rs SRB,CM,31-205,81,35,35,0,0,0,0,0,0,0,0,0,0,30,0,1,27,2019-2020
   Manu García,19,es ESP,CM,33-315,9,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,27,2019-2020
Édgar Méndez,16,es ESP,RM,30-064,90,25,24,1,0,0,0,2,0,0,0,0,0,16,0,0,27,2019-2020
Rubén Duarte,3,es ESP,LB,24-140,90,64,47,17,6,0,0,3,11,0,0,0,0,47,0,4,27,2019-2020
Rodrigo Ely,4,br BRA,CB,26-124,90,50,49,1,1,0,0,0,0,0,0,0,0,43,0,0,27,2019-2020
Víctor Laguardia,5,es ESP,CB,30-122,90,58,58,0,0,0,1,1,0,0,0,0,0,50,0,0,27,2019-2020
Ximo Navarro,23,es ESP,RB,30-043,90,50,39,11,0,1,0,4,11,0,0,0,0,42,0,0,27,2019-2020
Fernando Pacheco,1,es ESP,GK,27-293,90,28,21,7,2,0,0,0,0,0,0,0,0,17,0,0,27,2019-2020
Kévin Gameiro,9,fr FRA,FW,32-302,71,24,23,1,0,0,0,0,0,0,0,0,0,20,0,0,27,2019-2020
   Gonçalo Guedes,7,pt POR,"LM,FW",23-098,19,10,9,1,0,0,0,1,0,0,0,0,0,6,0,0,27,2019-2020
Denis Cheryshev,11,ru RUS,LM,29-071,81,30,30,0,0,0,0,3,0,0,0,0,0,22,0,0,27,2019-2020
   Rodrigo,19,es ESP,FW,29-000,9,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,27,2019-2020
Daniel Parejo,10,es ESP,CM,30-325,90,96,88,7,4,1,0,5,0,3,2,0,0,83,1,2,27,2019-2020
Carlos Soler,8,es ESP,"CM,RM",23-064,90,48,47,0,0,1,1,0,0,0,0,0,0,38,1,1,27,2019-2020
Alessandro Florenzi,25,it ITA,RM,28-361,64,30,30,0,0,0,0,1,0,0,0,0,0,21,0,2,27,2019-2020
   Francis Coquelin,17,fr FRA,CM,28-298,26,22,21,0,0,0,0,0,0,0,0,0,0,15,1,0,27,2019-2020
Geoffrey Kondogbia,6,cf CTA,DM,27-020,90,73,72,1,1,0,2,0,0,0,0,0,0,60,0,0,27,2019-2020
José Luis Gayà,14,es ESP,LB,24-286,90,58,49,9,1,0,2,2,8,0,0,0,0,45,0,1,27,2019-2020
Mouctar Diakhaby,12,gn GUI,CB,23-078,90,53,51,2,2,0,1,0,0,0,0,0,0,50,0,0,27,2019-2020
Gabriel Paulista,5,br BRA,CB,29-101,90,72,72,0,0,0,0,0,0,0,0,0,0,62,0,0,27,2019-2020
Daniel Wass,18,dk DEN,RB,30-280,90,57,50,7,0,0,0,3,7,0,0,0,0,48,0,0,27,2019-2020
Jasper Cillessen,13,nl NED,GK,30-319,90,29,22,7,1,0,0,0,0,0,0,0,0,19,0,0,27,2019-2020
