player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Takefusa Kubo,26,jp JPN,CM,18-277,81,7,12,58.3,86,32,5,6,83.3,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,27,2019-2020
   Ki Sung-yueng,10,kr KOR,CM,31-043,9,1,3,33.3,20,9,0,1,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Lumor Agbenyenu,3,gh GHA,LB,23-205,90,21,33,63.6,358,279,12,14,85.7,5,8,62.5,4,9,44.4,0,0.5,0.3,3,1,2,2,1,27,2019-2020
Aleksandar Sedlar,20,rs SRB,CB,28-085,90,21,28,75.0,431,264,6,6,100.0,13,18,72.2,2,4,50.0,0,0.0,0.0,0,2,0,0,5,27,2019-2020
Antonio Raillo,21,es ESP,CB,28-151,90,12,22,54.5,227,107,2,3,66.7,8,11,72.7,1,7,14.3,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Martin Valjent,24,sk SVK,CB,24-087,90,16,27,59.3,292,123,6,8,75.0,8,13,61.5,2,5,40.0,0,0.0,0.0,0,1,0,0,1,27,2019-2020
Alejandro Pozo Pozo,7,es ESP,RB,21-014,90,11,18,61.1,152,121,8,9,88.9,3,4,75.0,0,4,0.0,1,0.0,0.0,1,0,0,0,0,27,2019-2020
Manolo Reina,1,es ESP,GK,34-341,90,14,36,38.9,727,687,0,0,,3,3,100.0,11,33,33.3,0,0.0,0.0,0,2,0,0,0,27,2019-2020
João Félix,7,pt POR,FW,20-118,79,23,26,88.5,281,51,14,15,93.3,7,9,77.8,0,0,,0,0.1,0.2,3,1,0,0,1,27,2019-2020
   Vitolo,20,es ESP,FW,30-126,11,4,4,100.0,44,24,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,27,2019-2020
Álvaro Morata,9,es ESP,FW,27-136,67,6,8,75.0,52,16,5,6,83.3,1,2,50.0,0,0,,0,0.1,0.0,2,0,0,0,0,27,2019-2020
   Diego Costa,19,es ESP,FW,31-152,23,5,5,100.0,47,16,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,27,2019-2020
Koke,6,es ESP,"LM,CM",28-059,90,41,51,80.4,541,151,24,27,88.9,9,11,81.8,3,6,50.0,1,0.4,0.1,4,1,1,0,2,27,2019-2020
Marcos Llorente,14,es ESP,CM,25-037,90,32,43,74.4,530,120,12,16,75.0,19,19,100.0,0,4,0.0,0,0.0,0.0,0,5,0,0,5,27,2019-2020
Saúl Ñíguez,8,es ESP,"CM,LB",25-107,90,32,48,66.7,471,188,16,21,76.2,13,18,72.2,2,4,50.0,0,0.0,0.0,0,3,0,0,3,27,2019-2020
Ángel Correa,10,ar ARG,RM,24-364,90,19,26,73.1,237,48,13,17,76.5,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,4,27,2019-2020
Mario Hermoso,22,es ESP,LB,24-263,53,15,25,60.0,257,110,7,9,77.8,6,9,66.7,2,6,33.3,0,0.0,0.0,0,0,0,0,0,27,2019-2020
   Yannick Carrasco,21,be BEL,LM,26-185,37,7,12,58.3,52,23,4,4,100.0,0,3,0.0,0,0,,0,0.0,0.0,0,0,1,0,2,27,2019-2020
Felipe,18,br BRA,CB,30-296,90,33,43,76.7,588,352,12,14,85.7,19,24,79.2,2,2,100.0,0,0.0,0.0,0,1,0,0,3,27,2019-2020
Stefan Savić,15,me MNE,CB,29-059,90,29,37,78.4,482,211,11,12,91.7,15,19,78.9,2,3,66.7,0,0.0,0.0,0,1,0,0,3,27,2019-2020
Kieran Trippier,23,eng ENG,RB,29-170,90,40,59,67.8,676,278,22,25,88.0,10,16,62.5,7,16,43.8,0,0.3,0.3,4,1,2,1,3,27,2019-2020
Jan Oblak,13,si SVN,GK,27-060,90,8,20,40.0,305,263,0,0,,5,5,100.0,3,13,23.1,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Luuk de Jong,19,nl NED,FW,29-193,90,10,22,45.5,123,16,4,10,40.0,4,8,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,27,2019-2020
Lucas Ocampos,5,ar ARG,"LM,RM",25-240,80,18,19,94.7,211,43,15,16,93.8,0,0,,1,1,100.0,0,0.0,0.0,1,1,0,0,0,27,2019-2020
   Franco Vázquez,22,ar ARG,RM,31-014,10,1,2,50.0,11,6,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Éver Banega,10,ar ARG,CM,31-252,90,64,82,78.0,1157,335,28,32,87.5,26,32,81.3,8,14,57.1,0,0.2,0.3,1,6,1,0,10,27,2019-2020
Joan Jordán,24,es ESP,CM,25-245,73,38,42,90.5,541,98,18,20,90.0,14,15,93.3,2,3,66.7,1,0.4,0.1,2,2,1,0,3,27,2019-2020
   Sergi Gómez,3,es ESP,CB,27-345,17,5,6,83.3,115,45,1,1,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Suso,14,es ESP,RM,26-109,62,22,28,78.6,381,90,12,13,92.3,6,9,66.7,3,3,100.0,0,0.0,0.0,0,5,1,0,6,27,2019-2020
   Youssef En-Nesyri,15,ma MAR,LM,22-280,28,0,3,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Nemanja Gudelj,17,rs SRB,"DM,CM",28-112,90,40,46,87.0,791,141,12,14,85.7,17,18,94.4,7,10,70.0,0,0.0,0.0,1,3,0,0,1,27,2019-2020
Sergio Reguilón,23,es ESP,LB,23-082,90,45,58,77.6,617,170,28,28,100.0,10,17,58.8,3,5,60.0,0,0.1,0.0,2,3,0,0,5,27,2019-2020
Diego Carlos,20,br BRA,CB,26-358,90,44,49,89.8,848,235,13,14,92.9,26,26,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,1,27,2019-2020
Jules Koundé,12,fr FRA,CB,21-116,90,45,53,84.9,802,229,19,20,95.0,22,26,84.6,4,7,57.1,0,0.0,0.0,0,1,0,0,1,27,2019-2020
Jesús Navas,16,es ESP,RB,34-107,90,42,53,79.2,625,167,23,25,92.0,17,22,77.3,1,4,25.0,0,0.1,0.1,2,2,2,1,3,27,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-344,90,20,35,57.1,588,407,4,4,100.0,11,12,91.7,5,19,26.3,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Lionel Messi,10,ar ARG,FW,32-257,90,34,41,82.9,524,192,19,20,95.0,10,12,83.3,3,6,50.0,0,0.5,0.4,3,6,0,0,6,27,2019-2020
Martin Braithwaite,19,dk DEN,LW,28-276,88,25,28,89.3,278,22,18,19,94.7,4,5,80.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,27,2019-2020
   Junior Firpo,24,es ESP,LB,23-198,2,5,6,83.3,71,12,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Antoine Griezmann,17,fr FRA,RW,28-352,84,15,20,75.0,191,33,9,10,90.0,5,6,83.3,0,0,,0,0.2,0.2,2,1,1,0,2,27,2019-2020
   Ansu Fati,31,es ESP,RW,17-128,6,1,2,50.0,14,2,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Frenkie de Jong,21,nl NED,LM,22-300,90,51,57,89.5,719,127,34,37,91.9,12,13,92.3,3,4,75.0,0,0.2,0.2,2,2,0,0,2,27,2019-2020
Sergio Busquets,5,es ESP,CM,31-235,90,58,70,82.9,893,261,27,32,84.4,27,30,90.0,2,3,66.7,0,0.4,0.2,1,4,1,0,7,27,2019-2020
Ivan Rakitić,4,hr CRO,RM,31-363,73,38,50,76.0,561,145,21,24,87.5,14,16,87.5,2,5,40.0,0,0.1,0.1,1,3,0,0,4,27,2019-2020
   Arturo Vidal,22,cl CHI,RM,32-290,17,5,7,71.4,38,11,4,4,100.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Jordi Alba,18,es ESP,"LB,LW",30-352,90,50,61,82.0,844,274,22,23,95.7,20,22,90.9,6,10,60.0,0,0.1,0.3,1,5,5,2,8,27,2019-2020
Clément Lenglet,15,fr FRA,CB,24-264,90,50,57,87.7,797,314,22,25,88.0,27,29,93.1,1,3,33.3,0,0.0,0.0,0,4,0,0,3,27,2019-2020
Gerard Piqué,3,es ESP,CB,33-034,90,52,63,82.5,959,182,17,19,89.5,30,35,85.7,3,6,50.0,0,0.0,0.0,0,2,0,0,2,27,2019-2020
Nélson Semedo,2,pt POR,RB,26-112,90,36,43,83.7,507,107,20,24,83.3,13,15,86.7,2,2,100.0,0,0.0,0.0,0,1,0,0,1,27,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-312,90,37,51,72.5,833,626,12,12,100.0,16,17,94.1,8,20,40.0,0,0.0,0.0,0,1,1,0,0,27,2019-2020
Alexander Isak,19,se SWE,FW,20-168,81,11,18,61.1,106,23,4,8,50.0,3,4,75.0,0,1,0.0,0,0.2,0.1,3,1,1,0,2,27,2019-2020
   Willian José,9,br BRA,FW,28-105,9,3,4,75.0,32,2,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Ander Barrenetxea,22,es ESP,LW,18-071,57,10,14,71.4,99,26,5,6,83.3,2,4,50.0,0,1,0.0,0,0.1,0.1,1,0,0,0,1,27,2019-2020
   Mikel Oyarzabal,10,es ESP,LW,22-321,33,9,11,81.8,134,58,2,3,66.7,5,5,100.0,0,0,,0,0.0,0.0,0,0,3,0,3,27,2019-2020
Portu,7,es ESP,RW,27-291,90,11,21,52.4,128,33,6,8,75.0,3,6,50.0,0,3,0.0,0,0.1,0.2,1,0,1,0,3,27,2019-2020
Martin Ødegaard,21,no NOR,AM,21-081,90,38,45,84.4,501,119,25,25,100.0,7,7,100.0,3,7,42.9,0,0.1,0.1,2,3,4,1,3,27,2019-2020
Mikel Merino,8,es ESP,DM,23-259,90,32,43,74.4,436,163,18,23,78.3,8,9,88.9,2,4,50.0,0,0.0,0.0,1,2,1,0,7,27,2019-2020
Ander Guevara,16,es ESP,DM,22-244,90,46,54,85.2,749,183,23,26,88.5,18,21,85.7,4,5,80.0,0,0.0,0.0,0,2,0,0,3,27,2019-2020
Nacho Monreal,20,es ESP,LB,34-010,90,36,52,69.2,521,303,21,27,77.8,13,16,81.3,1,4,25.0,0,0.1,0.0,1,1,1,1,2,27,2019-2020
Robin Le Normand,24,es ESP,CB,23-117,90,55,66,83.3,997,369,17,22,77.3,32,36,88.9,4,6,66.7,0,0.0,0.0,0,1,0,0,3,27,2019-2020
Diego Llorente,3,es ESP,CB,26-204,70,38,42,90.5,754,187,12,13,92.3,19,21,90.5,6,7,85.7,0,0.0,0.0,0,2,0,0,0,27,2019-2020
   Igor Zubeldia,5,es ESP,CB,22-343,20,16,17,94.1,276,92,6,6,100.0,10,11,90.9,0,0,,0,0.0,0.0,0,0,0,0,2,27,2019-2020
Andoni Gorosabel,18,es ESP,RB,23-216,90,37,44,84.1,614,152,15,18,83.3,19,20,95.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,27,2019-2020
Álex Remiro,1,es ESP,GK,24-349,90,43,52,82.7,1074,657,6,6,100.0,25,25,100.0,12,21,57.1,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Jaime Mata,7,es ESP,"FW,RM",31-135,90,21,29,72.4,296,66,13,15,86.7,4,8,50.0,2,2,100.0,0,0.0,0.1,1,2,1,1,2,27,2019-2020
Jorge Molina,19,es ESP,FW,37-320,60,19,27,70.4,230,54,9,13,69.2,7,8,87.5,0,1,0.0,0,0.1,0.1,2,1,1,0,2,27,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-316,30,3,5,60.0,28,0,3,3,100.0,0,1,0.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,27,2019-2020
Marc Cucurella,15,es ESP,"LM,LB",21-229,90,48,70,68.6,849,258,23,26,88.5,18,24,75.0,5,13,38.5,0,0.2,0.1,4,6,2,1,13,27,2019-2020
Nemanja Maksimović,20,rs SRB,CM,25-041,90,31,34,91.2,466,79,19,21,90.5,10,11,90.9,1,1,100.0,0,0.0,0.0,0,3,0,0,5,27,2019-2020
Mauro Arambarri,18,uy URU,CM,24-159,81,22,35,62.9,466,83,7,10,70.0,8,11,72.7,6,12,50.0,0,0.1,0.1,2,3,1,0,4,27,2019-2020
Oghenekaro Etebo,5,ng NGA,"RM,LM",24-119,69,22,38,57.9,316,121,14,18,77.8,6,12,50.0,1,3,33.3,0,0.1,0.0,1,4,0,0,4,27,2019-2020
   Kenedy,25,br BRA,LM,24-028,21,7,11,63.6,101,49,4,4,100.0,2,4,50.0,1,2,50.0,0,0.0,0.1,1,0,1,1,0,27,2019-2020
Allan Nyom,12,cm CMR,"LB,RB",31-302,90,43,64,67.2,702,384,26,31,83.9,12,17,70.6,4,9,44.4,0,0.3,0.2,1,6,2,2,7,27,2019-2020
Xabier Etxeita,16,es ESP,CB,32-128,90,30,47,63.8,645,265,7,12,58.3,14,19,73.7,7,11,63.6,0,0.0,0.0,0,2,0,0,6,27,2019-2020
Djené,2,tg TOG,"CB,CM",28-067,90,37,48,77.1,717,257,15,19,78.9,18,22,81.8,4,7,57.1,0,0.1,0.0,2,2,1,1,6,27,2019-2020
Damián Suárez,22,uy URU,"RB,RM",31-315,83,46,67,68.7,834,421,18,22,81.8,22,31,71.0,4,11,36.4,0,0.0,0.1,1,8,2,1,11,27,2019-2020
   Erick Cabaco,4,uy URU,"CB,RM",24-323,7,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,27,2019-2020
David Soria,13,es ESP,GK,26-338,90,13,29,44.8,432,352,1,1,100.0,5,5,100.0,7,23,30.4,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Fyodor Smolov,9,ru RUS,FW,30-027,69,13,19,68.4,102,8,9,11,81.8,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,27,2019-2020
   Gabriel Fernández,19,uy URU,FW,25-299,21,2,4,50.0,43,19,1,1,100.0,0,1,0.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,27,2019-2020
Santi Mina,22,es ESP,AM,24-091,89,17,31,54.8,188,50,12,18,66.7,3,7,42.9,0,1,0.0,0,0.0,0.0,0,0,0,0,0,27,2019-2020
   Pione Sisto,11,dk DEN,AM,25-032,1,3,3,100.0,29,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Rafinha,12,br BRA,AM,27-024,62,25,28,89.3,428,100,12,13,92.3,8,10,80.0,4,4,100.0,0,0.0,0.0,0,2,0,0,2,27,2019-2020
   Brais Méndez,23,es ESP,AM,23-060,28,8,12,66.7,107,11,2,4,50.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,27,2019-2020
Okay Yokuşlu,5,tr TUR,CM,25-364,90,22,35,62.9,266,99,13,21,61.9,6,8,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,4,27,2019-2020
Filip Bradarić,14,hr CRO,CM,28-056,90,37,54,68.5,523,247,19,25,76.0,12,16,75.0,2,4,50.0,0,0.0,0.0,0,2,0,0,2,27,2019-2020
Lucas Olaza,15,uy URU,WB,25-230,90,31,48,64.6,421,252,20,21,95.2,5,8,62.5,3,12,25.0,0,0.0,0.0,1,4,0,0,1,27,2019-2020
Hugo Mallo,2,es ESP,WB,28-259,90,31,42,73.8,360,183,25,27,92.6,3,10,30.0,1,3,33.3,0,0.1,0.1,1,2,2,1,1,27,2019-2020
Néstor Araujo,4,mx MEX,CB,28-191,90,27,38,71.1,524,233,11,13,84.6,12,14,85.7,4,10,40.0,0,0.0,0.0,0,0,0,0,2,27,2019-2020
Jeison Murillo,21,co COL,CB,27-285,90,18,26,69.2,354,188,3,3,100.0,10,11,90.9,3,8,37.5,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-160,90,16,25,64.0,373,140,6,7,85.7,6,11,54.5,4,6,66.7,0,0.0,0.0,0,1,0,0,1,27,2019-2020
Rubén Blanco,13,es ESP,GK,24-226,90,20,35,57.1,1057,949,0,0,,4,4,100.0,16,31,51.6,0,0.0,0.0,0,2,0,0,0,27,2019-2020
Rubén García,14,es ESP,FW,26-238,89,36,46,78.3,696,266,15,17,88.2,12,15,80.0,6,8,75.0,0,0.8,0.6,6,3,1,1,4,27,2019-2020
   Nacho Vidal,2,es ESP,RM,25-044,1,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Enric Gallego,11,es ESP,FW,33-178,77,7,19,36.8,75,47,5,8,62.5,1,10,10.0,0,0,,0,0.0,0.0,0,1,1,0,2,27,2019-2020
   Marc Cardona,7,es ESP,FW,24-244,13,2,3,66.7,16,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,27,2019-2020
Kike Barja,19,es ESP,LM,22-342,63,11,17,64.7,134,39,8,8,100.0,2,5,40.0,0,1,0.0,0,0.1,0.1,1,1,1,0,3,27,2019-2020
   Iñigo Pérez,21,es ESP,LM,32-050,27,10,14,71.4,116,49,8,9,88.9,2,4,50.0,0,0,,0,0.0,0.0,0,3,0,0,2,27,2019-2020
Darko Brašanac,20,rs SRB,CM,28-025,90,21,26,80.8,329,105,11,14,78.6,8,8,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,3,27,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-288,90,31,46,67.4,567,190,13,17,76.5,14,19,73.7,4,7,57.1,0,0.0,0.0,0,3,0,0,5,27,2019-2020
Roberto Torres,10,es ESP,"RM,FW",31-001,90,16,30,53.3,295,77,6,9,66.7,7,12,58.3,2,5,40.0,0,0.0,0.0,1,2,2,0,6,27,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-047,90,31,50,62.0,576,406,17,22,77.3,9,12,75.0,5,11,45.5,0,0.1,0.1,1,2,1,1,4,27,2019-2020
David García,5,es ESP,CB,26-023,90,24,47,51.1,571,261,4,9,44.4,16,23,69.6,4,15,26.7,0,0.0,0.0,0,3,0,0,3,27,2019-2020
Aridane Hernández,23,es ESP,CB,30-351,90,22,32,68.8,604,199,5,6,83.3,11,14,78.6,6,12,50.0,0,0.0,0.0,0,2,0,0,1,27,2019-2020
Facundo Roncaglia,12,ar ARG,RB,33-027,90,22,39,56.4,428,273,9,13,69.2,10,18,55.6,3,8,37.5,0,0.3,0.2,1,1,1,0,1,27,2019-2020
Rubén,13,es ESP,GK,35-260,90,11,27,40.7,591,546,0,0,,0,0,,11,26,42.3,0,0.0,0.0,0,2,0,0,0,27,2019-2020
Raúl de Tomás,11,es ESP,FW,25-143,90,12,20,60.0,219,64,4,7,57.1,5,7,71.4,2,3,66.7,0,0.0,0.0,0,0,2,1,1,27,2019-2020
Wu Lei,7,cn CHN,FW,28-110,45,4,7,57.1,37,30,1,4,25.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,27,2019-2020
   Jonathan Calleri,12,ar ARG,FW,26-167,45,2,11,18.2,35,2,1,5,20.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Sergi Darder,10,es ESP,LM,26-077,90,13,24,54.2,214,64,9,14,64.3,3,4,75.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1,27,2019-2020
Víctor Sánchez,4,es ESP,CM,32-182,90,29,36,80.6,524,223,11,12,91.7,12,13,92.3,4,9,44.4,0,0.0,0.0,1,7,1,1,8,27,2019-2020
David López,15,es ESP,CM,30-151,90,22,29,75.9,254,137,14,17,82.4,7,9,77.8,0,2,0.0,0,0.1,0.0,2,1,0,0,3,27,2019-2020
Adri Embarba,23,es ESP,RM,27-306,68,10,24,41.7,152,57,5,9,55.6,3,10,30.0,1,3,33.3,0,0.1,0.1,1,1,1,1,1,27,2019-2020
   Óscar Melendo,14,es ESP,RM,22-198,22,5,6,83.3,61,17,4,4,100.0,1,2,50.0,0,0,,0,0.0,0.1,0,2,1,0,1,27,2019-2020
Dídac Vilà,17,es ESP,LB,30-273,90,19,30,63.3,292,143,11,12,91.7,7,13,53.8,1,5,20.0,0,0.0,0.0,0,2,0,0,4,27,2019-2020
Leandro Cabrera,18,uy URU,"CB,GK",28-265,90,28,50,56.0,709,472,3,5,60.0,16,23,69.6,7,17,41.2,0,0.0,0.0,1,4,0,0,4,27,2019-2020
Bernardo Espinosa,20,co COL,CB,30-241,90,21,45,46.7,433,204,6,13,46.2,13,21,61.9,2,8,25.0,0,0.0,0.0,0,1,0,0,1,27,2019-2020
Javi López,16,es ESP,RB,34-047,74,21,39,53.8,383,219,14,17,82.4,2,11,18.2,5,9,55.6,0,0.0,0.0,0,3,1,0,4,27,2019-2020
   Victor Gomez,34,es ESP,RB,19-342,16,9,13,69.2,150,69,3,5,60.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Diego López,13,es ESP,GK,38-126,82,16,41,39.0,438,339,4,4,100.0,7,8,87.5,5,29,17.2,0,0.0,0.0,0,0,0,0,0,27,2019-2020
Enes Ünal,9,tr TUR,FW,22-303,90,15,19,78.9,191,11,11,13,84.6,1,2,50.0,1,2,50.0,0,0.1,0.0,1,0,0,0,1,27,2019-2020
Sandro Ramírez,20,es ESP,"LM,CM,AM",24-243,90,14,24,58.3,283,114,5,7,71.4,6,10,60.0,3,6,50.0,0,0.1,0.1,1,1,1,1,2,27,2019-2020
Óscar Plano,10,es ESP,"RM,AM,LM",29-026,76,13,21,61.9,205,81,6,7,85.7,5,8,62.5,1,2,50.0,0,0.1,0.0,2,1,2,0,4,27,2019-2020
   Hatem Ben Arfa,3,fr FRA,LM,33-001,14,5,9,55.6,77,14,3,5,60.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,27,2019-2020
Rubén Alcaraz,14,es ESP,CM,28-312,60,35,43,81.4,670,106,15,18,83.3,14,15,93.3,5,9,55.6,0,0.0,0.0,0,3,0,0,3,27,2019-2020
   Toni Villa,19,es ESP,CM,25-061,30,8,10,80.0,180,48,3,3,100.0,3,3,100.0,2,3,66.7,0,0.0,0.0,1,2,0,0,2,27,2019-2020
Míchel,21,es ESP,CM,31-223,45,17,19,89.5,296,96,8,9,88.9,7,7,100.0,2,3,66.7,0,0.7,0.5,1,0,3,1,3,27,2019-2020
   Pablo Hervías,11,es ESP,"RM,CM",27-000,45,18,26,69.2,261,104,12,13,92.3,4,5,80.0,2,5,40.0,0,0.2,0.3,2,0,1,1,0,27,2019-2020
Nacho,22,es ESP,"LB,WB",31-001,90,51,71,71.8,912,330,27,31,87.1,17,22,77.3,7,14,50.0,1,0.1,0.1,2,4,1,1,5,27,2019-2020
Pedro Porro,2,es ESP,"RB,WB",20-177,90,38,62,61.3,617,258,23,30,76.7,10,17,58.8,4,11,36.4,0,0.0,0.1,0,6,1,0,7,27,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-326,90,40,52,76.9,751,312,17,19,89.5,19,23,82.6,4,6,66.7,0,0.0,0.0,0,1,0,0,1,27,2019-2020
Kiko Olivas,4,es ESP,CB,31-200,90,51,56,91.1,927,280,19,19,100.0,25,26,96.2,6,10,60.0,0,0.0,0.0,0,3,0,0,3,27,2019-2020
Joaquín Fernández,24,es ESP,"DM,CB",23-282,90,43,52,82.7,801,233,15,16,93.8,22,27,81.5,3,6,50.0,0,0.0,0.0,0,4,0,0,8,27,2019-2020
