player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Diego Carlos,20,br BRA,CB,27-092,90,51,49,2,2,0,1,0,0,0,0,0,0,45,0,0,29,2019-2020
Jules Koundé,12,fr FRA,CB,21-216,90,69,67,2,2,0,0,0,0,0,0,0,0,62,0,0,29,2019-2020
Jesús Navas,16,es ESP,RB,34-207,90,75,63,12,1,0,0,7,11,0,0,0,0,60,0,0,29,2019-2020
Tomáš Vaclík,1,cz CZE,GK,31-078,90,34,26,8,1,0,1,0,0,0,0,0,0,24,0,0,29,2019-2020
Loren Morón,16,es ESP,FW,26-168,70,7,5,2,0,0,0,0,0,0,0,0,0,5,0,1,29,2019-2020
   Borja Iglesias,9,es ESP,FW,27-150,20,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,29,2019-2020
Joaquín,17,es ESP,LW,38-330,60,40,31,9,1,0,0,7,2,6,5,0,0,30,0,1,29,2019-2020
   Cristian Tello,11,es ESP,LW,28-309,30,20,17,3,0,0,0,1,0,3,1,0,0,17,0,1,29,2019-2020
Nabil Fekir,8,fr FRA,RW,26-333,90,51,48,3,2,0,0,1,1,0,0,0,0,44,0,1,29,2019-2020
Sergio Canales,10,es ESP,LM,29-120,90,69,62,6,2,0,0,3,2,2,0,0,0,60,1,1,29,2019-2020
Édgar González,32,es ESP,CM,23-075,70,49,47,2,2,0,1,0,0,0,0,0,0,44,0,0,29,2019-2020
   Diego Lainez,20,mx MEX,CM,20-006,20,11,9,1,1,0,0,0,0,0,0,0,0,9,1,0,29,2019-2020
Andrés Guardado,18,mx MEX,RM,33-261,60,44,42,1,1,0,2,1,0,0,0,0,0,39,1,0,29,2019-2020
   Carles Aleñá,24,es ESP,RM,22-162,30,16,15,1,0,0,0,0,1,0,0,0,0,16,0,0,29,2019-2020
Alfonso Pedraza,6,es ESP,LB,24-067,90,74,66,8,0,0,0,4,8,0,0,0,0,60,0,3,29,2019-2020
Zouhair Feddal,4,ma MAR,CB,31-166,90,103,100,3,3,0,1,0,0,0,0,0,0,90,0,1,29,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-237,90,109,106,3,2,0,0,1,1,0,0,0,0,102,0,1,29,2019-2020
Emerson,22,br BRA,RB,21-153,81,56,48,8,2,0,0,3,6,0,0,0,0,43,0,0,29,2019-2020
   Antonio Barragán,19,es ESP,RB,33-003,9,11,11,0,0,0,0,3,0,0,0,0,0,7,0,0,29,2019-2020
Joel Robles,1,es ESP,GK,29-364,90,29,24,5,0,0,0,0,0,0,0,0,0,27,0,0,29,2019-2020
Carlos Fernández,24,es ESP,FW,24-024,73,13,11,1,0,0,0,2,0,0,0,0,0,7,1,0,29,2019-2020
   Roberto Soldado,9,es ESP,FW,35-019,17,3,1,2,0,0,0,0,0,0,0,0,0,3,0,0,29,2019-2020
Antonio Puertas,10,es ESP,"LW,LM",28-115,90,13,11,2,1,0,0,0,1,0,0,0,0,10,0,0,29,2019-2020
Darwin Machís,23,ve VEN,RW,27-129,58,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,29,2019-2020
   Víctor Díaz,16,es ESP,RB,32-003,32,8,4,4,2,0,0,1,1,1,0,1,0,4,0,0,29,2019-2020
Fede Vico,14,es ESP,AM,25-347,73,13,11,2,1,0,0,1,0,1,0,0,0,8,0,0,29,2019-2020
   José Martínez,5,es ESP,"CB,AM",27-124,17,4,3,1,1,0,1,0,0,0,0,0,0,3,0,0,29,2019-2020
Ramon Azeez,12,ng NGA,"DM,CM",27-186,89,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,29,2019-2020
   Antonio Cortés,18,es ESP,CM,20-060,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,29,2019-2020
Yan Brice Eteki,8,cm CMR,"DM,CM",22-294,90,15,15,0,0,0,1,0,0,0,0,0,0,13,0,0,29,2019-2020
Carlos Neva,15,es ESP,LB,24-003,90,14,12,2,0,0,0,0,2,0,0,0,0,6,0,1,29,2019-2020
Jesús Vallejo,20,es ESP,CB,23-162,90,12,11,1,1,0,0,0,0,0,0,0,0,8,0,0,29,2019-2020
Germán Sánchez,6,es ESP,CB,33-186,58,14,13,1,1,0,0,0,0,0,0,0,0,7,0,0,29,2019-2020
   Domingos Duarte,22,pt POR,CB,25-097,32,4,3,1,1,0,0,0,0,0,0,0,0,1,0,0,29,2019-2020
Dimitri Foulquier,2,fr FRA,"RB,RW,RM",27-084,90,16,10,6,0,0,0,0,6,0,0,0,0,10,0,1,29,2019-2020
Rui Silva,1,pt POR,GK,26-129,90,36,18,18,7,0,0,0,0,0,0,0,0,15,0,0,29,2019-2020
Jaime Mata,7,es ESP,FW,31-236,90,31,30,1,0,0,0,2,0,0,0,0,0,23,0,1,29,2019-2020
Jorge Molina,19,es ESP,FW,38-055,64,21,21,0,0,0,0,0,0,0,0,0,0,14,0,2,29,2019-2020
   Kenedy,25,br BRA,LM,24-129,26,17,15,2,0,0,0,2,1,1,0,1,0,12,0,1,29,2019-2020
Marc Cucurella,15,es ESP,"LM,LB",21-330,90,70,58,12,0,0,1,3,12,0,0,0,0,56,0,3,29,2019-2020
Mauro Arambarri,18,uy URU,CM,24-260,89,40,38,2,1,0,1,0,0,1,0,0,0,32,0,0,29,2019-2020
   Jason,23,es ESP,"RM,CM",25-346,1,2,2,0,0,0,1,1,0,0,0,0,0,2,0,0,29,2019-2020
Nemanja Maksimović,20,rs SRB,"CM,CB",25-142,90,41,40,1,0,0,1,0,1,0,0,0,0,36,0,0,29,2019-2020
Allan Nyom,12,cm CMR,RM,32-037,45,16,14,2,0,0,0,1,2,0,0,0,0,8,0,2,29,2019-2020
   Oghenekaro Etebo,5,ng NGA,"RM,CM",24-220,45,27,26,1,0,0,0,1,1,0,0,0,0,24,0,0,29,2019-2020
Mathías Olivera,17,uy URU,LB,22-229,64,42,36,5,1,0,0,0,4,0,0,0,0,34,1,1,29,2019-2020
   Ángel Rodríguez,9,es ESP,FW,33-051,26,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,29,2019-2020
Chema,6,es ESP,CB,28-105,90,57,54,2,1,0,1,0,1,0,0,0,0,43,1,0,29,2019-2020
Erick Cabaco,4,uy URU,CB,25-058,81,50,48,2,2,0,3,0,0,0,0,0,0,38,0,1,29,2019-2020
   David Timor,24,es ESP,CM,30-243,9,16,14,2,0,0,1,1,1,1,1,0,0,15,0,0,29,2019-2020
Damián Suárez,22,uy URU,RB,32-050,90,94,76,18,1,0,2,8,15,2,0,2,0,67,0,5,29,2019-2020
David Soria,13,es ESP,GK,27-073,90,31,21,10,3,0,0,0,0,0,0,0,0,21,0,0,29,2019-2020
Jonathan Calleri,12,ar ARG,FW,26-267,78,24,24,0,0,0,0,0,0,0,0,0,0,12,0,0,29,2019-2020
   Facundo Ferreyra,9,ar ARG,FW,29-094,12,6,6,0,0,0,0,1,0,0,0,0,0,2,0,0,29,2019-2020
Wu Lei,7,cn CHN,"RM,FW",28-210,89,16,16,0,0,0,0,2,0,0,0,0,0,8,0,1,29,2019-2020
   Óscar Melendo,14,es ESP,RM,22-298,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,29,2019-2020
Sergi Darder,10,es ESP,"CM,LM",26-177,77,14,13,1,0,0,0,0,0,0,0,0,0,9,0,1,29,2019-2020
   Víctor Sánchez,4,es ESP,CM,32-282,13,5,4,1,1,0,0,1,0,0,0,0,0,1,0,0,29,2019-2020
Marc Roca,21,es ESP,CM,23-203,90,35,32,3,3,0,1,1,0,0,0,0,0,22,0,1,29,2019-2020
David López,15,es ESP,"CB,CM",30-251,90,14,10,4,4,0,0,0,0,0,0,0,0,6,0,0,29,2019-2020
Adri Embarba,23,es ESP,"LM,RM",28-040,83,19,14,5,0,0,0,7,0,5,2,3,0,9,0,2,29,2019-2020
   Adrià Pedrosa,3,es ESP,LM,22-034,7,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,29,2019-2020
Dídac Vilà,17,es ESP,LB,31-007,90,26,21,5,0,0,0,0,5,0,0,0,0,13,0,1,29,2019-2020
Leandro Cabrera,18,uy URU,CB,28-365,90,29,20,8,1,0,0,0,7,0,0,0,0,11,1,0,29,2019-2020
Bernardo Espinosa,20,co COL,CB,30-341,15,5,4,1,1,0,0,0,0,0,0,0,0,2,0,0,29,2019-2020
Pipa,2,es ESP,RB,22-142,90,25,17,8,0,0,0,1,8,0,0,0,0,13,0,1,29,2019-2020
Diego López,13,es ESP,GK,38-226,90,35,14,21,6,0,0,0,0,0,0,0,0,15,0,0,29,2019-2020
Carlos Bacca,9,co COL,FW,33-282,59,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,29,2019-2020
   Gerard Moreno,7,es ESP,FW,28-070,31,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,29,2019-2020
Paco Alcácer,17,es ESP,LW,26-291,69,11,10,1,0,0,0,0,0,0,0,0,0,7,0,1,29,2019-2020
   Manu Morlanes,15,es ESP,LW,21-156,21,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,29,2019-2020
Samuel Chukwueze,11,ng NGA,RW,21-025,90,34,34,0,0,0,1,0,0,0,0,0,0,26,0,0,29,2019-2020
Santi Cazorla,8,es ESP,LM,35-186,45,37,34,3,0,0,0,1,1,2,1,0,0,30,0,0,29,2019-2020
   Moi Gómez,23,es ESP,LM,25-359,45,35,34,0,0,0,0,3,0,0,0,0,0,27,1,2,29,2019-2020
Andre-Frank Zambo Anguissa,19,cm CMR,CM,24-213,90,66,64,2,2,0,0,0,0,0,0,0,0,58,0,2,29,2019-2020
Manu Trigueros,14,es ESP,RM,28-243,84,47,45,2,2,0,0,2,0,0,0,0,0,37,0,0,29,2019-2020
   Rubén Peña,20,es ESP,RM,28-334,6,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,29,2019-2020
Alberto Moreno,18,es ESP,LB,27-347,69,50,41,9,1,0,0,3,8,0,0,0,0,42,0,3,29,2019-2020
   Xavi Quintillà,16,es ESP,LB,23-298,21,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0,29,2019-2020
Pau Torres,4,es ESP,CB,23-152,90,68,68,0,0,0,3,0,0,0,0,0,0,61,0,0,29,2019-2020
Raúl Albiol,3,es ESP,CB,34-286,90,59,58,1,1,0,1,0,0,0,0,0,0,49,0,0,29,2019-2020
Mario Gaspar,2,es ESP,RB,29-205,90,46,38,7,2,0,0,0,5,0,0,0,0,36,1,1,29,2019-2020
Sergio Asenjo,1,es ESP,GK,30-354,90,27,13,14,3,0,0,0,0,0,0,0,0,16,0,0,29,2019-2020
Cucho,29,co COL,"FW,RW,RM",21-057,90,33,31,2,0,0,0,2,0,0,0,0,0,26,0,3,29,2019-2020
Lago Junior,11,ci CIV,"LM,LW",29-168,84,23,23,0,0,0,0,2,0,0,0,0,0,19,0,0,29,2019-2020
   Pablo Chavarría,19,ar ARG,"FW,LW",32-166,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,29,2019-2020
Aleix Febas,23,es ESP,CM,24-135,66,36,35,1,1,0,3,1,0,0,0,0,0,33,0,0,29,2019-2020
   Salva Sevilla,8,es ESP,"DM,CM",36-090,24,36,31,5,1,0,0,2,1,3,1,1,0,31,0,0,29,2019-2020
Iddrisu Baba,12,gh GHA,"CM,DM",24-146,90,50,49,1,1,0,0,0,0,0,0,0,0,43,0,1,29,2019-2020
Takefusa Kubo,26,jp JPN,RM,19-012,59,28,25,3,1,0,0,4,0,2,1,1,0,16,0,2,29,2019-2020
   Ante Budimir,22,hr CRO,"FW,RM",28-330,31,9,9,0,0,0,0,0,0,0,0,0,0,5,0,1,29,2019-2020
Fran Gámez,15,es ESP,LB,28-325,90,56,47,8,2,0,1,6,6,0,0,0,0,37,1,1,29,2019-2020
Aleksandar Sedlar,20,rs SRB,CB,28-186,90,56,54,2,0,0,2,0,2,0,0,0,0,44,0,1,29,2019-2020
Antonio Raillo,21,es ESP,CB,28-252,90,34,31,3,3,0,0,0,0,0,0,0,0,29,0,1,29,2019-2020
Martin Valjent,24,sk SVK,CB,24-188,66,31,24,7,2,0,1,1,5,0,0,0,0,23,0,0,29,2019-2020
   Aleksandar Trajkovski,17,mk MKD,"AM,LM",27-285,24,12,11,1,0,0,0,2,0,1,1,0,0,10,0,0,29,2019-2020
Alejandro Pozo Pozo,7,es ESP,RB,21-115,84,71,64,7,2,0,0,11,5,0,0,0,0,50,0,2,29,2019-2020
   Joan Sastre Vanrell,2,es ESP,RB,23-047,6,7,6,1,1,0,1,1,0,0,0,0,0,6,0,0,29,2019-2020
Manolo Reina,1,es ESP,GK,35-076,90,29,23,6,2,0,0,0,0,0,0,0,0,19,0,0,29,2019-2020
Antoine Griezmann,17,fr FRA,FW,29-087,90,16,15,1,0,0,0,0,0,0,0,0,0,15,0,1,29,2019-2020
Ansu Fati,31,es ESP,LW,17-229,53,34,34,0,0,0,0,1,0,0,0,0,0,30,0,0,29,2019-2020
   Luis Suárez,9,uy URU,LW,33-144,37,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,29,2019-2020
Lionel Messi,10,ar ARG,RW,32-358,90,84,74,8,6,0,1,3,2,0,0,0,0,63,2,2,29,2019-2020
Arthur Melo,8,br BRA,LM,23-309,72,74,73,1,1,0,0,0,0,0,0,0,0,68,0,1,29,2019-2020
   Riqui Puig,28,es ESP,LM,20-308,18,11,11,0,0,0,0,0,0,0,0,0,0,10,0,1,29,2019-2020
Sergio Busquets,5,es ESP,CM,31-336,62,74,74,0,0,0,1,0,0,0,0,0,0,69,0,0,29,2019-2020
   Arturo Vidal,22,cl CHI,CM,33-025,28,30,30,0,0,0,0,2,0,0,0,0,0,26,0,0,29,2019-2020
Ivan Rakitić,4,hr CRO,RM,32-098,90,85,82,3,0,0,1,1,0,3,1,0,0,79,0,0,29,2019-2020
Junior Firpo,24,es ESP,LB,23-299,90,108,100,8,1,0,1,0,7,0,0,0,0,97,0,1,29,2019-2020
Clément Lenglet,15,fr FRA,CB,24-365,90,128,126,2,2,0,2,0,0,0,0,0,0,124,0,0,29,2019-2020
Gerard Piqué,3,es ESP,CB,33-135,72,91,90,1,1,0,0,0,0,0,0,0,0,87,0,0,29,2019-2020
   Samuel Umtiti,23,fr FRA,CB,26-215,18,21,20,1,1,0,0,0,0,0,0,0,0,19,0,0,29,2019-2020
Sergi Roberto,20,es ESP,RB,28-130,52,65,55,10,3,0,0,1,7,0,0,0,0,59,0,0,29,2019-2020
   Nélson Semedo,2,pt POR,RB,26-213,38,24,24,0,0,0,0,0,0,0,0,0,0,23,0,0,29,2019-2020
Marc-André ter Stegen,1,de GER,GK,28-047,90,40,38,2,0,0,0,0,0,0,0,0,0,38,0,0,29,2019-2020
Miguel Ángel Guerrero,9,es ESP,FW,29-340,70,10,8,2,0,0,0,0,0,0,0,0,0,10,0,0,29,2019-2020
   Guido Carrillo,18,ar ARG,FW,29-022,20,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,29,2019-2020
Javier Eraso,17,es ESP,FW,30-086,62,12,11,1,1,0,0,1,0,0,0,0,0,10,0,0,29,2019-2020
   Ibrahim Amadou,23,fr FRA,FW,27-071,28,11,11,0,0,1,0,1,0,0,0,0,0,8,0,0,29,2019-2020
Recio,8,es ESP,CM,29-157,84,26,25,1,1,0,2,1,0,0,0,0,0,24,0,1,29,2019-2020
   Bryan Gil,26,es ESP,CM,19-126,6,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,29,2019-2020
Rubén Pérez,21,es ESP,CM,31-051,90,46,43,3,3,0,4,1,0,0,0,0,0,37,0,0,29,2019-2020
Roque Mesa,6,es ESP,CM,31-009,45,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,29,2019-2020
   Roger Assalé,20,ci CIV,CM,26-216,45,12,11,1,0,0,0,0,0,0,0,0,0,10,0,0,29,2019-2020
Jonathan Silva,5,ar ARG,LB,25-353,70,28,24,3,1,0,0,0,2,0,0,0,0,19,1,0,29,2019-2020
   Kévin Rodrigues,24,pt POR,LB,26-103,20,16,10,6,3,0,0,4,1,2,0,1,0,12,0,0,29,2019-2020
Unai Bustinza,3,es ESP,CB,28-135,90,29,19,10,3,0,0,0,7,0,0,0,0,15,0,1,29,2019-2020
Rodrigo Tarín,15,es ESP,CB,23-347,90,18,17,1,1,0,0,0,0,0,0,0,0,12,0,0,29,2019-2020
Chidozie Awaziem,12,ng NGA,CB,23-167,90,21,17,4,1,0,0,0,3,0,0,0,0,16,0,1,29,2019-2020
Aitor Ruibal,19,es ESP,RB,24-086,90,31,28,3,1,0,1,1,2,0,0,0,0,20,0,2,29,2019-2020
Iván Cuéllar,1,es ESP,GK,36-020,90,21,9,11,2,0,0,0,0,0,0,0,0,10,1,0,29,2019-2020
Kiké,17,es ESP,FW,30-205,89,25,25,0,0,0,0,3,0,0,0,0,0,12,0,0,29,2019-2020
   Quique,7,es ESP,FW,30-032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2019-2020
Sergi Enrich,9,es ESP,FW,30-112,84,26,25,1,0,0,0,1,0,0,0,0,0,12,0,0,29,2019-2020
   Charles,19,br BRA,FW,36-074,6,8,8,0,0,0,0,0,0,0,0,0,0,4,0,0,29,2019-2020
Fabián Orellana,14,cl CHI,LM,34-142,89,34,31,3,0,0,1,6,1,0,0,0,0,21,0,1,29,2019-2020
   Sebastián Cristóforo,18,uy URU,RM,26-299,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,29,2019-2020
Edu Expósito,10,es ESP,CM,23-321,90,29,29,0,0,0,0,3,0,0,0,0,0,16,0,0,29,2019-2020
Gonzalo Escalante,5,ar ARG,CM,27-082,85,31,30,1,1,0,1,0,0,0,0,0,0,17,0,2,29,2019-2020
   Papakouli Diop,8,sn SEN,CM,34-090,5,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,29,2019-2020
Pedro León,21,es ESP,RM,33-206,81,27,18,9,1,0,0,13,0,8,4,3,0,12,0,2,29,2019-2020
   Pablo de Blasis,16,ar ARG,"RM,LM",32-134,9,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,29,2019-2020
José Ángel,15,es ESP,LB,30-286,90,50,32,18,0,0,0,2,18,0,0,0,0,35,0,0,29,2019-2020
Anaitz Arbilla,23,es ESP,CB,33-033,90,41,37,4,3,0,1,1,1,0,0,0,0,21,0,0,29,2019-2020
Paulo Oliveira,12,pt POR,CB,28-161,90,42,40,2,2,0,0,0,0,0,0,0,0,18,0,0,29,2019-2020
Rober Correa,20,es ESP,RB,27-271,90,43,29,14,0,0,0,5,14,0,0,0,0,29,0,1,29,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-145,90,27,18,9,3,0,1,0,0,0,0,0,0,12,0,0,29,2019-2020
Raúl García,22,es ESP,"FW,AM",33-342,77,23,23,0,0,1,0,0,0,0,0,0,0,6,0,1,29,2019-2020
   Ibai Gómez,19,es ESP,AM,30-219,13,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,29,2019-2020
Iñigo Córdoba,11,es ESP,LW,23-096,45,16,16,0,0,0,0,2,0,0,0,0,0,10,0,0,29,2019-2020
   Iñaki Williams,9,gh GHA,FW,26-002,45,12,11,1,0,0,0,0,0,0,0,0,0,6,0,0,29,2019-2020
Larra,12,es ESP,RW,22-183,65,21,19,2,0,0,0,2,0,2,1,1,0,14,0,2,29,2019-2020
   Iñigo Lekue,15,es ESP,RW,27-044,25,6,6,0,0,0,0,1,0,0,0,0,0,3,0,0,29,2019-2020
Iker Muniain,10,es ESP,"AM,LW",27-181,77,32,27,4,0,0,0,0,1,1,0,0,0,22,1,1,29,2019-2020
   Asier Villalibre,25,es ESP,LW,22-261,13,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,29,2019-2020
Mikel Vesga,16,es ESP,DM,27-027,90,29,29,0,0,0,0,1,0,0,0,0,0,22,0,1,29,2019-2020
Dani García,14,es ESP,DM,30-024,90,44,43,1,1,0,0,1,0,0,0,0,0,32,0,0,29,2019-2020
Yuri Berchiche,17,es ESP,LB,30-128,90,58,42,15,0,0,1,1,15,0,0,0,0,40,1,0,29,2019-2020
Iñigo Martínez,4,es ESP,CB,29-031,90,42,37,5,5,0,2,1,0,0,0,0,0,24,0,1,29,2019-2020
Yeray Álvarez,5,es ESP,CB,25-145,90,44,44,0,0,0,1,0,0,0,0,0,0,28,0,0,29,2019-2020
Ander Capa,21,es ESP,RB,28-130,90,57,40,17,0,0,0,3,17,0,0,0,0,33,0,0,29,2019-2020
Unai Simón,1,es ESP,GK,23-006,90,42,31,11,3,0,0,0,0,0,0,0,0,24,0,0,29,2019-2020
Enes Ünal,9,tr TUR,FW,23-038,90,21,21,0,0,0,0,0,0,0,0,0,0,13,0,0,29,2019-2020
Sergi Guardiola,7,es ESP,FW,29-019,74,23,22,1,0,0,1,1,0,0,0,0,0,15,0,0,29,2019-2020
   Hatem Ben Arfa,3,fr FRA,FW,33-102,16,4,4,0,0,0,1,0,0,0,0,0,0,2,0,0,29,2019-2020
Toni Villa,19,es ESP,LM,25-162,74,24,24,0,0,0,1,1,0,0,0,0,0,20,0,1,29,2019-2020
   Waldo Rubio,23,es ESP,LM,24-305,16,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,29,2019-2020
Míchel,21,es ESP,CM,31-324,61,30,21,7,3,0,2,4,0,4,1,1,0,21,2,0,29,2019-2020
   Pablo Hervías,11,es ESP,RM,27-101,29,12,11,1,0,0,0,2,0,1,1,0,0,8,0,0,29,2019-2020
Rubén Alcaraz,14,es ESP,CM,29-047,90,43,42,1,1,0,3,0,0,0,0,0,0,33,0,0,29,2019-2020
Óscar Plano,10,es ESP,RM,29-127,61,15,15,0,0,0,0,1,0,0,0,0,0,10,0,0,29,2019-2020
   Fede San Emeterio,16,es ESP,CM,23-093,29,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,29,2019-2020
Nacho,22,es ESP,LB,31-102,90,64,43,21,3,0,2,6,18,0,0,0,0,45,0,3,29,2019-2020
Mohammed Salisu,27,gh GHA,CB,21-061,90,27,27,0,0,0,0,0,0,0,0,0,0,23,0,0,29,2019-2020
Joaquín Fernández,24,es ESP,CB,24-017,90,25,20,5,5,0,2,0,0,0,0,0,0,21,0,0,29,2019-2020
Javi Moyano,17,es ESP,RB,34-115,90,44,33,10,0,0,1,2,10,0,0,0,0,33,1,0,29,2019-2020
Jordi Masip,1,es ESP,GK,31-166,90,21,17,4,2,0,0,0,0,0,0,0,0,8,0,0,29,2019-2020
Fyodor Smolov,9,ru RUS,FW,30-129,63,13,12,1,0,0,0,0,0,0,0,0,0,8,0,2,29,2019-2020
   Denis Suárez,6,es ESP,FW,26-163,27,16,14,1,0,0,0,1,0,1,0,1,0,12,1,1,29,2019-2020
Iago Aspas,10,es ESP,FW,32-321,90,33,33,0,0,1,0,2,0,0,0,0,0,21,0,4,29,2019-2020
Fran Beltrán,8,es ESP,"CM,DM",21-135,90,46,44,2,0,0,0,2,0,2,0,1,0,42,0,0,29,2019-2020
Okay Yokuşlu,5,tr TUR,"CM,DM",26-100,90,65,62,3,3,0,1,0,0,0,0,0,0,51,0,4,29,2019-2020
Rafinha,12,br BRA,"CM,DM",27-126,90,59,54,5,3,0,0,5,2,0,0,0,0,50,0,0,29,2019-2020
Lucas Olaza,15,uy URU,"LB,WB",25-332,90,46,33,13,3,0,0,9,5,5,0,3,0,29,0,0,29,2019-2020
Néstor Araujo,4,mx MEX,CB,28-293,90,57,54,3,3,0,1,0,0,0,0,0,0,51,0,0,29,2019-2020
Jeison Murillo,21,co COL,CB,28-021,90,60,59,1,1,0,0,0,0,0,0,0,0,55,0,0,29,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-262,90,56,54,2,1,0,1,0,1,0,0,0,0,48,0,0,29,2019-2020
