player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Saúl Ñíguez,8,es ESP,"CM,RM",24-319,90,60,58,2,2,0,0,1,0,0,0,0,0,48,0,1,8,2019-2020
Thomas Partey,5,gh GHA,CM,26-115,90,54,51,2,1,0,1,1,0,1,0,1,0,45,1,0,8,2019-2020
Koke,6,es ESP,RM,27-271,64,40,36,4,1,2,0,1,0,2,0,1,0,34,0,0,8,2019-2020
   Thomas Lemar,11,fr FRA,LM,23-328,26,21,20,1,0,0,0,0,1,0,0,0,0,17,0,1,8,2019-2020
Renan Lodi,12,br BRA,LB,21-181,90,40,36,4,0,0,0,3,4,0,0,0,0,31,0,1,8,2019-2020
José María Giménez,2,uy URU,CB,24-259,90,56,51,5,5,0,1,0,0,0,0,0,0,51,0,0,8,2019-2020
Stefan Savić,15,me MNE,CB,28-271,90,53,51,2,2,0,0,0,0,0,0,0,0,48,0,0,8,2019-2020
Kieran Trippier,23,eng ENG,RB,29-017,90,55,37,18,3,0,0,8,14,1,0,1,0,35,0,3,8,2019-2020
Jan Oblak,13,si SVN,GK,26-272,90,24,8,15,4,0,0,0,0,0,0,0,0,13,1,0,8,2019-2020
Willian José,9,br BRA,FW,27-317,57,8,7,0,0,1,0,0,0,0,0,0,0,5,1,2,8,2019-2020
   Igor Zubeldia,5,es ESP,CB,22-190,33,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,8,2019-2020
Mikel Oyarzabal,10,es ESP,"LW,LM",22-168,90,25,23,2,0,1,0,1,0,1,0,0,0,13,0,3,8,2019-2020
Portu,7,es ESP,"RW,FW",27-138,79,14,12,1,0,0,0,2,0,1,1,0,0,7,1,0,8,2019-2020
   Ander Barrenetxea,22,es ESP,FW,17-283,11,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,8,2019-2020
Martin Ødegaard,21,no NOR,"AM,RM,RW",20-293,90,42,34,7,4,1,0,1,0,1,0,1,0,33,1,0,8,2019-2020
Ander Guevara,16,es ESP,DM,22-091,71,41,40,0,0,0,1,0,0,0,0,0,0,28,1,0,8,2019-2020
   Alexander Isak,19,se SWE,FW,20-015,19,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,8,2019-2020
Mikel Merino,8,es ESP,"DM,CM",23-106,90,52,51,0,0,0,0,2,0,0,0,0,0,26,1,1,8,2019-2020
Nacho Monreal,20,es ESP,LB,33-222,90,47,29,18,2,0,0,1,16,0,0,0,0,29,0,1,8,2019-2020
Diego Llorente,3,es ESP,CB,26-051,52,26,25,1,1,0,1,0,0,0,0,0,0,18,0,0,8,2019-2020
Aritz Elustondo,6,es ESP,CB,25-192,90,37,35,2,2,0,0,0,0,0,0,0,0,20,0,0,8,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-104,90,34,28,6,0,0,0,1,6,0,0,0,0,23,0,3,8,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,35-187,90,37,21,16,6,0,0,0,0,0,0,0,0,18,0,0,8,2019-2020
Jaime Mata,7,es ESP,FW,30-347,90,23,23,0,0,0,0,0,0,0,0,0,0,16,0,1,8,2019-2020
Jorge Molina,19,es ESP,FW,37-167,63,11,11,0,0,0,0,0,0,0,0,0,0,4,0,3,8,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-163,27,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,8,2019-2020
Marc Cucurella,15,es ESP,"LB,LM",21-076,90,42,38,4,1,0,1,3,2,1,0,0,0,29,0,1,8,2019-2020
Fayçal Fajr,21,ma MAR,CM,31-066,90,42,33,9,2,0,1,7,0,7,3,1,0,25,0,0,8,2019-2020
Nemanja Maksimović,20,rs SRB,CM,24-253,90,25,21,4,2,0,0,0,0,0,0,0,0,16,0,0,8,2019-2020
Jason,23,es ESP,RM,25-092,80,29,28,1,1,0,0,6,0,0,0,0,0,10,0,2,8,2019-2020
   David Timor,24,es ESP,RM,29-354,10,8,8,0,0,0,1,0,0,0,0,0,0,8,0,0,8,2019-2020
Allan Nyom,12,cm CMR,LB,31-149,45,14,8,5,0,0,0,1,5,0,0,0,0,6,1,0,8,2019-2020
   Kenedy,25,br BRA,LM,23-240,45,13,13,0,0,0,1,1,0,0,0,0,0,6,0,1,8,2019-2020
Leandro Cabrera,6,uy URU,CB,28-111,90,26,26,0,0,0,4,0,0,0,0,0,0,13,0,0,8,2019-2020
Djené,2,tg TOG,CB,27-279,90,38,32,6,5,0,0,0,1,0,0,0,0,25,0,1,8,2019-2020
Damián Suárez,22,uy URU,RB,31-162,90,71,41,30,6,0,0,2,24,0,0,0,0,39,0,3,8,2019-2020
David Soria,13,es ESP,GK,26-185,90,31,17,14,8,0,0,0,0,0,0,0,0,12,0,0,8,2019-2020
Luis Suárez,9,uy URU,FW,32-255,90,20,19,1,0,0,1,0,0,0,0,0,0,13,0,0,8,2019-2020
Ousmane Dembélé,11,fr FRA,LW,22-144,87,47,41,6,0,0,3,3,1,5,2,1,0,37,0,3,8,2019-2020
Lionel Messi,10,ar ARG,RW,32-104,90,69,62,6,3,1,0,1,1,2,1,0,0,57,1,0,8,2019-2020
Arthur Melo,8,br BRA,LM,23-055,64,49,46,3,2,1,0,0,1,0,0,0,0,42,0,0,8,2019-2020
   Sergio Busquets,5,es ESP,LM,31-082,26,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,8,2019-2020
Frenkie de Jong,21,nl NED,CM,22-147,90,57,57,0,0,0,0,0,0,0,0,0,0,53,0,2,8,2019-2020
Arturo Vidal,22,cl CHI,RM,32-137,69,47,46,1,1,0,0,0,0,0,0,0,0,43,0,1,8,2019-2020
   Ivan Rakitić,4,hr CRO,RM,31-210,21,19,19,0,0,0,0,0,0,0,0,0,0,17,0,0,8,2019-2020
Nélson Semedo,2,pt POR,LB,25-324,90,52,51,1,0,0,0,2,1,0,0,0,0,47,0,0,8,2019-2020
Gerard Piqué,3,es ESP,CB,32-246,90,50,48,2,2,0,0,0,0,0,0,0,0,49,0,0,8,2019-2020
Jean-Clair Todibo,6,fr FRA,CB,19-280,72,50,47,2,2,0,0,0,0,0,0,0,0,47,1,0,8,2019-2020
   Ronald Araújo,33,uy URU,CB,20-213,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,8,2019-2020
Sergi Roberto,20,es ESP,RB,27-241,90,68,62,5,1,0,0,0,4,0,0,0,0,66,1,0,8,2019-2020
Marc-André ter Stegen,1,de GER,GK,27-159,90,42,31,11,0,0,0,0,0,0,0,0,0,31,0,0,8,2019-2020
Luuk de Jong,19,nl NED,FW,29-040,64,20,16,4,0,0,0,0,0,0,0,0,0,16,0,1,8,2019-2020
   Javier Hernández,14,mx MEX,FW,31-127,26,8,7,1,0,0,0,1,0,0,0,0,0,4,0,1,8,2019-2020
Nolito,8,es ESP,LW,32-356,45,15,15,0,0,0,0,0,0,0,0,0,0,9,0,0,8,2019-2020
   Munir El Haddadi,11,ma MAR,LW,24-035,45,17,15,2,1,0,0,1,1,0,0,0,0,15,0,0,8,2019-2020
Lucas Ocampos,5,ar ARG,RW,25-087,90,27,27,0,0,0,0,5,0,0,0,0,0,18,0,3,8,2019-2020
Óliver Torres,21,es ESP,LM,24-330,45,29,28,1,1,0,0,0,0,0,0,0,0,22,0,1,8,2019-2020
   Joan Jordán,24,es ESP,CM,25-092,45,32,27,5,1,0,2,5,0,4,0,2,0,24,0,0,8,2019-2020
Fernando,25,br BRA,"CB,CM",32-073,90,36,36,0,0,0,1,0,0,0,0,0,0,32,0,1,8,2019-2020
Éver Banega,10,ar ARG,"CM,RM",31-099,90,91,79,12,6,1,2,6,0,6,2,3,0,84,0,0,8,2019-2020
Sergio Reguilón,23,es ESP,"LM,LB",22-294,90,56,47,7,1,0,2,2,6,0,0,0,0,45,2,1,8,2019-2020
Daniel Carriço,6,pt POR,CB,31-063,90,20,19,1,1,0,0,0,0,0,0,0,0,19,0,0,8,2019-2020
Diego Carlos,20,br BRA,CB,26-205,90,29,29,0,0,0,1,0,0,0,0,0,0,23,0,0,8,2019-2020
Jesús Navas,16,es ESP,"RM,RB",33-319,90,63,60,3,0,0,0,9,3,0,0,0,0,49,0,1,8,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-191,90,21,13,8,1,0,0,0,0,0,0,0,0,17,0,0,8,2019-2020
