Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Germán Sánchez,6,es ESP,CB,33-190,90,0,0,0,0,1,0,0,0,63,0,0,1,0.1,0.1,0.1,2,0,46,59,78.0,6,40,0,0,0,30,2019-2020
Domingos Duarte,22,pt POR,CB,25-101,90,0,0,0,0,0,0,0,0,76,2,0,0,0.0,0.0,0.0,0,0,62,72,86.1,7,45,1,0,0,30,2019-2020
Víctor Díaz,16,es ESP,RB,32-007,82,0,0,0,0,0,0,0,0,77,2,1,1,0.0,0.0,0.0,1,0,49,72,68.1,7,40,1,0,0,30,2019-2020
   Dimitri Foulquier,2,fr FRA,RB,27-088,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,4,1,1,1,30,2019-2020
Rui Silva,1,pt POR,GK,26-133,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,31,42,73.8,0,23,0,0,0,30,2019-2020
Roberto Soldado,9,es ESP,FW,35-023,45,0,0,0,0,1,1,0,0,21,0,0,0,0.4,0.4,0.0,1,0,10,16,62.5,0,13,0,0,0,30,2019-2020
   Darwin Machís,23,ve VEN,LW,27-133,45,0,0,0,0,2,2,0,0,23,0,0,0,0.1,0.1,0.1,4,0,8,16,50.0,0,14,1,2,1,30,2019-2020
Antonio Puertas,10,es ESP,"RW,LW",28-119,90,0,0,0,0,2,0,0,0,48,1,0,3,0.1,0.1,0.0,2,0,24,34,70.6,4,39,5,5,5,30,2019-2020
Fede Vico,14,es ESP,"RW,AM",25-351,60,0,0,0,0,2,0,0,0,36,1,0,1,0.1,0.1,0.4,4,0,16,27,59.3,1,21,1,2,0,30,2019-2020
   Ramon Azeez,12,ng NGA,"DM,AM",27-190,30,0,0,0,0,2,1,0,0,19,0,3,0,0.0,0.0,0.0,2,0,10,13,76.9,2,7,0,0,0,30,2019-2020
Carlos Fernández,24,es ESP,"AM,FW",24-028,90,0,0,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.0,2,0,13,18,72.2,2,24,0,2,2,30,2019-2020
Yan Brice Eteki,8,cm CMR,DM,22-298,60,0,0,0,0,1,0,0,0,24,1,0,3,0.0,0.0,0.0,1,0,11,16,68.8,0,14,1,2,1,30,2019-2020
   Antonio Cortés,18,es ESP,"FW,DM",20-064,30,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.2,2,0,3,6,50.0,0,9,1,2,1,30,2019-2020
Yangel Herrera,21,ve VEN,DM,22-157,90,0,0,0,0,1,0,0,0,58,2,1,0,0.0,0.0,0.1,4,0,43,52,82.7,12,32,1,1,1,30,2019-2020
Carlos Neva,15,es ESP,LB,24-007,76,0,0,0,0,1,0,0,0,55,0,2,0,0.1,0.1,0.0,0,0,42,50,84.0,8,28,3,0,0,30,2019-2020
   Gil Bastião Dias,17,pt POR,LB,23-265,14,0,0,0,0,0,0,0,0,14,3,0,0,0.0,0.0,0.0,0,0,10,10,100.0,2,9,1,0,0,30,2019-2020
Germán Sánchez,6,es ESP,CB,33-190,90,0,0,0,0,1,0,0,0,63,0,0,1,0.1,0.1,0.1,2,0,46,59,78.0,6,40,0,0,0,30,2019-2020
Domingos Duarte,22,pt POR,CB,25-101,90,0,0,0,0,0,0,0,0,76,2,0,0,0.0,0.0,0.0,0,0,62,72,86.1,7,45,1,0,0,30,2019-2020
Víctor Díaz,16,es ESP,RB,32-007,82,0,0,0,0,0,0,0,0,77,2,1,1,0.0,0.0,0.0,1,0,49,72,68.1,7,40,1,0,0,30,2019-2020
   Dimitri Foulquier,2,fr FRA,RB,27-088,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,4,1,1,1,30,2019-2020
Rui Silva,1,pt POR,GK,26-133,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,31,42,73.8,0,23,0,0,0,30,2019-2020
Ante Budimir,22,hr CRO,FW,28-333,67,0,0,0,0,0,0,1,0,22,0,0,1,0.0,0.0,0.0,1,0,4,15,26.7,2,6,0,0,0,30,2019-2020
   Abdón Prats,9,es ESP,FW,27-195,23,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,2,5,1,0,0,30,2019-2020
Cucho,29,co COL,"RM,LM,AM",21-060,67,0,0,0,0,1,0,0,0,39,2,0,1,0.1,0.1,0.0,2,2,15,27,55.6,0,19,2,2,0,30,2019-2020
   Lago Junior,11,ci CIV,AM,29-171,23,0,0,0,0,1,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,1,0,30,2019-2020
Salva Sevilla,8,es ESP,CM,36-093,81,1,0,0,0,2,1,0,0,51,4,2,1,0.1,0.1,0.0,2,0,31,42,73.8,5,15,0,0,0,30,2019-2020
   Joan Sastre Vanrell,2,es ESP,"WB,CM",23-050,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,3,0,0,0,30,2019-2020
Dani Rodríguez,14,es ESP,CM,32-013,51,0,0,0,0,0,0,1,0,20,1,0,0,0.0,0.0,0.1,1,0,10,18,55.6,1,14,1,1,1,30,2019-2020
   Xisco Campos,5,es ESP,CB,38-101,39,0,0,0,0,1,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,2,0,0,0,30,2019-2020
Takefusa Kubo,26,jp JPN,"AM,LM,RM",19-015,81,0,0,0,0,0,0,0,0,38,1,0,2,0.0,0.0,0.1,2,0,17,23,73.9,1,22,3,7,5,30,2019-2020
   Josep Señé,4,es ESP,"CM,AM",28-192,9,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,0,0,0,3,0.0,0,2,0,0,0,30,2019-2020
Iddrisu Baba,12,gh GHA,"DM,CM",24-149,90,0,0,0,0,0,0,0,0,35,1,1,1,0.0,0.0,0.0,0,0,16,24,66.7,0,10,0,1,1,30,2019-2020
Fran Gámez,15,es ESP,"LB,WB",28-328,90,0,0,0,0,1,1,0,0,45,5,0,1,0.0,0.0,0.0,0,0,26,33,78.8,3,14,0,0,0,30,2019-2020
Aleksandar Sedlar,20,rs SRB,CB,28-189,90,0,0,0,0,0,0,0,0,37,0,0,3,0.0,0.0,0.0,0,0,21,27,77.8,1,14,1,0,0,30,2019-2020
Martin Valjent,24,sk SVK,CB,24-191,90,0,0,0,0,0,0,0,0,40,4,3,2,0.0,0.0,0.1,2,0,16,23,69.6,1,10,0,0,0,30,2019-2020
Alejandro Pozo Pozo,7,es ESP,"RB,WB,AM",21-118,90,0,0,0,0,0,0,0,0,44,2,1,4,0.0,0.0,0.0,1,0,23,32,71.9,1,14,3,2,1,30,2019-2020
Manolo Reina,1,es ESP,GK,35-079,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,15,32,46.9,0,20,0,0,0,30,2019-2020
Ante Budimir,22,hr CRO,FW,28-333,67,0,0,0,0,0,0,1,0,22,0,0,1,0.0,0.0,0.0,1,0,4,15,26.7,2,6,0,0,0,30,2019-2020
   Abdón Prats,9,es ESP,FW,27-195,23,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,2,5,1,0,0,30,2019-2020
Cucho,29,co COL,"RM,LM,AM",21-060,67,0,0,0,0,1,0,0,0,39,2,0,1,0.1,0.1,0.0,2,2,15,27,55.6,0,19,2,2,0,30,2019-2020
   Lago Junior,11,ci CIV,AM,29-171,23,0,0,0,0,1,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,1,0,30,2019-2020
Salva Sevilla,8,es ESP,CM,36-093,81,1,0,0,0,2,1,0,0,51,4,2,1,0.1,0.1,0.0,2,0,31,42,73.8,5,15,0,0,0,30,2019-2020
   Joan Sastre Vanrell,2,es ESP,"WB,CM",23-050,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,3,0,0,0,30,2019-2020
Dani Rodríguez,14,es ESP,CM,32-013,51,0,0,0,0,0,0,1,0,20,1,0,0,0.0,0.0,0.1,1,0,10,18,55.6,1,14,1,1,1,30,2019-2020
   Xisco Campos,5,es ESP,CB,38-101,39,0,0,0,0,1,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,2,0,0,0,30,2019-2020
Takefusa Kubo,26,jp JPN,"AM,LM,RM",19-015,81,0,0,0,0,0,0,0,0,38,1,0,2,0.0,0.0,0.1,2,0,17,23,73.9,1,22,3,7,5,30,2019-2020
   Josep Señé,4,es ESP,"CM,AM",28-192,9,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,0,0,0,3,0.0,0,2,0,0,0,30,2019-2020
Iddrisu Baba,12,gh GHA,"DM,CM",24-149,90,0,0,0,0,0,0,0,0,35,1,1,1,0.0,0.0,0.0,0,0,16,24,66.7,0,10,0,1,1,30,2019-2020
Fran Gámez,15,es ESP,"LB,WB",28-328,90,0,0,0,0,1,1,0,0,45,5,0,1,0.0,0.0,0.0,0,0,26,33,78.8,3,14,0,0,0,30,2019-2020
Aleksandar Sedlar,20,rs SRB,CB,28-189,90,0,0,0,0,0,0,0,0,37,0,0,3,0.0,0.0,0.0,0,0,21,27,77.8,1,14,1,0,0,30,2019-2020
Martin Valjent,24,sk SVK,CB,24-191,90,0,0,0,0,0,0,0,0,40,4,3,2,0.0,0.0,0.1,2,0,16,23,69.6,1,10,0,0,0,30,2019-2020
Alejandro Pozo Pozo,7,es ESP,"RB,WB,AM",21-118,90,0,0,0,0,0,0,0,0,44,2,1,4,0.0,0.0,0.0,1,0,23,32,71.9,1,14,3,2,1,30,2019-2020
Manolo Reina,1,es ESP,GK,35-079,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,15,32,46.9,0,20,0,0,0,30,2019-2020
Luuk de Jong,19,nl NED,FW,29-297,68,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,12,16,75.0,1,6,1,0,0,30,2019-2020
   Youssef En-Nesyri,15,ma MAR,FW,23-018,22,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,1,0,30,2019-2020
Munir El Haddadi,11,ma MAR,LW,24-292,58,0,0,0,0,1,1,0,0,26,0,2,1,0.0,0.0,0.0,1,0,10,20,50.0,0,18,3,0,0,30,2019-2020
   Suso,14,es ESP,"RM,LW",26-213,32,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,10,14,71.4,2,9,2,0,0,30,2019-2020
Lucas Ocampos,5,ar ARG,"RW,LM",25-344,83,0,0,0,0,3,2,0,0,33,0,0,0,0.2,0.2,0.0,0,0,15,24,62.5,2,22,2,2,0,30,2019-2020
   Franco Vázquez,22,ar ARG,LM,31-118,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,3,0,0,0,30,2019-2020
Óliver Torres,21,es ESP,LM,25-222,45,0,0,0,0,0,0,0,0,35,1,1,0,0.0,0.0,0.0,0,0,24,33,72.7,2,25,0,0,0,30,2019-2020
   Éver Banega,10,ar ARG,"CM,LM",31-356,45,0,0,0,0,1,0,1,0,35,0,0,0,0.0,0.0,0.0,2,0,27,32,84.4,4,21,1,3,2,30,2019-2020
Fernando,25,br BRA,CM,32-330,90,0,0,0,0,0,0,1,0,47,2,7,3,0.0,0.0,0.0,0,0,30,34,88.2,0,21,1,1,0,30,2019-2020
Joan Jordán,24,es ESP,RM,25-349,68,0,0,0,0,0,0,0,0,50,4,2,2,0.0,0.0,0.0,1,0,34,40,85.0,1,23,0,0,0,30,2019-2020
   Nemanja Gudelj,17,rs SRB,CB,28-216,22,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0,30,2019-2020
Sergio Reguilón,23,es ESP,LB,23-186,90,0,0,0,0,1,1,1,0,63,0,2,1,0.5,0.5,0.0,3,0,40,52,76.9,2,36,4,2,2,30,2019-2020
Diego Carlos,20,br BRA,CB,27-096,90,0,0,0,0,0,0,0,0,47,0,3,1,0.0,0.0,0.0,1,0,33,38,86.8,1,27,0,0,0,30,2019-2020
Jules Koundé,12,fr FRA,CB,21-220,90,0,0,0,0,1,0,0,0,50,0,2,2,0.1,0.1,0.0,0,0,31,40,77.5,1,24,0,0,0,30,2019-2020
Jesús Navas,16,es ESP,RB,34-211,90,0,0,0,0,1,0,0,0,64,0,1,1,0.0,0.0,0.1,4,0,44,56,78.6,1,31,5,1,0,30,2019-2020
Tomáš Vaclík,1,cz CZE,GK,31-082,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,14,0,0,0,30,2019-2020
Luuk de Jong,19,nl NED,FW,29-297,68,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,12,16,75.0,1,6,1,0,0,30,2019-2020
   Youssef En-Nesyri,15,ma MAR,FW,23-018,22,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,1,0,30,2019-2020
Munir El Haddadi,11,ma MAR,LW,24-292,58,0,0,0,0,1,1,0,0,26,0,2,1,0.0,0.0,0.0,1,0,10,20,50.0,0,18,3,0,0,30,2019-2020
   Suso,14,es ESP,"RM,LW",26-213,32,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,10,14,71.4,2,9,2,0,0,30,2019-2020
Lucas Ocampos,5,ar ARG,"RW,LM",25-344,83,0,0,0,0,3,2,0,0,33,0,0,0,0.2,0.2,0.0,0,0,15,24,62.5,2,22,2,2,0,30,2019-2020
   Franco Vázquez,22,ar ARG,LM,31-118,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,3,0,0,0,30,2019-2020
Óliver Torres,21,es ESP,LM,25-222,45,0,0,0,0,0,0,0,0,35,1,1,0,0.0,0.0,0.0,0,0,24,33,72.7,2,25,0,0,0,30,2019-2020
   Éver Banega,10,ar ARG,"CM,LM",31-356,45,0,0,0,0,1,0,1,0,35,0,0,0,0.0,0.0,0.0,2,0,27,32,84.4,4,21,1,3,2,30,2019-2020
Fernando,25,br BRA,CM,32-330,90,0,0,0,0,0,0,1,0,47,2,7,3,0.0,0.0,0.0,0,0,30,34,88.2,0,21,1,1,0,30,2019-2020
Joan Jordán,24,es ESP,RM,25-349,68,0,0,0,0,0,0,0,0,50,4,2,2,0.0,0.0,0.0,1,0,34,40,85.0,1,23,0,0,0,30,2019-2020
   Nemanja Gudelj,17,rs SRB,CB,28-216,22,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0,30,2019-2020
Sergio Reguilón,23,es ESP,LB,23-186,90,0,0,0,0,1,1,1,0,63,0,2,1,0.5,0.5,0.0,3,0,40,52,76.9,2,36,4,2,2,30,2019-2020
Diego Carlos,20,br BRA,CB,27-096,90,0,0,0,0,0,0,0,0,47,0,3,1,0.0,0.0,0.0,1,0,33,38,86.8,1,27,0,0,0,30,2019-2020
Jules Koundé,12,fr FRA,CB,21-220,90,0,0,0,0,1,0,0,0,50,0,2,2,0.1,0.1,0.0,0,0,31,40,77.5,1,24,0,0,0,30,2019-2020
Jesús Navas,16,es ESP,RB,34-211,90,0,0,0,0,1,0,0,0,64,0,1,1,0.0,0.0,0.1,4,0,44,56,78.6,1,31,5,1,0,30,2019-2020
Tomáš Vaclík,1,cz CZE,GK,31-082,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,14,0,0,0,30,2019-2020
Jonathan Calleri,12,ar ARG,FW,26-271,90,0,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.0,0,0,6,14,42.9,3,13,1,0,0,30,2019-2020
Wu Lei,7,cn CHN,FW,28-214,67,0,0,0,0,1,0,0,0,18,0,0,1,0.1,0.1,0.1,1,0,10,12,83.3,0,9,0,1,1,30,2019-2020
   Sergi Darder,10,es ESP,FW,26-181,23,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,10,15,66.7,1,10,0,0,0,30,2019-2020
Adri Embarba,23,es ESP,LM,28-044,90,0,0,0,0,3,1,0,0,57,2,1,1,0.1,0.1,0.1,1,0,24,41,58.5,3,33,5,2,0,30,2019-2020
Marc Roca,21,es ESP,CM,23-207,90,0,0,0,0,0,0,0,0,58,5,1,2,0.0,0.0,0.0,2,0,34,47,72.3,9,33,2,1,0,30,2019-2020
Víctor Sánchez,4,es ESP,CM,32-286,75,0,0,0,0,1,0,0,0,36,4,0,2,0.1,0.1,0.1,4,0,23,27,85.2,3,26,3,0,0,30,2019-2020
   Facundo Ferreyra,9,ar ARG,CM,29-098,15,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,30,2019-2020
Óscar Melendo,14,es ESP,RM,22-302,82,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,2,0,26,33,78.8,3,25,4,0,0,30,2019-2020
   Matías Vargas,22,ar ARG,RM,23-043,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,2,0,0,0,30,2019-2020
Dídac Vilà,17,es ESP,LB,31-011,75,0,0,0,0,1,0,1,0,31,2,1,0,0.0,0.0,0.0,0,0,14,25,56.0,0,13,3,1,1,30,2019-2020
   Adrià Pedrosa,3,es ESP,LB,22-038,15,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,9,11,81.8,2,6,0,0,0,30,2019-2020
Leandro Cabrera,18,uy URU,CB,29-003,90,0,1,0,0,0,0,1,0,54,1,0,1,0.0,0.0,0.1,1,1,30,47,63.8,2,27,0,0,0,30,2019-2020
David López,15,es ESP,CB,30-255,90,1,0,0,0,1,1,0,0,67,2,2,1,0.1,0.1,0.0,1,0,48,56,85.7,6,40,0,0,0,30,2019-2020
Javi López,16,es ESP,RB,34-151,82,0,0,0,0,0,0,0,0,53,3,1,0,0.0,0.0,0.1,3,1,32,46,69.6,5,30,3,0,0,30,2019-2020
   Pipa,2,es ESP,RB,22-146,8,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,6,3,0,0,30,2019-2020
Diego López,13,es ESP,GK,38-230,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,4,0,0,0,30,2019-2020
Jonathan Calleri,12,ar ARG,FW,26-271,90,0,0,0,0,2,1,0,0,23,0,0,0,0.1,0.1,0.0,0,0,6,14,42.9,3,13,1,0,0,30,2019-2020
Wu Lei,7,cn CHN,FW,28-214,67,0,0,0,0,1,0,0,0,18,0,0,1,0.1,0.1,0.1,1,0,10,12,83.3,0,9,0,1,1,30,2019-2020
   Sergi Darder,10,es ESP,FW,26-181,23,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,10,15,66.7,1,10,0,0,0,30,2019-2020
Adri Embarba,23,es ESP,LM,28-044,90,0,0,0,0,3,1,0,0,57,2,1,1,0.1,0.1,0.1,1,0,24,41,58.5,3,33,5,2,0,30,2019-2020
Marc Roca,21,es ESP,CM,23-207,90,0,0,0,0,0,0,0,0,58,5,1,2,0.0,0.0,0.0,2,0,34,47,72.3,9,33,2,1,0,30,2019-2020
Víctor Sánchez,4,es ESP,CM,32-286,75,0,0,0,0,1,0,0,0,36,4,0,2,0.1,0.1,0.1,4,0,23,27,85.2,3,26,3,0,0,30,2019-2020
   Facundo Ferreyra,9,ar ARG,CM,29-098,15,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,30,2019-2020
Óscar Melendo,14,es ESP,RM,22-302,82,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,2,0,26,33,78.8,3,25,4,0,0,30,2019-2020
   Matías Vargas,22,ar ARG,RM,23-043,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,2,0,0,0,30,2019-2020
Dídac Vilà,17,es ESP,LB,31-011,75,0,0,0,0,1,0,1,0,31,2,1,0,0.0,0.0,0.0,0,0,14,25,56.0,0,13,3,1,1,30,2019-2020
   Adrià Pedrosa,3,es ESP,LB,22-038,15,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,9,11,81.8,2,6,0,0,0,30,2019-2020
Leandro Cabrera,18,uy URU,CB,29-003,90,0,1,0,0,0,0,1,0,54,1,0,1,0.0,0.0,0.1,1,1,30,47,63.8,2,27,0,0,0,30,2019-2020
David López,15,es ESP,CB,30-255,90,1,0,0,0,1,1,0,0,67,2,2,1,0.1,0.1,0.0,1,0,48,56,85.7,6,40,0,0,0,30,2019-2020
Javi López,16,es ESP,RB,34-151,82,0,0,0,0,0,0,0,0,53,3,1,0,0.0,0.0,0.1,3,1,32,46,69.6,5,30,3,0,0,30,2019-2020
   Pipa,2,es ESP,RB,22-146,8,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,6,3,0,0,30,2019-2020
Diego López,13,es ESP,GK,38-230,90,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,4,0,0,0,30,2019-2020
Iñaki Williams,9,gh GHA,FW,26-005,89,0,0,0,0,2,1,0,0,25,0,0,1,0.4,0.4,0.0,2,0,8,14,57.1,0,19,4,3,1,30,2019-2020
   Asier Villalibre,25,es ESP,FW,22-264,1,0,0,0,0,1,0,0,0,3,0,0,0,0.3,0.3,0.0,0,0,2,2,100.0,0,3,0,0,0,30,2019-2020
Iñigo Córdoba,11,es ESP,LW,23-099,90,0,1,0,0,3,0,0,0,42,2,0,1,0.1,0.1,0.4,1,1,20,30,66.7,3,26,2,3,2,30,2019-2020
Raúl García,22,es ESP,RW,33-345,89,0,0,0,0,2,0,0,0,48,3,2,4,0.3,0.3,0.1,1,0,19,31,61.3,6,25,2,0,0,30,2019-2020
   Óscar de Marcos,18,es ESP,RW,31-067,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.5,3,0,4,4,100.0,0,2,0,0,0,30,2019-2020
Iker Muniain,10,es ESP,AM,27-184,73,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,1,0,25,28,89.3,4,23,0,2,1,30,2019-2020
   Mikel Vesga,16,es ESP,AM,27-030,17,0,0,0,0,1,1,0,0,12,2,0,0,0.1,0.1,0.0,1,0,6,8,75.0,1,7,0,0,0,30,2019-2020
Dani García,14,es ESP,DM,30-027,90,0,0,0,0,1,0,1,0,42,0,3,0,0.0,0.0,0.3,2,0,28,36,77.8,7,29,0,0,0,30,2019-2020
Unai López,8,es ESP,DM,24-234,86,0,0,0,0,0,0,0,0,51,2,0,0,0.0,0.0,0.3,4,1,41,47,87.2,4,30,0,1,1,30,2019-2020
   Oihan Sancet,34,es ESP,DM,20-056,4,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,2,2,100.0,1,2,0,0,0,30,2019-2020
Yuri Berchiche,17,es ESP,LB,30-131,89,0,0,0,0,0,0,1,0,44,1,3,1,0.0,0.0,0.0,0,0,30,36,83.3,7,28,1,2,1,30,2019-2020
   Mikel Balenziaga,24,es ESP,LB,32-112,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,1,1,30,2019-2020
Iñigo Martínez,4,es ESP,CB,29-034,90,1,0,0,0,1,1,1,0,39,0,1,1,0.4,0.4,0.0,0,0,20,31,64.5,1,22,0,0,0,30,2019-2020
Unai Núñez,3,es ESP,CB,23-142,90,0,0,0,0,1,0,0,0,44,0,1,2,0.1,0.1,0.0,0,0,26,34,76.5,4,26,0,0,0,30,2019-2020
Ander Capa,21,es ESP,RB,28-133,90,0,0,0,0,0,0,0,0,58,3,2,2,0.0,0.0,0.0,1,0,31,44,70.5,3,31,2,3,3,30,2019-2020
Unai Simón,1,es ESP,GK,23-009,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,21,0,0,0,30,2019-2020
Iñaki Williams,9,gh GHA,FW,26-005,89,0,0,0,0,2,1,0,0,25,0,0,1,0.4,0.4,0.0,2,0,8,14,57.1,0,19,4,3,1,30,2019-2020
   Asier Villalibre,25,es ESP,FW,22-264,1,0,0,0,0,1,0,0,0,3,0,0,0,0.3,0.3,0.0,0,0,2,2,100.0,0,3,0,0,0,30,2019-2020
Iñigo Córdoba,11,es ESP,LW,23-099,90,0,1,0,0,3,0,0,0,42,2,0,1,0.1,0.1,0.4,1,1,20,30,66.7,3,26,2,3,2,30,2019-2020
Raúl García,22,es ESP,RW,33-345,89,0,0,0,0,2,0,0,0,48,3,2,4,0.3,0.3,0.1,1,0,19,31,61.3,6,25,2,0,0,30,2019-2020
   Óscar de Marcos,18,es ESP,RW,31-067,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.5,3,0,4,4,100.0,0,2,0,0,0,30,2019-2020
