player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Emerson,22,br BRA,RB,21-046,90,48,60,80.0,685,229,29,31,93.5,16,23,69.6,2,3,66.7,0,0.0,0.2,0,2,5,2,6,26,2019-2020
Joel Robles,1,es ESP,GK,29-257,90,32,43,74.4,720,335,8,8,100.0,19,19,100.0,5,16,31.3,0,0.0,0.0,0,0,0,0,0,26,2019-2020
Guido Carrillo,18,ar ARG,FW,28-280,90,27,37,73.0,360,65,14,17,82.4,9,11,81.8,2,3,66.7,0,0.0,0.0,1,1,0,0,2,26,2019-2020
Miguel Ángel Guerrero,9,es ESP,FW,29-232,74,7,15,46.7,59,12,6,9,66.7,0,1,0.0,0,1,0.0,0,0.1,0.0,1,1,0,0,1,26,2019-2020
   Recio,8,es ESP,FW,29-049,16,6,8,75.0,78,18,4,5,80.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,26,2019-2020
Óscar Rodríguez Arnaiz,27,es ESP,AM,21-246,90,23,44,52.3,427,168,10,15,66.7,5,10,50.0,7,16,43.8,1,0.3,0.3,3,3,2,1,5,26,2019-2020
Rubén Pérez,21,es ESP,CM,30-309,90,34,44,77.3,540,189,13,17,76.5,14,18,77.8,3,5,60.0,0,0.0,0.0,0,5,0,0,6,26,2019-2020
Javier Eraso,17,es ESP,CM,29-344,57,13,17,76.5,221,36,8,11,72.7,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3,26,2019-2020
   Bryan Gil,26,es ESP,CM,19-018,33,9,12,75.0,96,46,6,6,100.0,2,2,100.0,0,3,0.0,0,0.0,0.0,0,1,0,0,1,26,2019-2020
Kévin Rodrigues,24,pt POR,WB,25-361,90,23,36,63.9,394,223,6,8,75.0,12,15,80.0,2,8,25.0,0,0.2,0.2,3,0,0,0,1,26,2019-2020
Unai Bustinza,3,es ESP,WB,28-027,51,10,15,66.7,147,71,6,6,100.0,4,7,57.1,0,0,,0,0.2,0.1,2,0,1,1,0,26,2019-2020
   Aitor Ruibal,19,es ESP,WB,23-344,39,7,10,70.0,70,26,5,7,71.4,2,3,66.7,0,0,,0,0.1,0.2,2,0,0,0,0,26,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-166,90,32,61,52.5,614,300,16,21,76.2,12,23,52.2,4,14,28.6,0,0.0,0.0,0,4,0,0,4,26,2019-2020
Kenneth Omeruo,4,ng NGA,CB,26-135,90,26,37,70.3,610,287,8,10,80.0,11,13,84.6,7,12,58.3,0,0.0,0.0,0,1,0,0,2,26,2019-2020
Chidozie Awaziem,12,ng NGA,CB,23-059,90,34,50,68.0,634,351,13,18,72.2,14,22,63.6,6,9,66.7,0,0.0,0.0,1,6,1,1,4,26,2019-2020
Iván Cuéllar,1,es ESP,GK,35-278,90,11,17,64.7,445,345,1,1,100.0,3,3,100.0,7,13,53.8,0,0.0,0.0,0,1,0,0,0,26,2019-2020
Joselu,9,es ESP,FW,29-339,76,14,25,56.0,220,69,7,11,63.6,2,6,33.3,3,5,60.0,0,0.0,0.0,0,2,0,0,0,26,2019-2020
   Oliver Burke,24,sct SCO,FW,22-328,14,2,5,40.0,57,39,1,4,25.0,0,0,,1,1,100.0,0,0.3,0.0,1,1,1,0,2,26,2019-2020
Lucas Pérez,7,es ESP,FW,31-172,90,9,22,40.9,119,32,6,8,75.0,1,3,33.3,1,5,20.0,0,0.0,0.0,1,0,1,0,2,26,2019-2020
Aleix Vidal,18,es ESP,LM,30-192,90,26,35,74.3,532,187,7,11,63.6,13,17,76.5,4,5,80.0,0,0.1,0.1,3,3,2,1,4,26,2019-2020
Manu García,19,es ESP,CM,33-309,90,16,25,64.0,227,106,7,10,70.0,5,7,71.4,1,4,25.0,0,0.0,0.0,0,1,0,0,3,26,2019-2020
Ljubomir Fejsa,15,rs SRB,CM,31-199,90,19,32,59.4,265,107,11,17,64.7,6,7,85.7,1,4,25.0,0,0.0,0.0,1,2,0,0,1,26,2019-2020
Édgar Méndez,16,es ESP,RM,30-058,62,5,11,45.5,66,33,2,5,40.0,1,2,50.0,1,2,50.0,0,0.0,0.1,0,0,1,1,0,26,2019-2020
   Pere Pons,20,es ESP,RM,27-009,28,2,6,33.3,20,12,2,2,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,26,2019-2020
Rubén Duarte,3,es ESP,LB,24-134,90,20,46,43.5,351,195,10,15,66.7,7,21,33.3,3,8,37.5,0,0.0,0.1,0,1,2,1,3,26,2019-2020
Rodrigo Ely,4,br BRA,CB,26-118,90,11,19,57.9,228,121,2,4,50.0,7,9,77.8,2,4,50.0,0,0.0,0.0,0,1,0,0,1,26,2019-2020
Víctor Laguardia,5,es ESP,CB,30-116,45,4,9,44.4,60,22,2,3,66.7,2,4,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,26,2019-2020
   Lisandro Magallán,6,ar ARG,CB,26-155,45,7,16,43.8,66,46,5,7,71.4,1,5,20.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,26,2019-2020
Ximo Navarro,23,es ESP,RB,30-037,90,23,43,53.5,338,211,12,16,75.0,9,15,60.0,1,9,11.1,0,0.0,0.0,0,2,0,0,1,26,2019-2020
Fernando Pacheco,1,es ESP,GK,27-287,90,8,34,23.5,371,349,0,0,,1,1,100.0,7,33,21.2,0,0.0,0.0,0,0,0,0,0,26,2019-2020
Roberto Soldado,9,es ESP,FW,34-278,90,16,33,48.5,173,6,10,18,55.6,2,5,40.0,1,2,50.0,0,0.0,0.0,2,0,0,0,0,26,2019-2020
Álvaro Vadillo,7,es ESP,AM,25-170,62,15,21,71.4,194,74,8,10,80.0,3,3,100.0,1,3,33.3,0,0.3,0.1,2,2,1,0,1,26,2019-2020
   Antonio Puertas,10,es ESP,AM,28-008,28,7,8,87.5,108,18,4,4,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2019-2020
Fede Vico,14,es ESP,AM,25-240,73,19,26,73.1,222,62,9,12,75.0,5,6,83.3,1,2,50.0,0,0.2,0.3,3,0,2,1,3,26,2019-2020
   Darwin Machís,23,ve VEN,AM,27-022,17,3,5,60.0,60,13,0,1,0.0,3,3,100.0,0,1,0.0,0,0.1,0.1,1,0,1,1,1,26,2019-2020
Yan Brice Eteki,8,cm CMR,CM,22-187,56,9,15,60.0,143,38,6,8,75.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,26,2019-2020
   Ramon Azeez,12,ng NGA,CM,27-079,34,10,16,62.5,102,29,10,12,83.3,0,3,0.0,0,0,,0,0.0,0.0,0,2,0,0,1,26,2019-2020
Yangel Herrera,21,ve VEN,CM,22-046,90,24,35,68.6,401,150,10,14,71.4,10,13,76.9,2,3,66.7,0,0.0,0.0,0,5,0,0,6,26,2019-2020
İsmail Köybaşı,11,tr TUR,WB,30-234,90,16,27,59.3,253,105,10,12,83.3,5,7,71.4,1,4,25.0,0,0.0,0.0,0,2,1,0,4,26,2019-2020
Dimitri Foulquier,2,fr FRA,WB,26-343,90,31,47,66.0,415,270,20,25,80.0,9,14,64.3,1,4,25.0,0,0.1,0.1,1,3,2,2,3,26,2019-2020
José Martínez,5,es ESP,CB,27-017,90,27,37,73.0,526,227,8,10,80.0,17,22,77.3,2,4,50.0,0,0.0,0.0,0,3,0,0,4,26,2019-2020
Domingos Duarte,22,pt POR,CB,24-356,90,19,22,86.4,325,146,7,7,100.0,10,11,90.9,1,3,33.3,0,0.0,0.0,0,3,0,0,3,26,2019-2020
Jesús Vallejo,20,es ESP,CB,23-055,90,26,40,65.0,673,305,4,5,80.0,13,16,81.3,8,16,50.0,0,0.0,0.0,0,5,0,0,5,26,2019-2020
Rui Silva,1,pt POR,GK,26-022,90,18,32,56.3,551,388,2,2,100.0,10,10,100.0,6,18,33.3,0,0.0,0.0,0,0,0,0,0,26,2019-2020
Fyodor Smolov,9,ru RUS,FW,30-020,56,11,16,68.8,124,28,6,7,85.7,1,2,50.0,1,3,33.3,0,0.0,0.0,1,2,0,0,1,26,2019-2020
   Santi Mina,22,es ESP,FW,24-084,34,2,11,18.2,23,1,0,6,0.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2019-2020
Iago Aspas,10,es ESP,"FW,RW",32-212,90,29,40,72.5,380,96,17,21,81.0,8,10,80.0,1,3,33.3,0,0.1,0.1,2,3,3,0,5,26,2019-2020
Pione Sisto,11,dk DEN,LM,25-025,69,26,30,86.7,325,79,16,19,84.2,7,7,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,3,26,2019-2020
   Brais Méndez,23,es ESP,"LM,LW",23-053,21,6,10,60.0,55,9,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,26,2019-2020
Okay Yokuşlu,5,tr TUR,CM,25-357,90,47,60,78.3,677,296,23,27,85.2,19,22,86.4,2,4,50.0,0,0.1,0.0,2,3,0,0,5,26,2019-2020
Fran Beltrán,8,es ESP,CM,21-026,89,35,43,81.4,535,126,18,21,85.7,15,16,93.8,1,2,50.0,0,0.0,0.0,0,3,0,0,6,26,2019-2020
   Pape Cheikh Diop,24,sn SEN,"CM,RM",22-205,1,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,26,2019-2020
Rafinha,12,br BRA,"RM,CM",27-017,90,61,72,84.7,794,171,36,39,92.3,19,21,90.5,2,2,100.0,0,0.0,0.1,0,7,1,0,2,26,2019-2020
Lucas Olaza,15,uy URU,LB,25-223,90,51,68,75.0,721,401,36,38,94.7,11,15,73.3,3,8,37.5,0,0.0,0.0,0,4,0,0,5,26,2019-2020
Néstor Araujo,4,mx MEX,CB,28-184,90,45,50,90.0,807,247,18,19,94.7,26,26,100.0,1,5,20.0,0,0.0,0.0,0,1,0,0,1,26,2019-2020
Jeison Murillo,21,co COL,CB,27-278,90,33,36,91.7,607,188,11,13,84.6,20,20,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,1,26,2019-2020
Hugo Mallo,2,es ESP,RB,28-252,90,46,57,80.7,699,309,24,25,96.0,19,22,86.4,2,7,28.6,0,0.0,0.0,1,4,0,0,3,26,2019-2020
Rubén Blanco,13,es ESP,GK,24-219,90,20,27,74.1,698,578,7,7,100.0,4,4,100.0,9,16,56.3,0,0.0,0.0,0,1,0,0,0,26,2019-2020
Youssef En-Nesyri,15,ma MAR,FW,22-274,90,5,13,38.5,66,2,3,5,60.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2019-2020
Rony Lopes,7,pt POR,LW,24-064,65,13,21,61.9,176,57,7,9,77.8,3,6,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,26,2019-2020
   Suso,14,es ESP,"RM,RW",26-103,25,17,19,89.5,271,91,7,8,87.5,7,8,87.5,2,2,100.0,0,0.0,0.1,0,1,2,0,7,26,2019-2020
Lucas Ocampos,5,ar ARG,"RW,LM,LW",25-234,90,17,27,63.0,282,35,8,10,80.0,5,8,62.5,3,3,100.0,0,0.0,0.0,0,1,0,0,3,26,2019-2020
Óliver Torres,21,es ESP,"LM,CM",25-112,90,49,65,75.4,960,264,18,23,78.3,20,26,76.9,8,12,66.7,2,0.6,0.3,4,8,1,0,8,26,2019-2020
Fernando,25,br BRA,CM,32-220,31,18,24,75.0,360,101,5,7,71.4,9,12,75.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0,26,2019-2020
   Nemanja Gudelj,17,rs SRB,CM,28-106,59,29,33,87.9,560,153,11,12,91.7,13,14,92.9,4,6,66.7,0,0.1,0.2,1,4,2,2,4,26,2019-2020
Franco Vázquez,22,ar ARG,RM,31-008,74,25,30,83.3,306,92,20,21,95.2,3,6,50.0,0,0,,0,0.0,0.0,0,1,0,0,4,26,2019-2020
   Luuk de Jong,19,nl NED,FW,29-187,16,2,3,66.7,16,7,2,3,66.7,0,0,,0,0,,0,0.1,0.0,2,0,0,0,0,26,2019-2020
Sergio Escudero,18,es ESP,LB,30-181,90,43,59,72.9,667,271,22,27,81.5,17,21,81.0,2,6,33.3,0,0.1,0.1,1,4,1,0,6,26,2019-2020
Sergi Gómez,3,es ESP,CB,27-339,90,55,65,84.6,1226,395,9,11,81.8,34,35,97.1,11,17,64.7,0,0.0,0.0,0,0,0,0,2,26,2019-2020
Jules Koundé,12,fr FRA,CB,21-110,90,59,72,81.9,1077,325,22,27,81.5,28,32,87.5,7,9,77.8,1,0.9,0.5,2,2,0,0,7,26,2019-2020
Jesús Navas,16,es ESP,RB,34-101,90,48,61,78.7,834,277,24,25,96.0,18,22,81.8,6,12,50.0,0,0.6,0.4,1,3,5,2,8,26,2019-2020
Yassine Bounou,13,ma MAR,GK,28-331,90,24,30,80.0,651,458,4,4,100.0,13,13,100.0,7,13,53.8,0,0.0,0.0,0,0,0,0,0,26,2019-2020
José Arnaiz,16,es ESP,FW,24-321,55,8,10,80.0,119,15,6,7,85.7,1,1,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,26,2019-2020
   Rubén,13,es ESP,GK,35-253,35,3,11,27.3,133,133,1,1,100.0,0,0,,2,10,20.0,0,0.0,0.0,0,1,0,0,0,26,2019-2020
Enric Gallego,11,es ESP,FW,33-171,90,11,19,57.9,132,8,8,10,80.0,3,8,37.5,0,0,,0,0.1,0.0,1,0,0,0,0,26,2019-2020
Toni Lato,15,es ESP,LM,22-101,78,10,19,52.6,128,16,7,10,70.0,3,5,60.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,26,2019-2020
   Rubén García,14,es ESP,LM,26-231,12,4,9,44.4,85,55,2,2,100.0,0,2,0.0,2,5,40.0,0,0.1,0.1,1,0,1,1,0,26,2019-2020
Darko Brašanac,20,rs SRB,CM,28-018,90,21,28,75.0,336,68,10,11,90.9,10,13,76.9,1,2,50.0,0,0.0,0.0,0,2,2,0,6,26,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-281,90,22,35,62.9,321,109,12,12,100.0,10,13,76.9,0,7,0.0,0,0.0,0.0,0,3,0,0,4,26,2019-2020
Roberto Torres,10,es ESP,RM,30-360,89,15,29,51.7,310,105,5,8,62.5,8,11,72.7,2,5,40.0,1,0.3,0.5,2,3,0,0,4,26,2019-2020
   Unai García,4,es ESP,RM,28-027,1,2,4,50.0,36,17,0,2,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,26,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-040,90,22,37,59.5,441,204,7,12,58.3,13,16,81.3,2,8,25.0,0,0.2,0.1,3,2,1,1,1,26,2019-2020
David García,5,es ESP,CB,26-016,90,16,26,61.5,332,126,7,8,87.5,7,11,63.6,2,7,28.6,0,0.0,0.0,0,2,0,0,3,26,2019-2020
Aridane Hernández,23,es ESP,CB,30-344,90,20,30,66.7,448,126,5,8,62.5,11,14,78.6,4,7,57.1,0,0.0,0.0,0,1,1,0,1,26,2019-2020
Facundo Roncaglia,12,ar ARG,RB,33-020,90,26,30,86.7,606,333,11,13,84.6,10,11,90.9,5,6,83.3,0,0.0,0.0,0,4,1,0,3,26,2019-2020
Sergio Herrera,1,es ESP,GK,26-270,53,6,18,33.3,385,380,0,0,,0,0,,6,18,33.3,0,0.0,0.0,0,2,0,0,0,26,2019-2020
Raúl García,22,es ESP,"FW,RW",33-234,90,15,28,53.6,179,78,8,12,66.7,3,8,37.5,1,2,50.0,0,0.1,0.1,1,1,1,1,3,26,2019-2020
Iñigo Córdoba,11,es ESP,LW,22-354,81,22,35,62.9,246,116,15,17,88.2,5,10,50.0,0,1,0.0,0,0.1,0.2,1,0,3,1,6,26,2019-2020
   Unai Núñez,3,es ESP,"CB,CM",23-031,9,1,2,50.0,23,23,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,26,2019-2020
Ibai Gómez,19,es ESP,RW,30-111,51,18,26,69.2,238,95,8,9,88.9,8,11,72.7,0,2,0.0,0,0.0,0.1,0,1,1,1,2,26,2019-2020
   Iñaki Williams,9,gh GHA,"FW,RW",25-260,39,5,8,62.5,40,5,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,26,2019-2020
Iker Muniain,10,es ESP,AM,27-073,72,19,24,79.2,288,73,7,8,87.5,6,7,85.7,2,4,50.0,0,0.1,0.0,2,2,1,0,5,26,2019-2020
   Oihan Sancet,34,es ESP,"DM,AM,FW",19-311,18,6,8,75.0,59,9,5,6,83.3,0,1,0.0,0,0,,0,0.1,0.0,1,0,0,0,0,26,2019-2020
Mikel Vesga,16,es ESP,DM,26-285,90,25,35,71.4,371,91,12,17,70.6,7,8,87.5,3,4,75.0,0,0.1,0.0,1,2,0,0,3,26,2019-2020
Dani García,14,es ESP,DM,29-282,90,35,41,85.4,648,214,11,12,91.7,18,20,90.0,4,4,100.0,0,0.0,0.0,0,5,0,0,5,26,2019-2020
Yuri Berchiche,17,es ESP,"LB,WB",30-020,90,34,50,68.0,457,157,20,25,80.0,12,17,70.6,0,1,0.0,0,0.1,0.1,2,6,2,1,6,26,2019-2020
Iñigo Martínez,4,es ESP,CB,28-289,90,23,34,67.6,465,249,7,8,87.5,11,17,64.7,3,3,100.0,0,0.0,0.0,0,2,0,0,4,26,2019-2020
Yeray Álvarez,5,es ESP,CB,25-037,90,21,31,67.7,373,207,7,10,70.0,12,15,80.0,2,6,33.3,0,0.0,0.0,0,2,0,0,4,26,2019-2020
Ander Capa,21,es ESP,"RB,WB",28-022,90,23,31,74.2,341,155,11,13,84.6,9,10,90.0,1,5,20.0,0,0.1,0.1,2,1,1,1,1,26,2019-2020
