player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
Raúl García,14,es ESP,LB,30-180,74,30,19,11,1,0,0,4,10,0,0,0,0,18,0,1,10,2019-2020
   Kenedy,25,br BRA,LB,23-261,16,5,5,0,0,0,0,1,0,0,0,0,0,4,0,1,10,2019-2020
Leandro Cabrera,6,uy URU,CB,28-132,90,43,38,5,3,0,1,0,2,0,0,0,0,23,0,1,10,2019-2020
Xabier Etxeita,16,es ESP,CB,31-361,90,27,26,1,1,0,0,0,0,0,0,0,0,12,0,0,10,2019-2020
Allan Nyom,12,cm CMR,RB,31-170,53,16,10,6,0,0,0,0,6,0,0,0,0,11,0,0,10,2019-2020
   Mathías Olivera,17,uy URU,RB,21-361,37,14,6,8,0,0,1,0,8,0,0,0,0,12,0,0,10,2019-2020
David Soria,13,es ESP,GK,26-206,90,34,20,14,11,0,0,0,0,0,0,0,0,11,0,0,10,2019-2020
Ezequiel Ávila,9,ar ARG,FW,25-263,84,24,23,1,0,0,0,2,0,0,0,0,0,13,0,1,10,2019-2020
   Iñigo Pérez,21,es ESP,CM,31-282,6,16,15,1,1,0,0,0,0,0,0,0,0,11,0,0,10,2019-2020
Adrián López,22,es ESP,FW,31-292,57,32,31,1,0,0,0,1,0,0,0,0,0,26,0,2,10,2019-2020
   Marc Cardona,7,es ESP,FW,24-111,33,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,10,2019-2020
Rubén García,14,es ESP,LM,26-105,90,68,61,7,0,0,1,3,4,3,0,1,0,57,0,1,10,2019-2020
Darko Brašanac,20,rs SRB,"CM,FW",27-257,90,66,63,3,2,0,0,0,1,0,0,0,0,61,0,1,10,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-155,90,60,60,0,0,0,0,0,0,0,0,0,0,53,0,0,10,2019-2020
Roberto Torres,10,es ESP,RM,30-234,76,54,49,4,0,0,1,7,1,3,2,0,0,43,1,1,10,2019-2020
   Lillo,16,es ESP,"RB,RM",30-214,14,10,9,1,1,0,1,1,0,0,0,0,0,7,0,0,10,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-279,90,71,66,5,0,0,0,7,5,0,0,0,0,60,0,1,10,2019-2020
Raúl Navas,3,es ESP,CB,31-169,90,63,59,4,4,0,0,0,0,0,0,0,0,57,0,0,10,2019-2020
Aridane Hernández,23,es ESP,CB,30-218,90,44,43,1,1,0,0,0,0,0,0,0,0,40,0,0,10,2019-2020
Nacho Vidal,2,es ESP,"RB,RM",24-276,90,79,66,13,0,1,0,7,13,0,0,0,0,61,0,2,10,2019-2020
Rubén,13,es ESP,GK,35-127,90,27,22,5,3,0,0,0,0,0,0,0,0,19,0,0,10,2019-2020
Kévin Gameiro,9,fr FRA,"FW,LM",32-171,84,21,17,3,0,0,0,0,0,0,0,0,0,16,1,0,10,2019-2020
   Francis Coquelin,17,fr FRA,CM,28-167,6,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,10,2019-2020
Rodrigo,19,es ESP,FW,28-235,28,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,10,2019-2020
Denis Cheryshev,11,ru RUS,LM,28-305,64,19,19,0,0,0,0,4,0,0,0,0,0,5,0,3,10,2019-2020
   Maxi Gómez,22,uy URU,FW,23-074,26,6,5,1,0,0,0,0,0,0,0,0,0,6,0,0,10,2019-2020
Daniel Parejo,10,es ESP,CM,30-194,90,51,42,9,7,0,1,1,1,1,0,0,0,39,0,1,10,2019-2020
Geoffrey Kondogbia,6,cf CTA,CM,26-254,68,23,22,0,0,0,0,0,0,0,0,0,0,15,1,1,10,2019-2020
   Ferrán Torres,20,es ESP,"RM,LM",19-240,22,8,8,0,0,0,0,3,0,0,0,0,0,4,0,0,10,2019-2020
Carlos Soler,8,es ESP,"RM,CM",22-298,90,20,19,1,1,0,0,0,0,0,0,0,0,12,0,2,10,2019-2020
José Luis Gayà,14,es ESP,LB,24-155,90,47,35,12,0,0,0,2,12,0,0,0,0,35,0,1,10,2019-2020
Gabriel Paulista,5,br BRA,CB,28-335,90,37,33,4,4,0,0,0,0,0,0,0,0,31,0,0,10,2019-2020
Ezequiel Garay,24,ar ARG,CB,33-017,90,36,34,0,0,0,1,1,0,0,0,0,0,24,2,0,10,2019-2020
Thierry Correia,2,pt POR,RB,20-232,90,22,13,8,0,1,0,1,8,0,0,0,0,14,1,1,10,2019-2020
Jaume Doménech,1,es ESP,GK,28-356,90,37,22,15,2,0,0,0,0,0,0,0,0,23,0,0,10,2019-2020
Lucas Pérez,7,es ESP,FW,31-049,90,16,12,4,1,0,0,4,0,3,2,1,0,9,0,1,11,2019-2020
Joselu,9,es ESP,FW,29-216,87,30,29,1,0,0,0,0,0,0,0,0,0,22,0,0,11,2019-2020
   Tomás Pina Isla,8,es ESP,DM,32-015,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,11,2019-2020
Luis Rioja,11,es ESP,LM,26-013,67,21,19,1,0,0,0,2,0,0,0,0,0,13,1,1,11,2019-2020
   Pere Pons,20,es ESP,"CM,DM",26-251,23,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,11,2019-2020
Wakaso,22,gh GHA,"CM,LM",29-096,74,25,24,1,0,0,2,1,1,0,0,0,0,20,0,1,11,2019-2020
   Oliver Burke,24,sct SCO,"LM,RW,RM",22-205,16,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,11,2019-2020
Manu García,19,es ESP,"CM,AM",33-186,90,32,32,0,0,0,0,0,0,0,0,0,0,21,0,0,11,2019-2020
Aleix Vidal,18,es ESP,"RM,LW,LM",30-069,90,36,32,4,3,0,1,7,0,1,1,0,0,27,0,1,11,2019-2020
Rubén Duarte,3,es ESP,LB,24-011,90,50,36,14,3,0,0,2,11,0,0,0,0,32,0,1,11,2019-2020
Lisandro Magallán,6,ar ARG,CB,26-032,90,43,40,3,3,0,1,0,0,0,0,0,0,32,0,0,11,2019-2020
Víctor Laguardia,5,es ESP,CB,29-358,90,30,27,3,3,0,1,0,0,0,0,0,0,24,0,0,11,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-172,90,47,37,10,2,0,2,3,8,0,0,0,0,30,0,6,11,2019-2020
Fernando Pacheco,1,es ESP,GK,27-164,90,31,19,12,3,0,0,0,0,0,0,0,0,19,0,0,11,2019-2020
Diego Costa,19,es ESP,FW,31-022,69,9,9,0,0,0,0,0,0,0,0,0,0,3,0,0,11,2019-2020
   Koke,6,es ESP,RM,27-294,21,9,6,3,2,0,0,1,0,0,0,0,0,8,0,0,11,2019-2020
Ángel Correa,10,ar ARG,"RM,FW",24-234,90,13,12,0,0,1,0,0,0,0,0,0,0,10,1,0,11,2019-2020
Thomas Lemar,11,fr FRA,LM,23-351,90,34,27,7,5,0,0,5,0,1,0,1,0,25,0,0,11,2019-2020
Héctor Herrera,16,mx MEX,CM,29-193,59,35,32,3,3,0,0,1,0,0,0,0,0,31,0,0,11,2019-2020
   Álvaro Morata,9,es ESP,FW,27-006,31,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0,11,2019-2020
Marcos Llorente,14,es ESP,"DM,CM",24-272,45,16,16,0,0,0,0,0,0,0,0,0,0,13,0,0,11,2019-2020
   Thomas Partey,5,gh GHA,"CM,DM",26-138,45,32,31,1,1,1,1,0,0,0,0,0,0,27,0,0,11,2019-2020
Saúl Ñíguez,8,es ESP,"CM,RM",24-342,90,46,44,1,0,0,0,0,1,0,0,0,0,30,1,1,11,2019-2020
Renan Lodi,12,br BRA,LB,21-204,90,28,18,10,0,0,0,1,10,0,0,0,0,18,0,0,11,2019-2020
Mario Hermoso,22,es ESP,CB,24-133,90,47,44,3,3,0,2,0,0,0,0,0,0,35,0,0,11,2019-2020
Felipe,18,br BRA,CB,30-166,90,47,43,3,3,0,1,0,0,0,0,0,0,30,1,0,11,2019-2020
Santiago Arias,4,co COL,RB,27-289,90,43,33,10,0,0,0,2,10,0,0,0,0,35,0,2,11,2019-2020
Jan Oblak,13,si SVN,GK,26-295,90,34,19,15,7,0,0,0,0,0,0,0,0,16,0,0,11,2019-2020
