player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Nemanja Gudelj,17,rs SRB,RM,27-314,23,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,6,2019-2020
Sergio Escudero,18,es ESP,LB,30-024,90,73,59,14,1,0,0,0,13,0,0,0,0,57,0,0,6,2019-2020
Daniel Carriço,6,pt POR,CB,31-053,60,46,45,1,1,0,1,0,0,0,0,0,0,42,0,0,6,2019-2020
   Jules Koundé,12,fr FRA,CB,20-318,30,17,17,0,0,0,0,0,0,0,0,0,0,11,0,0,6,2019-2020
Diego Carlos,20,br BRA,CB,26-195,90,58,57,1,1,0,1,0,0,0,0,0,0,39,0,1,6,2019-2020
Jesús Navas,16,es ESP,RB,33-309,90,59,44,15,1,0,1,3,14,0,0,0,0,45,0,1,6,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-181,90,35,27,8,0,0,0,0,0,0,0,0,0,24,0,0,6,2019-2020
Iago Aspas,10,es ESP,FW,32-056,90,51,49,2,0,1,2,0,0,0,0,0,0,42,0,0,6,2019-2020
Santi Mina,22,es ESP,FW,23-293,90,22,22,0,0,0,1,0,0,0,0,0,0,17,0,0,6,2019-2020
Denis Suárez,6,es ESP,LM,25-263,84,65,59,6,1,0,0,5,1,4,2,1,0,52,0,1,6,2019-2020
   Pione Sisto,11,dk DEN,LM,24-234,6,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,6,2019-2020
Fran Beltrán,8,es ESP,CM,20-235,90,69,67,2,2,0,0,0,0,0,0,0,0,66,0,0,6,2019-2020
Stanislav Lobotka,14,sk SVK,CM,24-305,60,38,37,1,1,1,0,0,0,0,0,0,0,33,0,1,6,2019-2020
   Brais Méndez,23,es ESP,RM,22-262,30,42,42,0,0,0,1,3,0,0,0,0,0,34,0,2,6,2019-2020
Rafinha,12,br BRA,"RM,CM",26-226,75,66,57,9,4,0,1,4,3,2,2,0,0,56,0,0,6,2019-2020
   Gabriel Fernández,19,uy URU,CM,25-136,15,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,6,2019-2020
Lucas Olaza,15,uy URU,LB,25-067,90,76,65,11,2,0,0,7,9,0,0,0,0,59,0,4,6,2019-2020
Néstor Araujo,4,mx MEX,CB,28-028,90,74,70,4,3,0,0,0,1,0,0,0,0,72,0,0,6,2019-2020
Joseph Aidoo,18,gh GHA,CB,23-362,90,78,77,1,1,0,0,0,0,0,0,0,0,75,0,0,6,2019-2020
Hugo Mallo,2,es ESP,RB,28-096,90,111,101,10,1,0,0,13,9,0,0,0,0,88,0,6,6,2019-2020
Rubén Blanco,13,es ESP,GK,24-063,90,30,25,5,1,0,0,0,0,0,0,0,0,29,0,0,6,2019-2020
Matías Vargas,22,ar ARG,FW,22-141,76,21,21,0,0,0,1,2,0,0,0,0,0,16,0,0,6,2019-2020
   David López,15,es ESP,FW,29-352,14,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,6,2019-2020
Jonathan Calleri,12,ar ARG,FW,26-003,90,22,21,1,0,0,0,2,0,0,0,0,0,14,0,0,6,2019-2020
Adrià Pedrosa,3,es ESP,LM,21-136,90,17,17,0,0,1,0,1,0,0,0,0,0,8,0,1,6,2019-2020
Víctor Sánchez,4,es ESP,CM,32-018,90,55,52,3,0,0,0,3,0,3,2,1,0,50,0,1,6,2019-2020
Marc Roca,21,es ESP,CM,22-304,86,53,52,1,1,0,2,0,0,0,0,0,0,43,0,1,6,2019-2020
   Sergi Darder,10,es ESP,CM,25-278,4,4,3,1,0,0,0,0,0,1,0,0,0,3,0,0,6,2019-2020
Wu Lei,7,cn CHN,RM,27-311,63,19,19,0,0,0,0,0,0,0,0,0,0,13,0,0,6,2019-2020
   Pipa,2,es ESP,RM,21-243,27,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,6,2019-2020
Dídac Vilà,17,es ESP,LB,30-109,90,36,30,6,1,0,0,2,5,0,0,0,0,25,0,1,6,2019-2020
Fernando Calero,24,es ESP,CB,24-012,90,48,48,0,0,0,0,0,0,0,0,0,0,41,0,0,6,2019-2020
Naldo,5,br BRA,CB,31-032,90,53,51,2,2,0,0,0,0,0,0,0,0,46,0,0,6,2019-2020
Javi López,16,es ESP,RB,33-248,90,42,34,8,1,0,0,2,7,0,0,0,0,33,0,1,6,2019-2020
Diego López,13,es ESP,GK,37-327,90,37,25,12,0,0,0,0,0,0,0,0,0,22,0,0,6,2019-2020
Willian José,9,br BRA,FW,27-307,45,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,6,2019-2020
   Alexander Isak,19,se SWE,FW,20-005,45,5,4,1,0,0,0,0,0,0,0,0,0,4,0,0,6,2019-2020
Mikel Oyarzabal,10,es ESP,LW,22-158,59,21,21,0,0,0,0,1,0,0,0,0,0,12,0,2,6,2019-2020
   Adnan Januzaj,11,be BEL,LW,24-233,31,7,6,1,1,0,0,0,0,0,0,0,0,4,0,0,6,2019-2020
Portu,7,es ESP,RW,27-128,90,23,21,2,0,0,0,5,0,2,0,0,1,14,0,0,6,2019-2020
Mikel Merino,8,es ESP,LM,23-096,90,51,48,2,2,0,1,0,0,0,0,0,0,33,1,2,6,2019-2020
Ander Guevara,16,es ESP,CM,22-081,90,70,69,1,1,0,0,0,0,0,0,0,0,64,0,0,6,2019-2020
Martin Ødegaard,21,no NOR,RM,20-283,90,73,57,15,9,4,0,6,3,3,2,0,0,57,1,5,6,2019-2020
Nacho Monreal,20,es ESP,LB,33-212,90,41,29,12,1,0,0,3,11,0,0,0,0,38,0,1,6,2019-2020
Diego Llorente,3,es ESP,CB,26-041,90,75,73,2,2,0,1,0,0,0,0,0,0,73,0,0,6,2019-2020
Aritz Elustondo,6,es ESP,"CB,RB",25-182,90,79,74,5,1,0,0,0,4,0,0,0,0,66,0,2,6,2019-2020
Andoni Gorosabel,18,es ESP,RB,23-053,74,51,44,7,1,0,0,4,6,0,0,0,0,38,0,0,6,2019-2020
   Robin Le Normand,24,es ESP,CB,22-319,16,12,12,0,0,0,0,0,0,0,0,0,0,11,0,0,6,2019-2020
Álex Remiro,1,es ESP,GK,24-186,90,27,22,5,2,0,0,0,0,0,0,0,0,24,0,0,6,2019-2020
Lucas Pérez,7,es ESP,FW,31-016,90,22,17,5,0,0,0,0,1,0,0,0,0,18,0,0,6,2019-2020
Oliver Burke,24,sct SCO,"FW,LM",22-172,90,29,29,0,0,0,0,0,0,0,0,0,0,17,0,1,6,2019-2020
Wakaso,22,gh GHA,CM,29-063,45,17,15,2,1,0,0,0,1,0,0,0,0,13,0,1,6,2019-2020
   Aleix Vidal,18,es ESP,RM,30-036,45,23,18,5,1,0,1,4,1,3,2,0,0,20,0,0,6,2019-2020
Pere Pons,20,es ESP,CM,26-218,90,37,36,1,1,0,0,2,0,0,0,0,0,29,0,2,6,2019-2020
Borja Sainz,29,es ESP,"RM,LM",18-237,74,9,8,0,0,0,0,0,0,0,0,0,0,8,1,0,6,2019-2020
   John Guidetti,10,se SWE,LM,27-164,16,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,6,2019-2020
Tomás Pina Isla,8,es ESP,"DM,CM",31-347,59,23,22,1,1,0,0,0,0,0,0,0,0,19,0,0,6,2019-2020
   Manu García,19,es ESP,CM,33-153,25,12,11,1,1,0,0,0,0,0,0,0,0,8,0,1,6,2019-2020
Adrián Marín,17,es ESP,LB,22-260,90,45,36,9,1,0,0,0,8,0,0,0,0,36,0,0,6,2019-2020
Lisandro Magallán,6,ar ARG,CB,25-364,90,42,41,1,1,0,3,0,0,0,0,0,0,37,0,0,6,2019-2020
Rodrigo Ely,4,br BRA,CB,25-327,90,41,39,2,1,0,1,0,0,0,0,0,0,33,0,0,6,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-139,90,44,38,5,0,0,0,2,5,0,0,0,0,37,1,0,6,2019-2020
Fernando Pacheco,1,es ESP,GK,27-131,90,31,23,8,1,0,0,0,0,0,0,0,0,18,0,0,6,2019-2020
