Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Carlos Neva,15,es ESP,LB,23-137,90,0,0,0,0,0,0,0,0,46,3,2,1,0.0,0.0,0.0,0,0,21,35,60.0,2,15,0,0,0,10,2019-2020
Germán Sánchez,6,es ESP,CB,32-319,90,0,0,0,0,0,0,0,0,38,0,2,0,0.0,0.0,0.0,1,0,25,34,73.5,0,21,0,0,0,10,2019-2020
Domingos Duarte,22,pt POR,CB,24-231,90,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.0,0,0,30,35,85.7,1,25,0,0,0,10,2019-2020
Víctor Díaz,16,es ESP,RB,31-137,90,0,0,0,0,0,0,0,0,64,0,1,3,0.0,0.0,0.6,4,0,41,54,75.9,3,25,0,2,1,10,2019-2020
Rui Silva,1,pt POR,GK,25-262,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,31,41,75.6,0,19,0,0,0,10,2019-2020
Carlos Fernández,24,es ESP,"FW,RW",23-158,78,0,1,0,0,3,1,0,0,34,1,1,2,0.6,0.6,0.3,2,1,13,21,61.9,2,13,3,1,0,10,2019-2020
   José Martínez,5,es ESP,CB,26-257,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,10,2019-2020
Darwin Machís,23,ve VEN,"LW,LM",26-262,90,0,0,0,0,4,1,1,0,39,0,2,1,0.2,0.2,0.0,5,0,21,27,77.8,7,27,6,3,2,10,2019-2020
Álvaro Vadillo,7,es ESP,RW,25-045,73,1,0,0,0,1,1,0,0,30,1,1,0,0.3,0.3,0.0,3,0,14,23,60.9,3,19,4,2,2,10,2019-2020
   Roberto Soldado,9,es ESP,"FW,RW",34-153,17,0,0,0,0,0,0,1,0,12,1,0,0,0.0,0.0,0.1,1,0,4,10,40.0,0,11,0,1,0,10,2019-2020
Ramon Azeez,12,ng NGA,"AM,CM",26-319,90,0,0,0,0,4,0,0,0,25,0,0,0,0.5,0.5,0.0,2,0,16,19,84.2,6,21,6,1,0,10,2019-2020
Maxime Gonalons,4,fr FRA,"DM,CM",30-231,90,0,0,0,0,0,0,0,0,28,6,0,1,0.0,0.0,0.0,1,0,21,21,100.0,1,16,1,1,1,10,2019-2020
Yangel Herrera,21,ve VEN,DM,21-286,59,0,0,0,0,1,0,1,0,26,0,0,2,0.0,0.0,0.0,1,0,18,21,85.7,1,17,0,0,0,10,2019-2020
   Yan Brice Eteki,8,cm CMR,"DM,RM",22-062,31,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,2,1,3,3,100.0,2,1,0,1,1,10,2019-2020
Carlos Neva,15,es ESP,LB,23-137,90,0,0,0,0,0,0,0,0,46,3,2,1,0.0,0.0,0.0,0,0,21,35,60.0,2,15,0,0,0,10,2019-2020
Germán Sánchez,6,es ESP,CB,32-319,90,0,0,0,0,0,0,0,0,38,0,2,0,0.0,0.0,0.0,1,0,25,34,73.5,0,21,0,0,0,10,2019-2020
Domingos Duarte,22,pt POR,CB,24-231,90,0,0,0,0,0,0,0,0,42,0,1,0,0.0,0.0,0.0,0,0,30,35,85.7,1,25,0,0,0,10,2019-2020
Víctor Díaz,16,es ESP,RB,31-137,90,0,0,0,0,0,0,0,0,64,0,1,3,0.0,0.0,0.6,4,0,41,54,75.9,3,25,0,2,1,10,2019-2020
Rui Silva,1,pt POR,GK,25-262,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,31,41,75.6,0,19,0,0,0,10,2019-2020
Roger Martí,9,es ESP,FW,28-297,62,0,0,0,0,1,1,0,0,17,0,0,0,0.1,0.1,0.1,2,0,7,9,77.8,2,14,1,0,0,10,2019-2020
   Sergio León,7,es ESP,FW,30-294,28,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,4,1,0,0,10,2019-2020
José Luis Morales,11,es ESP,"LW,LM",32-096,90,0,0,0,0,0,0,0,0,33,3,0,1,0.0,0.0,0.1,2,0,14,22,63.6,0,17,3,1,0,10,2019-2020
Hernâni Fortes,8,pt POR,"RW,RM",28-068,90,0,0,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.0,0,0,12,18,66.7,0,11,2,1,1,10,2019-2020
Nemanja Radoja,5,rs SRB,"LM,CM",26-263,90,0,0,0,0,0,0,0,0,44,2,2,0,0.0,0.0,0.0,0,0,30,34,88.2,2,18,0,3,2,10,2019-2020
José Campaña,24,es ESP,CM,26-149,90,0,0,0,0,2,1,0,0,86,2,2,1,0.1,0.1,0.1,5,0,44,63,69.8,10,34,1,2,1,10,2019-2020
Rubén Rochina,16,es ESP,RM,28-218,62,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.0,1,0,20,31,64.5,4,15,0,5,3,10,2019-2020
   Borja Mayoral,21,es ESP,FW,22-205,28,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,4,1,0,0,10,2019-2020
Carlos Clerc,19,es ESP,LB,27-248,90,0,0,0,0,0,0,1,0,70,1,1,0,0.0,0.0,0.0,1,0,33,56,58.9,5,31,4,1,0,10,2019-2020
Rúben Vezo,14,pt POR,CB,25-185,90,0,0,0,0,0,0,0,0,67,3,1,3,0.0,0.0,0.0,0,0,42,53,79.2,3,23,0,0,0,10,2019-2020
Erick Cabaco,18,uy URU,CB,24-191,90,0,0,0,0,0,0,0,0,67,1,1,2,0.0,0.0,0.0,0,0,46,53,86.8,4,27,1,1,1,10,2019-2020
Coke,23,es ESP,RB,32-184,81,0,0,0,0,1,0,0,0,66,1,2,0,0.0,0.0,0.0,1,0,37,55,67.3,4,28,0,3,2,10,2019-2020
   Jorge Miramón,20,es ESP,RB,30-147,9,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,10,2019-2020
Aitor Fernández,13,es ESP,GK,28-177,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,25,33,75.8,0,16,0,0,0,10,2019-2020
Roger Martí,9,es ESP,FW,28-297,62,0,0,0,0,1,1,0,0,17,0,0,0,0.1,0.1,0.1,2,0,7,9,77.8,2,14,1,0,0,10,2019-2020
   Sergio León,7,es ESP,FW,30-294,28,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,4,1,0,0,10,2019-2020
José Luis Morales,11,es ESP,"LW,LM",32-096,90,0,0,0,0,0,0,0,0,33,3,0,1,0.0,0.0,0.1,2,0,14,22,63.6,0,17,3,1,0,10,2019-2020
Hernâni Fortes,8,pt POR,"RW,RM",28-068,90,0,0,0,0,2,1,0,0,22,0,0,0,0.1,0.1,0.0,0,0,12,18,66.7,0,11,2,1,1,10,2019-2020
Nemanja Radoja,5,rs SRB,"LM,CM",26-263,90,0,0,0,0,0,0,0,0,44,2,2,0,0.0,0.0,0.0,0,0,30,34,88.2,2,18,0,3,2,10,2019-2020
José Campaña,24,es ESP,CM,26-149,90,0,0,0,0,2,1,0,0,86,2,2,1,0.1,0.1,0.1,5,0,44,63,69.8,10,34,1,2,1,10,2019-2020
Rubén Rochina,16,es ESP,RM,28-218,62,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.0,1,0,20,31,64.5,4,15,0,5,3,10,2019-2020
   Borja Mayoral,21,es ESP,FW,22-205,28,0,0,0,0,1,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,9,10,90.0,1,4,1,0,0,10,2019-2020
Carlos Clerc,19,es ESP,LB,27-248,90,0,0,0,0,0,0,1,0,70,1,1,0,0.0,0.0,0.0,1,0,33,56,58.9,5,31,4,1,0,10,2019-2020
Rúben Vezo,14,pt POR,CB,25-185,90,0,0,0,0,0,0,0,0,67,3,1,3,0.0,0.0,0.0,0,0,42,53,79.2,3,23,0,0,0,10,2019-2020
Erick Cabaco,18,uy URU,CB,24-191,90,0,0,0,0,0,0,0,0,67,1,1,2,0.0,0.0,0.0,0,0,46,53,86.8,4,27,1,1,1,10,2019-2020
Coke,23,es ESP,RB,32-184,81,0,0,0,0,1,0,0,0,66,1,2,0,0.0,0.0,0.0,1,0,37,55,67.3,4,28,0,3,2,10,2019-2020
   Jorge Miramón,20,es ESP,RB,30-147,9,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,10,2019-2020
Aitor Fernández,13,es ESP,GK,28-177,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,25,33,75.8,0,16,0,0,0,10,2019-2020
Javier Hernández,14,mx MEX,FW,31-148,80,1,0,0,0,4,3,0,0,29,2,0,0,0.7,0.7,0.1,1,0,9,15,60.0,1,13,2,0,0,10,2019-2020
   Luuk de Jong,19,nl NED,FW,29-061,10,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,10,2019-2020
Nolito,8,es ESP,LW,33-012,57,0,0,0,0,2,2,0,0,33,2,0,0,0.1,0.1,0.1,3,0,16,25,64.0,5,18,0,0,0,10,2019-2020
   Óliver Torres,21,es ESP,LW,24-351,33,0,1,0,0,0,0,0,0,17,3,0,1,0.0,0.0,0.4,2,1,9,13,69.2,3,8,0,0,0,10,2019-2020
Lucas Ocampos,5,ar ARG,RW,25-108,90,1,0,0,0,4,2,1,0,59,2,0,3,1.0,1.0,0.0,3,1,16,27,59.3,5,42,3,7,3,10,2019-2020
Éver Banega,10,ar ARG,LM,31-120,90,0,0,0,0,2,0,1,0,77,3,0,1,0.1,0.1,0.3,5,0,53,71,74.6,11,44,1,3,2,10,2019-2020
Fernando,25,br BRA,CM,32-094,90,0,0,0,0,0,0,0,0,65,3,1,1,0.0,0.0,0.0,1,0,46,56,82.1,4,32,0,1,1,10,2019-2020
Joan Jordán,24,es ESP,RM,25-113,68,0,0,0,0,0,0,0,0,48,2,0,2,0.0,0.0,0.1,6,0,33,41,80.5,7,22,4,4,4,10,2019-2020
   Franco Vázquez,22,ar ARG,RM,30-247,22,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,1,14,15,93.3,3,12,1,1,1,10,2019-2020
Sergio Reguilón,23,es ESP,LB,22-315,90,0,0,0,0,0,0,0,0,80,0,1,0,0.0,0.0,0.0,0,0,53,72,73.6,4,48,5,3,1,10,2019-2020
Diego Carlos,20,br BRA,CB,26-226,90,0,0,0,0,1,0,0,0,61,0,0,1,0.0,0.0,0.0,0,0,46,55,83.6,2,38,1,1,1,10,2019-2020
Jules Koundé,12,fr FRA,CB,20-349,90,0,0,0,0,1,1,0,0,78,0,1,0,0.1,0.1,0.0,1,0,54,66,81.8,4,44,0,1,0,10,2019-2020
Jesús Navas,16,es ESP,RB,33-340,90,0,1,0,0,1,0,0,0,85,1,1,1,0.0,0.0,0.9,3,1,53,75,70.7,10,39,4,1,1,10,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-212,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,19,0,0,0,10,2019-2020
Javier Hernández,14,mx MEX,FW,31-148,80,1,0,0,0,4,3,0,0,29,2,0,0,0.7,0.7,0.1,1,0,9,15,60.0,1,13,2,0,0,10,2019-2020
   Luuk de Jong,19,nl NED,FW,29-061,10,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,10,2019-2020
Nolito,8,es ESP,LW,33-012,57,0,0,0,0,2,2,0,0,33,2,0,0,0.1,0.1,0.1,3,0,16,25,64.0,5,18,0,0,0,10,2019-2020
   Óliver Torres,21,es ESP,LW,24-351,33,0,1,0,0,0,0,0,0,17,3,0,1,0.0,0.0,0.4,2,1,9,13,69.2,3,8,0,0,0,10,2019-2020
Lucas Ocampos,5,ar ARG,RW,25-108,90,1,0,0,0,4,2,1,0,59,2,0,3,1.0,1.0,0.0,3,1,16,27,59.3,5,42,3,7,3,10,2019-2020
Éver Banega,10,ar ARG,LM,31-120,90,0,0,0,0,2,0,1,0,77,3,0,1,0.1,0.1,0.3,5,0,53,71,74.6,11,44,1,3,2,10,2019-2020
Fernando,25,br BRA,CM,32-094,90,0,0,0,0,0,0,0,0,65,3,1,1,0.0,0.0,0.0,1,0,46,56,82.1,4,32,0,1,1,10,2019-2020
Joan Jordán,24,es ESP,RM,25-113,68,0,0,0,0,0,0,0,0,48,2,0,2,0.0,0.0,0.1,6,0,33,41,80.5,7,22,4,4,4,10,2019-2020
   Franco Vázquez,22,ar ARG,RM,30-247,22,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,1,14,15,93.3,3,12,1,1,1,10,2019-2020
Sergio Reguilón,23,es ESP,LB,22-315,90,0,0,0,0,0,0,0,0,80,0,1,0,0.0,0.0,0.0,0,0,53,72,73.6,4,48,5,3,1,10,2019-2020
Diego Carlos,20,br BRA,CB,26-226,90,0,0,0,0,1,0,0,0,61,0,0,1,0.0,0.0,0.0,0,0,46,55,83.6,2,38,1,1,1,10,2019-2020
Jules Koundé,12,fr FRA,CB,20-349,90,0,0,0,0,1,1,0,0,78,0,1,0,0.1,0.1,0.0,1,0,54,66,81.8,4,44,0,1,0,10,2019-2020
Jesús Navas,16,es ESP,RB,33-340,90,0,1,0,0,1,0,0,0,85,1,1,1,0.0,0.0,0.9,3,1,53,75,70.7,10,39,4,1,1,10,2019-2020
Tomáš Vaclík,1,cz CZE,GK,30-212,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,19,0,0,0,10,2019-2020
Ezequiel Ávila,9,ar ARG,FW,25-263,84,0,0,0,0,4,3,0,0,34,2,0,0,0.1,0.1,0.2,4,0,13,24,54.2,1,19,2,1,0,10,2019-2020
   Iñigo Pérez,21,es ESP,CM,31-282,6,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,11,16,68.8,0,9,0,0,0,10,2019-2020
Adrián López,22,es ESP,FW,31-292,57,0,0,0,0,1,1,0,0,35,0,0,0,0.0,0.0,0.1,6,1,26,32,81.3,1,23,3,1,0,10,2019-2020
   Marc Cardona,7,es ESP,FW,24-111,33,0,0,0,0,3,0,0,0,16,0,0,0,0.4,0.4,0.1,4,1,9,10,90.0,3,11,0,0,0,10,2019-2020
Rubén García,14,es ESP,LM,26-105,90,1,1,0,0,8,3,0,0,86,3,1,2,1.1,1.1,0.7,8,1,57,68,83.8,15,46,2,2,1,10,2019-2020
Darko Brašanac,20,rs SRB,"CM,FW",27-257,90,0,0,0,0,2,1,0,0,72,2,1,0,0.1,0.1,0.1,5,0,61,66,92.4,12,50,5,0,0,10,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-155,90,1,0,0,0,2,2,1,0,69,2,2,2,0.6,0.6,0.0,6,1,53,60,88.3,11,44,2,0,0,10,2019-2020
Roberto Torres,10,es ESP,RM,30-234,76,0,1,0,0,4,2,0,0,64,0,1,1,0.2,0.2,1.0,10,1,43,54,79.6,5,41,0,1,1,10,2019-2020
   Lillo,16,es ESP,"RB,RM",30-214,14,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,7,10,70.0,1,5,3,1,1,10,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-279,90,1,0,0,0,2,1,0,0,82,1,4,0,0.1,0.1,0.0,3,0,60,71,84.5,6,51,1,2,2,10,2019-2020
Raúl Navas,3,es ESP,CB,31-169,90,0,0,0,0,0,0,0,0,72,1,1,2,0.0,0.0,0.0,1,0,57,63,90.5,8,39,3,0,0,10,2019-2020
Aridane Hernández,23,es ESP,CB,30-218,90,0,0,0,0,0,0,0,0,49,1,1,0,0.0,0.0,0.0,0,0,40,44,90.9,3,25,0,0,0,10,2019-2020
Nacho Vidal,2,es ESP,"RB,RM",24-276,90,0,0,0,0,2,1,0,0,87,0,0,0,0.1,0.1,0.3,7,1,61,79,77.2,8,44,6,2,2,10,2019-2020
Rubén,13,es ESP,GK,35-127,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,19,27,70.4,0,17,0,0,0,10,2019-2020
Ezequiel Ávila,9,ar ARG,FW,25-263,84,0,0,0,0,4,3,0,0,34,2,0,0,0.1,0.1,0.2,4,0,13,24,54.2,1,19,2,1,0,10,2019-2020
   Iñigo Pérez,21,es ESP,CM,31-282,6,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,11,16,68.8,0,9,0,0,0,10,2019-2020
Adrián López,22,es ESP,FW,31-292,57,0,0,0,0,1,1,0,0,35,0,0,0,0.0,0.0,0.1,6,1,26,32,81.3,1,23,3,1,0,10,2019-2020
   Marc Cardona,7,es ESP,FW,24-111,33,0,0,0,0,3,0,0,0,16,0,0,0,0.4,0.4,0.1,4,1,9,10,90.0,3,11,0,0,0,10,2019-2020
Rubén García,14,es ESP,LM,26-105,90,1,1,0,0,8,3,0,0,86,3,1,2,1.1,1.1,0.7,8,1,57,68,83.8,15,46,2,2,1,10,2019-2020
Darko Brašanac,20,rs SRB,"CM,FW",27-257,90,0,0,0,0,2,1,0,0,72,2,1,0,0.1,0.1,0.1,5,0,61,66,92.4,12,50,5,0,0,10,2019-2020
Oier Sanjurjo,6,es ESP,CM,33-155,90,1,0,0,0,2,2,1,0,69,2,2,2,0.6,0.6,0.0,6,1,53,60,88.3,11,44,2,0,0,10,2019-2020
Roberto Torres,10,es ESP,RM,30-234,76,0,1,0,0,4,2,0,0,64,0,1,1,0.2,0.2,1.0,10,1,43,54,79.6,5,41,0,1,1,10,2019-2020
   Lillo,16,es ESP,"RB,RM",30-214,14,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,7,10,70.0,1,5,3,1,1,10,2019-2020
Pervis Estupiñán,30,ec ECU,LB,21-279,90,1,0,0,0,2,1,0,0,82,1,4,0,0.1,0.1,0.0,3,0,60,71,84.5,6,51,1,2,2,10,2019-2020
Raúl Navas,3,es ESP,CB,31-169,90,0,0,0,0,0,0,0,0,72,1,1,2,0.0,0.0,0.0,1,0,57,63,90.5,8,39,3,0,0,10,2019-2020
Aridane Hernández,23,es ESP,CB,30-218,90,0,0,0,0,0,0,0,0,49,1,1,0,0.0,0.0,0.0,0,0,40,44,90.9,3,25,0,0,0,10,2019-2020
Nacho Vidal,2,es ESP,"RB,RM",24-276,90,0,0,0,0,2,1,0,0,87,0,0,0,0.1,0.1,0.3,7,1,61,79,77.2,8,44,6,2,2,10,2019-2020
Rubén,13,es ESP,GK,35-127,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,19,27,70.4,0,17,0,0,0,10,2019-2020
Lucas Pérez,7,es ESP,FW,31-049,90,1,0,0,0,1,1,0,0,20,1,0,0,0.0,0.0,0.1,5,2,9,16,56.3,1,14,0,3,2,11,2019-2020
Joselu,9,es ESP,FW,29-216,87,0,0,0,0,3,1,0,0,46,1,1,1,0.1,0.1,0.0,2,0,22,30,73.3,6,25,0,0,0,11,2019-2020
   Tomás Pina Isla,8,es ESP,DM,32-015,3,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,11,2019-2020
Luis Rioja,11,es ESP,LM,26-013,67,0,0,0,0,1,0,0,0,30,0,1,0,0.0,0.0,0.1,1,0,13,21,61.9,2,21,2,6,3,11,2019-2020
   Pere Pons,20,es ESP,"CM,DM",26-251,23,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,11,2019-2020
Wakaso,22,gh GHA,"CM,LM",29-096,74,0,0,0,0,1,0,1,0,36,2,1,0,0.0,0.0,0.0,0,0,20,25,80.0,1,25,2,2,1,11,2019-2020
   Oliver Burke,24,sct SCO,"LM,RW,RM",22-205,16,0,0,0,0,1,0,0,0,6,2,0,0,0.2,0.2,0.0,1,0,2,2,100.0,0,3,0,0,0,11,2019-2020
Manu García,19,es ESP,"CM,AM",33-186,90,0,0,0,0,0,0,1,0,44,3,0,3,0.0,0.0,0.0,1,0,21,32,65.6,1,19,0,1,1,11,2019-2020
Aleix Vidal,18,es ESP,"RM,LW,LM",30-069,90,0,0,0,0,2,0,0,0,49,3,1,1,0.1,0.1,0.1,4,0,27,36,75.0,6,21,1,2,1,11,2019-2020
Rubén Duarte,3,es ESP,LB,24-011,90,0,0,0,0,1,1,0,0,61,2,2,0,0.1,0.1,0.0,1,0,32,50,64.0,8,26,1,1,1,11,2019-2020
Lisandro Magallán,6,ar ARG,CB,26-032,90,0,0,0,0,1,0,0,0,48,2,0,0,0.1,0.1,0.0,0,0,32,43,74.4,1,24,0,0,0,11,2019-2020
Víctor Laguardia,5,es ESP,CB,29-358,90,0,1,0,0,0,0,1,0,38,0,0,1,0.0,0.0,0.0,0,0,24,30,80.0,6,16,1,0,0,11,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-172,90,0,0,0,0,0,0,0,0,54,3,0,0,0.0,0.0,0.0,3,0,30,47,63.8,4,30,1,1,0,11,2019-2020
Fernando Pacheco,1,es ESP,GK,27-164,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,12,0,0,0,11,2019-2020
Lucas Pérez,7,es ESP,FW,31-049,90,1,0,0,0,1,1,0,0,20,1,0,0,0.0,0.0,0.1,5,2,9,16,56.3,1,14,0,3,2,11,2019-2020
Joselu,9,es ESP,FW,29-216,87,0,0,0,0,3,1,0,0,46,1,1,1,0.1,0.1,0.0,2,0,22,30,73.3,6,25,0,0,0,11,2019-2020
   Tomás Pina Isla,8,es ESP,DM,32-015,3,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,11,2019-2020
Luis Rioja,11,es ESP,LM,26-013,67,0,0,0,0,1,0,0,0,30,0,1,0,0.0,0.0,0.1,1,0,13,21,61.9,2,21,2,6,3,11,2019-2020
   Pere Pons,20,es ESP,"CM,DM",26-251,23,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,11,2019-2020
Wakaso,22,gh GHA,"CM,LM",29-096,74,0,0,0,0,1,0,1,0,36,2,1,0,0.0,0.0,0.0,0,0,20,25,80.0,1,25,2,2,1,11,2019-2020
   Oliver Burke,24,sct SCO,"LM,RW,RM",22-205,16,0,0,0,0,1,0,0,0,6,2,0,0,0.2,0.2,0.0,1,0,2,2,100.0,0,3,0,0,0,11,2019-2020
Manu García,19,es ESP,"CM,AM",33-186,90,0,0,0,0,0,0,1,0,44,3,0,3,0.0,0.0,0.0,1,0,21,32,65.6,1,19,0,1,1,11,2019-2020
Aleix Vidal,18,es ESP,"RM,LW,LM",30-069,90,0,0,0,0,2,0,0,0,49,3,1,1,0.1,0.1,0.1,4,0,27,36,75.0,6,21,1,2,1,11,2019-2020
Rubén Duarte,3,es ESP,LB,24-011,90,0,0,0,0,1,1,0,0,61,2,2,0,0.1,0.1,0.0,1,0,32,50,64.0,8,26,1,1,1,11,2019-2020
Lisandro Magallán,6,ar ARG,CB,26-032,90,0,0,0,0,1,0,0,0,48,2,0,0,0.1,0.1,0.0,0,0,32,43,74.4,1,24,0,0,0,11,2019-2020
Víctor Laguardia,5,es ESP,CB,29-358,90,0,1,0,0,0,0,1,0,38,0,0,1,0.0,0.0,0.0,0,0,24,30,80.0,6,16,1,0,0,11,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-172,90,0,0,0,0,0,0,0,0,54,3,0,0,0.0,0.0,0.0,3,0,30,47,63.8,4,30,1,1,0,11,2019-2020
Fernando Pacheco,1,es ESP,GK,27-164,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,12,0,0,0,11,2019-2020
