Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Sergio Busquets,5,es ESP,CM,31-336,62,0,0,0,0,0,0,0,0,77,1,0,0,0.0,0.0,0.0,0,0,69,74,93.2,6,53,0,1,1,29,2019-2020
   Arturo Vidal,22,cl CHI,CM,33-025,28,0,0,0,0,0,0,0,0,34,3,0,1,0.0,0.0,0.3,2,0,26,30,86.7,3,23,2,0,0,29,2019-2020
Ivan Rakitić,4,hr CRO,RM,32-098,90,0,0,0,0,1,0,1,0,93,3,1,1,0.1,0.1,0.2,3,0,79,85,92.9,5,51,1,1,1,29,2019-2020
Junior Firpo,24,es ESP,LB,23-299,90,0,1,0,0,0,0,1,0,115,2,2,1,0.0,0.0,0.1,3,2,97,108,89.8,10,84,7,2,1,29,2019-2020
Clément Lenglet,15,fr FRA,CB,24-365,90,0,0,0,0,1,0,1,0,133,1,0,1,0.1,0.1,0.0,0,0,124,128,96.9,7,108,0,0,0,29,2019-2020
Gerard Piqué,3,es ESP,CB,33-135,72,0,0,0,0,0,0,0,0,97,0,1,0,0.0,0.0,0.0,0,0,87,91,95.6,6,70,0,0,0,29,2019-2020
   Samuel Umtiti,23,fr FRA,CB,26-215,18,0,0,0,0,0,0,1,0,21,0,1,0,0.0,0.0,0.0,0,0,19,21,90.5,1,16,0,0,0,29,2019-2020
Sergi Roberto,20,es ESP,RB,28-130,52,0,0,0,0,0,0,0,0,68,0,1,0,0.0,0.0,0.1,1,0,59,65,90.8,0,38,1,0,0,29,2019-2020
   Nélson Semedo,2,pt POR,RB,26-213,38,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,23,24,95.8,0,12,0,1,0,29,2019-2020
Marc-André ter Stegen,1,de GER,GK,28-047,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,38,40,95.0,0,24,0,0,0,29,2019-2020
Kiké,17,es ESP,FW,30-205,89,1,0,0,0,1,1,0,0,32,1,0,0,0.8,0.8,0.0,2,0,12,25,48.0,2,16,0,0,0,29,2019-2020
   Quique,7,es ESP,FW,30-032,1,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,1,0,0,0,29,2019-2020
Sergi Enrich,9,es ESP,FW,30-112,84,0,0,0,0,2,2,0,0,37,1,1,1,0.1,0.1,0.0,2,1,12,26,46.2,0,19,0,0,0,29,2019-2020
   Charles,19,br BRA,FW,36-074,6,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,5,0,0,0,29,2019-2020
Fabián Orellana,14,cl CHI,LM,34-142,89,1,0,1,1,0,0,0,0,42,0,1,0,0.8,0.0,0.1,2,0,21,34,61.8,1,31,1,2,1,29,2019-2020
   Sebastián Cristóforo,18,uy URU,RM,26-299,1,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.1,1,0,2,2,100.0,1,2,0,0,0,29,2019-2020
Edu Expósito,10,es ESP,CM,23-321,90,0,0,0,0,0,0,0,0,37,3,3,2,0.0,0.0,0.0,2,0,16,29,55.2,3,17,1,2,2,29,2019-2020
Gonzalo Escalante,5,ar ARG,CM,27-082,85,0,0,0,0,0,0,1,0,31,0,1,0,0.0,0.0,0.0,1,1,17,31,54.8,6,14,0,0,0,29,2019-2020
   Papakouli Diop,8,sn SEN,CM,34-090,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,5,0,0,0,29,2019-2020
Pedro León,21,es ESP,RM,33-206,81,0,1,0,0,3,0,1,0,36,2,0,0,0.2,0.2,0.8,5,2,12,27,44.4,1,18,0,1,0,29,2019-2020
   Pablo de Blasis,16,ar ARG,"RM,LM",32-134,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,8,0,0,0,29,2019-2020
José Ángel,15,es ESP,LB,30-286,90,0,0,0,0,3,2,0,0,63,3,0,1,0.1,0.1,0.0,2,0,35,50,70.0,2,16,0,0,0,29,2019-2020
Anaitz Arbilla,23,es ESP,CB,33-033,90,0,0,0,0,0,0,0,0,49,1,1,2,0.0,0.0,0.0,1,0,21,41,51.2,4,20,1,0,0,29,2019-2020
Paulo Oliveira,12,pt POR,CB,28-161,90,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,0,0,18,42,42.9,2,21,0,0,0,29,2019-2020
Rober Correa,20,es ESP,RB,27-271,90,0,0,0,0,1,0,1,0,52,2,2,0,0.0,0.0,0.1,3,0,29,43,67.4,5,22,2,3,3,29,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-145,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,12,27,44.4,0,16,0,0,0,29,2019-2020
Kiké,17,es ESP,FW,30-205,89,1,0,0,0,1,1,0,0,32,1,0,0,0.8,0.8,0.0,2,0,12,25,48.0,2,16,0,0,0,29,2019-2020
   Quique,7,es ESP,FW,30-032,1,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,1,0,0,0,29,2019-2020
Sergi Enrich,9,es ESP,FW,30-112,84,0,0,0,0,2,2,0,0,37,1,1,1,0.1,0.1,0.0,2,1,12,26,46.2,0,19,0,0,0,29,2019-2020
   Charles,19,br BRA,FW,36-074,6,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,5,0,0,0,29,2019-2020
Fabián Orellana,14,cl CHI,LM,34-142,89,1,0,1,1,0,0,0,0,42,0,1,0,0.8,0.0,0.1,2,0,21,34,61.8,1,31,1,2,1,29,2019-2020
   Sebastián Cristóforo,18,uy URU,RM,26-299,1,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.1,1,0,2,2,100.0,1,2,0,0,0,29,2019-2020
Edu Expósito,10,es ESP,CM,23-321,90,0,0,0,0,0,0,0,0,37,3,3,2,0.0,0.0,0.0,2,0,16,29,55.2,3,17,1,2,2,29,2019-2020
Gonzalo Escalante,5,ar ARG,CM,27-082,85,0,0,0,0,0,0,1,0,31,0,1,0,0.0,0.0,0.0,1,1,17,31,54.8,6,14,0,0,0,29,2019-2020
   Papakouli Diop,8,sn SEN,CM,34-090,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,5,0,0,0,29,2019-2020
Pedro León,21,es ESP,RM,33-206,81,0,1,0,0,3,0,1,0,36,2,0,0,0.2,0.2,0.8,5,2,12,27,44.4,1,18,0,1,0,29,2019-2020
   Pablo de Blasis,16,ar ARG,"RM,LM",32-134,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,8,0,0,0,29,2019-2020
José Ángel,15,es ESP,LB,30-286,90,0,0,0,0,3,2,0,0,63,3,0,1,0.1,0.1,0.0,2,0,35,50,70.0,2,16,0,0,0,29,2019-2020
Anaitz Arbilla,23,es ESP,CB,33-033,90,0,0,0,0,0,0,0,0,49,1,1,2,0.0,0.0,0.0,1,0,21,41,51.2,4,20,1,0,0,29,2019-2020
Paulo Oliveira,12,pt POR,CB,28-161,90,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,0,0,18,42,42.9,2,21,0,0,0,29,2019-2020
Rober Correa,20,es ESP,RB,27-271,90,0,0,0,0,1,0,1,0,52,2,2,0,0.0,0.0,0.1,3,0,29,43,67.4,5,22,2,3,3,29,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-145,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,12,27,44.4,0,16,0,0,0,29,2019-2020
Enes Ünal,9,tr TUR,FW,23-038,90,0,0,0,0,1,0,0,0,33,2,0,1,0.1,0.1,0.1,1,0,13,21,61.9,1,12,1,1,0,29,2019-2020
Sergi Guardiola,7,es ESP,FW,29-019,74,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,15,23,65.2,1,16,2,0,0,29,2019-2020
   Hatem Ben Arfa,3,fr FRA,FW,33-102,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,29,2019-2020
Toni Villa,19,es ESP,LM,25-162,74,0,0,0,0,3,1,0,0,39,4,0,0,0.2,0.2,0.0,4,0,20,24,83.3,4,22,4,6,3,29,2019-2020
   Waldo Rubio,23,es ESP,LM,24-305,16,0,0,0,0,0,0,1,0,9,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,6,0,0,0,29,2019-2020
Míchel,21,es ESP,CM,31-324,61,0,0,0,0,1,0,0,0,34,0,2,0,0.0,0.0,0.1,1,0,21,30,70.0,3,12,0,1,1,29,2019-2020
   Pablo Hervías,11,es ESP,RM,27-101,29,0,0,0,0,0,0,0,0,15,2,1,0,0.0,0.0,0.0,0,0,8,12,66.7,0,10,2,1,1,29,2019-2020
Rubén Alcaraz,14,es ESP,CM,29-047,90,0,0,0,0,0,0,1,0,54,2,1,3,0.0,0.0,0.0,1,0,33,43,76.7,5,20,0,0,0,29,2019-2020
Óscar Plano,10,es ESP,RM,29-127,61,0,0,0,0,0,0,0,0,24,5,0,3,0.0,0.0,0.0,0,0,10,15,66.7,0,8,1,0,0,29,2019-2020
   Fede San Emeterio,16,es ESP,CM,23-093,29,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,3,0,0,0,29,2019-2020
Nacho,22,es ESP,LB,31-102,90,0,0,0,0,0,0,0,0,75,2,1,2,0.0,0.0,0.2,2,0,45,64,70.3,7,27,0,2,0,29,2019-2020
Mohammed Salisu,27,gh GHA,CB,21-061,90,0,0,0,0,0,0,0,0,39,0,1,3,0.0,0.0,0.0,0,0,23,27,85.2,1,14,0,0,0,29,2019-2020
Joaquín Fernández,24,es ESP,CB,24-017,90,0,0,0,0,1,0,1,0,28,1,0,0,0.1,0.1,0.0,0,0,21,25,84.0,2,9,0,1,0,29,2019-2020
Javi Moyano,17,es ESP,RB,34-115,90,0,0,0,0,0,0,0,0,50,1,2,1,0.0,0.0,0.0,0,0,33,44,75.0,3,17,2,1,1,29,2019-2020
Jordi Masip,1,es ESP,GK,31-166,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,8,21,38.1,0,12,0,0,0,29,2019-2020
Enes Ünal,9,tr TUR,FW,23-038,90,0,0,0,0,1,0,0,0,33,2,0,1,0.1,0.1,0.1,1,0,13,21,61.9,1,12,1,1,0,29,2019-2020
Sergi Guardiola,7,es ESP,FW,29-019,74,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,0,15,23,65.2,1,16,2,0,0,29,2019-2020
   Hatem Ben Arfa,3,fr FRA,FW,33-102,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0,29,2019-2020
Toni Villa,19,es ESP,LM,25-162,74,0,0,0,0,3,1,0,0,39,4,0,0,0.2,0.2,0.0,4,0,20,24,83.3,4,22,4,6,3,29,2019-2020
   Waldo Rubio,23,es ESP,LM,24-305,16,0,0,0,0,0,0,1,0,9,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,6,0,0,0,29,2019-2020
Míchel,21,es ESP,CM,31-324,61,0,0,0,0,1,0,0,0,34,0,2,0,0.0,0.0,0.1,1,0,21,30,70.0,3,12,0,1,1,29,2019-2020
   Pablo Hervías,11,es ESP,RM,27-101,29,0,0,0,0,0,0,0,0,15,2,1,0,0.0,0.0,0.0,0,0,8,12,66.7,0,10,2,1,1,29,2019-2020
Rubén Alcaraz,14,es ESP,CM,29-047,90,0,0,0,0,0,0,1,0,54,2,1,3,0.0,0.0,0.0,1,0,33,43,76.7,5,20,0,0,0,29,2019-2020
Óscar Plano,10,es ESP,RM,29-127,61,0,0,0,0,0,0,0,0,24,5,0,3,0.0,0.0,0.0,0,0,10,15,66.7,0,8,1,0,0,29,2019-2020
   Fede San Emeterio,16,es ESP,CM,23-093,29,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,3,0,0,0,29,2019-2020
Nacho,22,es ESP,LB,31-102,90,0,0,0,0,0,0,0,0,75,2,1,2,0.0,0.0,0.2,2,0,45,64,70.3,7,27,0,2,0,29,2019-2020
Mohammed Salisu,27,gh GHA,CB,21-061,90,0,0,0,0,0,0,0,0,39,0,1,3,0.0,0.0,0.0,0,0,23,27,85.2,1,14,0,0,0,29,2019-2020
Joaquín Fernández,24,es ESP,CB,24-017,90,0,0,0,0,1,0,1,0,28,1,0,0,0.1,0.1,0.0,0,0,21,25,84.0,2,9,0,1,0,29,2019-2020
Javi Moyano,17,es ESP,RB,34-115,90,0,0,0,0,0,0,0,0,50,1,2,1,0.0,0.0,0.0,0,0,33,44,75.0,3,17,2,1,1,29,2019-2020
Jordi Masip,1,es ESP,GK,31-166,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,8,21,38.1,0,12,0,0,0,29,2019-2020
Enric Gallego,11,es ESP,FW,33-279,78,0,0,0,0,0,0,1,0,32,0,0,1,0.0,0.0,0.4,2,0,12,25,48.0,1,11,1,0,0,29,2019-2020
   Marc Cardona,7,es ESP,FW,24-345,12,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.1,2,0,5,7,71.4,0,3,1,0,0,29,2019-2020
José Arnaiz,16,es ESP,LM,25-063,61,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.1,1,0,6,11,54.5,2,12,0,1,0,29,2019-2020
   Rubén García,14,es ESP,LM,26-339,29,0,0,0,0,3,2,0,0,20,1,0,0,0.2,0.2,0.0,4,0,9,11,81.8,4,11,2,2,1,29,2019-2020
Iñigo Pérez,21,es ESP,CM,32-151,90,0,0,0,0,1,0,1,0,43,0,1,0,0.1,0.1,0.2,2,0,31,40,77.5,4,18,2,0,0,29,2019-2020
Darko Brašanac,20,rs SRB,CM,28-126,61,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.1,2,0,5,10,50.0,2,8,1,0,0,29,2019-2020
   Adrián López,22,es ESP,CM,32-161,29,0,0,0,0,1,0,0,0,14,0,1,1,0.4,0.4,0.1,3,0,7,10,70.0,3,5,1,1,1,29,2019-2020
Roberto Torres,10,es ESP,RM,31-102,90,0,0,0,0,3,0,0,0,37,0,0,2,0.1,0.1,0.0,3,0,13,24,54.2,4,17,0,3,1,29,2019-2020
Jon Moncayola,27,es ESP,DM,22-035,90,0,0,0,0,2,0,0,0,58,5,3,1,0.1,0.1,0.0,0,0,33,40,82.5,2,23,0,0,0,29,2019-2020
Toni Lato,15,es ESP,LB,22-209,66,0,0,0,0,0,0,0,0,52,2,0,2,0.0,0.0,0.0,1,0,30,43,69.8,0,24,1,2,1,29,2019-2020
   Pervis Estupiñán,30,ec ECU,LB,22-148,24,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,14,19,73.7,0,13,1,1,0,29,2019-2020
David García,5,es ESP,CB,26-124,90,0,0,0,0,1,0,0,0,74,2,0,0,0.0,0.0,0.0,0,0,47,67,70.1,5,24,1,0,0,29,2019-2020
Aridane Hernández,23,es ESP,CB,31-086,90,0,0,0,0,1,0,0,0,56,1,1,0,0.1,0.1,0.0,1,0,34,49,69.4,4,26,0,0,0,29,2019-2020
Unai García,4,es ESP,RB,28-135,66,0,0,0,0,0,0,0,0,37,1,2,1,0.0,0.0,0.0,1,0,15,28,53.6,2,11,2,0,0,29,2019-2020
   Nacho Vidal,2,es ESP,RB,25-145,24,0,0,0,0,0,0,0,0,20,2,0,2,0.0,0.0,0.0,0,0,7,14,50.0,0,8,1,1,0,29,2019-2020
Rubén,13,es ESP,GK,35-361,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,19,38,50.0,0,17,0,0,0,29,2019-2020
Enric Gallego,11,es ESP,FW,33-279,78,0,0,0,0,0,0,1,0,32,0,0,1,0.0,0.0,0.4,2,0,12,25,48.0,1,11,1,0,0,29,2019-2020
   Marc Cardona,7,es ESP,FW,24-345,12,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.1,2,0,5,7,71.4,0,3,1,0,0,29,2019-2020
José Arnaiz,16,es ESP,LM,25-063,61,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.1,1,0,6,11,54.5,2,12,0,1,0,29,2019-2020
   Rubén García,14,es ESP,LM,26-339,29,0,0,0,0,3,2,0,0,20,1,0,0,0.2,0.2,0.0,4,0,9,11,81.8,4,11,2,2,1,29,2019-2020
Iñigo Pérez,21,es ESP,CM,32-151,90,0,0,0,0,1,0,1,0,43,0,1,0,0.1,0.1,0.2,2,0,31,40,77.5,4,18,2,0,0,29,2019-2020
Darko Brašanac,20,rs SRB,CM,28-126,61,0,0,0,0,0,0,0,0,14,0,1,1,0.0,0.0,0.1,2,0,5,10,50.0,2,8,1,0,0,29,2019-2020
   Adrián López,22,es ESP,CM,32-161,29,0,0,0,0,1,0,0,0,14,0,1,1,0.4,0.4,0.1,3,0,7,10,70.0,3,5,1,1,1,29,2019-2020
Roberto Torres,10,es ESP,RM,31-102,90,0,0,0,0,3,0,0,0,37,0,0,2,0.1,0.1,0.0,3,0,13,24,54.2,4,17,0,3,1,29,2019-2020
Jon Moncayola,27,es ESP,DM,22-035,90,0,0,0,0,2,0,0,0,58,5,3,1,0.1,0.1,0.0,0,0,33,40,82.5,2,23,0,0,0,29,2019-2020
Toni Lato,15,es ESP,LB,22-209,66,0,0,0,0,0,0,0,0,52,2,0,2,0.0,0.0,0.0,1,0,30,43,69.8,0,24,1,2,1,29,2019-2020
   Pervis Estupiñán,30,ec ECU,LB,22-148,24,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,14,19,73.7,0,13,1,1,0,29,2019-2020
David García,5,es ESP,CB,26-124,90,0,0,0,0,1,0,0,0,74,2,0,0,0.0,0.0,0.0,0,0,47,67,70.1,5,24,1,0,0,29,2019-2020
Aridane Hernández,23,es ESP,CB,31-086,90,0,0,0,0,1,0,0,0,56,1,1,0,0.1,0.1,0.0,1,0,34,49,69.4,4,26,0,0,0,29,2019-2020
Unai García,4,es ESP,RB,28-135,66,0,0,0,0,0,0,0,0,37,1,2,1,0.0,0.0,0.0,1,0,15,28,53.6,2,11,2,0,0,29,2019-2020
   Nacho Vidal,2,es ESP,RB,25-145,24,0,0,0,0,0,0,0,0,20,2,0,2,0.0,0.0,0.0,0,0,7,14,50.0,0,8,1,1,0,29,2019-2020
Rubén,13,es ESP,GK,35-361,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,19,38,50.0,0,17,0,0,0,29,2019-2020
Lucas Pérez,7,es ESP,FW,31-282,89,0,0,0,0,3,1,0,0,35,0,0,0,0.2,0.2,0.2,9,0,19,24,79.2,2,22,2,6,2,29,2019-2020
   Ljubomir Fejsa,15,rs SRB,"DM,FW",31-309,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,1,0,0,0,0,29,2019-2020
Joselu,9,es ESP,FW,30-083,90,0,0,0,0,4,2,0,0,56,2,1,3,0.2,0.2,0.0,5,1,19,39,48.7,4,23,0,2,1,29,2019-2020
Luis Rioja,11,es ESP,AM,26-246,89,0,0,0,0,1,1,0,0,27,1,0,1,0.1,0.1,0.0,2,0,14,20,70.0,4,19,1,2,0,29,2019-2020
   Martin Agirregabiria,21,es ESP,AM,24-039,1,1,0,0,0,1,1,0,0,2,0,0,0,0.7,0.7,0.0,0,0,1,1,100.0,0,1,0,0,0,29,2019-2020
Borja Sainz,29,es ESP,AM,19-138,82,1,0,0,0,2,1,0,0,33,5,1,4,0.2,0.2,0.1,1,0,10,16,62.5,0,14,3,3,0,29,2019-2020
   Édgar Méndez,16,es ESP,AM,30-168,8,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,2,0,0,29,2019-2020
Tomás Pina Isla,8,es ESP,DM,32-248,86,0,0,0,0,1,0,2,1,27,4,0,0,0.0,0.0,0.1,2,0,15,20,75.0,4,11,0,0,0,29,2019-2020
Víctor Camarasa,10,es ESP,DM,26-021,89,0,0,0,0,0,0,0,0,23,1,0,2,0.0,0.0,0.0,3,1,15,18,83.3,4,18,2,0,0,29,2019-2020
   Pere Pons,20,es ESP,DM,27-119,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,29,2019-2020
Rubén Duarte,3,es ESP,LB,24-244,90,0,0,0,0,2,1,1,0,40,2,1,1,0.1,0.1,0.0,1,0,16,27,59.3,1,14,1,0,0,29,2019-2020
Lisandro Magallán,6,ar ARG,CB,26-265,90,0,1,0,0,0,0,0,0,26,3,3,0,0.0,0.0,0.2,2,0,13,16,81.3,2,12,0,0,0,29,2019-2020
Víctor Laguardia,5,es ESP,CB,30-226,90,0,0,0,0,1,0,0,0,39,1,1,0,0.0,0.0,0.0,1,1,19,31,61.3,4,17,0,0,0,29,2019-2020
Ximo Navarro,23,es ESP,RB,30-147,90,0,0,0,0,0,0,0,0,41,2,2,3,0.0,0.0,0.0,1,0,19,29,65.5,1,11,0,0,0,29,2019-2020
Roberto,13,es ESP,GK,34-129,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,10,21,47.6,0,11,0,0,0,29,2019-2020
Lucas Pérez,7,es ESP,FW,31-282,89,0,0,0,0,3,1,0,0,35,0,0,0,0.2,0.2,0.2,9,0,19,24,79.2,2,22,2,6,2,29,2019-2020
   Ljubomir Fejsa,15,rs SRB,"DM,FW",31-309,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,1,0,0,0,0,29,2019-2020
Joselu,9,es ESP,FW,30-083,90,0,0,0,0,4,2,0,0,56,2,1,3,0.2,0.2,0.0,5,1,19,39,48.7,4,23,0,2,1,29,2019-2020
Luis Rioja,11,es ESP,AM,26-246,89,0,0,0,0,1,1,0,0,27,1,0,1,0.1,0.1,0.0,2,0,14,20,70.0,4,19,1,2,0,29,2019-2020
   Martin Agirregabiria,21,es ESP,AM,24-039,1,1,0,0,0,1,1,0,0,2,0,0,0,0.7,0.7,0.0,0,0,1,1,100.0,0,1,0,0,0,29,2019-2020
Borja Sainz,29,es ESP,AM,19-138,82,1,0,0,0,2,1,0,0,33,5,1,4,0.2,0.2,0.1,1,0,10,16,62.5,0,14,3,3,0,29,2019-2020
   Édgar Méndez,16,es ESP,AM,30-168,8,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,2,0,0,29,2019-2020
Tomás Pina Isla,8,es ESP,DM,32-248,86,0,0,0,0,1,0,2,1,27,4,0,0,0.0,0.0,0.1,2,0,15,20,75.0,4,11,0,0,0,29,2019-2020
Víctor Camarasa,10,es ESP,DM,26-021,89,0,0,0,0,0,0,0,0,23,1,0,2,0.0,0.0,0.0,3,1,15,18,83.3,4,18,2,0,0,29,2019-2020
   Pere Pons,20,es ESP,DM,27-119,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,29,2019-2020
Rubén Duarte,3,es ESP,LB,24-244,90,0,0,0,0,2,1,1,0,40,2,1,1,0.1,0.1,0.0,1,0,16,27,59.3,1,14,1,0,0,29,2019-2020
Lisandro Magallán,6,ar ARG,CB,26-265,90,0,1,0,0,0,0,0,0,26,3,3,0,0.0,0.0,0.2,2,0,13,16,81.3,2,12,0,0,0,29,2019-2020
Víctor Laguardia,5,es ESP,CB,30-226,90,0,0,0,0,1,0,0,0,39,1,1,0,0.0,0.0,0.0,1,1,19,31,61.3,4,17,0,0,0,29,2019-2020
Ximo Navarro,23,es ESP,RB,30-147,90,0,0,0,0,0,0,0,0,41,2,2,3,0.0,0.0,0.0,1,0,19,29,65.5,1,11,0,0,0,29,2019-2020
Roberto,13,es ESP,GK,34-129,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,10,21,47.6,0,11,0,0,0,29,2019-2020
Karim Benzema,9,fr FRA,FW,32-182,90,2,0,0,0,3,2,0,0,59,1,0,1,0.5,0.5,0.8,6,1,38,48,79.2,5,50,4,6,5,29,2019-2020
Eden Hazard,7,be BEL,LW,29-163,81,0,1,0,0,4,3,0,0,73,0,1,0,0.7,0.7,0.4,5,1,53,60,88.3,5,67,8,5,3,29,2019-2020
   Vinicius Júnior,25,br BRA,LW,19-342,9,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,8,2,0,0,29,2019-2020
Federico Valverde,15,uy URU,RW,21-332,73,0,0,0,0,1,1,0,0,49,0,0,0,0.0,0.0,0.0,2,0,40,46,87.0,7,45,0,0,0,29,2019-2020
   Marco Asensio,20,es ESP,RW,24-149,17,1,1,0,0,1,1,0,0,19,1,0,0,0.1,0.1,0.1,1,1,16,17,94.1,1,13,0,1,1,29,2019-2020
Toni Kroos,8,de GER,LM,30-166,90,0,0,0,0,5,3,0,0,125,3,1,1,0.2,0.2,0.1,4,0,103,113,91.2,10,104,3,1,1,29,2019-2020
Casemiro,14,br BRA,CM,28-116,90,0,0,0,0,2,2,0,0,100,2,0,0,0.1,0.1,0.0,3,0,88,95,92.6,11,87,0,1,1,29,2019-2020
Luka Modrić,10,hr CRO,RM,34-283,90,0,0,0,0,1,1,0,0,89,2,1,0,0.0,0.0,0.1,4,1,74,84,88.1,19,81,3,0,0,29,2019-2020
Ferland Mendy,23,fr FRA,LB,25-010,90,0,1,0,0,0,0,0,0,74,2,1,0,0.0,0.0,0.1,2,2,61,67,91.0,5,54,4,2,1,29,2019-2020
Sergio Ramos,4,es ESP,CB,34-080,90,0,0,0,0,0,0,0,0,72,0,4,1,0.0,0.0,0.0,3,0,58,65,89.2,7,55,1,3,3,29,2019-2020
Raphaël Varane,5,fr FRA,CB,27-054,90,0,0,0,0,0,0,0,0,35,0,2,0,0.0,0.0,0.0,0,0,31,33,93.9,2,27,0,0,0,29,2019-2020
Dani Carvajal,2,es ESP,RB,28-159,90,0,0,0,0,2,1,0,0,102,0,1,3,0.1,0.1,0.0,4,0,78,89,87.6,7,86,6,5,1,29,2019-2020
Thibaut Courtois,13,be BEL,GK,28-038,90,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,16,20,80.0,0,15,0,0,0,29,2019-2020
Karim Benzema,9,fr FRA,FW,32-182,90,2,0,0,0,3,2,0,0,59,1,0,1,0.5,0.5,0.8,6,1,38,48,79.2,5,50,4,6,5,29,2019-2020
Eden Hazard,7,be BEL,LW,29-163,81,0,1,0,0,4,3,0,0,73,0,1,0,0.7,0.7,0.4,5,1,53,60,88.3,5,67,8,5,3,29,2019-2020
   Vinicius Júnior,25,br BRA,LW,19-342,9,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,8,2,0,0,29,2019-2020
Federico Valverde,15,uy URU,RW,21-332,73,0,0,0,0,1,1,0,0,49,0,0,0,0.0,0.0,0.0,2,0,40,46,87.0,7,45,0,0,0,29,2019-2020
   Marco Asensio,20,es ESP,RW,24-149,17,1,1,0,0,1,1,0,0,19,1,0,0,0.1,0.1,0.1,1,1,16,17,94.1,1,13,0,1,1,29,2019-2020
