player,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,Matchweek,Season
   Gil Bastião Dias,17,pt POR,LW,23-268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2019-2020
Antonio Puertas,10,es ESP,"RW,RM",28-122,90,29,27,1,0,0,1,2,1,0,0,0,0,16,1,1,31,2019-2020
Antonio Cortés,18,es ESP,AM,20-067,45,4,4,0,0,0,0,0,0,0,0,0,0,1,0,2,31,2019-2020
   Carlos Fernández,24,es ESP,FW,24-031,45,12,12,0,0,0,0,0,0,0,0,0,0,5,0,0,31,2019-2020
Yangel Herrera,21,ve VEN,"DM,CM",22-160,90,27,27,0,0,0,0,1,0,0,0,0,0,20,0,2,31,2019-2020
Ramon Azeez,12,ng NGA,DM,27-193,45,17,17,0,0,0,0,0,0,0,0,0,0,15,0,0,31,2019-2020
   Yan Brice Eteki,8,cm CMR,"DM,CM",22-301,45,12,12,0,0,0,0,0,0,0,0,0,0,9,0,1,31,2019-2020
Carlos Neva,15,es ESP,LB,24-010,76,34,27,7,2,0,1,4,5,0,0,0,0,22,0,1,31,2019-2020
   Víctor Díaz,16,es ESP,RB,32-010,14,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,31,2019-2020
Jesús Vallejo,20,es ESP,CB,23-169,90,25,23,2,2,0,2,0,0,0,0,0,0,19,0,0,31,2019-2020
Domingos Duarte,22,pt POR,CB,25-104,90,40,31,8,7,0,0,0,1,0,0,0,0,23,1,0,31,2019-2020
Dimitri Foulquier,2,fr FRA,"RB,LB",27-091,90,46,34,12,1,0,2,1,11,0,0,0,0,36,0,3,31,2019-2020
Rui Silva,1,pt POR,GK,26-136,90,44,28,16,3,0,0,0,0,0,0,0,0,29,0,0,31,2019-2020
Roger Martí,9,es ESP,FW,29-172,59,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,31,2019-2020
   Jorge Miramón,20,es ESP,RB,31-021,31,24,22,2,0,0,0,3,2,0,0,0,0,20,0,1,31,2019-2020
Sergio León,7,es ESP,FW,31-169,69,11,11,0,0,0,0,1,0,0,0,0,0,6,0,1,31,2019-2020
   Borja Mayoral,21,es ESP,FW,23-079,21,5,4,1,0,0,0,0,1,0,0,0,0,5,0,0,31,2019-2020
Enis Bardhi,10,mk MKD,LM,24-357,81,40,35,5,0,0,1,4,1,4,3,0,0,26,0,0,31,2019-2020
   Hernâni Fortes,8,pt POR,LM,28-308,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,31,2019-2020
Nemanja Radoja,5,rs SRB,CM,27-138,90,66,66,0,0,0,2,0,0,0,0,0,0,58,0,2,31,2019-2020
Nikola Vukčević,17,me MNE,CM,28-193,59,39,37,2,2,0,0,0,0,0,0,0,0,37,0,1,31,2019-2020
   José Campaña,24,es ESP,CM,27-023,31,38,33,5,0,0,0,5,0,5,1,1,0,28,0,1,31,2019-2020
Rubén Rochina,16,es ESP,RM,29-092,90,51,46,5,1,0,4,5,1,1,0,0,0,44,0,1,31,2019-2020
Toño,3,es ESP,LB,30-229,90,73,60,13,3,0,1,7,10,0,0,0,0,62,0,1,31,2019-2020
Rúben Vezo,14,pt POR,CB,26-059,90,66,61,5,5,0,2,0,0,0,0,0,0,52,0,0,31,2019-2020
Bruno González,18,es ESP,CB,30-030,90,63,60,3,3,0,3,0,0,0,0,0,0,57,0,1,31,2019-2020
Coke,23,es ESP,RB,33-058,59,43,34,9,1,0,1,3,8,0,0,0,0,33,0,2,31,2019-2020
   José Luis Morales,11,es ESP,FW,32-336,31,15,15,0,0,0,0,2,0,0,0,0,0,11,0,1,31,2019-2020
Aitor Fernández,13,es ESP,GK,29-051,90,34,23,11,3,0,0,0,0,0,0,0,0,28,0,0,31,2019-2020
Diego Costa,19,es ESP,FW,31-260,79,18,18,0,0,0,0,1,0,0,0,0,0,9,0,2,31,2019-2020
   Héctor Herrera,16,mx MEX,CM,30-065,11,8,7,1,0,0,0,0,0,1,0,0,0,7,0,0,31,2019-2020
Marcos Llorente,14,es ESP,FW,25-145,58,15,15,0,0,0,0,1,0,0,0,0,0,11,0,0,31,2019-2020
   Ángel Correa,10,ar ARG,"RM,FW",25-106,32,20,20,0,0,0,0,0,0,0,0,0,0,16,0,0,31,2019-2020
Yannick Carrasco,21,be BEL,LM,26-293,59,17,15,1,1,0,0,1,0,0,0,0,0,14,1,1,31,2019-2020
   João Félix,7,pt POR,FW,20-226,31,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0,31,2019-2020
Saúl Ñíguez,8,es ESP,"CM,RM",25-215,90,56,55,1,0,0,1,0,0,0,0,0,0,48,0,1,31,2019-2020
Thomas Partey,5,gh GHA,CM,27-010,83,50,48,2,1,0,0,1,0,1,1,0,0,45,0,0,31,2019-2020
   Álvaro Morata,9,es ESP,FW,27-244,7,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,31,2019-2020
Koke,6,es ESP,"RM,LM",28-167,90,57,49,5,2,0,0,2,1,2,0,2,0,47,3,1,31,2019-2020
Renan Lodi,12,br BRA,LB,22-076,90,31,20,11,0,0,0,0,11,0,0,0,0,30,0,0,31,2019-2020
Mario Hermoso,22,es ESP,CB,25-005,58,26,25,1,1,0,0,0,0,0,0,0,0,18,0,0,31,2019-2020
   José María Giménez,2,uy URU,CB,25-155,32,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,31,2019-2020
Stefan Savić,15,me MNE,CB,29-167,90,39,35,4,4,0,0,0,0,0,0,0,0,32,0,1,31,2019-2020
Santiago Arias,4,co COL,RB,28-162,90,64,56,8,0,0,0,4,8,0,0,0,0,46,0,1,31,2019-2020
Jan Oblak,13,si SVN,GK,27-168,90,20,11,9,3,0,0,0,0,0,0,0,0,11,0,0,31,2019-2020
Sergi Guardiola,7,es ESP,FW,29-025,71,15,13,2,0,0,0,0,0,0,0,0,0,11,0,1,31,2019-2020
   Miguel,29,es ESP,FW,20-294,19,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,31,2019-2020
Enes Ünal,9,tr TUR,FW,23-044,90,24,24,0,0,0,0,0,0,0,0,0,0,10,0,1,31,2019-2020
Toni Villa,19,es ESP,LM,25-168,59,16,16,0,0,0,0,1,0,0,0,0,0,8,0,4,31,2019-2020
   Pablo Hervías,11,es ESP,"LM,RM",27-107,31,15,12,3,0,0,0,5,0,3,2,1,0,6,0,1,31,2019-2020
Rubén Alcaraz,14,es ESP,CM,29-053,90,34,28,6,2,0,0,2,0,4,1,1,0,20,0,0,31,2019-2020
Fede San Emeterio,16,es ESP,CM,23-099,71,26,26,0,0,0,0,0,0,0,0,0,0,17,0,1,31,2019-2020
   Kiko Olivas,4,es ESP,CB,31-307,19,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,31,2019-2020
Óscar Plano,10,es ESP,"RM,LM",29-133,89,25,24,1,1,0,1,1,0,0,0,0,0,15,0,2,31,2019-2020
   Kike Pérez,28,es ESP,LM,23-130,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2019-2020
Nacho,22,es ESP,LB,31-108,90,50,30,19,5,0,2,5,14,0,0,0,0,28,1,1,31,2019-2020
Mohammed Salisu,27,gh GHA,CB,21-067,90,33,31,1,1,0,0,0,0,0,0,0,0,23,1,1,31,2019-2020
Joaquín Fernández,24,es ESP,"CB,CM",24-023,90,26,22,3,3,0,0,0,0,0,0,0,0,11,1,0,31,2019-2020
Javi Moyano,17,es ESP,RB,34-121,90,45,32,13,0,0,0,3,13,0,0,0,0,26,0,2,31,2019-2020
Jordi Masip,1,es ESP,GK,31-172,90,35,14,21,7,0,0,0,0,0,0,0,0,17,0,0,31,2019-2020
Hugo Duro,26,es ESP,FW,20-226,70,18,18,0,0,0,0,0,0,0,0,0,0,9,0,0,31,2019-2020
   Ángel Rodríguez,9,es ESP,FW,33-058,20,6,6,0,0,0,0,0,0,0,0,0,0,2,0,1,31,2019-2020
Jaime Mata,7,es ESP,FW,31-243,83,28,28,0,0,0,0,6,0,0,0,0,0,17,0,2,31,2019-2020
   David Timor,24,es ESP,FW,30-250,7,8,7,1,1,0,0,0,0,0,0,0,0,6,0,0,31,2019-2020
Marc Cucurella,15,es ESP,LM,21-337,82,28,27,1,0,0,0,5,0,1,0,0,0,15,0,0,31,2019-2020
   Francisco Portillo,8,es ESP,LM,30-010,8,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,31,2019-2020
Mauro Arambarri,18,uy URU,CM,24-267,90,34,34,0,0,0,2,2,0,0,0,0,0,18,0,3,31,2019-2020
Nemanja Maksimović,20,rs SRB,CM,25-149,82,20,17,3,1,0,0,0,1,0,0,0,0,13,0,0,31,2019-2020
   Jason,23,es ESP,CM,25-353,8,4,3,1,0,0,0,2,0,1,0,0,0,2,0,0,31,2019-2020
Allan Nyom,12,cm CMR,RM,32-044,63,16,15,0,0,0,0,2,0,0,0,0,0,5,1,1,31,2019-2020
   Jorge Molina,19,es ESP,RM,38-062,27,11,11,0,0,0,0,0,0,0,0,0,0,6,0,0,31,2019-2020
Mathías Olivera,17,uy URU,LB,22-236,90,39,32,7,1,0,0,4,6,0,0,0,0,22,0,1,31,2019-2020
Xabier Etxeita,16,es ESP,CB,32-236,90,38,35,3,3,0,1,0,0,0,0,0,0,23,0,0,31,2019-2020
Djené,2,tg TOG,CB,28-175,90,49,47,2,2,0,1,0,0,0,0,0,0,36,0,1,31,2019-2020
Damián Suárez,22,uy URU,RB,32-057,90,67,45,21,1,0,0,8,14,6,0,3,0,49,1,2,31,2019-2020
David Soria,13,es ESP,GK,27-080,90,35,20,15,3,0,0,0,0,0,0,0,0,20,0,0,31,2019-2020
Luis Suárez,9,uy URU,FW,33-151,84,33,32,1,0,0,1,0,0,0,0,0,0,23,0,2,31,2019-2020
   Martin Braithwaite,19,dk DEN,FW,29-018,6,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,31,2019-2020
Antoine Griezmann,17,fr FRA,LW,29-094,64,46,46,0,0,0,0,0,0,0,0,0,0,35,0,0,31,2019-2020
   Ansu Fati,31,es ESP,LW,17-236,26,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,31,2019-2020
Lionel Messi,10,ar ARG,RW,32-365,90,59,56,3,1,1,0,6,0,2,1,1,0,44,0,1,31,2019-2020
Arturo Vidal,22,cl CHI,LM,33-032,90,65,63,2,1,0,2,1,1,0,0,0,0,58,0,2,31,2019-2020
Sergio Busquets,5,es ESP,CM,31-343,63,59,56,2,2,0,0,0,0,0,0,0,0,52,1,1,31,2019-2020
   Ivan Rakitić,4,hr CRO,CM,32-105,27,17,15,2,0,0,0,2,0,2,2,0,0,14,0,0,31,2019-2020
Arthur Melo,8,br BRA,RM,23-316,55,71,69,2,1,0,0,0,0,1,0,0,0,63,0,1,31,2019-2020
   Riqui Puig,28,es ESP,RM,20-315,35,33,32,1,0,0,0,1,0,1,1,0,0,28,0,2,31,2019-2020
Jordi Alba,18,es ESP,LB,31-094,90,106,88,18,4,0,2,2,14,0,0,0,0,94,0,1,31,2019-2020
Clément Lenglet,15,fr FRA,CB,25-006,90,102,96,6,5,0,1,0,1,0,0,0,0,90,0,1,31,2019-2020
Gerard Piqué,3,es ESP,CB,33-142,90,84,84,0,0,0,0,0,0,0,0,0,0,78,0,0,31,2019-2020
Nélson Semedo,2,pt POR,RB,26-220,90,71,61,9,0,0,0,1,9,0,0,0,0,62,1,1,31,2019-2020
Marc-André ter Stegen,1,de GER,GK,28-054,90,50,44,6,0,0,0,0,0,0,0,0,0,46,0,0,31,2019-2020
Iñaki Williams,9,gh GHA,FW,26-008,68,12,11,1,1,0,0,0,0,0,0,0,0,7,0,0,31,2019-2020
   Asier Villalibre,25,es ESP,FW,22-267,22,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,31,2019-2020
Iñigo Córdoba,11,es ESP,LW,23-102,56,17,16,1,1,0,0,1,0,0,0,0,0,11,0,1,31,2019-2020
   Iker Muniain,10,es ESP,LW,27-187,34,14,11,3,2,0,0,3,0,1,1,0,0,9,0,0,31,2019-2020
Iñigo Lekue,15,es ESP,RW,27-050,68,16,16,0,0,0,0,1,0,0,0,0,0,8,0,1,31,2019-2020
   Ander Capa,21,es ESP,RW,28-136,22,8,8,0,0,0,0,1,0,0,0,0,0,5,0,0,31,2019-2020
Oihan Sancet,34,es ESP,AM,20-059,77,13,12,1,0,0,0,0,0,0,0,0,0,8,0,1,31,2019-2020
   Raúl García,22,es ESP,AM,33-348,13,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,31,2019-2020
Mikel Vesga,16,es ESP,DM,27-033,90,32,32,0,0,0,0,1,0,0,0,0,0,27,0,1,31,2019-2020
Unai López,8,es ESP,DM,24-237,56,27,25,2,1,0,0,3,0,1,0,0,0,21,0,0,31,2019-2020
   Dani García,14,es ESP,DM,30-030,34,15,15,0,0,0,0,0,0,0,0,0,0,10,0,0,31,2019-2020
Mikel Balenziaga,24,es ESP,LB,32-115,90,30,23,7,0,0,0,3,7,0,0,0,0,21,0,3,31,2019-2020
Yeray Álvarez,5,es ESP,CB,25-151,90,27,26,1,1,0,1,0,0,0,0,0,0,18,0,0,31,2019-2020
Unai Núñez,3,es ESP,CB,23-145,90,23,23,0,0,0,0,0,0,0,0,0,0,15,0,0,31,2019-2020
Óscar de Marcos,18,es ESP,RB,31-070,90,30,24,6,1,0,0,1,5,0,0,0,0,23,0,1,31,2019-2020
Unai Simón,1,es ESP,GK,23-012,90,40,25,15,5,0,0,0,0,0,0,0,0,19,0,0,31,2019-2020
Joselu,9,es ESP,FW,30-089,90,39,39,0,0,0,0,0,0,0,0,0,0,18,0,1,31,2019-2020
Lucas Pérez,7,es ESP,FW,31-288,90,31,20,11,3,0,0,9,0,6,1,3,0,17,0,2,31,2019-2020
Luis Rioja,11,es ESP,LM,26-252,71,20,20,0,0,0,0,1,0,0,0,0,0,13,0,3,31,2019-2020
   Oliver Burke,24,sct SCO,LM,23-078,19,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,31,2019-2020
Tomás Pina Isla,8,es ESP,CM,32-254,90,44,44,0,0,0,0,1,0,0,0,0,0,28,0,3,31,2019-2020
Víctor Camarasa,10,es ESP,CM,26-027,84,47,45,2,1,0,0,0,0,1,0,0,0,33,0,0,31,2019-2020
   Manu García,19,es ESP,CM,34-059,6,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,31,2019-2020
Borja Sainz,29,es ESP,RM,19-144,78,11,11,0,0,0,0,1,0,0,0,0,0,9,0,1,31,2019-2020
   Édgar Méndez,16,es ESP,RM,30-174,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2019-2020
Rubén Duarte,3,es ESP,LB,24-250,90,68,43,25,2,0,0,2,23,0,0,0,0,45,0,1,31,2019-2020
Rodrigo Ely,4,br BRA,CB,26-234,78,36,36,0,0,0,1,0,0,0,0,0,0,25,0,1,31,2019-2020
   Adrián Marín,17,es ESP,CB,23-167,12,4,4,0,0,0,1,0,0,0,0,0,0,1,0,0,31,2019-2020
Víctor Laguardia,5,es ESP,CB,30-232,90,53,47,5,5,0,0,0,0,0,0,0,0,37,1,1,31,2019-2020
Ximo Navarro,23,es ESP,RB,30-153,90,55,35,20,1,0,1,0,19,0,0,0,0,34,0,3,31,2019-2020
Fernando Pacheco,1,es ESP,GK,28-037,90,41,30,11,4,0,0,0,0,0,0,0,0,17,0,0,31,2019-2020
Enric Gallego,11,es ESP,FW,33-286,90,25,24,0,0,0,0,2,0,0,0,0,0,10,1,0,31,2019-2020
José Arnaiz,16,es ESP,FW,25-070,87,16,14,2,0,0,0,2,0,1,1,0,0,10,0,0,31,2019-2020
   Fran Mérida,8,es ESP,AM,30-112,3,6,6,0,0,0,0,1,0,0,0,0,0,2,0,0,31,2019-2020
Rubén García,14,es ESP,LM,26-346,80,28,28,0,0,0,3,1,0,0,0,0,0,16,0,0,31,2019-2020
   Pervis Estupiñán,30,ec ECU,"LM,LW",22-155,10,10,10,0,0,0,1,5,0,0,0,0,0,4,0,1,31,2019-2020
Jon Moncayola,27,es ESP,CM,22-042,80,31,30,1,1,0,2,0,0,0,0,0,0,25,0,0,31,2019-2020
   Darko Brašanac,20,rs SRB,"CM,DM",28-133,10,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,31,2019-2020
Oier Sanjurjo,6,es ESP,"CM,DM",34-030,90,43,42,1,1,0,0,0,0,0,0,0,0,25,0,0,31,2019-2020
Roberto Torres,10,es ESP,"RM,RW",31-109,90,43,37,6,4,0,0,7,0,2,2,0,0,23,0,2,31,2019-2020
Toni Lato,15,es ESP,LB,22-216,90,44,29,15,0,0,0,0,15,0,0,0,0,28,0,2,31,2019-2020
David García,5,es ESP,CB,26-131,90,46,45,1,1,0,2,0,0,0,0,0,0,27,0,0,31,2019-2020
Aridane Hernández,23,es ESP,CB,31-093,90,40,39,0,0,0,0,0,0,0,0,0,0,21,1,0,31,2019-2020
Nacho Vidal,2,es ESP,RB,25-152,90,44,36,8,0,0,0,0,8,0,0,0,0,29,0,2,31,2019-2020
Sergio Herrera,1,es ESP,GK,27-019,90,23,15,8,5,0,0,0,0,0,0,0,0,4,0,0,31,2019-2020
Willian José,9,br BRA,FW,28-214,90,21,19,2,0,0,0,0,0,0,0,0,0,16,0,1,31,2019-2020
Mikel Oyarzabal,10,es ESP,"LW,AM",23-064,72,29,28,1,1,0,0,3,0,0,0,0,0,19,0,4,31,2019-2020
   Alexander Isak,19,se SWE,AM,20-277,18,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,31,2019-2020
Adnan Januzaj,11,be BEL,RW,25-140,90,44,39,5,0,0,0,10,1,4,3,0,1,26,0,2,31,2019-2020
Martin Ødegaard,21,no NOR,AM,21-190,57,28,24,4,2,0,2,3,0,2,0,2,0,23,0,0,31,2019-2020
   Portu,7,es ESP,LW,28-034,33,15,13,2,0,0,0,0,1,1,0,0,0,12,0,0,31,2019-2020
Mikel Merino,8,es ESP,DM,24-002,90,52,51,1,0,0,0,1,1,0,0,0,0,33,0,1,31,2019-2020
Martín Zubimendi,36,es ESP,DM,21-143,90,80,78,2,2,0,0,0,0,0,0,0,0,69,0,2,31,2019-2020
Nacho Monreal,20,es ESP,LB,34-119,57,40,26,14,2,0,0,2,12,0,0,0,0,32,0,0,31,2019-2020
   Aihen Muñoz,12,es ESP,LB,22-313,33,22,17,5,0,0,0,0,5,0,0,0,0,20,0,0,31,2019-2020
Diego Llorente,3,es ESP,CB,26-313,90,71,70,1,1,0,1,0,0,0,0,0,0,66,0,1,31,2019-2020
Aritz Elustondo,6,es ESP,CB,26-088,90,77,73,3,3,0,1,0,0,0,0,0,0,67,1,0,31,2019-2020
Joseba Zaldúa,2,es ESP,RB,28-000,72,36,24,11,2,0,0,5,9,0,0,0,0,28,1,0,31,2019-2020
   Andoni Gorosabel,18,es ESP,RB,23-325,18,11,6,5,0,0,0,0,5,0,0,0,0,10,0,0,31,2019-2020
Álex Remiro,1,es ESP,GK,25-092,90,24,16,8,3,0,1,0,0,0,0,0,0,18,0,0,31,2019-2020
Santi Mina,22,es ESP,"FW,RW",24-200,83,17,16,1,0,0,0,0,0,0,0,0,0,12,0,0,31,2019-2020
   Fyodor Smolov,9,ru RUS,FW,30-136,7,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,31,2019-2020
Denis Suárez,6,es ESP,LW,26-170,70,28,27,1,1,0,0,1,0,0,0,0,0,16,0,2,31,2019-2020
   Nolito,3,es ESP,"LM,LW",33-253,20,7,6,1,0,0,2,1,0,1,1,0,0,4,0,0,31,2019-2020
Iago Aspas,10,es ESP,"RW,FW",32-328,75,18,18,0,0,0,0,0,0,0,0,0,0,12,0,0,31,2019-2020
   Jorge Sáenz,16,es ESP,CM,23-220,15,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,31,2019-2020
Fran Beltrán,8,es ESP,LM,21-142,45,21,21,0,0,0,0,0,0,0,0,0,0,18,0,0,31,2019-2020
   Brais Méndez,23,es ESP,"LM,RM",23-169,45,18,18,0,0,0,0,0,0,0,0,0,0,16,0,1,31,2019-2020
Filip Bradarić,14,hr CRO,CM,28-165,75,30,30,0,0,0,0,0,0,0,0,0,0,22,0,0,31,2019-2020
   Néstor Araujo,4,mx MEX,CB,28-300,15,4,3,0,0,0,1,0,0,0,0,0,0,2,1,0,31,2019-2020
Rafinha,12,br BRA,"RM,CM",27-133,90,44,39,5,5,0,0,0,0,0,0,0,0,39,0,0,31,2019-2020
Lucas Olaza,15,uy URU,LB,25-339,90,45,33,12,0,0,0,5,10,2,0,1,1,32,0,2,31,2019-2020
Jeison Murillo,21,co COL,CB,28-028,90,42,38,4,4,0,1,0,0,0,0,0,0,37,0,0,31,2019-2020
