player,shirtnumber,nationality,position,age,minutes,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assists,xg_assist,pass_xa,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,Matchweek,Season
Miguel,29,es ESP,FW,20-297,75,3,8,37.5,27,3,3,5,60.0,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,32,2019-2020
   Kike Pérez,28,es ESP,FW,23-133,15,6,8,75.0,83,37,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,2,32,2019-2020
Hatem Ben Arfa,3,fr FRA,FW,33-111,58,12,13,92.3,157,35,6,7,85.7,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,32,2019-2020
   Rubén Alcaraz,14,es ESP,CM,29-056,32,4,6,66.7,59,26,1,1,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Waldo Rubio,23,es ESP,LM,24-314,68,7,16,43.8,71,13,5,8,62.5,1,1,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,32,2019-2020
   Nacho,22,es ESP,LB,31-111,22,5,12,41.7,75,77,2,2,100.0,3,3,100.0,0,6,0.0,0,0.0,0.0,0,1,0,0,1,32,2019-2020
Míchel,21,es ESP,"CM,FW",31-333,74,22,29,75.9,461,166,8,9,88.9,6,7,85.7,6,11,54.5,1,0.0,0.0,1,1,0,0,3,32,2019-2020
   Enes Ünal,9,tr TUR,FW,23-047,16,6,7,85.7,58,25,6,7,85.7,0,0,,0,0,,0,0.2,0.0,1,0,0,0,0,32,2019-2020
Fede San Emeterio,16,es ESP,CM,23-102,90,11,17,64.7,166,91,6,8,75.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,32,2019-2020
Pablo Hervías,11,es ESP,RM,27-110,75,12,17,70.6,212,37,6,7,85.7,4,4,100.0,1,2,50.0,0,0.0,0.0,1,1,0,0,1,32,2019-2020
   Óscar Plano,10,es ESP,RM,29-136,15,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Raúl García,6,es ESP,"LB,LM",31-057,90,18,27,66.7,362,188,7,7,100.0,6,8,75.0,3,8,37.5,0,0.0,0.0,1,5,0,0,2,32,2019-2020
Javi Sánchez,5,es ESP,CB,23-104,90,10,14,71.4,212,51,2,2,100.0,6,6,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,0,32,2019-2020
Kiko Olivas,4,es ESP,CB,31-310,90,16,22,72.7,344,157,6,10,60.0,7,7,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,3,32,2019-2020
Antoñito,18,es ESP,RB,32-185,90,16,29,55.2,292,177,7,7,100.0,7,13,53.8,2,9,22.2,0,0.1,0.2,1,1,0,0,0,32,2019-2020
Jordi Masip,1,es ESP,GK,31-175,90,11,28,39.3,548,503,1,1,100.0,2,2,100.0,8,25,32.0,0,0.0,0.0,0,2,0,0,0,32,2019-2020
Raúl García,22,es ESP,"RW,FW,AM",33-352,83,14,23,60.9,268,86,7,12,58.3,6,7,85.7,1,1,100.0,0,0.0,0.0,0,2,1,0,4,32,2019-2020
   Kenan Kodro,23,ba BIH,"FW,AM",26-313,7,4,6,66.7,44,6,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Iker Muniain,10,es ESP,LW,27-191,61,16,20,80.0,215,50,8,10,80.0,7,8,87.5,0,0,,0,0.0,0.0,0,0,0,0,0,32,2019-2020
   Iñigo Córdoba,11,es ESP,"LW,LM",23-106,29,7,9,77.8,86,15,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,1,0,2,32,2019-2020
Iñaki Williams,9,gh GHA,"FW,RW",26-012,74,10,17,58.8,105,0,8,11,72.7,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,32,2019-2020
   Óscar de Marcos,18,es ESP,"RW,RM",31-074,16,5,6,83.3,77,14,3,4,75.0,1,1,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,32,2019-2020
Oihan Sancet,34,es ESP,AM,20-063,74,16,18,88.9,174,25,12,14,85.7,3,3,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,32,2019-2020
   Asier Villalibre,25,es ESP,FW,22-271,16,4,5,80.0,58,4,3,3,100.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,1,0,1,32,2019-2020
Dani García,14,es ESP,"DM,CM",30-034,90,32,37,86.5,540,162,13,15,86.7,14,15,93.3,3,5,60.0,0,0.0,0.0,0,1,0,0,2,32,2019-2020
Unai López,8,es ESP,DM,24-241,83,39,45,86.7,636,178,16,17,94.1,16,16,100.0,3,8,37.5,1,0.1,0.1,2,4,2,0,7,32,2019-2020
   Mikel Vesga,16,es ESP,"CM,DM",27-037,7,2,3,66.7,38,6,0,0,,2,2,100.0,0,1,0.0,1,0.6,0.4,2,0,0,0,1,32,2019-2020
Yuri Berchiche,17,es ESP,LB,30-138,90,33,41,80.5,612,257,13,15,86.7,14,19,73.7,5,5,100.0,0,0.5,0.4,1,4,1,1,2,32,2019-2020
Iñigo Martínez,4,es ESP,CB,29-041,90,44,54,81.5,902,353,11,13,84.6,29,32,90.6,3,7,42.9,0,0.0,0.1,0,3,0,0,4,32,2019-2020
Yeray Álvarez,5,es ESP,CB,25-155,90,51,58,87.9,962,316,17,17,100.0,28,29,96.6,6,11,54.5,0,0.0,0.0,0,2,0,0,1,32,2019-2020
Ander Capa,21,es ESP,RB,28-140,90,38,47,80.9,642,157,21,24,87.5,13,17,76.5,3,4,75.0,0,0.1,0.0,1,0,0,0,1,32,2019-2020
Unai Simón,1,es ESP,GK,23-016,90,23,38,60.5,966,820,1,1,100.0,9,9,100.0,13,28,46.4,0,0.0,0.0,0,4,0,0,0,32,2019-2020
Cucho,29,co COL,FW,21-068,67,6,10,60.0,126,19,4,6,66.7,1,3,33.3,1,1,100.0,0,0.0,0.0,0,1,0,0,1,32,2019-2020
   Abdón Prats,9,es ESP,FW,27-203,23,1,4,25.0,6,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Takefusa Kubo,26,jp JPN,"RM,FW",19-023,90,25,32,78.1,382,106,15,15,100.0,8,9,88.9,2,4,50.0,0,0.1,0.2,2,1,3,0,5,32,2019-2020
Dani Rodríguez,14,es ESP,CM,32-021,90,37,46,80.4,668,245,19,21,90.5,10,12,83.3,6,9,66.7,0,0.0,0.0,0,5,0,0,7,32,2019-2020
Iddrisu Baba,12,gh GHA,CM,24-157,45,13,17,76.5,192,60,8,9,88.9,4,5,80.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,32,2019-2020
   Ante Budimir,22,hr CRO,FW,28-341,45,4,10,40.0,50,0,3,4,75.0,1,6,16.7,0,0,,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Salva Sevilla,8,es ESP,CM,36-101,90,58,64,90.6,955,333,31,32,96.9,15,15,100.0,7,11,63.6,0,0.1,0.0,3,8,1,0,10,32,2019-2020
Lago Junior,11,ci CIV,"WB,LB",29-179,57,16,24,66.7,231,22,13,15,86.7,0,2,0.0,2,3,66.7,0,0.0,0.0,1,0,0,0,0,32,2019-2020
   Aleksandar Trajkovski,17,mk MKD,LB,27-296,33,19,23,82.6,379,109,10,11,90.9,3,4,75.0,5,6,83.3,0,0.2,0.1,3,3,1,0,5,32,2019-2020
Alejandro Pozo Pozo,7,es ESP,"RB,WB",21-126,90,41,55,74.5,547,127,26,26,100.0,14,22,63.6,0,3,0.0,0,0.0,0.0,0,4,0,0,5,32,2019-2020
Aleksandar Sedlar,20,rs SRB,CB,28-197,90,50,65,76.9,784,400,27,31,87.1,16,20,80.0,5,9,55.6,0,0.0,0.0,0,2,0,0,3,32,2019-2020
Antonio Raillo,21,es ESP,CB,28-263,90,40,49,81.6,761,211,15,18,83.3,18,20,90.0,6,10,60.0,0,0.0,0.0,0,1,0,0,0,32,2019-2020
Martin Valjent,24,sk SVK,"CB,LM",24-199,86,43,49,87.8,847,300,14,19,73.7,24,24,100.0,5,6,83.3,0,0.0,0.0,0,1,0,0,1,32,2019-2020
   Fran Gámez,15,es ESP,LM,28-336,4,5,8,62.5,44,13,5,5,100.0,0,0,,0,3,0.0,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Manolo Reina,1,es ESP,GK,35-087,90,18,23,78.3,473,384,6,6,100.0,6,6,100.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Fyodor Smolov,9,ru RUS,FW,30-139,59,6,10,60.0,93,19,5,6,83.3,0,0,,1,2,50.0,0,0.0,0.1,0,0,0,0,0,32,2019-2020
   Nolito,3,es ESP,"FW,AM",33-256,31,7,11,63.6,99,53,4,5,80.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,2,0,2,32,2019-2020
Iago Aspas,10,es ESP,FW,32-331,90,18,25,72.0,280,91,8,10,80.0,3,3,100.0,4,4,100.0,0,0.1,0.1,2,3,1,0,4,32,2019-2020
Denis Suárez,6,es ESP,"CM,WB",26-173,90,34,44,77.3,528,162,12,14,85.7,13,15,86.7,4,6,66.7,0,0.9,0.8,2,2,2,1,5,32,2019-2020
Okay Yokuşlu,5,tr TUR,CM,26-110,59,15,16,93.8,172,91,12,13,92.3,1,1,100.0,1,1,100.0,1,0.6,0.3,1,1,0,0,2,32,2019-2020
   Rafinha,12,br BRA,CM,27-136,31,20,25,80.0,285,90,9,12,75.0,8,10,80.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,32,2019-2020
Brais Méndez,23,es ESP,CM,23-172,59,16,17,94.1,252,110,7,7,100.0,7,8,87.5,1,1,100.0,0,0.1,0.1,2,2,2,0,3,32,2019-2020
   Filip Bradarić,14,hr CRO,CM,28-168,31,16,21,76.2,262,67,8,9,88.9,4,6,66.7,2,3,66.7,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Jacobo,29,es ESP,WB,23-094,80,24,34,70.6,388,128,13,14,92.9,10,13,76.9,1,4,25.0,0,0.0,0.0,0,1,0,0,2,32,2019-2020
   Santi Mina,22,es ESP,AM,24-203,10,3,7,42.9,23,2,3,4,75.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Kevin Vázquez,20,es ESP,WB,27-096,90,22,33,66.7,298,119,13,18,72.2,6,8,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,32,2019-2020
Jorge Sáenz,16,es ESP,CB,23-223,90,13,18,72.2,176,66,6,7,85.7,6,7,85.7,0,3,0.0,0,0.0,0.0,0,1,1,0,1,32,2019-2020
Néstor Araujo,4,mx MEX,CB,28-303,72,11,14,78.6,205,83,2,2,100.0,7,8,87.5,1,3,33.3,0,0.0,0.0,0,0,0,0,2,32,2019-2020
   Jeison Murillo,21,co COL,CB,28-031,18,5,5,100.0,84,17,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-272,90,23,28,82.1,365,138,10,12,83.3,10,11,90.9,1,3,33.3,0,0.0,0.0,1,0,0,0,0,32,2019-2020
Rubén Blanco,13,es ESP,GK,24-338,90,15,23,65.2,431,338,3,3,100.0,6,6,100.0,6,13,46.2,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Luis Suárez,9,uy URU,FW,33-155,80,23,28,82.1,214,19,15,18,83.3,3,4,75.0,0,0,,0,0.1,0.0,2,0,0,0,0,32,2019-2020
   Antoine Griezmann,17,fr FRA,FW,29-098,10,2,4,50.0,30,0,1,2,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Ansu Fati,31,es ESP,LW,17-240,68,25,28,89.3,189,9,19,19,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,32,2019-2020
   Martin Braithwaite,19,dk DEN,LW,29-022,22,2,4,50.0,20,0,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,32,2019-2020
Lionel Messi,10,ar ARG,RW,33-003,90,53,67,79.1,776,288,31,35,88.6,14,16,87.5,5,11,45.5,2,1.0,0.8,5,3,4,0,8,32,2019-2020
Riqui Puig,28,es ESP,LM,20-319,85,61,66,92.4,980,153,23,23,100.0,23,25,92.0,7,7,100.0,0,0.0,0.1,0,8,0,0,5,32,2019-2020
   Arthur Melo,8,br BRA,LM,23-320,5,5,6,83.3,106,36,1,1,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,2,0,0,1,32,2019-2020
Ivan Rakitić,4,hr CRO,CM,32-109,90,78,89,87.6,1168,338,44,45,97.8,23,25,92.0,7,13,53.8,0,0.2,0.2,4,7,2,0,7,32,2019-2020
Arturo Vidal,22,cl CHI,RM,33-036,90,42,45,93.3,499,106,28,28,100.0,10,12,83.3,1,1,100.0,0,0.2,0.1,2,3,2,0,5,32,2019-2020
Jordi Alba,18,es ESP,LB,31-098,80,67,78,85.9,995,271,41,42,97.6,17,21,81.0,6,8,75.0,0,0.1,0.1,1,4,0,0,6,32,2019-2020
   Junior Firpo,24,es ESP,LB,23-310,10,3,6,50.0,61,0,2,2,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Samuel Umtiti,23,fr FRA,CB,26-226,90,61,69,88.4,975,274,31,34,91.2,27,28,96.4,2,5,40.0,0,0.0,0.0,0,0,0,0,3,32,2019-2020
Gerard Piqué,3,es ESP,CB,33-146,90,74,79,93.7,1382,413,27,30,90.0,42,42,100.0,5,6,83.3,0,0.0,0.0,1,5,0,0,7,32,2019-2020
Nélson Semedo,2,pt POR,RB,26-224,90,60,72,83.3,706,153,42,47,89.4,13,19,68.4,1,1,100.0,0,0.0,0.1,0,2,0,0,2,32,2019-2020
Marc-André ter Stegen,1,de GER,GK,28-058,90,36,42,85.7,985,708,8,8,100.0,17,18,94.4,11,16,68.8,0,0.0,0.0,0,2,1,0,0,32,2019-2020
Enric Gallego,11,es ESP,FW,33-289,90,16,29,55.2,185,35,8,12,66.7,6,10,60.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,32,2019-2020
Adrián López,22,es ESP,FW,32-171,79,21,28,75.0,262,59,16,19,84.2,4,8,50.0,0,0,,0,0.0,0.0,0,2,1,0,2,32,2019-2020
   Toni Lato,15,es ESP,FW,22-219,11,8,11,72.7,187,130,4,6,66.7,2,2,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Rubén García,14,es ESP,LM,26-349,79,28,38,73.7,319,85,17,19,89.5,6,8,75.0,1,5,20.0,0,0.0,0.0,0,1,0,0,5,32,2019-2020
   Marc Cardona,7,es ESP,LM,24-355,11,2,3,66.7,20,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Fran Mérida,8,es ESP,CM,30-115,62,40,56,71.4,863,381,12,16,75.0,18,25,72.0,8,12,66.7,1,0.3,0.2,1,8,1,1,9,32,2019-2020
   Jon Moncayola,27,es ESP,CM,22-045,28,15,18,83.3,226,59,6,7,85.7,8,9,88.9,0,1,0.0,0,0.0,0.0,1,2,0,0,0,32,2019-2020
Darko Brašanac,20,rs SRB,CM,28-136,62,23,30,76.7,359,67,12,13,92.3,9,12,75.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,32,2019-2020
   Iñigo Pérez,21,es ESP,CM,32-161,28,16,18,88.9,305,89,5,6,83.3,8,9,88.9,2,2,100.0,1,0.1,0.0,1,1,0,0,2,32,2019-2020
Roberto Torres,10,es ESP,RM,31-112,87,20,30,66.7,285,98,12,15,80.0,8,11,72.7,0,2,0.0,0,0.0,0.1,0,1,1,0,3,32,2019-2020
   Kike Barja,19,es ESP,RM,23-087,3,2,3,66.7,27,16,1,1,100.0,1,1,100.0,0,1,0.0,0,0.4,0.2,1,0,1,0,1,32,2019-2020
Pervis Estupiñán,30,ec ECU,LB,22-158,90,44,59,74.6,682,343,25,27,92.6,13,19,68.4,4,8,50.0,0,0.1,0.0,2,3,2,1,7,32,2019-2020
Aridane Hernández,23,es ESP,CB,31-096,90,28,37,75.7,559,221,9,11,81.8,14,18,77.8,5,8,62.5,0,0.0,0.0,0,1,0,0,0,32,2019-2020
Unai García,4,es ESP,CB,28-145,90,26,42,61.9,632,334,6,9,66.7,13,17,76.5,6,13,46.2,0,0.0,0.0,0,3,0,0,2,32,2019-2020
Nacho Vidal,2,es ESP,RB,25-155,90,25,35,71.4,445,205,12,15,80.0,11,16,68.8,2,3,66.7,0,0.0,0.1,0,2,1,1,1,32,2019-2020
Sergio Herrera,1,es ESP,GK,27-022,90,16,35,45.7,722,717,0,0,,5,5,100.0,11,30,36.7,0,0.0,0.0,0,1,0,0,0,32,2019-2020
Miguel Ángel Guerrero,9,es ESP,FW,29-351,90,22,29,75.9,311,73,14,15,93.3,7,11,63.6,1,1,100.0,0,0.4,0.0,2,1,2,0,5,32,2019-2020
Roger Assalé,20,ci CIV,FW,26-227,79,13,16,81.3,171,37,9,10,90.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,1,0,1,32,2019-2020
   Javier Eraso,17,es ESP,FW,30-097,11,9,9,100.0,125,35,5,5,100.0,4,4,100.0,0,0,,0,0.0,0.1,0,0,0,0,2,32,2019-2020
Roque Mesa,6,es ESP,CM,31-020,89,52,63,82.5,1039,367,21,24,87.5,20,22,90.9,10,13,76.9,1,0.2,0.1,3,8,2,1,15,32,2019-2020
   Manuel Garrido,39,es ESP,CM,19-265,1,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Rubén Pérez,21,es ESP,CM,31-062,90,48,58,82.8,925,374,14,18,77.8,30,34,88.2,4,5,80.0,0,0.0,0.0,0,2,0,0,6,32,2019-2020
Bryan Gil,26,es ESP,"CM,LM",19-137,60,12,25,48.0,202,78,7,10,70.0,4,9,44.4,1,4,25.0,0,0.0,0.0,1,2,1,1,1,32,2019-2020
   Jonathan Silva,5,ar ARG,LB,25-364,30,7,19,36.8,146,99,2,4,50.0,4,9,44.4,1,4,25.0,0,0.0,0.0,0,0,0,0,1,32,2019-2020
Kévin Rodrigues,24,pt POR,"WB,LM,LB",26-114,90,27,42,64.3,452,179,17,19,89.5,7,11,63.6,3,9,33.3,0,0.3,0.2,1,2,2,0,4,32,2019-2020
Aitor Ruibal,19,es ESP,WB,24-097,45,9,11,81.8,111,58,7,7,100.0,2,2,100.0,0,2,0.0,0,0.1,0.0,1,0,0,0,0,32,2019-2020
   Javier Avilés,33,es ESP,RM,22-315,45,15,18,83.3,324,113,5,7,71.4,5,5,100.0,5,6,83.3,0,0.2,0.3,3,0,5,5,0,32,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-285,90,20,39,51.3,392,162,7,7,100.0,12,17,70.6,1,10,10.0,0,0.0,0.1,0,1,1,1,2,32,2019-2020
Rodrigo Tarín,15,es ESP,CB,23-358,90,27,36,75.0,404,167,16,17,94.1,11,16,68.8,0,2,0.0,0,0.0,0.0,0,2,0,0,3,32,2019-2020
Chidozie Awaziem,12,ng NGA,CB,23-178,45,21,32,65.6,358,240,11,12,91.7,8,14,57.1,2,5,40.0,0,0.0,0.0,0,2,1,0,2,32,2019-2020
   Roberto Rosales,16,ve VEN,RB,31-220,45,23,30,76.7,467,207,7,9,77.8,13,15,86.7,3,6,50.0,0,0.0,0.0,0,5,0,0,6,32,2019-2020
Iván Cuéllar,1,es ESP,GK,36-031,90,16,34,47.1,736,595,1,1,100.0,4,4,100.0,11,29,37.9,0,0.0,0.0,0,3,0,0,0,32,2019-2020
Álvaro Morata,9,es ESP,FW,27-248,56,9,13,69.2,122,11,6,8,75.0,3,3,100.0,0,2,0.0,0,0.3,0.1,1,0,1,0,1,32,2019-2020
   Marcos Llorente,14,es ESP,"RM,FW",25-149,34,5,5,100.0,70,17,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,32,2019-2020
João Félix,7,pt POR,FW,20-230,64,27,34,79.4,299,119,21,24,87.5,2,4,50.0,1,1,100.0,0,0.0,0.0,0,3,1,0,6,32,2019-2020
   Yannick Carrasco,21,be BEL,FW,26-297,26,12,14,85.7,191,69,7,8,87.5,3,3,100.0,1,2,50.0,0,0.1,0.0,2,0,1,0,1,32,2019-2020
Koke,6,es ESP,"CM,LM",28-171,90,64,74,86.5,828,115,37,37,100.0,18,22,81.8,3,6,50.0,0,0.0,0.0,1,5,1,0,4,32,2019-2020
Saúl Ñíguez,8,es ESP,"LM,CM",25-219,90,73,80,91.3,1172,396,41,44,93.2,22,23,95.7,7,8,87.5,0,0.1,0.1,2,9,2,0,12,32,2019-2020
Thomas Partey,5,gh GHA,CM,27-014,90,70,90,77.8,1102,223,38,44,86.4,21,27,77.8,7,13,53.8,0,0.0,0.0,0,6,0,0,4,32,2019-2020
Ángel Correa,10,ar ARG,RM,25-110,56,10,16,62.5,84,1,6,7,85.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,32,2019-2020
   Diego Costa,19,es ESP,"FW,RM",31-264,34,8,12,66.7,109,0,5,6,83.3,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Renan Lodi,12,br BRA,LB,22-080,90,27,33,81.8,337,69,18,20,90.0,7,9,77.8,0,2,0.0,0,0.0,0.1,1,1,1,0,2,32,2019-2020
José María Giménez,2,uy URU,CB,25-159,90,84,88,95.5,1509,502,38,38,100.0,41,41,100.0,5,8,62.5,0,0.0,0.0,0,5,0,0,6,32,2019-2020
Stefan Savić,15,me MNE,CB,29-171,90,105,111,94.6,1995,713,42,44,95.5,55,57,96.5,8,9,88.9,0,0.0,0.1,0,8,1,0,12,32,2019-2020
Kieran Trippier,23,eng ENG,RB,29-282,90,63,79,79.7,1003,401,26,27,96.3,28,35,80.0,4,10,40.0,1,0.3,0.3,3,8,2,0,9,32,2019-2020
Jan Oblak,13,si SVN,GK,27-172,90,22,23,95.7,481,354,3,3,100.0,14,14,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Oliver Burke,24,sct SCO,FW,23-081,85,9,15,60.0,121,29,7,8,87.5,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,32,2019-2020
   Víctor Camarasa,10,es ESP,"CM,FW",26-030,5,3,3,100.0,31,15,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,32,2019-2020
Aleix Vidal,18,es ESP,LM,30-311,61,9,17,52.9,159,57,4,5,80.0,3,6,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,32,2019-2020
   Joselu,9,es ESP,FW,30-092,29,5,11,45.5,50,4,3,8,37.5,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,32,2019-2020
Pere Pons,20,es ESP,CM,27-128,77,14,18,77.8,205,30,8,10,80.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,32,2019-2020
   Paulino,32,es ESP,"CM,RM",23-000,13,7,8,87.5,75,12,6,6,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,32,2019-2020
Abdallahi Mahmoud,36,mr MTN,"CM,RM,FW",20-054,90,18,23,78.3,248,55,8,11,72.7,7,8,87.5,0,0,,0,0.0,0.0,0,2,0,0,3,32,2019-2020
Édgar Méndez,16,es ESP,RM,30-177,61,9,18,50.0,174,68,4,6,66.7,4,6,66.7,1,3,33.3,0,0.0,0.0,0,5,0,0,4,32,2019-2020
   Rubén Duarte,3,es ESP,LB,24-253,29,8,16,50.0,119,54,6,9,66.7,2,4,50.0,0,1,0.0,0,0.0,0.0,0,2,0,0,0,32,2019-2020
Ljubomir Fejsa,15,rs SRB,"DM,CM",31-318,90,21,28,75.0,461,65,5,5,100.0,11,14,78.6,4,6,66.7,0,0.0,0.0,0,0,0,0,3,32,2019-2020
Adrián Marín,17,es ESP,"LB,LM",23-170,77,13,19,68.4,218,145,6,7,85.7,5,9,55.6,2,3,66.7,0,0.0,0.0,0,0,2,0,2,32,2019-2020
   Luis Rioja,11,es ESP,LM,26-255,13,1,1,100.0,12,10,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,32,2019-2020
Rodrigo Ely,4,br BRA,CB,26-237,90,16,22,72.7,251,110,7,7,100.0,8,8,100.0,0,5,0.0,0,0.1,0.0,1,0,0,0,1,32,2019-2020
